date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2025-09-30,5,100.0,0,0.0,1154.28,False,
2025-10-01,4,100.0,5,149.6,1303.88,False,
2025-10-02,0,0.0,4,207.5,1511.38,False,
2025-10-03,0,0.0,0,0.0,1511.38,False,
2025-10-04,4,100.0,0,0.0,1511.38,False,
2025-10-05,4,100.0,4,-17.0,1494.38,False,
2025-10-06,0,0.0,4,-100.0,1394.38,False,
2025-10-07,0,0.0,0,0.0,1394.38,False,
2025-10-08,0,0.0,0,0.0,1394.38,False,
2025-10-09,0,0.0,0,0.0,1394.38,False,
2025-10-10,0,0.0,0,0.0,1394.38,False,
2025-10-11,0,0.0,0,0.0,1394.38,False,
2025-10-12,0,0.0,0,0.0,1394.38,False,
2025-10-13,0,0.0,0,0.0,1394.38,False,
2025-10-14,0,0.0,0,0.0,1394.38,False,
2025-10-15,0,0.0,0,0.0,1394.38,False,
2025-10-16,0,0.0,0,0.0,1394.38,False,
2025-10-17,1,25.0,0,0.0,1394.38,False,
2025-10-18,0,0.0,1,-25.0,1369.38,True,cooldown_after_losing_settlement_days
2025-10-19,0,0.0,0,0.0,1369.38,True,cooldown_after_losing_settlement_days
2025-10-20,0,0.0,0,0.0,1369.38,True,
2025-10-21,0,0.0,0,0.0,1369.38,True,
2025-10-22,0,0.0,0,0.0,1369.38,True,
2025-10-23,0,0.0,0,0.0,1369.38,True,
2025-10-24,0,0.0,0,0.0,1369.38,True,cooldown_after_losing_settlement_days
2025-10-25,6,100.02,0,0.0,1369.38,False,
2025-10-26,2,50.0,6,7.82,1377.2,False,
2025-10-27,0,0.0,2,23.25,1400.45,False,
2025-10-28,6,100.02,0,0.0,1400.45,False,
2025-10-29,2,50.0,6,0.32,1400.77,False,
2025-10-30,0,0.0,2,31.5,1432.27,False,
2025-10-31,0,0.0,0,0.0,1432.27,False,
2025-11-01,4,100.0,0,0.0,1432.27,False,
2025-11-02,5,100.0,4,-24.0,1408.27,False,
2025-11-03,0,0.0,5,-100.0,1308.27,False,
2025-11-04,0,0.0,0,0.0,1308.27,False,
2025-11-05,0,0.0,0,0.0,1308.27,False,
2025-11-06,0,0.0,0,0.0,1308.27,False,
2025-11-07,1,25.0,0,0.0,1308.27,False,
2025-11-08,6,100.02,1,52.25,1360.52,False,
2025-11-09,2,50.0,6,54.16,1414.68,False,
2025-11-10,0,0.0,2,-50.0,1364.68,False,
2025-11-11,0,0.0,0,0.0,1364.68,False,
2025-11-12,0,0.0,0,0.0,1364.68,False,
2025-11-13,0,0.0,0,0.0,1364.68,False,
2025-11-14,0,0.0,0,0.0,1364.68,False,
2025-11-15,0,0.0,0,0.0,1364.68,False,
2025-11-16,0,0.0,0,0.0,1364.68,False,
2025-11-17,0,0.0,0,0.0,1364.68,False,
2025-11-18,0,0.0,0,0.0,1364.68,False,
2025-11-19,0,0.0,0,0.0,1364.68,False,
2025-11-20,0,0.0,0,0.0,1364.68,False,
2025-11-21,1,25.0,0,0.0,1364.68,False,
2025-11-22,5,100.0,1,61.0,1425.68,False,
2025-11-23,3,75.0,5,27.6,1453.28,False,
2025-11-24,1,25.0,3,12.0,1465.28,False,
2025-11-25,0,0.0,1,-25.0,1440.28,False,
2025-11-26,0,0.0,0,0.0,1440.28,False,
2025-11-27,0,0.0,0,0.0,1440.28,False,
2025-11-28,1,25.0,0,0.0,1440.28,False,
2025-11-29,5,100.0,1,-25.0,1415.28,False,
2025-11-30,0,0.0,5,-100.0,1315.28,True,cooldown_after_losing_settlement_days
2025-12-01,0,0.0,0,0.0,1315.28,True,
2025-12-02,0,0.0,0,0.0,1315.28,True,
2025-12-03,0,0.0,0,0.0,1315.28,True,
2025-12-04,0,0.0,0,0.0,1315.28,True,cooldown_after_losing_settlement_days
2025-12-05,0,0.0,0,0.0,1315.28,True,
2025-12-06,0,0.0,0,0.0,1315.28,True,
2025-12-07,2,50.0,0,0.0,1315.28,False,
2025-12-08,6,100.02,2,-50.0,1265.28,False,
2025-12-09,0,0.0,6,3.82,1269.1,False,
2025-12-10,0,0.0,0,0.0,1269.1,False,
2025-12-11,0,0.0,0,0.0,1269.1,False,
2025-12-12,0,0.0,0,0.0,1269.1,False,
2025-12-13,7,100.03,0,0.0,1269.1,False,
2025-12-14,1,25.0,7,-54.6,1214.5,False,
2025-12-15,0,0.0,1,-25.0,1189.5,False,
2025-12-16,0,0.0,0,0.0,1189.5,False,
2025-12-17,0,0.0,0,0.0,1189.5,False,
2025-12-18,0,0.0,0,0.0,1189.5,False,
2025-12-19,1,25.0,0,0.0,1189.5,False,
2025-12-20,0,0.0,1,-25.0,1164.5,True,cooldown_after_losing_settlement_days
2025-12-21,0,0.0,0,0.0,1164.5,True,cooldown_after_losing_settlement_days
2025-12-22,0,0.0,0,0.0,1164.5,True,
2025-12-23,0,0.0,0,0.0,1164.5,True,
2025-12-24,0,0.0,0,0.0,1164.5,True,
2025-12-25,0,0.0,0,0.0,1164.5,True,
2025-12-26,0,0.0,0,0.0,1164.5,True,cooldown_after_losing_settlement_days
2025-12-27,6,100.02,0,0.0,1164.5,False,
2025-12-28,0,0.0,6,56.16,1220.66,False,
2025-12-29,0,0.0,0,0.0,1220.66,False,
2025-12-30,0,0.0,0,0.0,1220.66,False,
2025-12-31,0,0.0,0,0.0,1220.66,False,
2026-01-01,0,0.0,0,0.0,1220.66,False,
2026-01-02,0,0.0,0,0.0,1220.66,False,
2026-01-03,0,0.0,0,0.0,1220.66,False,
2026-01-04,0,0.0,0,0.0,1220.66,False,
2026-01-05,0,0.0,0,0.0,1220.66,False,
2026-01-06,0,0.0,0,0.0,1220.66,False,
2026-01-07,0,0.0,0,0.0,1220.66,False,
2026-01-08,0,0.0,0,0.0,1220.66,False,
2026-01-09,0,0.0,0,0.0,1220.66,False,
2026-01-10,7,100.03,0,0.0,1220.66,False,
2026-01-11,2,50.0,7,-52.03,1168.63,False,
2026-01-12,0,0.0,2,32.75,1201.38,False,
2026-01-13,0,0.0,0,0.0,1201.38,False,
2026-01-14,0,0.0,0,0.0,1201.38,False,
2026-01-15,0,0.0,0,0.0,1201.38,False,
2026-01-16,1,25.0,0,0.0,1201.38,False,
2026-01-17,6,100.02,1,52.5,1253.88,False,
2026-01-18,0,0.0,6,-42.52,1211.36,False,
2026-01-19,0,0.0,0,0.0,1211.36,False,
2026-01-20,0,0.0,0,0.0,1211.36,False,
2026-01-21,0,0.0,0,0.0,1211.36,False,
2026-01-22,0,0.0,0,0.0,1211.36,False,
2026-01-23,1,25.0,0,0.0,1211.36,False,
2026-01-24,4,100.0,1,-25.0,1186.36,False,
2026-01-25,0,0.0,4,-24.75,1161.61,True,cooldown_after_losing_settlement_days
2026-01-26,0,0.0,0,0.0,1161.61,True,
2026-01-27,0,0.0,0,0.0,1161.61,True,
2026-01-28,0,0.0,0,0.0,1161.61,True,
2026-01-29,0,0.0,0,0.0,1161.61,True,
2026-01-30,0,0.0,0,0.0,1161.61,True,cooldown_after_losing_settlement_days
2026-01-31,0,0.0,0,0.0,1161.61,True,cooldown_after_losing_settlement_days
2026-02-01,2,50.0,0,0.0,1161.61,False,
2026-02-02,0,0.0,2,24.0,1185.61,False,
2026-02-03,0,0.0,0,0.0,1185.61,False,
2026-02-04,0,0.0,0,0.0,1185.61,False,
2026-02-05,0,0.0,0,0.0,1185.61,False,
2026-02-06,0,0.0,0,0.0,1185.61,False,
2026-02-07,7,100.03,0,0.0,1185.61,False,
2026-02-08,0,0.0,7,29.13,1214.74,False,
2026-02-09,0,0.0,0,0.0,1214.74,False,
2026-02-10,5,100.0,0,0.0,1214.74,False,
2026-02-11,4,100.0,5,-39.6,1175.14,False,
2026-02-12,0,0.0,4,47.0,1222.14,False,
2026-02-13,0,0.0,0,0.0,1222.14,False,
2026-02-14,3,75.0,0,0.0,1222.14,False,
2026-02-15,5,100.0,3,-75.0,1147.14,False,
2026-02-16,0,0.0,5,-36.2,1110.94,False,
2026-02-17,0,0.0,0,0.0,1110.94,False,
2026-02-18,0,0.0,0,0.0,1110.94,False,
2026-02-19,0,0.0,0,0.0,1110.94,False,
2026-02-20,0,0.0,0,0.0,1110.94,False,
2026-02-21,6,100.02,0,0.0,1110.94,False,
2026-02-22,0,0.0,6,-50.02,1060.92,True,cooldown_after_losing_settlement_days
2026-02-23,0,0.0,0,0.0,1060.92,True,
2026-02-24,0,0.0,0,0.0,1060.92,True,
2026-02-25,0,0.0,0,0.0,1060.92,True,
2026-02-26,0,0.0,0,0.0,1060.92,True,
2026-02-27,0,0.0,0,0.0,1060.92,True,cooldown_after_losing_settlement_days
2026-02-28,0,0.0,0,0.0,1060.92,True,cooldown_after_losing_settlement_days
2026-03-01,2,50.0,0,0.0,1060.92,False,
2026-03-02,0,0.0,2,106.25,1167.17,False,
2026-03-03,4,100.0,0,0.0,1167.17,False,
2026-03-04,3,75.0,4,-27.75,1139.42,False,
2026-03-05,0,0.0,3,75.5,1214.92,False,
2026-03-06,0,0.0,0,0.0,1214.92,False,
2026-03-07,4,100.0,0,0.0,1214.92,False,
2026-03-08,4,100.0,4,-17.5,1197.42,False,
2026-03-09,0,0.0,4,-100.0,1097.42,False,
2026-03-10,0,0.0,0,0.0,1097.42,False,
2026-03-11,0,0.0,0,0.0,1097.42,False,
2026-03-12,0,0.0,0,0.0,1097.42,False,
2026-03-13,1,25.0,0,0.0,1097.42,False,
2026-03-14,0,0.0,1,-25.0,1072.42,True,cooldown_after_losing_settlement_days
2026-03-15,0,0.0,0,0.0,1072.42,True,cooldown_after_losing_settlement_days
2026-03-16,0,0.0,0,0.0,1072.42,True,
2026-03-17,0,0.0,0,0.0,1072.42,True,cooldown_after_losing_settlement_days
2026-03-18,0,0.0,0,0.0,1072.42,True,cooldown_after_losing_settlement_days
2026-03-19,0,0.0,0,0.0,1072.42,True,
2026-03-20,0,0.0,0,0.0,1072.42,True,
2026-03-21,4,100.0,0,0.0,1072.42,False,
2026-03-22,4,100.0,4,-25.0,1047.42,False,
2026-03-23,0,0.0,4,-100.0,947.42,False,
2026-03-24,0,0.0,0,0.0,947.42,False,
2026-03-25,0,0.0,0,0.0,947.42,False,
2026-03-26,0,0.0,0,0.0,947.42,False,
2026-03-27,0,0.0,0,0.0,947.42,False,
2026-03-28,0,0.0,0,0.0,947.42,False,
2026-03-29,0,0.0,0,0.0,947.42,False,
2026-03-30,0,0.0,0,0.0,947.42,False,
2026-03-31,0,0.0,0,0.0,947.42,False,
2026-04-01,0,0.0,0,0.0,947.42,False,
2026-04-02,0,0.0,0,0.0,947.42,False,
2026-04-03,0,0.0,0,0.0,947.42,False,
2026-04-04,0,0.0,0,0.0,947.42,False,
2026-04-05,0,0.0,0,0.0,947.42,False,
2026-04-06,7,100.03,0,0.0,947.42,False,
2026-04-07,0,0.0,7,-7.88,939.54,True,
2026-04-08,0,0.0,0,0.0,939.54,True,
2026-04-09,0,0.0,0,0.0,939.54,True,
2026-04-10,0,0.0,0,0.0,939.54,True,cooldown_after_losing_settlement_days
2026-04-11,0,0.0,0,0.0,939.54,True,cooldown_after_losing_settlement_days
2026-04-12,0,0.0,0,0.0,939.54,True,cooldown_after_losing_settlement_days
2026-04-13,0,0.0,0,0.0,939.54,True,
2026-04-14,1,25.0,0,0.0,939.54,False,
2026-04-15,0,0.0,1,55.25,994.79,False,
2026-04-16,0,0.0,0,0.0,994.79,False,
2026-04-17,1,25.0,0,0.0,994.79,False,
2026-04-18,4,100.0,1,-25.0,969.79,False,
2026-04-19,3,75.0,4,-21.0,948.79,False,
2026-04-20,0,0.0,3,89.75,1038.54,False,
2026-04-21,0,0.0,0,0.0,1038.54,False,
2026-04-22,0,0.0,0,0.0,1038.54,False,
2026-04-23,0,0.0,0,0.0,1038.54,False,
2026-04-24,1,25.0,0,0.0,1038.54,False,
2026-04-25,5,100.0,1,-25.0,1013.54,False,
2026-04-26,0,0.0,5,28.4,1041.94,False,
2026-04-27,0,0.0,0,0.0,1041.94,False,
2026-04-28,0,0.0,0,0.0,1041.94,False,
2026-04-29,0,0.0,0,0.0,1041.94,False,
2026-04-30,0,0.0,0,0.0,1041.94,False,
2026-05-01,6,100.02,0,0.0,1041.94,False,
2026-05-02,0,0.0,6,-44.85,997.09,False,
2026-05-03,0,0.0,0,0.0,997.09,False,
2026-05-04,0,0.0,0,0.0,997.09,False,
2026-05-05,0,0.0,0,0.0,997.09,False,
2026-05-06,0,0.0,0,0.0,997.09,False,
2026-05-07,0,0.0,0,0.0,997.09,False,
2026-05-08,2,50.0,0,0.0,997.09,False,
2026-05-09,0,0.0,2,-50.0,947.09,False,
