date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2019-05-19,2019-05,BRA,Internacional,CSA,away,home,14.01,"[7.0,inf)",0.0671901836197319,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,2702,0.263138,0.65,1.0,0.74569,1.137931,0.0,2.435914,0.587315,2019-05-19,2019,2.6397713603489157,0.0,0.0,2.702,0.65,1.0,0.74569,1.137931,0.0794210198396638,0.1126884879536898
2019-06-13,2019-06,BRA,CSA,Flamengo RJ,home,away,11.74,"[7.0,inf)",0.07968570543087888,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,2739,0.26287,-1.2,-1.8,-0.757299,-1.406934,0.0,2.341008,0.171936,2019-06-13,2019,2.4630018143999504,0.0,1.0,2.739,1.2,1.8,0.757299,1.406934,0.10278198860794441,0.20666054625726726
2019-06-14,2019-06,BRA,Palmeiras,Avai,away,home,14.04,"[7.0,inf)",0.06690359589179246,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,2744,0.262391,2.4,2.4,0.516747,0.831517,1.0,2.501614,1.11291,2019-06-14,2019,2.641910398597665,0.0,0.0,2.744,2.4,2.4,0.516747,0.831517,0.07302707805926209,0.025300175952039705
2019-10-27,2019-10,BRA,Flamengo RJ,CSA,away,home,26.58,"[7.0,inf)",0.03533858179269725,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,2933,0.263894,1.6,1.4,0.617242,1.030338,2.0,2.491134,1.029072,2019-10-27,2019,3.2801590532850993,0.0,0.0,2.933,1.6,1.4,0.617242,1.030338,0.04835261057207735,0.2852123890058158
2024-09-15,2024-09,BRA,Palmeiras,Criciuma,away,home,10.48,"[7.0,inf)",0.09031472081218272,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,4804,0.268318,1.4,2.0,0.623973,0.901467,-1.0,2.484706,0.97765,2024-09-15,2024,2.349468678892896,0.0,0.0,4.804,1.4,2.0,0.623973,0.901467,0.09770148851995233,0.023911599689100393
2024-11-09,2024-11,BRA,Botafogo RJ,Cuiaba,away,draw,13.8,"[7.0,inf)",0.06843935824077191,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,4879,0.268498,1.2,1.0,0.232378,0.21562,-4.0,2.458506,0.768049,2024-11-09,2024,2.624668592163159,0.0,0.0,4.879,1.2,1.0,0.232378,0.21562,0.08617812815915543,0.18925816859634503
2024-12-04,2024-12,BRA,Criciuma,Flamengo RJ,away,away,2.19,"[1.8,2.2)",0.4331683453901446,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.19,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,4920,0.269715,-2.0,-1.8,-0.641115,-0.872387,1.0,2.327536,0.279711,2024-12-04,2024,0.7839015438284094,0.0,0.0,4.92,2.0,1.8,0.641115,0.872387,0.4687583039153797,0.026580685574681517
2024-12-08,2024-12,BRA,Botafogo RJ,Sao Paulo,away,home,13.76,"[7.0,inf)",0.0687446377849783,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,4929,0.269426,0.8,0.8,-0.152174,-0.199143,-1.0,2.430334,0.542672,2024-12-08,2024,2.6217658325051976,0.0,0.0,4.929,0.8,0.8,0.152174,0.199143,0.07948610303038589,0.09372877769810994
2025-06-01,2025-06,BRA,Flamengo RJ,Fortaleza,home,home,1.35,"[1.0,1.8)",0.7040982348426708,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001,AVG_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5039,0.269696,1.0,1.2,0.262138,0.366246,1.0,2.439939,0.619515,2025-06-01,2025,0.30010459245033816,0.0,1.0,5.039,1.0,1.2,0.262138,0.366246,0.7568023039615162,0.02168311034804682
