date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-03-17,0,0.0,0.0,117.66,0.0,100.0
2025-03-18,0,0.0,0.0,117.66,0.0,100.0
2025-03-19,0,0.0,0.0,117.66,0.0,100.0
2025-03-20,0,0.0,0.0,117.66,0.0,100.0
2025-03-21,0,0.0,0.0,117.66,0.0,100.0
2025-03-22,0,0.0,0.0,117.66,0.0,100.0
2025-03-23,0,0.0,0.0,117.66,0.0,100.0
2025-03-24,0,0.0,0.0,117.66,0.0,100.0
2025-03-25,0,0.0,0.0,117.66,0.0,100.0
2025-03-26,0,0.0,0.0,117.66,0.0,100.0
2025-03-27,0,0.0,0.0,117.66,0.0,100.0
2025-03-28,0,0.0,0.0,117.66,0.0,100.0
2025-03-29,0,0.0,0.0,117.66,0.0,100.0
2025-03-30,0,0.0,0.0,117.66,0.0,100.0
2025-03-31,0,0.0,0.0,117.66,0.0,100.0
2025-04-01,0,0.0,0.0,117.66,0.0,100.0
2025-04-02,0,0.0,0.0,117.66,0.0,100.0
2025-04-03,0,0.0,0.0,117.66,0.0,100.0
2025-04-04,0,0.0,0.0,117.66,0.0,100.0
2025-04-05,0,0.0,0.0,117.66,0.0,100.0
2025-04-06,0,0.0,0.0,117.66,0.0,100.0
2025-04-07,1,0.36,-0.36,117.3,0.36,99.64
2025-04-08,0,0.0,0.0,117.3,0.36,100.0
2025-04-09,0,0.0,0.0,117.3,0.36,100.0
2025-04-10,0,0.0,0.0,117.3,0.36,100.0
2025-04-11,0,0.0,0.0,117.3,0.36,100.0
2025-04-12,0,0.0,0.0,117.3,0.36,100.0
2025-04-13,1,0.27,0.57,117.87,0.0,99.73
2025-04-14,0,0.0,0.0,117.87,0.0,100.0
2025-04-15,0,0.0,0.0,117.87,0.0,100.0
2025-04-16,0,0.0,0.0,117.87,0.0,100.0
2025-04-17,0,0.0,0.0,117.87,0.0,100.0
2025-04-18,1,0.34,-0.34,117.53,0.34,99.66
2025-04-19,0,0.0,0.0,117.53,0.34,100.0
2025-04-20,3,0.74,0.04,117.57,0.3,99.26
2025-04-21,0,0.0,0.0,117.57,0.3,100.0
2025-04-22,0,0.0,0.0,117.57,0.3,100.0
2025-04-23,0,0.0,0.0,117.57,0.3,100.0
2025-04-24,0,0.0,0.0,117.57,0.3,100.0
2025-04-25,0,0.0,0.0,117.57,0.3,100.0
2025-04-26,0,0.0,0.0,117.57,0.3,100.0
2025-04-27,2,0.82,-0.82,116.75,1.12,99.18
2025-04-28,0,0.0,0.0,116.75,1.12,100.0
2025-04-29,0,0.0,0.0,116.75,1.12,100.0
2025-04-30,0,0.0,0.0,116.75,1.12,100.0
2025-05-01,1,0.39,-0.39,116.36,1.51,99.61
2025-05-02,0,0.0,0.0,116.36,1.51,100.0
2025-05-03,0,0.0,0.0,116.36,1.51,100.0
2025-05-04,2,0.92,0.75,117.11,0.76,99.08
2025-05-05,1,0.26,-0.26,116.85,1.02,99.74
2025-05-06,0,0.0,0.0,116.85,1.02,100.0
2025-05-07,0,0.0,0.0,116.85,1.02,100.0
2025-05-08,0,0.0,0.0,116.85,1.02,100.0
2025-05-09,4,2.59,0.34,117.19,0.68,97.41
2025-05-10,0,0.0,0.0,117.19,0.68,100.0
2025-05-11,0,0.0,0.0,117.19,0.68,100.0
2025-05-12,0,0.0,0.0,117.19,0.68,100.0
2025-05-13,0,0.0,0.0,117.19,0.68,100.0
2025-05-14,0,0.0,0.0,117.19,0.68,100.0
2025-05-15,0,0.0,0.0,117.19,0.68,100.0
2025-05-16,0,0.0,0.0,117.19,0.68,100.0
2025-05-17,1,0.25,-0.25,116.94,0.93,99.75
2025-05-18,1,0.29,0.31,117.25,0.62,99.71
2025-05-19,0,0.0,0.0,117.25,0.62,100.0
2025-05-20,0,0.0,0.0,117.25,0.62,100.0
2025-05-21,0,0.0,0.0,117.25,0.62,100.0
2025-05-22,0,0.0,0.0,117.25,0.62,100.0
2025-05-23,0,0.0,0.0,117.25,0.62,100.0
2025-05-24,0,0.0,0.0,117.25,0.62,100.0
2025-05-25,0,0.0,0.0,117.25,0.62,100.0
2025-05-26,0,0.0,0.0,117.25,0.62,100.0
2025-05-27,0,0.0,0.0,117.25,0.62,100.0
2025-05-28,0,0.0,0.0,117.25,0.62,100.0
2025-05-29,0,0.0,0.0,117.25,0.62,100.0
2025-05-30,0,0.0,0.0,117.25,0.62,100.0
2025-05-31,0,0.0,0.0,117.25,0.62,100.0
2025-10-01,0,0.0,0.0,117.25,0.62,100.0
2025-10-02,0,0.0,0.0,117.25,0.62,100.0
2025-10-03,1,2.49,-2.49,114.76,3.11,97.51
2025-10-04,0,0.0,0.0,114.76,3.11,100.0
2025-10-05,0,0.0,0.0,114.76,3.11,100.0
2025-10-06,0,0.0,0.0,114.76,3.11,100.0
2025-10-07,0,0.0,0.0,114.76,3.11,100.0
2025-10-08,0,0.0,0.0,114.76,3.11,100.0
2025-10-09,0,0.0,0.0,114.76,3.11,100.0
2025-10-10,0,0.0,0.0,114.76,3.11,100.0
2025-10-11,0,0.0,0.0,114.76,3.11,100.0
2025-10-12,0,0.0,0.0,114.76,3.11,100.0
2025-10-13,0,0.0,0.0,114.76,3.11,100.0
2025-10-14,0,0.0,0.0,114.76,3.11,100.0
2025-10-15,0,0.0,0.0,114.76,3.11,100.0
2025-10-16,0,0.0,0.0,114.76,3.11,100.0
2025-10-17,0,0.0,0.0,114.76,3.11,100.0
2025-10-18,0,0.0,0.0,114.76,3.11,100.0
2025-10-19,0,0.0,0.0,114.76,3.11,100.0
2025-10-20,0,0.0,0.0,114.76,3.11,100.0
2025-10-21,0,0.0,0.0,114.76,3.11,100.0
2025-10-22,0,0.0,0.0,114.76,3.11,100.0
2025-10-23,0,0.0,0.0,114.76,3.11,100.0
2025-10-24,1,0.86,1.8,116.56,1.31,99.14
2025-10-25,2,1.11,1.36,117.92,0.0,98.89
2025-10-26,2,1.17,-1.17,116.75,1.17,98.83
2025-10-27,0,0.0,0.0,116.75,1.17,100.0
2025-10-28,0,0.0,0.0,116.75,1.17,100.0
2025-10-29,0,0.0,0.0,116.75,1.17,100.0
2025-10-30,0,0.0,0.0,116.75,1.17,100.0
2025-10-31,0,0.0,0.0,116.75,1.17,100.0
2025-11-01,0,0.0,0.0,116.75,1.17,100.0
2025-11-02,1,0.72,-0.72,116.03,1.89,99.28
2025-11-03,0,0.0,0.0,116.03,1.89,100.0
2025-11-04,0,0.0,0.0,116.03,1.89,100.0
2025-11-05,0,0.0,0.0,116.03,1.89,100.0
2025-11-06,0,0.0,0.0,116.03,1.89,100.0
2025-11-07,0,0.0,0.0,116.03,1.89,100.0
2025-11-08,3,1.72,2.59,118.62,0.0,98.28
2025-11-09,0,0.0,0.0,118.62,0.0,100.0
2025-11-10,0,0.0,0.0,118.62,0.0,100.0
2025-11-11,0,0.0,0.0,118.62,0.0,100.0
2025-11-12,0,0.0,0.0,118.62,0.0,100.0
2025-11-13,0,0.0,0.0,118.62,0.0,100.0
2025-11-14,0,0.0,0.0,118.62,0.0,100.0
2025-11-15,0,0.0,0.0,118.62,0.0,100.0
2025-11-16,0,0.0,0.0,118.62,0.0,100.0
2025-11-17,0,0.0,0.0,118.62,0.0,100.0
2025-11-18,0,0.0,0.0,118.62,0.0,100.0
2025-11-19,0,0.0,0.0,118.62,0.0,100.0
2025-11-20,0,0.0,0.0,118.62,0.0,100.0
2025-11-21,0,0.0,0.0,118.62,0.0,100.0
2025-11-22,0,0.0,0.0,118.62,0.0,100.0
2025-11-23,0,0.0,0.0,118.62,0.0,100.0
2025-11-24,0,0.0,0.0,118.62,0.0,100.0
2025-11-25,1,4.45,-4.45,114.17,4.45,95.55
2025-11-26,0,0.0,0.0,114.17,4.45,100.0
2025-11-27,0,0.0,0.0,114.17,4.45,100.0
2025-11-28,0,0.0,0.0,114.17,4.45,100.0
2025-11-29,1,0.81,-0.81,113.36,5.26,99.19
2025-11-30,0,0.0,0.0,113.36,5.26,100.0
2025-12-01,0,0.0,0.0,113.36,5.26,100.0
2025-12-02,0,0.0,0.0,113.36,5.26,100.0
2025-12-03,0,0.0,0.0,113.36,5.26,100.0
2025-12-04,0,0.0,0.0,113.36,5.26,100.0
2025-12-05,0,0.0,0.0,113.36,5.26,100.0
2025-12-06,1,0.67,-0.67,112.69,5.93,99.33
2025-12-07,2,1.43,0.16,112.85,5.77,98.57
2025-12-08,1,1.03,3.23,116.08,2.54,98.97
2025-12-09,0,0.0,0.0,116.08,2.54,100.0
2025-12-10,0,0.0,0.0,116.08,2.54,100.0
2025-12-11,0,0.0,0.0,116.08,2.54,100.0
2025-12-12,1,0.49,1.28,117.36,1.26,99.51
2025-12-13,0,0.0,0.0,117.36,1.26,100.0
2025-12-14,0,0.0,0.0,117.36,1.26,100.0
2025-12-15,0,0.0,0.0,117.36,1.26,100.0
2025-12-16,0,0.0,0.0,117.36,1.26,100.0
2025-12-17,0,0.0,0.0,117.36,1.26,100.0
2025-12-18,0,0.0,0.0,117.36,1.26,100.0
2025-12-19,1,0.48,-0.48,116.88,1.74,99.52
2025-12-20,0,0.0,0.0,116.88,1.74,100.0
2025-12-21,0,0.0,0.0,116.88,1.74,100.0
2025-12-22,0,0.0,0.0,116.88,1.74,100.0
2025-12-23,0,0.0,0.0,116.88,1.74,100.0
2025-12-24,0,0.0,0.0,116.88,1.74,100.0
2025-12-25,0,0.0,0.0,116.88,1.74,100.0
2025-12-26,0,0.0,0.0,116.88,1.74,100.0
2025-12-27,0,0.0,0.0,116.88,1.74,100.0
2025-12-28,0,0.0,0.0,116.88,1.74,100.0
2025-12-29,1,0.78,-0.78,116.1,2.52,99.22
2025-12-30,0,0.0,0.0,116.1,2.52,100.0
2025-12-31,0,0.0,0.0,116.1,2.52,100.0
2026-01-01,0,0.0,0.0,116.1,2.52,100.0
2026-01-02,0,0.0,0.0,116.1,2.52,100.0
2026-01-03,1,0.65,-0.65,115.45,3.17,99.35
2026-01-04,0,0.0,0.0,115.45,3.17,100.0
2026-01-05,0,0.0,0.0,115.45,3.17,100.0
2026-01-06,0,0.0,0.0,115.45,3.17,100.0
2026-01-07,0,0.0,0.0,115.45,3.17,100.0
2026-01-08,0,0.0,0.0,115.45,3.17,100.0
2026-01-09,0,0.0,0.0,115.45,3.17,100.0
2026-01-10,0,0.0,0.0,115.45,3.17,100.0
2026-01-11,0,0.0,0.0,115.45,3.17,100.0
2026-01-12,0,0.0,0.0,115.45,3.17,100.0
2026-01-13,0,0.0,0.0,115.45,3.17,100.0
2026-01-14,0,0.0,0.0,115.45,3.17,100.0
2026-01-15,0,0.0,0.0,115.45,3.17,100.0
2026-01-16,0,0.0,0.0,115.45,3.17,100.0
2026-01-17,0,0.0,0.0,115.45,3.17,100.0
2026-01-18,0,0.0,0.0,115.45,3.17,100.0
2026-01-19,0,0.0,0.0,115.45,3.17,100.0
2026-01-20,0,0.0,0.0,115.45,3.17,100.0
2026-01-21,0,0.0,0.0,115.45,3.17,100.0
2026-01-22,0,0.0,0.0,115.45,3.17,100.0
2026-01-23,0,0.0,0.0,115.45,3.17,100.0
2026-01-24,0,0.0,0.0,115.45,3.17,100.0
2026-01-25,0,0.0,0.0,115.45,3.17,100.0
2026-01-26,0,0.0,0.0,115.45,3.17,100.0
2026-01-27,0,0.0,0.0,115.45,3.17,100.0
2026-01-28,0,0.0,0.0,115.45,3.17,100.0
2026-01-29,0,0.0,0.0,115.45,3.17,100.0
2026-01-30,0,0.0,0.0,115.45,3.17,100.0
2026-01-31,3,3.83,5.13,120.58,0.0,96.17
2026-02-01,0,0.0,0.0,120.58,0.0,100.0
2026-02-02,0,0.0,0.0,120.58,0.0,100.0
2026-02-03,0,0.0,0.0,120.58,0.0,100.0
2026-02-04,0,0.0,0.0,120.58,0.0,100.0
2026-02-05,0,0.0,0.0,120.58,0.0,100.0
2026-02-06,0,0.0,0.0,120.58,0.0,100.0
2026-02-07,0,0.0,0.0,120.58,0.0,100.0
2026-02-08,0,0.0,0.0,120.58,0.0,100.0
2026-02-09,0,0.0,0.0,120.58,0.0,100.0
2026-02-10,0,0.0,0.0,120.58,0.0,100.0
2026-02-11,0,0.0,0.0,120.58,0.0,100.0
2026-02-12,0,0.0,0.0,120.58,0.0,100.0
2026-02-13,0,0.0,0.0,120.58,0.0,100.0
2026-02-14,0,0.0,0.0,120.58,0.0,100.0
2026-02-15,0,0.0,0.0,120.58,0.0,100.0
2026-02-16,0,0.0,0.0,120.58,0.0,100.0
2026-02-17,0,0.0,0.0,120.58,0.0,100.0
2026-02-18,0,0.0,0.0,120.58,0.0,100.0
2026-02-19,0,0.0,0.0,120.58,0.0,100.0
2026-02-20,0,0.0,0.0,120.58,0.0,100.0
2026-02-21,0,0.0,0.0,120.58,0.0,100.0
2026-02-22,0,0.0,0.0,120.58,0.0,100.0
2026-02-23,0,0.0,0.0,120.58,0.0,100.0
2026-02-24,0,0.0,0.0,120.58,0.0,100.0
2026-02-25,0,0.0,0.0,120.58,0.0,100.0
2026-02-26,0,0.0,0.0,120.58,0.0,100.0
2026-02-27,0,0.0,0.0,120.58,0.0,100.0
2026-02-28,0,0.0,0.0,120.58,0.0,100.0
2026-03-01,0,0.0,0.0,120.58,0.0,100.0
2026-03-02,0,0.0,0.0,120.58,0.0,100.0
2026-03-03,0,0.0,0.0,120.58,0.0,100.0
2026-03-04,0,0.0,0.0,120.58,0.0,100.0
2026-03-05,0,0.0,0.0,120.58,0.0,100.0
2026-03-06,0,0.0,0.0,120.58,0.0,100.0
2026-03-07,0,0.0,0.0,120.58,0.0,100.0
2026-03-08,1,0.59,-0.59,119.99,0.59,99.41
2026-03-09,1,0.58,1.77,121.76,0.0,99.42
2026-03-10,0,0.0,0.0,121.76,0.0,100.0
2026-03-11,0,0.0,0.0,121.76,0.0,100.0
2026-03-12,0,0.0,0.0,121.76,0.0,100.0
2026-03-13,0,0.0,0.0,121.76,0.0,100.0
2026-03-14,0,0.0,0.0,121.76,0.0,100.0
2026-03-15,0,0.0,0.0,121.76,0.0,100.0
2026-03-16,0,0.0,0.0,121.76,0.0,100.0
2026-03-17,0,0.0,0.0,121.76,0.0,100.0
2026-03-18,0,0.0,0.0,121.76,0.0,100.0
2026-03-19,0,0.0,0.0,121.76,0.0,100.0
2026-03-20,0,0.0,0.0,121.76,0.0,100.0
2026-03-21,0,0.0,0.0,121.76,0.0,100.0
2026-03-22,0,0.0,0.0,121.76,0.0,100.0
2026-03-23,0,0.0,0.0,121.76,0.0,100.0
2026-03-24,0,0.0,0.0,121.76,0.0,100.0
2026-03-25,0,0.0,0.0,121.76,0.0,100.0
2026-03-26,0,0.0,0.0,121.76,0.0,100.0
2026-03-27,0,0.0,0.0,121.76,0.0,100.0
2026-03-28,0,0.0,0.0,121.76,0.0,100.0
2026-03-29,0,0.0,0.0,121.76,0.0,100.0
2026-03-30,0,0.0,0.0,121.76,0.0,100.0
2026-03-31,0,0.0,0.0,121.76,0.0,100.0
2026-04-01,0,0.0,0.0,121.76,0.0,100.0
2026-04-02,0,0.0,0.0,121.76,0.0,100.0
2026-04-03,0,0.0,0.0,121.76,0.0,100.0
2026-04-04,1,1.02,-1.02,120.74,1.02,98.98
2026-04-05,2,1.09,-1.09,119.65,2.11,98.91
2026-04-06,1,0.57,1.26,120.91,0.85,99.43
2026-04-07,0,0.0,0.0,120.91,0.85,100.0
2026-04-08,0,0.0,0.0,120.91,0.85,100.0
2026-04-09,0,0.0,0.0,120.91,0.85,100.0
2026-04-10,0,0.0,0.0,120.91,0.85,100.0
2026-04-11,0,0.0,0.0,120.91,0.85,100.0
2026-04-12,0,0.0,0.0,120.91,0.85,100.0
2026-04-13,0,0.0,0.0,120.91,0.85,100.0
2026-04-14,0,0.0,0.0,120.91,0.85,100.0
2026-04-15,0,0.0,0.0,120.91,0.85,100.0
2026-04-16,0,0.0,0.0,120.91,0.85,100.0
2026-04-17,0,0.0,0.0,120.91,0.85,100.0
2026-04-18,0,0.0,0.0,120.91,0.85,100.0
2026-04-19,1,0.7,-0.7,120.21,1.55,99.3
2026-04-20,0,0.0,0.0,120.21,1.55,100.0
2026-04-21,0,0.0,0.0,120.21,1.55,100.0
2026-04-22,0,0.0,0.0,120.21,1.55,100.0
2026-04-23,0,0.0,0.0,120.21,1.55,100.0
2026-04-24,0,0.0,0.0,120.21,1.55,100.0
2026-04-25,0,0.0,0.0,120.21,1.55,100.0
2026-04-26,0,0.0,0.0,120.21,1.55,100.0
2026-04-27,0,0.0,0.0,120.21,1.55,100.0
2026-04-28,0,0.0,0.0,120.21,1.55,100.0
2026-04-29,0,0.0,0.0,120.21,1.55,100.0
2026-04-30,0,0.0,0.0,120.21,1.55,100.0
