date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2021-08-14,2021-08,E1,Hull,QPR,draw,away,3.25,"[2.8,3.5)",0.2931937172774869,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Hull,QPR,away,away,2.6,"[2.2,2.8)",0.3664921465968586,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.6
2021-08-14,2021-08,E1,Huddersfield,Fulham,home,away,4.75,"[4.0,5.0)",0.1997219268831275,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Huddersfield,Fulham,draw,away,3.3,"[2.8,3.5)",0.28747853111965327,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Huddersfield,Fulham,away,away,1.85,"[1.8,2.2)",0.5127995419972192,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2021-08-14,2021-08,E1,Blackpool,Cardiff,home,away,3.1,"[2.8,3.5)",0.30670926517571884,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Blackpool,Cardiff,draw,away,3.2,"[2.8,3.5)",0.2971246006389776,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Blackpool,Cardiff,away,away,2.4,"[2.2,2.8)",0.39616613418530355,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4
2021-08-14,2021-08,E1,Birmingham,Stoke,home,draw,2.7,"[2.2,2.8)",0.3527021535960991,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Birmingham,Stoke,draw,draw,3.1,"[2.8,3.5)",0.30719219829337663,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2021-08-14,2021-08,E1,Birmingham,Stoke,away,draw,2.8,"[2.8,3.5)",0.34010564811052413,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Peterboro,Derby,home,home,2.15,"[1.8,2.2)",0.44134505158578524,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.15
2021-08-14,2021-08,E1,Peterboro,Derby,draw,home,3.3,"[2.8,3.5)",0.28754298815437523,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Peterboro,Derby,away,home,3.5,"[3.5,4.0)",0.2711119602598395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Barnsley,Coventry,home,home,2.0,"[1.8,2.2)",0.4719471947194719,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2021-08-14,2021-08,E1,Barnsley,Coventry,draw,home,3.3,"[2.8,3.5)",0.286028602860286,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-14,2021-08,E1,Barnsley,Coventry,away,home,3.9,"[3.5,4.0)",0.24202420242024203,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Barnsley,Luton,home,away,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Barnsley,Luton,draw,away,3.2,"[2.8,3.5)",0.2975303802430419,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Barnsley,Luton,away,away,3.3,"[2.8,3.5)",0.2885143081144649,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2021-08-17,2021-08,E1,Huddersfield,Preston,home,home,2.45,"[2.2,2.8)",0.3872529245663574,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2021-08-17,2021-08,E1,Huddersfield,Preston,draw,home,3.2,"[2.8,3.5)",0.2964905203711174,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Huddersfield,Preston,away,home,3.0,"[2.8,3.5)",0.3162565550625252,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Millwall,Fulham,home,away,3.8,"[3.5,4.0)",0.250422693969566,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Millwall,Fulham,draw,away,3.1,"[2.8,3.5)",0.3069697538981777,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Millwall,Fulham,away,away,2.15,"[1.8,2.2)",0.4426075521322562,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.15
2021-08-17,2021-08,E1,Peterboro,Cardiff,home,draw,3.2,"[2.8,3.5)",0.3,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Peterboro,Cardiff,draw,draw,3.2,"[2.8,3.5)",0.3,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2021-08-17,2021-08,E1,Peterboro,Cardiff,away,draw,2.4,"[2.2,2.8)",0.39999999999999997,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Reading,Bristol City,home,away,2.2,"[2.2,2.8)",0.43029595015576316,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Reading,Bristol City,draw,away,3.25,"[2.8,3.5)",0.29127725856697817,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Reading,Bristol City,away,away,3.4,"[2.8,3.5)",0.27842679127725856,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2021-08-17,2021-08,E1,Blackpool,Coventry,home,away,3.0,"[2.8,3.5)",0.3162565550625252,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Blackpool,Coventry,draw,away,3.2,"[2.8,3.5)",0.2964905203711174,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Blackpool,Coventry,away,away,2.45,"[2.2,2.8)",0.3872529245663574,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2021-08-17,2021-08,E1,Swansea,Stoke,home,away,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Swansea,Stoke,draw,away,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-17,2021-08,E1,Swansea,Stoke,away,away,2.45,"[2.2,2.8)",0.3875,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2021-08-18,2021-08,E1,West Brom,Sheffield United,home,home,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2021-08-18,2021-08,E1,West Brom,Sheffield United,draw,home,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,West Brom,Sheffield United,away,home,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Nott'm Forest,Blackburn,home,away,2.37,"[2.2,2.8)",0.4027876210725253,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Nott'm Forest,Blackburn,draw,away,3.3,"[2.8,3.5)",0.2892747460429955,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Nott'm Forest,Blackburn,away,away,3.1,"[2.8,3.5)",0.30793763288447906,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2021-08-18,2021-08,E1,Middlesbrough,QPR,home,away,2.4,"[2.2,2.8)",0.393939393939394,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Middlesbrough,QPR,draw,away,3.25,"[2.8,3.5)",0.2909090909090909,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Middlesbrough,QPR,away,away,3.0,"[2.8,3.5)",0.3151515151515151,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2021-08-18,2021-08,E1,Birmingham,Bournemouth,home,away,3.1,"[2.8,3.5)",0.3081177167687142,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Birmingham,Bournemouth,draw,away,3.25,"[2.8,3.5)",0.29389689907169664,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Birmingham,Bournemouth,away,away,2.4,"[2.2,2.8)",0.3979853841595892,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4
2021-08-18,2021-08,E1,Hull,Derby,home,away,1.8,"[1.8,2.2)",0.5319148936170213,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Hull,Derby,draw,away,3.75,"[3.5,4.0)",0.2553191489361702,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-18,2021-08,E1,Hull,Derby,away,away,4.5,"[4.0,5.0)",0.21276595744680848,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2021-08-20,2021-08,E1,Bristol City,Swansea,home,away,2.15,"[1.8,2.2)",0.4427206508371961,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-20,2021-08,E1,Bristol City,Swansea,draw,away,3.25,"[2.8,3.5)",0.29287673824614513,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-20,2021-08,E1,Bristol City,Swansea,away,away,3.6,"[3.5,4.0)",0.2644026109166588,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2021-08-21,2021-08,E1,Blackburn,West Brom,home,away,4.0,"[4.0,5.0)",0.23162172146287402,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Blackburn,West Brom,draw,away,3.3,"[2.8,3.5)",0.28075360177318065,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Blackburn,West Brom,away,away,1.9,"[1.8,2.2)",0.4876246767639453,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8999999999999999
2021-08-21,2021-08,E1,Bournemouth,Blackpool,home,draw,1.65,"[1.0,1.8)",0.5766312594840667,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Bournemouth,Blackpool,draw,draw,3.8,"[3.5,4.0)",0.25037936267071315,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2021-08-21,2021-08,E1,Bournemouth,Blackpool,away,draw,5.5,"[5.0,7.0)",0.17298937784522,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Coventry,Reading,home,home,2.05,"[1.8,2.2)",0.4603234298608499,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0499999999999998
2021-08-21,2021-08,E1,Coventry,Reading,draw,home,3.4,"[2.8,3.5)",0.27754795035727714,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Coventry,Reading,away,home,3.6,"[3.5,4.0)",0.26212861978187285,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Cardiff,Millwall,home,home,2.2,"[2.2,2.8)",0.4317656129529684,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2021-08-21,2021-08,E1,Cardiff,Millwall,draw,home,3.2,"[2.8,3.5)",0.2968388589051658,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Cardiff,Millwall,away,home,3.5,"[3.5,4.0)",0.27139552814186585,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Derby,Middlesbrough,home,draw,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Derby,Middlesbrough,draw,draw,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2021-08-21,2021-08,E1,Derby,Middlesbrough,away,draw,2.45,"[2.2,2.8)",0.3875,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Luton,Birmingham,home,away,2.0,"[1.8,2.2)",0.4669187145557656,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Luton,Birmingham,draw,away,3.25,"[2.8,3.5)",0.28733459357277885,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Luton,Birmingham,away,away,3.8,"[3.5,4.0)",0.24574669187145556,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2021-08-21,2021-08,E1,Preston,Peterboro,home,home,2.1,"[1.8,2.2)",0.45051194539249145,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2021-08-21,2021-08,E1,Preston,Peterboro,draw,home,3.3,"[2.8,3.5)",0.2866894197952219,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Preston,Peterboro,away,home,3.6,"[3.5,4.0)",0.2627986348122867,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,QPR,Barnsley,home,draw,2.05,"[1.8,2.2)",0.46281601771544567,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,QPR,Barnsley,draw,draw,3.3,"[2.8,3.5)",0.28750692009595863,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2021-08-21,2021-08,E1,QPR,Barnsley,away,draw,3.8,"[3.5,4.0)",0.24967706218859564,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Fulham,Hull,home,home,1.36,"[1.0,1.8)",0.6995581737849779,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3600000000000001
2021-08-21,2021-08,E1,Fulham,Hull,draw,home,4.75,"[4.0,5.0)",0.20029455081001474,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Fulham,Hull,away,home,9.5,"[7.0,inf)",0.10014727540500737,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Stoke,Nott'm Forest,home,home,1.83,"[1.8,2.2)",0.5182625863770978,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8300000000000001
2021-08-21,2021-08,E1,Stoke,Nott'm Forest,draw,home,3.5,"[3.5,4.0)",0.27097729516288255,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Stoke,Nott'm Forest,away,home,4.5,"[4.0,5.0)",0.21076011846001974,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Sheffield United,Huddersfield,home,away,1.57,"[1.0,1.8)",0.5930489774315687,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Sheffield United,Huddersfield,draw,away,3.8,"[3.5,4.0)",0.24502286699146392,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-21,2021-08,E1,Sheffield United,Huddersfield,away,away,5.75,"[5.0,7.0)",0.16192815557696746,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.75
2021-08-28,2021-08,E1,Barnsley,Birmingham,home,draw,2.25,"[2.2,2.8)",0.423076923076923,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Barnsley,Birmingham,draw,draw,3.3,"[2.8,3.5)",0.28846153846153844,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2021-08-28,2021-08,E1,Barnsley,Birmingham,away,draw,3.3,"[2.8,3.5)",0.28846153846153844,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Cardiff,Bristol City,home,away,1.95,"[1.8,2.2)",0.48519443453442745,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Cardiff,Bristol City,draw,away,3.4,"[2.8,3.5)",0.27827327863003926,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Cardiff,Bristol City,away,away,4.0,"[4.0,5.0)",0.23653228683553335,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2021-08-28,2021-08,E1,Fulham,Stoke,home,home,1.83,"[1.8,2.2)",0.5141647343482206,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8300000000000001
2021-08-28,2021-08,E1,Fulham,Stoke,draw,home,3.4,"[2.8,3.5)",0.2767416070168364,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Fulham,Stoke,away,home,4.5,"[4.0,5.0)",0.20909365863494306,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Derby,Nott'm Forest,home,draw,2.45,"[2.2,2.8)",0.3875,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,Derby,Nott'm Forest,draw,draw,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2021-08-28,2021-08,E1,Derby,Nott'm Forest,away,draw,3.1,"[2.8,3.5)",0.30625,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-08-28,2021-08,E1,QPR,Coventry,home,home,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
