test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,direct_predicted_clv_pct,direct_lower_clv_pct,predicted_positive_clv_probability,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2024-12,data\historical_csv\football-data\2425\I2.csv:195:draw,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,draw,0.3107070883339726,0.3024962457468917,3.1413,3.3,-4.976854323528901,0.0062108425870808,6,0.05,BF,3.0-4.0,exchange,0.318339540954382,0.9760241765835082,0.0082108425870808,0.0199893817047552,1.144636726979389,0.096538894740975,0.3556467446398943,0.1666666666666666,5.05204851494605,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,0.3879209173436668,0.3107070883339726,0.3013719943223605,1.0919986978437837,0.3879209173436668,-0.0772138290096941,0.0865489230213062,0.0082481813924399,2.741935483870961,0.0744588744588745,0.0286764678666076,0.1295700187472034,-0.1008935508805957,home,3.931692462066332,3.931692462066332,0.4426808732807532,0.3308556726898619,0.3075261855772009,0.3308211491973968,0.0014798221794777,,,0.0,lower_clv,True,2.55786926577799,2.55786926577799,0.3264822502332728,0.3264822502332728,,,0.3075261855772009,0.0,3.244780863922161,1.3738231962883418,2.55786926577799,0.3264822502332728,0.3264822502332728,1.0,0.6,model_agreement_0.5_kelly,away,3.704229861401864,True,0.3301315692910638,3.029095345675166,False,-0.6
2025-01,data\historical_csv\football-data\2425\I2.csv:205:away,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.2442843373131865,0.2301540737612682,4.43,4.5,1.9582546762418216,0.0121302635519183,6,0.0,B365,4.0-5.0,sportsbook,0.2257336343115124,1.0821796142974165,0.0141302635519182,0.0496563295270404,1.4883995840570443,0.0596748374565426,0.3635927060485975,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4561581912779371,0.2995574714088764,0.2442843373131865,1.0634467607030562,0.4561581912779371,-0.2118738539647506,0.2118738539647506,0.0121302635519183,10.02444987775062,0.0670498084291186,0.0360258094855384,0.0180129047427691,0.0180129047427692,home,3.682247992284605,3.682247992284605,0.8095872432193895,0.2340457065288591,0.237318148810937,0.2353301314073109,0.3924973361596433,,,0.0,lower_clv,True,3.337713096408001,3.337713096408001,0.2332679753869255,0.2349295248424229,,,0.237318148810937,0.410241557965626,3.509980544346303,0.3445348958766039,3.337713096408001,0.2332679753869255,0.2332679753869255,1.0,0.49,model_agreement_0.5_kelly,home,14.304812682384904,True,0.258024407860914,3.875602344329541,False,-0.49
2025-01,data\historical_csv\football-data\2425\F1.csv:156:draw,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.2799213372868301,0.2765739019154,3.6754,3.73,1.6519719099861163,0.0013474353714301,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0288228830640156,0.0033474353714301,0.004813621514138,1.301661970279187,0.0783559550684473,0.3643629594159602,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4634561233181961,0.2799213372868301,0.2566225393949738,1.0618717422805086,0.4634561233181961,-0.1835347860313659,0.2068335839232222,0.0051964952941645,6.571428571428561,0.0146619290121479,0.0156988341262739,0.0078494170631368,0.007849417063137,home,2.6692446349873427,2.6692446349873427,0.5786902912020107,0.2793416897072083,0.2752652494752894,0.2777416977751661,0.3924973361596433,,,0.0,lower_clv,True,2.631695517012722,2.631695517012722,0.2792395263563496,0.2776091128168766,,,0.2752652494752894,0.410241557965626,2.6504700760000324,0.03754911797462057,2.631695517012722,0.2792395263563496,0.2792395263563496,1.0,0.49,model_agreement_0.5_kelly,home,3.071261583683671,True,0.2804354943235666,3.565882423022385,False,-0.49
2025-01,data\historical_csv\football-data\2425\T1.csv:175:draw,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2877000245911604,0.2799968156611913,3.6558,3.71,2.361235869418299,0.0057032089299691,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.051773749900364,0.0077032089299691,0.0198234565258509,1.2963149475003666,0.0827713041497543,0.3729498422737443,0.1666666666666666,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4657081218912089,0.2877000245911604,0.2465918535176306,1.0595533905852266,0.4657081218912089,-0.1780080973000485,0.2191162683735783,0.0108083060972162,9.11764705882354,0.0246198080152146,0.0246348594760441,0.0123174297380221,0.0123174297380219,home,4.278106968016635,4.278106968016635,0.6962788090396161,0.2852401853712364,0.2835924826866502,0.2845934664567532,0.3924973361596433,,,0.0,lower_clv,True,4.310452579970825,4.310452579970825,0.2853286628917633,0.2846164096195087,,,0.2835924826866502,0.410241557965626,4.29427977399373,0.032345611954189835,4.278106968016635,0.2852401853712364,0.2852401853712364,1.0,0.81,model_agreement_0.5_kelly,draw,7.312696468432378,True,0.2935409389693976,3.4066798434008296,True,2.15
2025-01,data\historical_csv\football-data\2425\SP1.csv:199:draw,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.3122669990438055,0.3025153874093837,3.2932,3.34,-0.3756326183417591,0.0077516116344218,6,0.0,1XB,3.0-4.0,sportsbook,0.3036560184622859,1.0283576812510604,0.0097516116344218,0.0248236658313498,1.1918597364421335,0.097510678691824,0.3721784631799261,0.1666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4359056013160163,0.3122669990438055,0.2518273996401781,1.0726646791983152,0.4359056013160163,-0.1236386022722107,0.1840782016758382,0.0084956420600626,6.709265175718859,0.0139262837786702,0.0169780787398649,0.0084890393699324,0.0084890393699324,home,2.706125498147779,2.706125498147779,0.591316574683218,0.3118733314045542,0.3099770233519016,0.31112903554535,0.3924973361596433,,,0.0,lower_clv,True,2.790400890871325,2.790400890871325,0.312129238706642,0.3112463105264357,,,0.3099770233519016,0.410241557965626,2.748263194509552,0.084275392723546,2.706125498147779,0.3118733314045542,0.3118733314045542,1.0,0.59,model_agreement_0.5_kelly,draw,2.474241997147919,True,0.311169203197947,3.213685640233042,True,1.35
2025-01,data\historical_csv\football-data\2425\D1.csv:172:draw,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065144559852312,0.3013303680542825,3.3324,3.38,0.4153318504090952,0.0031840879309486,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0214287731251843,0.0051840879309487,0.0103880514239175,1.2036927651186171,0.0939511117279222,0.3689492330736916,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3763256362644899,0.3065144559852312,0.3171599077502788,1.094443929142235,0.3763256362644899,-0.0698111802792587,0.059165728514211,0.0067603353176723,5.624999999999991,0.0157902298370526,0.0152555134640569,0.0076277567320284,0.0076277567320285,home,2.2684553678635897,2.2684553678635897,0.5422483653974701,0.3068912956663774,0.303788254020238,0.3056733600862752,0.3924973361596433,,,0.0,lower_clv,True,2.271011508628562,2.271011508628562,0.3068989662364319,0.3056228228104778,,,0.303788254020238,0.410241557965626,2.269733438246076,0.0025561407649723478,2.2684553678635897,0.3068912956663774,0.3068912956663774,1.0,0.49,model_agreement_0.5_kelly,home,1.7986421739089042,True,0.3054814613308994,3.273521069472671,False,-0.49
2025-01,data\historical_csv\football-data\2425\T1.csv:191:draw,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2703426232314406,0.2593275492216681,3.842,3.9,-0.3663555890351055,0.0090150740097725,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0386563584551949,0.0110150740097725,0.0333468466866754,1.345993064346365,0.0730851339356566,0.3638792958667216,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5028737796281468,0.2703426232314406,0.2267835971404125,1.0358014946837402,0.5028737796281468,-0.2325311563967061,0.2760901824877342,0.0107832643174522,7.438016528925617,0.0258954008954011,0.0204046118255393,0.0102023059127696,0.0102023059127697,home,2.9731614903228065,2.9731614903228065,0.6344424981450109,0.2680196811304602,0.2650312730237755,0.2668467389092286,0.3924973361596433,,,0.0,lower_clv,True,3.0276688857630685,3.0276688857630685,0.2681615535808513,0.2668773824082471,,,0.2650312730237755,0.410241557965626,3.0004151880429375,0.05450739544026195,2.9731614903228065,0.2680196811304602,0.2680196811304602,1.0,0.52,model_agreement_0.5_kelly,home,-0.4566731382472544,False,0.2590924697078416,3.859625874606167,False,-0.52
2025-02,data\historical_csv\football-data\2425\E0.csv:237:draw,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2436635059298288,0.2392545383549772,4.2634,4.33,2.00377988226097,0.0024089675748516,6,0.0,1XB,4.0-5.0,sportsbook,0.234554580850964,1.0388349911812325,0.0044089675748516,0.0098864520793089,1.450066964016957,0.0593719041220157,0.3533284002853947,0.1666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4502000851582619,0.2436635059298288,0.3061364089119092,1.06571411828703,0.4502000851582619,-0.206536579228433,0.1440636762463526,0.0024089675748516,7.178217821782185,0.0252256405859274,0.0183990635724357,0.0091995317862179,0.0091995317862178,home,3.647934682740965,3.647934682740965,0.748053766620515,0.243110978755784,0.2383667909910718,0.243110978755784,0.0,,,0.0,lower_clv,True,3.546199401765016,3.546199401765016,0.2428723539939133,0.2428723539939133,,,0.2383667909910718,0.0,3.5970670422529905,0.10173528097594886,3.546199401765016,0.2428723539939133,0.2428723539939133,1.0,0.54,model_agreement_0.5_kelly,away,0.5401060269622171,True,0.235821424278656,4.240496821096119,False,-0.54
2025-02,data\historical_csv\football-data\2425\D2.csv:184:draw,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2772741769474194,0.2585093067030502,3.7636,3.82,-2.7074373292400256,0.0167648702443692,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0435490923593078,0.0187648702443692,0.0604631503334997,1.3253759461504735,0.0768809692018688,0.3674925246147799,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4376585721646041,0.2772741769474194,0.2850672508879764,1.0750853819257933,0.4376585721646041,-0.1603843952171846,0.1525913212766276,0.0167648702443692,8.59985785358921,0.0527490042335729,0.0286108168688941,0.0143054084344471,0.014305408434447,home,3.56541184149226,3.56541184149226,0.7046393035568684,0.2751764582885861,0.2736038475275452,0.2751764582885861,0.0,,,0.0,lower_clv,True,3.745562321434681,3.745562321434681,0.275655123608871,0.275655123608871,,,0.2736038475275452,0.0,3.6554870814634706,0.18015047994242117,3.56541184149226,0.2751764582885861,0.2751764582885861,1.0,0.65,model_agreement_0.5_kelly,away,3.743980792380541,True,0.2756509214379332,3.627776735820433,False,-0.65
2025-02,data\historical_csv\football-data\2425\I1.csv:243:draw,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3064995844540993,0.3007501810399911,3.3912,3.44,1.9904013942817933,0.0037494034141082,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0394013908007418,0.0057494034141082,0.0122329804158991,1.2211838410562903,0.0939419952705355,0.3742923398258139,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3548496111530393,0.3064995844540993,0.3386508043928614,1.096779867282451,0.3548496111530393,-0.0483500266989399,0.0161988067601778,0.0037494034141082,7.499999999999996,0.0142166193631305,0.019876718225437,0.0099383591127184,0.0099383591127186,home,3.610859316664378,3.610859316664378,0.6550235239425264,0.3055286014291825,0.3044134090523975,0.3055286014291825,0.0,,,0.0,lower_clv,True,3.678739081306026,3.678739081306026,0.3057287658684419,0.3057287658684419,,,0.3044134090523975,0.0,3.644799198985202,0.06787976464164824,3.610859316664378,0.3055286014291825,0.3055286014291825,1.0,0.76,model_agreement_0.5_kelly,draw,5.554943090797093,True,0.3112613325395055,3.21273443071532,True,1.82
2025-02,data\historical_csv\football-data\2425\SP1.csv:233:draw,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289353030353263,0.3252158064883764,3.107,3.15,1.044551075938549,0.0017194965469498,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0220019865307588,0.0037194965469498,0.0052274612395897,1.1336576304109105,0.1081984335829419,0.3729000161975227,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3059812201190046,0.3289353030353263,0.3650834768456691,1.0959626580121178,0.3650834768456691,-0.0361481738103428,0.0591022567266644,0.0018704511966449,5.000000000000004,0.0156162228963037,0.0163562891288787,0.0083755467314844,0.0079807423973942,away,2.33800743245597,2.33800743245597,0.551376117394428,0.3293788459364531,0.3281474483085986,0.3293788459364531,0.0,,,0.0,lower_clv,True,2.387755542092496,2.387755542092496,0.3295389621567187,0.3295389621567187,,,0.3281474483085986,0.0,2.362881487274233,0.049748109636526205,2.33800743245597,0.3293788459364531,0.3293788459364531,1.0,0.55,model_agreement_0.5_kelly,draw,-0.1477866695330232,False,0.3213782212116736,3.1115985278335234,True,1.16
2025-02,data\historical_csv\football-data\2425\I2.csv:260:draw,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.2844780619910014,0.2697146242401919,3.7636,3.82,1.5097959790386415,0.0127634377508095,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0706616341093331,0.0147634377508095,0.0448661582600814,1.3253759461504735,0.080927767754156,0.3770403805703766,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5290876656591763,0.2844780619910014,0.1864342723498222,1.0075842101093089,0.5290876656591763,-0.2446096036681748,0.342653393309354,0.0127634377508095,13.185185185185189,0.0518883598041357,0.0356112480633466,0.0178056240316732,0.0178056240316733,home,5.653535516566109,5.653535516566109,0.7991566421477312,0.2807246665866886,0.2811852431409142,0.2807246665866886,0.0,,,0.0,lower_clv,True,5.818406092204786,5.818406092204786,0.2811627327351599,0.2811627327351599,,,0.2811852431409142,0.0,5.735970804385447,0.16487057563867769,5.653535516566109,0.2807246665866886,0.2807246665866886,1.0,1.02,model_agreement_0.5_kelly,draw,2.640483008474748,True,0.2727188941664225,3.666779315223263,True,2.82
2025-02,data\historical_csv\football-data\2425\I2.csv:259:home,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4811431133547002,0.2974891174054297,0.2213677692398699,1.0464759593770694,0.4811431133547002,0.0,0.2597753441148303,0.0132176782306748,12.244897959183689,0.0656565656565657,0.0546028289945106,0.0273014144972553,0.0273014144972553,home,3.186200863032324,3.186200863032324,0.7638697285018793,0.474201290730847,0.4898830134884693,0.474201290730847,0.0,,,0.0,lower_clv,True,3.539166007778816,3.539166007778816,0.4758233731975129,0.4758233731975129,,,0.4898830134884693,0.0,3.36268343540557,0.3529651447464919,3.186200863032324,0.474201290730847,0.474201290730847,1.0,1.35,model_agreement_0.5_kelly,home,-2.525669990301449,False,0.447951884235747,2.232382617847685,True,1.59
2025-02,data\historical_csv\football-data\2425\I1.csv:250:draw,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2807517703015229,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.0102490500850566,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.0122490500850566,0.0365057362738953,1.3069805544001651,0.0788215565274391,0.3669371043975122,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5071246699151042,0.2807517703015229,0.2121235597833728,1.029887327350166,0.5071246699151042,-0.2263728996135812,0.2950011101317313,0.0104545929534696,6.232294617563738,0.0161967418546364,0.0183353939411936,0.0091676969705968,0.0091676969705968,home,3.1104713055458,3.1104713055458,0.6526689497328134,0.2790540495413959,0.2772625351164288,0.2790540495413959,0.0,,,0.0,lower_clv,True,3.222754637652669,3.222754637652669,0.2793579286539991,0.2793579286539991,,,0.2772625351164288,0.0,3.1666129715992346,0.1122833321068688,3.1104713055458,0.2790540495413959,0.2790540495413959,1.0,0.58,model_agreement_0.5_kelly,home,5.238651491025581,True,0.2848136711529785,3.511067414537422,False,-0.58
2025-02,data\historical_csv\football-data\2425\D1.csv:200:draw,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2799788911142542,0.2751061243318741,3.7048,3.76,1.921316942472706,0.0028727667823801,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.037265795800089,0.0048727667823801,0.0102606549049006,1.309629276184405,0.0783881794695674,0.3666685525168731,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4680241153807998,0.2799788911142542,0.2519969935049458,1.0591021917943089,0.4680241153807998,-0.1880452242665456,0.216027121875854,0.0043329465249659,7.428571428571429,0.0150066810566347,0.017953574658558,0.008976787329279,0.0089767873292789,home,3.390482671837253,3.390482671837253,0.6460181006610396,0.2790716979913551,0.2764492214564892,0.2790716979913551,0.0,,,0.0,lower_clv,True,3.411810934323123,3.411810934323123,0.2791292672595636,0.2791292672595636,,,0.2764492214564892,0.0,3.401146803080188,0.021328262485869942,3.390482671837253,0.2790716979913551,0.2790716979913551,1.0,0.63,model_agreement_0.5_kelly,home,2.7142092609165225,True,0.2772463000996451,3.606901154823671,False,-0.63
2025-02,data\historical_csv\football-data\2425\B1.csv:210:home,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5285249174689415,0.5237909380293531,1.98,2.0,3.7106057298119,0.0027339794395883,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.046479336588504,0.0047339794395884,0.0051728487138906,0.6830968447064438,0.2793385883855514,0.3610337034717675,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.5285249174689415,0.2424582495532718,0.2290168329777868,1.0181289504506523,0.5285249174689415,0.0,0.2995080844911547,0.003539770897248,9.890109890109876,0.0718954248366012,0.0620615028347951,0.0310307514173975,0.0310307514173975,home,2.801543970103918,2.801543970103918,0.7004154596725516,0.5191997170207269,0.5400854513169558,0.5191997170207269,0.0,,,0.0,lower_clv,True,3.346667321028906,3.346667321028906,0.5219528652577218,0.5219528652577218,,,0.5400854513169558,0.0,3.074105645566412,0.545123350924988,2.801543970103918,0.5191997170207269,0.5191997170207269,1.0,1.43,model_agreement_0.5_kelly,draw,2.6181740105925,True,0.5182736061141036,1.9294827832306,False,-1.43
2025-02,data\historical_csv\football-data\2425\T1.csv:220:draw,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.2868733199269122,3.3912,3.44,-2.715519746385542,0.0142154771895999,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815155,0.0162154771895999,0.0469020212058028,1.2211838410562903,0.0918628189375342,0.3701271414438729,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3479908411337731,0.3030887971165121,0.3489203617497148,1.0965201771101103,0.3489203617497148,-0.0458315646332027,0.0009295206159417,0.0142154771895999,5.846153846153834,0.02466486810514,0.019388551829312,0.009694275914656,0.009694275914656,away,2.332724483538729,2.332724483538729,0.6103770049748367,0.301759626337399,0.3008109493339393,0.301759626337399,0.0,,,0.0,lower_clv,True,2.505967501118156,2.505967501118156,0.3022704868516105,0.3022704868516105,,,0.3008109493339393,0.0,2.4193459923284424,0.17324301757942706,2.332724483538729,0.301759626337399,0.301759626337399,1.0,0.49,model_agreement_0.5_kelly,draw,3.3681461427930826,True,0.3048128867150067,3.280701189431593,True,1.17
2025-02,data\historical_csv\football-data\2425\I1.csv:257:draw,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2696787983317222,3.7146,3.77,0.1748864283015239,0.0061218037048261,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.0081218037048261,0.0220366826419646,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.222882795159959,0.2778006020365483,0.4993166028034925,1.0371756141954642,0.4993166028034925,-0.2215160007669441,0.2764338076435334,0.0061218037048261,4.432132963988922,0.0139215588142069,0.0161906312414349,0.0080953156207175,0.0080953156207174,away,2.826975834251241,2.826975834251241,0.6207928444339046,0.2768184349169527,0.274157546040623,0.2768184349169527,0.0,,,0.0,lower_clv,True,2.8843408350274657,2.8843408350274657,0.2769728660825593,0.2769728660825593,,,0.274157546040623,0.0,2.8556583346393536,0.05736500077622475,2.826975834251241,0.2768184349169527,0.2768184349169527,1.0,0.52,model_agreement_0.5_kelly,home,7.834991278798231,True,0.290300412638772,3.444707470134825,False,-0.52
2025-02,data\historical_csv\football-data\2425\T1.csv:226:draw,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2641082826781961,0.2564964594760914,4.0576,4.12,4.076003397018857,0.0056118232021046,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.0716457677950486,0.0076118232021046,0.0212481908753404,1.400591665820715,0.0697531849792259,0.369907859593303,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4104539977552918,0.2641082826781961,0.325437719566512,1.0824697339140856,0.4104539977552918,-0.1463457150770956,0.0850162781887797,0.0089890896425465,9.866666666666667,0.0247232775198162,0.0272458516915554,0.0136229258457776,0.0136229258457777,home,5.913064722684572,5.913064722684572,0.8492202695685623,0.2610239173962061,0.2597728832456822,0.2610239173962061,0.0,,,0.0,lower_clv,True,5.860132419640718,5.860132419640718,0.2608934651509284,0.2608934651509284,,,0.2597728832456822,0.0,5.886598571162645,0.05293230304385421,5.860132419640718,0.2608934651509284,0.2608934651509284,1.0,0.96,model_agreement_0.5_kelly,draw,11.461092509038108,True,0.2746970931315016,3.6403734331520026,True,2.94
2025-02,data\historical_csv\football-data\2425\P1.csv:208:draw,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.2475877918372382,4.1654,4.4,3.130218811883223,0.0057229869799034,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.0077229869799033,0.0224157671932931,1.4268123094227787,0.0651835937802154,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.5622915962044192,0.2553107788171416,0.1823976249784392,0.982661527016505,0.5622915962044192,-0.3069808173872775,0.3798939712259799,0.0057229869799034,11.90476190476193,0.9780372532666112,0.1404126762170011,0.2112048914457376,-0.0707922152287365,home,4.603705791396075,4.603705791396075,0.7538570437816864,0.2511252359710858,0.2505504279891301,0.2511252359710858,0.0,,,0.0,lower_clv,True,4.476731424967162,4.476731424967162,0.2508204048229874,0.2508204048229874,,,0.2505504279891301,0.0,4.540218608181618,0.1269743664289127,4.476731424967162,0.2508204048229874,0.2508204048229874,1.0,0.71,model_agreement_0.5_kelly,draw,13.051305274787753,True,0.2714056399740427,3.6845218105844815,True,2.25
2025-03,data\historical_csv\football-data\2425\D1.csv:211:draw,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2716326465660794,0.2647054087648244,3.793,3.85,0.4027615444979204,0.004927237801255,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0303026284251393,0.0069272378012549,0.0181393432031976,1.3331572627067618,0.0737842946804926,0.3621290355578277,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3101854281067532,0.2716326465660794,0.4181819253271673,1.081705704691032,0.4181819253271673,-0.1465492787610878,0.107996497220414,0.004927237801255,6.353591160220984,0.0141841010008212,0.0155250429426921,0.007762521471346,0.007762521471346,away,2.8288188290877203,2.8288188290877203,0.638912104684608,0.2711015524099333,0.2672573512591292,0.2672900901549801,0.9914835632771248,,,0.0,lower_clv,True,2.89346067634908,2.89346067634908,0.2712719764733696,0.2672707259975577,,,0.2672363628021282,0.9914850136239782,2.8611397527184,0.06464184726135969,2.8288188290877203,0.2711015524099333,0.2711015524099333,1.0,0.51,model_agreement_0.5_kelly,away,5.970118550775183,True,0.2793833866353155,3.579310896196269,False,-0.51
