test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\SP2.csv:381,data\historical_csv\football-data\2223\SP2.csv,381,2023-04-09,SP2,Huesca,Burgos,draw,0.33792039324149387,0.33217446389104593,2.96,3.0,-1.6763586882504011,0.003745929350447911,4,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0002443639948218,0.005745929350447931,0.011085242043296549,1.085189268335969,0.11419019216848586,0.36670758429753963,0.25,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.3858807505716015,0.33792039324149387,0.27619885618690465,1.0894379358652282,0.3858807505716015,-0.04796035733010762,0.10968189438469683,0.005600588043748877,6.761565836298922,0.04761904761904767,0.019738575059675745,0.009869287529837845,0.0098692875298379,home,2.1986605969483817,2.1986605969483817,0.6177647967022386,0.11,0.34526574525996073,0.34063443370505336,0.34145848815125773,0.822068881258661,,,0.0,lower_clv,True,0.33702737940026073,2.9671179883945844,-0.23989569752282947,False,home,False,-0.11
2023-04,data\historical_csv\football-data\2223\E3.csv:493,data\historical_csv\football-data\2223\E3.csv,493,2023-04-15,E3,Gillingham,Stockport,home,0.2324169577676986,0.2193521624425443,4.675,4.75,2.5471359418894446,0.011064795325154314,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.086549277563991,0.01306479532515431,0.04760752154846467,1.5422291627406504,0.054017642257992195,0.35844021018480693,0.2,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2324169577676986,0.30115299534308054,0.4664300468892209,1.0562943931863054,0.4664300468892209,-0.2340130891215223,0.2340130891215223,0.011064795325154314,10.208816705336442,0.04592747377127693,0.0311350132076387,0.015567506603819309,0.015567506603819392,away,5.3338234935942275,5.3338234935942275,0.7218419013350742,0.15,0.2253129914301481,0.21817109466287846,0.2194418603446139,0.822068881258661,,,0.0,lower_clv,True,0.2268901056626968,4.407420046278426,6.071124397310745,True,draw,False,-0.15
2023-04,data\historical_csv\football-data\2223\B1.csv:293,data\historical_csv\football-data\2223\B1.csv,293,2023-04-15,B1,Oostende,Oud-Heverlee Leuven,draw,0.25881413091455374,0.24871155675795611,4.1457999999999995,4.21,3.1108372007134344,0.008102574156597634,4,0.0,PS,4.0-5.0,sportsbook,0.24120796951131268,1.0729916239455568,0.010102574156597627,0.03130653696521949,1.4220957735832738,0.06698475436105576,0.368058481717215,0.25,1.5485551642626438,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.38824892207554085,0.25881413091455374,0.35293694700990547,1.0847222780389614,0.38824892207554085,-0.1294347911609871,0.03531197506563538,0.008102574156597634,10.789473684210527,0.04115000879442077,0.030672471014416697,0.015336235507208279,0.015336235507208418,home,4.86295513623779,4.86295513623779,0.6874385117043456,0.15,0.25293780485367795,0.2482094048560522,0.24905073435748631,0.822068881258661,,,0.0,lower_clv,True,0.2529108608513075,3.9539622641509435,4.851784691735039,True,away,False,-0.15
2023-04,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.009170481443766636,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558587,0.011170481443766644,0.014476854864827216,0.5897846675647921,0.40126920533456195,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,0.15922829717355538,0.20731357055994526,0.6334581322664995,0.907993807701418,0.6334581322664995,0.0,0.47422983509294414,0.009170481443766636,21.333333333333336,0.07113076625271741,0.12049504058651062,0.060247520293255266,0.06024752029325535,away,9.428817818713028,9.428817818713028,0.9913943843251484,1.17,0.6067244279147983,0.6852872047984322,0.6713084420161011,0.822068881258661,,,0.0,lower_clv,True,0.6644098027352338,1.5050951925802611,19.832952021326776,True,away,True,0.94
2023-04,data\historical_csv\football-data\2223\N1.csv:263,data\historical_csv\football-data\2223\N1.csv,263,2023-04-21,N1,Volendam,Cambuur,home,0.5574158469416841,0.5513886469346645,1.882,1.9,3.771343353103851,0.004027200007019657,5,0.0,IW,1.5-2.0,sportsbook,0.5313496280552604,1.0490566239442494,0.0060272000070196174,0.007224767701017614,0.6323350411631878,0.310712426421715,0.352473572520883,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.5574158469416841,0.23321565034309746,0.20936850271521856,0.9926726399573911,0.5574158469416841,0.0,0.34804734422646555,0.004027200007019657,9.826589595375722,0.06685633001422464,0.06408251360835077,0.032041256804175286,0.03204125680417548,home,1.2577685941061456,1.2577685941061456,0.796444343959123,0.14,0.5380327768018394,0.5998806175531073,0.5888759620564981,0.822068881258661,,,0.0,lower_clv,True,0.5438089746681644,1.8388810162800389,2.344849032548524,True,home,True,0.12
2023-04,data\historical_csv\football-data\2223\I2.csv:336,data\historical_csv\football-data\2223\I2.csv,336,2023-04-22,I2,Modena,Spal,away,0.22162173542306232,0.2129274390742191,4.92,5.0,4.760300024515796,0.006694296348843211,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0903789382814666,0.008694296348843222,0.03020595581955989,1.5933085305042167,0.049116193611929836,0.3531118015947137,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4988434949767313,0.2795347696002064,0.22162173542306232,1.037166056791527,0.4988434949767313,-0.277221759553669,0.277221759553669,0.006694296348843211,7.9913606911447,0.04947839046199709,0.031050874872082496,0.01552543743604115,0.015525437436041345,home,5.858793340495213,5.858793340495213,0.7342490274109914,0.15,0.2151601490660472,0.206045298171703,0.20766711378849415,0.822068881258661,,,0.0,lower_clv,True,0.2094337505152262,4.774779602332043,3.0414052534912805,True,draw,False,-0.15
2023-04,data\historical_csv\football-data\2223\G1.csv:208,data\historical_csv\football-data\2223\G1.csv,208,2023-04-22,G1,Giannina,Panetolikos,away,0.21595628393055705,0.21165544616624468,4.92,5.0,4.134479513792377,0.0023008377643123626,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0625049169383407,0.004300837764312365,0.010654182978311576,1.5933085305042167,0.046637116569095374,0.3440849894025472,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4910172767303582,0.2930264393390848,0.21595628393055705,1.0399282475524025,0.4910172767303582,-0.2750609927998012,0.2750609927998012,0.016856620265902213,6.382978723404253,0.04615384615384621,0.024779813342321766,0.013211104970146492,0.011568708372175274,home,3.8806715343023295,3.8806715343023295,0.653167532703778,0.1,0.21113957628923238,0.1997223888001048,0.2017538617429249,0.822068881258661,,,0.0,lower_clv,True,0.19030635374560712,5.2546853025031135,-6.369273957161303,False,home,False,-0.1
2023-04,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.46103791266646627,0.2786162593161483,0.26034582801738543,1.0633783265768406,0.46103791266646627,0.0,0.20069208464908084,0.01696676268592559,12.195121951219523,0.07679596257341292,0.05726354518409382,0.028631772592046884,0.02863177259204694,home,1.7536045641997275,1.7536045641997275,0.7739063855204619,0.14,0.4474652795259443,0.4871687435804361,0.4801042618033138,0.822068881258661,,,0.0,lower_clv,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.14
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4784654253883985,0.2636511914730241,0.25788338313857745,1.0536877431418716,0.4784654253883985,0.0,0.22058204224982103,0.012510672637766616,12.195121951219523,0.07977744873693182,0.07580596143660123,0.037902980718300616,0.037902980718300616,home,4.496257450877291,4.496257450877291,0.9122984672794806,0.35,0.45952619811291684,0.5077995516969092,0.49921021988831316,0.822068881258661,,,0.0,lower_clv,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-0.35
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.30241661895309274,0.2904843645597609,3.45,3.5,0.21710577311750967,0.009932254393331813,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.011932254393331843,0.032842951646359045,1.2383742310432684,0.0914558114190201,0.37450494795074135,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.39893256117216486,0.2986508198747424,0.30241661895309274,1.0891928870576333,0.39893256117216486,-0.09651594221907212,0.09651594221907212,0.009932254393331813,6.060606060606055,0.0585228724763609,0.03249870490190976,0.024219341809038647,0.008279363092871111,home,2.4185293711706124,2.4185293711706124,0.5724655321901816,0.1,0.2968653025251322,0.2987999068410029,0.2984556805307582,0.822068881258661,,,0.0,lower_clv,True,0.30795338177093706,3.247244742854694,6.243916710973285,True,away,True,0.25
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.3562336021766592,0.4017102322417646,0.24205616558157614,1.077439974333764,0.4017102322417646,0.0,0.11417743659508309,0.01537900574471011,4.961832061068705,0.07613636363636367,0.0638010453357456,0.03190052266787281,0.031900522667872785,draw,8.793865719094319,6.765688139709353,0.9040350284820675,0.39,0.3932437868865906,0.41020509925236576,0.40197043210086647,0.5145029480080007,,,0.0,lower_clv,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.39
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.2735544269827748,0.26013873540551524,0.46630683761170993,1.0606342755332085,0.46630683761170993,-0.1927524106289351,0.1927524106289351,0.004663306671085142,8.108108108108091,0.048534798534798584,0.03512647938452157,0.017563239692260785,0.017563239692260785,away,6.1474998606333315,4.119322281248366,0.7995123553211817,0.14,0.2642622392925085,0.26438247279850374,0.2643240997857924,0.5145029480080007,,,0.0,lower_clv,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.14
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4976985672323841,0.2865537205277363,0.21574771223987957,1.0362982289005558,0.4976985672323841,0.0,0.2819508549925045,0.0057071508705388305,17.948717948717952,0.07994389901823284,0.09510116463498147,0.04755058231749075,0.04755058231749072,home,9.656093847218251,7.627916267833286,0.9837419124950096,0.6,0.4732977848189678,0.5202674409560352,0.49746381136841106,0.5145029480080007,,,0.0,lower_clv,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,0.76
2024-04,data\historical_csv\football-data\2324\E1.csv:493,data\historical_csv\football-data\2324\E1.csv,493,2024-04-09,E1,Preston,Huddersfield,away,0.33281682760363773,0.3254090875686301,3.205,3.25,4.293612565745941,0.00540774003500768,4,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.066677932469659,0.007407740035007659,0.016248397275897154,1.1647120903726333,0.11076704073614951,0.38763578298942125,0.25,1.4040561622464809,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.3655272236327184,0.3016559487636439,0.33281682760363773,1.0955497150205522,0.3655272236327184,-0.03271039602908066,0.03271039602908066,0.00760131383166068,10.169491525423723,0.05982905982905984,0.04249424695847642,0.03258049159772078,0.009913755360755644,home,2.697647530438723,2.697647530438723,0.6882023911516028,0.12,0.3204294774740678,0.3113001915751344,0.3204294774740678,0.0,,,0.0,lower_clv,True,0.31932426864441693,3.131612903225807,2.3434281005356272,True,home,False,-0.12
2024-05,data\historical_csv\football-data\2324\T1.csv:347,data\historical_csv\football-data\2324\T1.csv,347,2024-05-05,T1,Buyuksehyr,Kasimpasa,away,0.27517717320054325,0.26790911057511246,3.94,4.0,5.556189566594316,0.005268062625430808,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0841980624101404,0.007268062625430782,0.019144257367567172,1.3711807233098425,0.07572247665064177,0.3773176353874787,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4696380310889311,0.25518479571052555,0.27517717320054325,1.0585443480799661,0.4696380310889311,-0.19446085788838785,0.19446085788838785,0.006607634685130497,6.951871657753994,0.048534798534798584,0.03674922560228999,0.01837461280114505,0.01837461280114494,home,3.1534926676222748,3.1534926676222748,0.7133493914062589,0.11,0.26181089509548805,0.2551115537389753,0.2607983071869451,0.15114738220624835,,,0.0,lower_clv,True,0.25827904106360894,3.8717814495591227,1.761942179061915,True,home,False,-0.11
2024-05,data\historical_csv\football-data\2324\I2.csv:377,data\historical_csv\football-data\2324\I2.csv,377,2024-05-10,I2,FeralpiSalo,Ternana,home,0.22937176062792883,0.22015215425313125,4.675,4.75,2.9211321133388646,0.007219606374797572,4,0.0,WH,4.0-5.0,sportsbook,0.21390374331550802,1.0723129809355672,0.009219606374797573,0.03147556767682803,1.5422291627406504,0.052611404573555884,0.35374381834955954,0.25,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.22937176062792883,0.2283878340682148,0.5422404053038564,1.0068681349673072,0.5422404053038564,-0.31286864467592757,0.31286864467592757,0.007219606374797572,11.764705882352944,0.07362155388471181,0.0332818861021045,0.023260466643632377,0.010021419458472125,away,3.5365191603533326,3.5365191603533326,0.6890306518569028,0.1,0.22146849018257397,0.2108884736775882,0.21986934838414648,0.15114738220624835,,,0.0,lower_clv,True,0.23299229142924838,4.291987489653343,8.923896243173601,True,away,False,-0.1
2024-05,data\historical_csv\football-data\2324\T1.csv:368,data\historical_csv\football-data\2324\T1.csv,368,2024-05-18,T1,Kayserispor,Konyaspor,draw,0.385651878196462,0.3779462600688857,2.862,2.9,8.1682196317151,0.005705618127576284,4,0.0,VC,2.0-3.0,sportsbook,0.3494060097833683,1.1037356753982743,0.007705618127576308,0.014794737041756814,1.0515206811342592,0.1487273711564588,0.4055209256418501,0.25,1.3277428371767819,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.31279155802585024,0.385651878196462,0.3015565637776878,1.0924942612863573,0.385651878196462,0.0,0.011234994248162433,0.005705618127576284,15.999999999999993,0.09412730609485176,0.07048966235007048,0.03524483117503524,0.03524483117503524,draw,4.863918967626195,4.863918967626195,0.7917359315307858,0.26,0.36640083496724735,0.3637913041710097,0.36600641121860944,0.15114738220624835,,,0.0,lower_clv,True,0.37657812781289146,2.6554914535473637,7.776660180049544,True,draw,True,0.48
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.3074677476798391,0.36184329433103946,0.33068895798912146,1.0963853341460432,0.36184329433103946,0.0,0.02322121030928237,0.01397322562536994,12.781954887218049,0.08538309301668079,0.05473206744903897,0.02736603372451943,0.02736603372451954,draw,5.785918706612764,2.076554865302549,0.8210116439624346,0.11,0.3448532258962924,0.3450806722210557,0.34507118738682874,0.9582985821517932,,,0.0,lower_clv,True,0.34919115843610826,2.8637609396486785,3.360582897088049,True,draw,True,0.22
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.27606255762497783,0.30665526215145616,0.41728218022356606,1.0825053754960725,0.41728218022356606,-0.14121962259858822,0.14121962259858822,0.009303743467298892,11.049723756906072,0.051637236615624804,0.03952070626754678,0.01976035313377339,0.01976035313377339,away,6.018936236168797,6.018936236168797,0.8553886770316822,0.2,0.2677516320743732,0.26112108522273914,0.2613850401133297,0.9601910828025477,,,0.0,lower_clv,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.59
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24428433731318652,0.23015407376126823,4.43,4.5,1.9582546762418218,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0821796142974163,0.014130263551918293,0.049656329527040494,1.4883995840570443,0.059674837456542694,0.3635927060485975,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45615819127793716,0.29955747140887645,0.24428433731318652,1.0634467607030562,0.45615819127793716,-0.21187385396475064,0.21187385396475064,0.012130263551918303,10.02444987775062,0.06704980842911867,0.03602580948553841,0.018012904742769176,0.01801290474276923,home,4.4309734851127365,4.4309734851127365,0.8058363790160518,0.13,0.2357358317948369,0.23398427593028331,0.2340524298549741,0.9610894941634242,,,0.0,lower_clv,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.13
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27992133728683016,0.2765739019154,3.6754,3.73,1.6519719099861163,0.0013474353714301923,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0288228830640156,0.003347435371430174,0.004813621514138096,1.301661970279187,0.07835595506844734,0.3643629594159602,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4634561233181961,0.27992133728683016,0.2566225393949738,1.0618717422805086,0.4634561233181961,-0.18353478603136592,0.20683358392322226,0.005196495294164543,6.571428571428561,0.014661929012147912,0.01569883412627393,0.007849417063136882,0.007849417063137049,home,2.616531649177892,2.616531649177892,0.6427204450029573,0.1,0.27919826862158653,0.26881556179683236,0.2692195581713364,0.9610894941634242,,,0.0,lower_clv,True,0.2804354943235666,3.565882423022385,3.071261583683671,True,home,False,-0.1
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2877000245911604,0.2799968156611913,3.6557999999999997,3.71,2.361235869418299,0.005703208929969121,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.051773749900364,0.007703208929969119,0.019823456525850963,1.2963149475003666,0.0827713041497543,0.3729498422737443,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.46570812189120897,0.2877000245911604,0.24659185351763063,1.0595533905852266,0.46570812189120897,-0.17800809730004857,0.21911626837357834,0.01080830609721624,9.117647058823541,0.024619808015214684,0.024634859476044102,0.012317429738022107,0.012317429738021995,home,4.369316595521982,4.369316595521982,0.7609714196225559,0.16,0.28548967830713384,0.276438454060273,0.27679064177415863,0.9610894941634242,,,0.0,lower_clv,True,0.29354093896939765,3.4066798434008296,7.312696468432378,True,draw,True,0.42
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.3025153874093837,3.2931999999999997,3.34,-0.3756326183417591,0.007751611634421864,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009751611634421842,0.024823665831349824,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4359056013160163,0.31226699904380556,0.2518273996401781,1.0726646791983152,0.4359056013160163,-0.12363860227221074,0.18407820167583822,0.008495642060062671,6.709265175718859,0.013926283778670223,0.0169780787398649,0.00848903936993245,0.00848903936993245,home,2.9482470557487526,2.9482470557487526,0.6664262207979521,0.13,0.31260854808620414,0.3005598375562306,0.30102865897763037,0.9610894941634242,,,0.0,lower_clv,True,0.31116920319794705,3.213685640233042,2.474241997147919,True,draw,True,0.3
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065144559852312,0.3013303680542825,3.3324,3.38,0.41533185040909526,0.0031840879309486965,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0214287731251843,0.005184087930948711,0.010388051423917558,1.2036927651186171,0.09395111172792223,0.3689492330736916,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.37632563626448995,0.3065144559852312,0.31715990775027886,1.094443929142235,0.37632563626448995,-0.06981118027925876,0.05916572851421109,0.006760335317672308,5.624999999999991,0.015790229837052694,0.015255513464056958,0.007627756732028451,0.007627756732028507,home,2.2680036348304604,2.2680036348304604,0.6525173015095663,0.1,0.306889940087716,0.29490534548564623,0.29537167212385906,0.9610894941634242,,,0.0,lower_clv,True,0.3054814613308994,3.273521069472671,1.7986421739089042,True,home,False,-0.1
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.27034262323144065,0.2593275492216681,3.842,3.9,-0.36635558903510557,0.009015074009772514,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0386563584551949,0.01101507400977253,0.033346846686675445,1.345993064346365,0.07308513393565667,0.3638792958667216,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5028737796281468,0.27034262323144065,0.22678359714041257,1.0358014946837402,0.5028737796281468,-0.23253115639670618,0.27609018248773426,0.010783264317452225,7.438016528925617,0.0258954008954011,0.02040461182553935,0.010202305912769619,0.01020230591276973,home,3.4061510036289633,3.4061510036289633,0.7136734710152329,0.12,0.26914667101413053,0.2594385104469398,0.2598162598853519,0.9610894941634242,,,0.0,lower_clv,True,0.2590924697078416,3.859625874606167,-0.4566731382472544,False,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24366350592982888,0.2392545383549772,4.2634,4.33,2.00377988226097,0.002408967574851666,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.0388349911812325,0.00440896757485168,0.009886452079308952,1.450066964016957,0.059371904122015755,0.35332840028539475,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4502000851582619,0.24366350592982888,0.30613640891190924,1.06571411828703,0.4502000851582619,-0.206536579228433,0.14406367624635263,0.002408967574851666,7.178217821782185,0.025225640585927467,0.018399063572435786,0.009199531786217907,0.00919953178621788,home,3.9432932945379475,3.9432932945379475,0.7943087491076453,0.12,0.2438037559096917,0.24062942364558157,0.2438037559096917,0.0,,,0.0,lower_clv,True,0.23582142427865607,4.2404968210961185,0.5401060269622171,True,away,False,-0.12
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3057164176708092,0.29875200324029955,3.3324,3.38,-0.44388244020258094,0.004964414430509651,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0187693902462045,0.006964414430509658,0.016238625548253206,1.2036927651186171,0.09346252803347266,0.3679886401283344,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4044690068317606,0.3057164176708092,0.2898145754974302,1.087360434422285,0.4044690068317606,-0.09875258916095142,0.1146544313343304,0.004964414430509651,5.624999999999991,0.014568330306985011,0.01410669624755062,0.007053348123775283,0.007053348123775338,home,2.2738438738991675,2.2738438738991675,0.6564779304681627,0.1,0.3069074657120969,0.3035730093351797,0.3069074657120969,0.0,,,0.0,lower_clv,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.1
