date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-08-24,2023-08,USA,Los Angeles FC,Colorado Rapids,draw,home,5.19,"[5.0,7.0)",0.1817716988367634,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4578,0.249672,-0.2,0.2,0.481036,0.826913,0.0,2.447537,0.680292,2023-08-24,2023,1.6467336971777973,1.0,0.0,4.578,0.2,0.2,0.481036,0.826913,0.20115468324135197,0.04399280602261668
2023-08-27,2023-08,USA,Columbus Crew,Toronto FC,draw,home,5.53,"[5.0,7.0)",0.17092007946975643,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4579,0.249618,1.6,2.2,0.168928,0.201777,0.0,2.462714,0.801715,2023-08-27,2023,1.7101878155342434,1.0,0.0,4.579,1.6,2.2,0.168928,0.201777,0.19056592901677094,0.053829587462743245
2023-08-31,2023-08,USA,Toronto FC,Philadelphia Union,home,home,3.57,"[3.5,4.0)",0.26458679623236586,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4593,0.249075,-1.8,-2.0,-0.195659,-0.322278,0.0,2.310056,0.419552,2023-08-31,2023,1.2725655957915476,0.0,1.0,4.593,1.8,2.0,0.195659,0.322278,0.29038909456886314,0.03668906761084134
2023-09-03,2023-09,USA,CF Montreal,Columbus Crew,home,away,3.18,"[2.8,3.5)",0.29724831675900115,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4607,0.248969,0.4,-0.6,-0.08729,-0.21008,0.0,2.383595,0.168757,2023-09-03,2023,1.1568811967920856,0.0,1.0,4.607,0.4,0.6,0.08729,0.21008,0.32441097504670113,0.031626900648509704
2023-09-17,2023-09,USA,Toronto FC,Vancouver Whitecaps,home,away,3.13,"[2.8,3.5)",0.30140336930932216,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4627,0.250054,-1.4,-1.2,-0.081597,0.02318,2.0,2.361695,0.006437,2023-09-17,2023,1.1410330045520618,0.0,1.0,4.627,1.4,1.2,0.081597,0.02318,0.32812264907305977,0.02702389159867713
2023-09-21,2023-09,USA,Inter Miami,Toronto FC,draw,home,6.07,"[5.0,7.0)",0.1558267802903606,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4639,0.250485,1.4,1.0,-0.069499,-0.325306,1.0,2.42025,0.461999,2023-09-21,2023,1.803358605071407,1.0,0.0,4.639,1.4,1.0,0.069499,0.325306,0.16852173562723896,0.022926935257340464
2023-10-01,2023-10,USA,Toronto FC,FC Cincinnati,home,away,4.85,"[4.0,5.0)",0.19503195533215448,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4669,0.25166,-1.0,-2.2,0.130848,0.36521,0.0,2.332488,0.240099,2023-10-01,2023,1.5789787049493917,0.0,1.0,4.669,1.0,2.2,0.130848,0.36521,0.21343338945846171,0.03515193887353929
2023-10-02,2023-10,USA,Los Angeles FC,Real Salt Lake,draw,away,4.65,"[4.0,5.0)",0.2028250633828323,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4682,0.252456,-0.2,-0.2,0.260522,0.586405,0.0,2.424083,0.492666,2023-10-02,2023,1.536867219599265,1.0,0.0,4.682,0.2,0.2,0.260522,0.586405,0.22216482607734905,0.033066441259673285
2023-10-05,2023-10,USA,Charlotte,Toronto FC,draw,home,5.34,"[5.0,7.0)",0.17688439222320615,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4683,0.252402,0.0,0.6,-0.063562,-0.184921,0.0,2.432035,0.556281,2023-10-05,2023,1.6752256529721035,1.0,0.0,4.683,0.0,0.6,0.063562,0.184921,0.1979832902002202,0.05723076966917584
2023-10-08,2023-10,USA,New York Red Bulls,Toronto FC,draw,home,5.98,"[5.0,7.0)",0.15773462585815845,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4694,0.252024,1.6,2.8,0.323374,0.41853,0.0,2.444607,0.656857,2023-10-08,2023,1.7884205679625405,1.0,0.0,4.694,1.6,2.8,0.323374,0.41853,0.18073100290933036,0.08077139739779571
2023-10-15,2023-10,USA,FC Dallas,Colorado Rapids,draw,draw,4.49,"[4.0,5.0)",0.2112055172053474,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.49,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4708,0.252124,0.6,1.4,0.216212,0.349615,0.0,2.435875,0.586997,2023-10-15,2023,1.501852701754163,1.0,0.0,4.708,0.6,1.4,0.216212,0.349615,0.23171423297348018,0.04039690605092594
2023-10-21,2023-10,USA,Columbus Crew,CF Montreal,draw,home,5.13,"[5.0,7.0)",0.18404424527343272,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4712,0.252547,0.8,1.4,0.10038,0.230752,0.0,2.431454,0.551632,2023-10-21,2023,1.6351056591826783,1.0,0.0,4.712,0.8,1.4,0.10038,0.230752,0.20425202134451764,0.0478128694973754
2023-10-29,2023-10,USA,Los Angeles FC,Vancouver Whitecaps,draw,home,4.69,"[4.0,5.0)",0.20101468824240498,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4729,0.252485,0.2,0.4,0.358981,0.744847,0.0,2.424698,0.497587,2023-10-29,2023,1.545432582458188,1.0,0.0,4.729,0.2,0.4,0.358981,0.744847,0.22071011112731784,0.03513042118712084
2024-04-07,2024-04,USA,Minnesota United,Real Salt Lake,draw,draw,3.57,"[3.5,4.0)",0.2647336171488769,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4837,0.253256,0.0,-0.6,-0.095338,-0.139119,1.0,2.396288,0.270305,2024-04-07,2024,1.2725655957915476,1.0,0.0,4.837,0.0,0.6,0.095338,0.139119,0.2857806024088482,0.020236750599588182
2024-04-21,2024-04,USA,Toronto FC,New England Revolution,draw,home,3.49,"[2.8,3.5)",0.2718892746566254,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4865,0.25406,-0.2,-0.2,-0.183976,-0.191602,0.0,2.357662,0.0387,2024-04-21,2024,1.2499017362143359,1.0,0.0,4.865,0.2,0.2,0.183976,0.191602,0.29349872785812164,0.02431056022484457
2024-04-28,2024-04,USA,New England Revolution,Inter Miami,draw,away,3.85,"[3.5,4.0)",0.2454069008514037,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4880,0.254098,-0.8,-0.4,0.203203,0.371692,0.0,2.397636,0.281088,2024-04-28,2024,1.3480731482996928,1.0,0.0,4.88,0.8,0.4,0.203203,0.371692,0.2651420785784822,0.02079700252715644
2024-05-01,2024-05,USA,Philadelphia Union,Seattle Sounders,draw,away,3.41,"[2.8,3.5)",0.2764559005811814,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4893,0.254241,1.2,0.6,-0.153412,-0.105753,0.0,2.440117,0.620939,2024-05-01,2024,1.2267122912954254,1.0,0.0,4.893,1.2,0.6,0.153412,0.105753,0.3017917169956382,0.029109754955126466
2024-05-05,2024-05,USA,Atlanta Utd,Minnesota United,draw,away,4.44,"[4.0,5.0)",0.21297285932051932,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4894,0.254189,-0.2,0.2,0.188656,0.46864,0.0,2.406605,0.352841,2024-05-05,2024,1.4906543764441336,1.0,0.0,4.894,0.2,0.2,0.188656,0.46864,0.2372821408864547,0.05353270553585898
2024-05-12,2024-05,USA,Atlanta Utd,DC United,draw,away,4.38,"[4.0,5.0)",0.21657133357551428,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4908,0.254279,-0.4,0.0,0.27,0.543238,0.0,2.42767,0.521364,2024-05-12,2024,1.4770487243883548,1.0,0.0,4.908,0.4,0.0,0.27,0.543238,0.24109742847138713,0.056006736704675486
2024-05-16,2024-05,USA,Minnesota United,Los Angeles Galaxy,draw,draw,3.94,"[3.5,4.0)",0.24045278611695475,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.94,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4922,0.253759,0.4,0.6,-0.084642,-0.217882,7.0,2.412627,0.401015,2024-05-16,2024,1.3711807233098425,1.0,0.0,4.922,0.4,0.6,0.084642,0.217882,0.2665978771900166,0.05039563612866527
2024-05-18,2024-05,USA,Nashville SC,Atlanta Utd,draw,draw,3.67,"[3.5,4.0)",0.2577790553234301,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.67,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4935,0.253495,1.2,1.2,-0.073454,-0.054543,0.0,2.397873,0.282986,2024-05-18,2024,1.3001916620664788,1.0,0.0,4.935,1.2,1.2,0.073454,0.054543,0.2827999207204224,0.03787570904395032
2024-05-19,2024-05,USA,Inter Miami,DC United,draw,home,5.1,"[5.0,7.0)",0.18576067280398387,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4936,0.253647,1.2,2.6,-0.01005,-0.084636,0.0,2.428111,0.524885,2024-05-19,2024,1.62924053973028,1.0,0.0,4.936,1.2,2.6,0.01005,0.084636,0.20890841275623906,0.0654329050568192
2024-05-26,2024-05,USA,Colorado Rapids,Minnesota United,draw,draw,4.0,"[4.0,5.0)",0.23675465377029692,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4949,0.253587,-1.4,-1.4,-0.129255,-0.134018,0.0,2.374393,0.095141,2024-05-26,2024,1.3862943611198906,1.0,0.0,4.949,1.4,1.4,0.129255,0.134018,0.2623311036905728,0.0493244147622911
2024-05-30,2024-05,USA,Inter Miami,Atlanta Utd,draw,away,4.97,"[4.0,5.0)",0.18987220050144127,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,4963,0.25408,2.4,2.2,-0.234266,-0.596443,0.0,2.410499,0.383989,2024-05-30,2024,1.6034198401085373,1.0,0.0,4.963,2.4,2.2,0.234266,0.596443,0.2128504934949349,0.05786695266982633
2025-05-03,2025-05,USA,Toronto FC,New England Revolution,draw,away,3.25,"[2.8,3.5)",0.2933799709839617,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5425,0.251797,-1.2,-0.8,-0.182516,-0.163218,1.0,2.371438,0.071508,2025-05-03,2025,1.1786549963416462,1.0,0.0,5.425,1.2,0.8,0.182516,0.163218,0.3159849466122271,0.026951076489738046
2025-05-04,2025-05,USA,Vancouver Whitecaps,Real Salt Lake,draw,home,3.87,"[3.5,4.0)",0.24680808887794298,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5427,0.251889,1.0,1.6,-0.090025,-0.117827,0.0,2.41535,0.4228,2025-05-04,2025,1.3532545070416904,1.0,0.0,5.427,1.0,1.6,0.090025,0.117827,0.2639033392496985,0.021305922896333263
2025-05-11,2025-05,USA,New York Red Bulls,Los Angeles Galaxy,draw,home,3.63,"[3.5,4.0)",0.262293237312929,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5443,0.251332,1.2,0.8,0.102923,0.127742,1.0,2.403484,0.327875,2025-05-11,2025,1.2892326482767593,1.0,0.0,5.443,1.2,0.8,0.102923,0.127742,0.28252591486080975,0.02556907094473937
2025-05-15,2025-05,USA,Houston Dynamo,Minnesota United,draw,home,3.46,"[2.8,3.5)",0.27519796442124195,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5455,0.251512,-0.6,-1.2,-0.112255,-0.038771,-1.0,2.38427,0.174159,2025-05-15,2025,1.2412685890696329,1.0,0.0,5.455,0.6,1.2,0.112255,0.038771,0.2980898778567871,0.031390977384483376
2025-05-17,2025-05,USA,New York City,New York Red Bulls,draw,home,3.59,"[3.5,4.0)",0.26560156772989574,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5468,0.252012,0.2,-0.8,-0.037128,-0.032956,0.0,2.392987,0.243892,2025-05-17,2025,1.2781522025001875,1.0,0.0,5.468,0.2,0.8,0.037128,0.032956,0.2856016331154991,0.025309862884641543
2025-05-18,2025-05,USA,FC Dallas,Houston Dynamo,draw,away,3.21,"[2.8,3.5)",0.29474567615820374,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5470,0.25192,-0.4,-1.0,0.162476,0.183186,4.0,2.391091,0.228729,2025-05-18,2025,1.1662709371419244,1.0,0.0,5.47,0.4,1.0,0.162476,0.183186,0.32007328153487213,0.027435233726939456
2025-05-25,2025-05,USA,Minnesota United,Austin FC,draw,draw,3.69,"[3.5,4.0)",0.2582733929760185,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.69,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5485,0.252507,1.4,2.2,0.116065,0.122876,0.0,2.433632,0.569059,2025-05-25,2025,1.3056264580524357,1.0,0.0,5.485,1.4,2.2,0.116065,0.122876,0.27819806150420673,0.0265508469505229
2025-05-29,2025-05,USA,New York Red Bulls,Charlotte,draw,home,3.54,"[3.5,4.0)",0.26968280238260484,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5498,0.252819,0.6,2.0,0.225603,0.353478,0.0,2.405341,0.342727,2025-05-29,2025,1.264126727145683,1.0,0.0,5.498,0.6,2.0,0.225603,0.353478,0.2903314336503372,0.02777327512219374
2025-05-31,2025-05,USA,Nashville SC,New York City,draw,draw,3.61,"[3.5,4.0)",0.26343117665268906,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.61,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5511,0.25313,0.8,0.6,-0.10515,-0.037596,0.0,2.400215,0.301716,2025-05-31,2025,1.2837077723447896,1.0,0.0,5.511,0.8,0.6,0.10515,0.037596,0.28363542100159134,0.02392386981574468
2025-06-01,2025-06,USA,Los Angeles Galaxy,Real Salt Lake,draw,home,3.64,"[3.5,4.0)",0.26305862133002217,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5513,0.25322,-0.4,-1.6,0.005452,0.086815,0.0,2.390291,0.222324,2025-06-01,2025,1.2919836816486494,1.0,0.0,5.513,0.4,1.6,0.005452,0.086815,0.28720340345110634,0.045420388562027014
2025-06-29,2025-06,USA,New York Red Bulls,Minnesota United,draw,draw,3.42,"[2.8,3.5)",0.27216994025537894,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.42,AVG_CLOSE_rulesusa_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|USA,5553,0.252116,0.4,0.8,0.187518,0.336862,0.0,2.394247,0.253978,2025-06-29,2025,1.2296405510745139,1.0,0.0,5.553,0.4,0.8,0.187518,0.336862,0.2989278858728719,0.022333369685221927
