candidate_id,rule,band,low,high,window_count,passed_windows,pass_rate,source_count,source_passes,source_pass_rate,total_bets,total_staked,total_profit,combined_roi_pct,worst_window_roi_pct,worst_source_roi_pct,source_summary,decision
market-bias-i2-draw-2.80-3.30,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.30)","[2.80,3.30)",2.8,3.3,24,15,0.625,4,4,1.0,4174,41740.0,4442.5,10.64,-12.23,4.07,"[{'odds_source': 'AVG_CLOSE', 'windows': 6, 'passed_windows': 2, 'profit': 475.0, 'roi_pct': 4.07}, {'odds_source': 'AVG_OPEN', 'windows': 6, 'passed_windows': 3, 'profit': 820.9, 'roi_pct': 6.77}, {'odds_source': 'MAX_CLOSE', 'windows': 6, 'passed_windows': 6, 'profit': 2032.7, 'roi_pct': 20.35}, {'odds_source': 'MAX_OPEN', 'windows': 6, 'passed_windows': 4, 'profit': 1113.9, 'roi_pct': 14.01}]",MULTI_WINDOW_SHADOW_CANDIDATE
market-bias-i2-draw-2.80-3.50,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.50)","[2.80,3.50)",2.8,3.5,24,14,0.5833,4,4,1.0,4988,49880.0,4524.4,9.07,-5.48,5.53,"[{'odds_source': 'AVG_CLOSE', 'windows': 6, 'passed_windows': 4, 'profit': 1004.1, 'roi_pct': 7.62}, {'odds_source': 'AVG_OPEN', 'windows': 6, 'passed_windows': 4, 'profit': 1331.0, 'roi_pct': 10.07}, {'odds_source': 'MAX_CLOSE', 'windows': 6, 'passed_windows': 2, 'profit': 596.9, 'roi_pct': 5.53}, {'odds_source': 'MAX_OPEN', 'windows': 6, 'passed_windows': 4, 'profit': 1592.4, 'roi_pct': 12.54}]",RESEARCH_ONLY_UNSTABLE_WINDOWS
market-bias-i2-draw-2.60-3.30,"league|outcome|custom_i2_draw_band=I2|draw|[2.60,3.30)","[2.60,3.30)",2.6,3.3,24,13,0.5417,4,4,1.0,4238,42380.0,4134.5,9.76,-10.6,1.95,"[{'odds_source': 'AVG_CLOSE', 'windows': 6, 'passed_windows': 1, 'profit': 236.2, 'roi_pct': 1.95}, {'odds_source': 'AVG_OPEN', 'windows': 6, 'passed_windows': 3, 'profit': 811.7, 'roi_pct': 6.63}, {'odds_source': 'MAX_CLOSE', 'windows': 6, 'passed_windows': 5, 'profit': 1972.7, 'roi_pct': 19.63}, {'odds_source': 'MAX_OPEN', 'windows': 6, 'passed_windows': 4, 'profit': 1113.9, 'roi_pct': 14.01}]",RESEARCH_ONLY_UNSTABLE_WINDOWS
market-bias-i2-draw-2.60-3.10,"league|outcome|custom_i2_draw_band=I2|draw|[2.60,3.10)","[2.60,3.10)",2.6,3.1,24,10,0.4167,4,3,0.75,1541,15410.0,1687.4,10.95,0.0,0.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 6, 'passed_windows': 4, 'profit': 543.3, 'roi_pct': 6.49}, {'odds_source': 'AVG_OPEN', 'windows': 6, 'passed_windows': 4, 'profit': 793.5, 'roi_pct': 14.35}, {'odds_source': 'MAX_CLOSE', 'windows': 6, 'passed_windows': 2, 'profit': 350.6, 'roi_pct': 23.22}, {'odds_source': 'MAX_OPEN', 'windows': 6, 'passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}]",RESEARCH_ONLY_UNSTABLE_WINDOWS
