date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2022-09-03,2022-09,I2,Reggina,Palermo,draw,home,3.24,"[2.8,3.5)",0.2897150486242228,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,411,0.304136,-0.133333,-0.533333,-0.01626,-0.650407,-1.0,2.388819,0.210555,2022-09-03,2022-23,1.1755733298042381,1.0,0.0,0.411,0.133333,0.533333,0.01626,0.650407,0.3662194973330593,0.18655117135911214
2022-09-04,2022-09,SP1,Ath Bilbao,Espanol,home,away,1.57,"[1.0,1.8)",0.610684629562772,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,415,0.286747,1.4,2.0,0.463415,0.707317,-1.0,2.437183,0.597467,2022-09-04,2022-23,0.45107561936021673,0.0,1.0,0.415,1.4,2.0,0.463415,0.707317,0.6450386939106827,0.012710749439771796
2022-09-09,2022-09,I2,Palermo,Genoa,draw,home,3.41,"[2.8,3.5)",0.2748036284581238,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,420,0.307143,-0.6,-0.7,-1.0,-1.0,0.0,2.42387,0.490961,2022-09-09,2022-23,1.2267122912954254,1.0,0.0,0.42,0.6,0.7,1.0,1.0,0.2975280072502767,0.014570504723443678
2022-09-10,2022-09,SP1,Ath Madrid,Celta,home,home,1.65,"[1.0,1.8)",0.5815545326623578,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,421,0.28266,0.6,0.8,0.595238,0.547619,-1.0,2.431272,0.550179,2022-09-10,2022-23,0.5007752879124892,0.0,1.0,0.421,0.6,0.8,0.595238,0.547619,0.7044957628631654,0.16241800872422285
2022-09-17,2022-09,I2,Cagliari,Bari,draw,away,3.49,"[2.8,3.5)",0.268558245098674,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,431,0.299304,0.2,-0.0,0.2,0.0,0.0,2.368944,0.051553,2022-09-17,2022-23,1.2499017362143359,1.0,0.0,0.431,0.2,0.0,0.2,0.0,0.36401171680706945,0.27040089165667247
2022-09-18,2022-09,SP1,Sociedad,Espanol,home,home,1.73,"[1.0,1.8)",0.5525476334166738,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,435,0.273563,0.6,0.4,0.534884,0.418605,-1.0,2.428541,0.528328,2022-09-18,2022-23,0.5481214085096876,0.0,1.0,0.435,0.6,0.4,0.534884,0.418605,0.709188796432753,0.22689661782866266
2022-09-30,2022-09,I2,Cosenza,Como,draw,home,3.2,"[2.8,3.5)",0.29436541201247085,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,440,0.3,0.6,0.8,-0.159091,-0.295455,0.0,2.395999,0.267995,2022-09-30,2022-23,1.1631508098056809,1.0,0.0,0.44,0.6,0.8,0.159091,0.295455,0.3232026940774913,0.034248621047972216
2022-10-01,2022-10,I2,Bari,Brescia,draw,home,3.25,"[2.8,3.5)",0.2892219169017097,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,441,0.29932,-0.2,0.4,0.159091,0.121212,-1.0,2.378823,0.13058,2022-10-01,2022-23,1.1786549963416462,1.0,0.0,0.441,0.2,0.4,0.159091,0.121212,0.3493897294553825,0.13551662072999315
2022-10-03,2022-10,SP1,Vallecano,Elche,home,home,1.73,"[1.0,1.8)",0.5532991204494765,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,449,0.273942,1.0,2.0,0.136364,0.318182,0.0,2.405408,0.343267,2022-10-03,2022-23,0.5481214085096876,0.0,1.0,0.449,1.0,2.0,0.136364,0.318182,0.6452012813775416,0.11619821678314701
2022-10-08,2022-10,I2,Ascoli,Modena,draw,away,3.24,"[2.8,3.5)",0.28981103408983,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,451,0.297118,-0.2,-0.4,0.787302,0.485714,-1.0,2.420375,0.462998,2022-10-08,2022-23,1.1755733298042381,1.0,0.0,0.451,0.2,0.4,0.787302,0.485714,0.36436893215317423,0.1805553401762845
2022-10-09,2022-10,I2,Como,Perugia,draw,home,3.25,"[2.8,3.5)",0.2885681250540055,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,458,0.296943,-0.4,-0.4,-0.266667,-0.288889,1.0,2.382163,0.157308,2022-10-09,2022-23,1.1786549963416462,1.0,0.0,0.458,0.4,0.4,0.266667,0.288889,0.31037366718783316,0.00871441836045772
2022-10-15,2022-10,I2,Cittadella,Spal,draw,draw,3.28,"[2.8,3.5)",0.28627595768999636,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,461,0.29718,0.0,-0.4,0.217391,0.195652,0.0,2.409646,0.37717,2022-10-15,2022-23,1.1878434223960523,1.0,0.0,0.461,0.0,0.4,0.217391,0.195652,0.3459787581655676,0.1348103267830616
2022-10-16,2022-10,SP1,Betis,Almeria,home,home,1.58,"[1.0,1.8)",0.6067085932983833,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,465,0.27957,0.8,1.0,0.88587,1.211957,-1.0,2.407703,0.361622,2022-10-16,2022-23,0.4574248470388755,0.0,1.0,0.465,0.8,1.0,0.88587,1.211957,0.6765907007461207,0.06901330717887078
2022-10-17,2022-10,SP1,Villarreal,Osasuna,home,home,1.58,"[1.0,1.8)",0.6072753097135644,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,469,0.277186,-0.4,0.6,0.23913,1.0,-2.0,2.442321,0.638569,2022-10-17,2022-23,0.4574248470388755,0.0,1.0,0.469,0.4,0.6,0.23913,1.0,0.7041190666831191,0.11250812535932808
2022-10-18,2022-10,SP1,Ath Madrid,Vallecano,home,draw,1.53,"[1.0,1.8)",0.6275917325117087,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,470,0.276596,1.0,1.4,0.787234,0.914894,-1.0,2.463389,0.807109,2022-10-18,2022-23,0.4252677354043441,0.0,1.0,0.47,1.0,1.4,0.787234,0.914894,0.677079155969648,0.035931108633561415
2022-10-22,2022-10,I2,Sudtirol,Parma,draw,home,3.13,"[2.8,3.5)",0.30000700161860944,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,470,0.295745,0.2,-0.0,0.172577,-0.434988,-1.0,2.387442,0.199534,2022-10-22,2022-23,1.1410330045520618,1.0,0.0,0.47,0.2,0.0,0.172577,0.434988,0.3510343910948932,0.0987376441270158
2022-10-23,2022-10,SP1,Espanol,Elche,home,draw,1.7,"[1.0,1.8)",0.562879850397382,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,484,0.27686,0.6,1.2,0.125,0.25,-1.0,2.410337,0.382693,2022-10-23,2022-23,0.5306282510621704,0.0,1.0,0.484,0.6,1.2,0.125,0.25,0.6869573309919427,0.16782746268630255
2022-10-29,2022-10,I2,Cagliari,Reggina,draw,draw,3.19,"[2.8,3.5)",0.29299360490653176,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.19,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,481,0.295218,-0.4,-1.2,0.025,0.045833,-2.0,2.372088,0.076701,2022-10-29,2022-23,1.1600209167967532,1.0,0.0,0.481,0.4,1.2,0.025,0.045833,0.34683420818725763,0.10640112411735192
2022-10-30,2022-10,I2,Perugia,Cittadella,draw,away,3.07,"[2.8,3.5)",0.3046489269826786,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,489,0.298569,0.0,0.2,0.041667,0.041667,1.0,2.400412,0.303299,2022-10-30,2022-23,1.1216775615991057,1.0,0.0,0.489,0.0,0.2,0.041667,0.041667,0.3381004191310811,0.03796828673241892
2022-11-05,2022-11,I2,Cittadella,Modena,draw,draw,3.1,"[2.8,3.5)",0.3033791878050153,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.1,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,490,0.297959,-0.6,-0.4,0.25603,0.090909,-1.0,2.407429,0.359429,2022-11-05,2022-23,1.1314021114911006,1.0,0.0,0.49,0.6,0.4,0.25603,0.090909,0.3412011371739053,0.05772352523910662
2022-11-06,2022-11,SP1,Villarreal,Mallorca,home,away,1.61,"[1.0,1.8)",0.594172170471201,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,505,0.277228,0.2,-0.2,0.5,1.24,-2.0,2.451452,0.711618,2022-11-06,2022-23,0.4762341789963717,0.0,1.0,0.505,0.2,0.2,0.5,1.24,0.7388205514023455,0.1895010877577763
2022-11-12,2022-11,I2,Parma,Cittadella,draw,home,3.14,"[2.8,3.5)",0.29855954123777806,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,501,0.301397,0.0,-0.2,0.02,0.18,0.0,2.411353,0.390822,2022-11-12,2022-23,1.144222799920162,1.0,0.0,0.501,0.0,0.2,0.02,0.18,0.34256420727126635,0.0756516108317764
2022-11-27,2022-11,I2,Sudtirol,Ascoli,draw,draw,3.05,"[2.8,3.5)",0.30733146079035656,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.05,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,512,0.304688,-0.2,-0.4,-0.108597,-0.312217,-1.0,2.387119,0.196949,2022-11-27,2022-23,1.1151415906193203,1.0,0.0,0.512,0.2,0.4,0.108597,0.312217,0.35234374430159354,0.07464842011986028
2022-12-03,2022-12,I2,Cagliari,Parma,draw,draw,3.19,"[2.8,3.5)",0.2940279667546434,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.19,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,520,0.309615,-0.4,-0.2,-0.07967,-0.263736,-1.0,2.363434,0.007472,2022-12-03,2022-23,1.1600209167967532,1.0,0.0,0.52,0.4,0.2,0.07967,0.263736,0.39344776484526145,0.255098369856384
2022-12-04,2022-12,I2,Benevento,Palermo,draw,away,3.24,"[2.8,3.5)",0.28912608405603735,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,522,0.310345,-0.2,-0.2,0.428571,0.760989,0.0,2.416684,0.433476,2022-12-04,2022-23,1.1755733298042381,1.0,0.0,0.522,0.2,0.2,0.428571,0.760989,0.34268433002932797,0.11029722929502261
2022-12-07,2022-12,I2,Ternana,Cagliari,draw,home,3.11,"[2.8,3.5)",0.30130420103619165,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,530,0.313208,-0.4,-0.6,0.167296,0.028931,0.0,2.427254,0.518033,2022-12-07,2022-23,1.1346227261911428,1.0,0.0,0.53,0.4,0.6,0.167296,0.028931,0.3433677662808516,0.06787375313344834
2022-12-08,2022-12,I2,Reggina,Frosinone,draw,away,2.97,"[2.8,3.5)",0.3150201803818911,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,531,0.312618,0.0,0.2,-0.245283,-0.528302,0.0,2.380323,0.142585,2022-12-08,2022-23,1.0885619528146082,1.0,0.0,0.531,0.0,0.2,0.245283,0.528302,0.3832437955573914,0.13823407280545252
2022-12-11,2022-12,I2,Frosinone,Pisa,draw,draw,3.35,"[2.8,3.5)",0.2801037421267136,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.35,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,540,0.314815,0.0,-0.2,0.074074,0.166667,0.0,2.411269,0.390154,2022-12-11,2022-23,1.208960345836975,1.0,0.0,0.54,0.0,0.2,0.074074,0.166667,0.35197061726507295,0.17910156783799436
2022-12-12,2022-12,I2,Brescia,Parma,draw,away,3.06,"[2.8,3.5)",0.30653869226154773,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,549,0.31694,0.4,0.2,0.333333,0.185185,0.0,2.408585,0.368679,2022-12-12,2022-23,1.1184149159642893,1.0,0.0,0.549,0.4,0.2,0.333333,0.185185,0.36039918890016687,0.10282151803451067
2022-12-17,2022-12,I2,Reggina,Bari,draw,draw,3.19,"[2.8,3.5)",0.2937804404982544,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.19,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,550,0.316364,0.2,-1.0,-0.251337,-0.796791,0.0,2.386027,0.18822,2022-12-17,2022-23,1.1600209167967532,1.0,0.0,0.55,0.2,1.0,0.251337,0.796791,0.3579503804214108,0.14186171354430055
2022-12-18,2022-12,I2,Ternana,Como,draw,away,3.36,"[2.8,3.5)",0.27926780740151214,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,552,0.317029,0.2,-0.2,0.309091,0.254545,0.0,2.422003,0.476024,2022-12-18,2022-23,1.2119409739751128,1.0,0.0,0.552,0.2,0.2,0.309091,0.254545,0.3409288961245583,0.14552109097851584
2022-12-19,2022-12,I2,Perugia,Venezia,draw,home,3.01,"[2.8,3.5)",0.31037039208869643,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,559,0.314848,-0.8,-0.6,0.173262,0.180749,0.0,2.423365,0.486918,2022-12-19,2022-23,1.1019400787607843,1.0,0.0,0.559,0.8,0.6,0.173262,0.180749,0.33689086483420155,0.014041503150946655
2022-12-26,2022-12,I2,Ascoli,Reggina,draw,away,2.96,"[2.8,3.5)",0.3166239206813612,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,560,0.314286,-0.4,0.0,0.160714,0.303571,-1.0,2.410048,0.380385,2022-12-26,2022-23,1.085189268335969,1.0,0.0,0.56,0.4,0.0,0.160714,0.303571,0.3773996669799085,0.11710301426052916
2023-01-06,2023-01,SP1,Valencia,Cadiz,home,away,1.59,"[1.0,1.8)",0.6033609679587721,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,530,0.281132,-0.2,0.8,0.301887,0.641509,-1.0,2.425466,0.503729,2023-01-06,2022-23,0.4637340162321402,0.0,1.0,0.53,0.2,0.8,0.301887,0.641509,0.7100689066926482,0.12900956164131072
2023-01-09,2023-01,SP1,Ath Bilbao,Osasuna,home,draw,1.68,"[1.0,1.8)",0.5697081982399258,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,539,0.278293,0.0,-0.2,0.188679,0.584906,2.0,2.428497,0.527974,2023-01-09,2022-23,0.5187937934151675,0.0,1.0,0.539,0.0,0.2,0.188679,0.584906,0.7074450709224311,0.18850771914968423
2023-01-14,2023-01,I2,Perugia,Palermo,draw,draw,3.15,"[2.8,3.5)",0.29870647487227797,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.15,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,570,0.312281,-0.2,-0.0,0.087719,0.157895,0.0,2.399058,0.292467,2023-01-14,2022-23,1.1474024528375417,1.0,0.0,0.57,0.2,0.0,0.087719,0.157895,0.37859582983548545,0.1925768639817791
2023-01-15,2023-01,I2,Ternana,Ascoli,draw,home,3.29,"[2.8,3.5)",0.2850302690181375,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,576,0.310764,-0.2,-1.0,-0.175439,-0.315789,0.0,2.38226,0.15808,2023-01-15,2022-23,1.1908875647772805,1.0,0.0,0.576,0.2,1.0,0.175439,0.315789,0.37550145850727484,0.23539979848893422
2023-01-20,2023-01,I2,Palermo,Bari,draw,home,3.01,"[2.8,3.5)",0.3123993558776168,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,580,0.310345,-0.6,-1.6,-0.4,-0.9,0.0,2.377464,0.119714,2023-01-20,2022-23,1.1019400787607843,1.0,0.0,0.58,0.6,1.6,0.4,0.9,0.3770329242779796,0.13486910207671854
2023-01-21,2023-01,I2,Venezia,Sudtirol,draw,away,3.2,"[2.8,3.5)",0.29427658603377455,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,581,0.309811,-0.4,0.2,-0.45,-0.2,-1.0,2.361909,0.00473,2023-01-21,2022-23,1.1631508098056809,1.0,0.0,0.581,0.4,0.2,0.45,0.2,0.3738024850093783,0.19616795203001058
2023-01-22,2023-01,I2,Brescia,Frosinone,draw,away,2.98,"[2.8,3.5)",0.31575651503717145,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,589,0.310696,-1.6,-2.4,-0.155172,-0.310345,-1.0,2.370904,0.067231,2023-01-22,2022-23,1.091923300517313,1.0,0.0,0.589,1.6,2.4,0.155172,0.310345,0.378424365716008,0.1277046098337038
2023-01-23,2023-01,SP1,Valencia,Almeria,home,draw,1.61,"[1.0,1.8)",0.5935766799948407,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,557,0.278276,-0.2,0.6,0.181917,0.470588,9.0,2.38348,0.167837,2023-01-23,2022-23,0.4762341789963717,0.0,1.0,0.557,0.2,0.6,0.181917,0.470588,0.6323847795722652,0.01813949511134716
2023-01-28,2023-01,I2,Genoa,Pisa,draw,draw,3.42,"[2.8,3.5)",0.27473843706944795,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.42,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,591,0.309645,1.0,0.2,0.213075,0.05569,0.0,2.372923,0.083382,2023-01-28,2022-23,1.2296405510745139,1.0,0.0,0.591,1.0,0.2,0.213075,0.05569,0.38205859527506963,0.3066403958407382
2023-01-29,2023-01,SP1,Real Madrid,Sociedad,home,draw,1.71,"[1.0,1.8)",0.5618379752527043,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,563,0.277087,-1.2,-1.2,0.523377,1.058766,-1.0,2.436975,0.595801,2023-01-29,2022-23,0.5364933705145685,0.0,1.0,0.563,1.2,1.2,0.523377,1.058766,0.6983600741373533,0.19419572677487418
2023-01-30,2023-01,SP1,Villarreal,Vallecano,home,away,1.7,"[1.0,1.8)",0.5636685151166584,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|SP1_home_market_ge_55,567,0.276896,1.6,1.2,0.392857,0.767857,-1.0,2.442127,0.637016,2023-01-30,2022-23,0.5306282510621704,0.0,1.0,0.567,1.6,1.2,0.392857,0.767857,0.6608213469219504,0.12339628976731554
2023-02-03,2023-02,I2,Modena,Cagliari,draw,home,3.08,"[2.8,3.5)",0.30620289855072463,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,600,0.308333,-0.6,-0.4,-0.181818,-0.136364,-1.0,2.41462,0.416958,2023-02-03,2022-23,1.1249295969854831,1.0,0.0,0.6,0.6,0.4,0.181818,0.136364,0.34489158244569923,0.06226607393275363
