test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-08,data\historical_csv\football-data\2425\B1.csv:38,data\historical_csv\football-data\2425\B1.csv,38,2024-08-25,B1,Standard,Beerschot VA,away,0.21994359760270593,0.21578525842915006,4.444700000000001,4.7,-4.089926185995651,0.00215833917355587,6,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,0.9775833082647473,0.004158339173555875,0.009813148448424382,1.4917123751246555,0.04837518612642103,0.32809258637339395,0.16666666666666666,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.877364550667744,8.877364550667744,0.26,0.24495998503986258,lower_clv,True,0.2523547406911291,3.9626757050859416,12.164111594986181,True,home,False,-0.26
2024-08,data\historical_csv\football-data\2425\F1.csv:18,data\historical_csv\football-data\2425\F1.csv,18,2024-08-25,F1,Strasbourg,Rennes,home,0.30592622236833894,0.3006486826499399,3.2344,3.4,-2.758190083703449,0.0032775397183990697,6,0.05,BFE,3.0-4.0,exchange,0.3091763541924314,0.9894877736281554,0.00527753971839906,0.010713497172703527,1.1738434393444241,0.09359085353256237,0.3591094890504981,0.16666666666666666,5.119960425426662,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.868607339509472,8.868607339509472,0.4,0.33659599103236915,lower_clv,True,0.2903225806451613,3.444444444444444,-6.098064516129032,False,home,True,0.89
2024-08,data\historical_csv\football-data\2425\T1.csv:24,data\historical_csv\football-data\2425\T1.csv,24,2024-08-25,T1,Antalyaspor,Hatayspor,away,0.28808506273236684,0.28173416524533057,3.4671499999999997,3.65,-2.3185388969652165,0.004350897487036268,6,0.05,BFE,3.0-4.0,exchange,0.28842132587283503,0.9988341252525256,0.006350897487036267,0.015102822221221113,1.2433329308376464,0.08299300336951174,0.3581856453775809,0.16666666666666666,5.273783943584798,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.773212658851369,8.773212658851369,0.36,0.3137251421451376,lower_clv,True,0.31790569843795957,3.145586898610292,10.22267423391714,True,home,False,-0.36
2024-08,data\historical_csv\football-data\2425\SP1.csv:19,data\historical_csv\football-data\2425\SP1.csv,19,2024-08-25,SP1,Leganes,Las Palmas,away,0.25940719546317675,0.2531607837952574,3.7929999999999997,4.0,-3.9761147064588664,0.00424641166791935,6,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,0.9839314923918293,0.006246411667919338,0.016369675715190928,1.3331572627067618,0.0672920930580708,0.34583058663012667,0.16666666666666666,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.046695742643537,8.046695742643537,0.29,0.2848581485437478,lower_clv,True,0.2829743378794496,3.533889353691188,7.332166357675218,True,home,False,-0.29
2024-08,data\historical_csv\football-data\2425\I2.csv:25,data\historical_csv\football-data\2425\I2.csv,25,2024-08-27,I2,Cremonese,Palermo,home,0.5209093573821921,0.5154662852227103,2.0780000000000003,2.1,7.113894069279225,0.0034430721594818224,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0824496446401954,0.00544307215948181,0.006609733748659911,0.7314058926770358,0.27134655860832835,0.3809961735399433,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.0999167866704744,3.0999167866704744,0.29,0.4961497439204546,lower_clv,True,0.4839625917898509,2.0662754042655966,0.5674265739310291,True,away,False,-0.29
2024-08,data\historical_csv\football-data\2425\I2.csv:24,data\historical_csv\football-data\2425\I2.csv,24,2024-08-27,I2,Cittadella,Pisa,away,0.4210497071330623,0.4164311780753381,2.5876,2.62,7.755731638774477,0.002618529057724184,6,0.0,WH,2.0-3.0,sportsbook,0.38645849435770596,1.089508222177512,0.004618529057724197,0.006219049706871458,0.9507308051876934,0.1772828558768375,0.40030492708665877,0.16666666666666666,1.2521255217189609,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.0703475449799877,3.0703475449799877,0.19,0.3983241132515844,lower_clv,True,0.44729668029212816,2.2356526307034135,15.74248899239108,True,draw,False,-0.19
2024-08,data\historical_csv\football-data\2425\SP1.csv:29,data\historical_csv\football-data\2425\SP1.csv,29,2024-08-29,SP1,Girona,Osasuna,away,0.2079240392375688,0.2005047195733068,4.8171,5.1,-3.4148715343423897,0.00541931966426201,6,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.0015908894112926,0.007419319664262014,0.026063939908699207,1.5721720872416116,0.04323240609286605,0.32689237075583527,0.16666666666666666,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.118379443781022,10.118379443781022,0.27,0.22859890690203863,lower_clv,True,0.190881423345811,5.238854480817373,-8.050509560089381,False,home,False,-0.27
2024-08,data\historical_csv\football-data\2425\F2.csv:21,data\historical_csv\football-data\2425\F2.csv,21,2024-08-30,F2,Caen,Annecy,away,0.2622196997771742,0.256355571111765,3.7464500000000003,3.95,-3.9576670608328035,0.00386412866540919,6,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,0.9823929942301943,0.005864128665409196,0.014736225648541287,1.3208087249437692,0.06875917095123137,0.3463420673178274,0.16666666666666666,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.967291427670791,7.967291427670791,0.29,0.2881855928350059,lower_clv,True,0.2362137854361912,4.233453175281049,-11.503686355258136,False,draw,False,-0.29
2024-08,data\historical_csv\football-data\2425\N1.csv:30,data\historical_csv\football-data\2425\N1.csv,30,2024-08-31,N1,Heerenveen,NAC Breda,away,0.2132675848391254,0.20905914764466077,4.724,5.0,-1.2404586526622463,0.0022084371944646203,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0074760707800283,0.00420843719446462,0.010355240793534169,1.552655898335116,0.04548306274311355,0.3311311735241528,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.831056938610027,10.831056938610027,0.29,0.23461273695726081,lower_clv,True,0.19358600754035077,5.165662604987406,-8.549970037938293,False,home,False,-0.29
2024-08,data\historical_csv\football-data\2425\D1.csv:17,data\historical_csv\football-data\2425\D1.csv,17,2024-08-31,D1,Leverkusen,RB Leipzig,away,0.2352708429236287,0.22933485093152056,4.2585,4.5,-2.3377537308119756,0.003935991992108143,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0019008845902728,0.005935991992108147,0.016729620819974728,1.4489169855989985,0.055352369529994776,0.3408879205282396,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.152871913401205,10.152871913401205,0.31,0.2586658962390541,lower_clv,True,0.20002494770520626,4.99937638515864,-14.819376019737918,False,away,True,1.01
2024-08,data\historical_csv\football-data\2425\E1.csv:39,data\historical_csv\football-data\2425\E1.csv,39,2024-08-31,E1,Burnley,Blackburn,away,0.24631071558254686,0.24022908266740428,4.0723,4.3,-2.1715106653529492,0.004081632915142587,6,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0030511270668057,0.006081632915142576,0.016571073270154568,1.4042079504047693,0.06066896861078629,0.3458714650909002,0.16666666666666666,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.136766073808934,10.136766073808934,0.33,0.27045346873709925,lower_clv,True,0.2730867354354126,3.66184025161672,11.209111271363081,True,draw,False,-0.33
2024-08,data\historical_csv\football-data\2425\P1.csv:33,data\historical_csv\football-data\2425\P1.csv,33,2024-08-31,P1,Sp Lisbon,Porto,away,0.2183462149878803,0.21153358444592874,4.537799999999999,4.8,-4.0102900501264855,0.004812630541951564,6,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,0.9908114543720029,0.006812630541951553,0.022041282200466347,1.5124423131079014,0.04767506959953364,0.3302360544546248,0.16666666666666666,5.778130371545709,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.444396998064002,9.444396998064002,0.27,0.2411838269603421,lower_clv,True,0.2493624111249818,4.010227505775899,13.155674920294214,True,home,False,-0.27
2024-08,data\historical_csv\football-data\2425\SC0.csv:22,data\historical_csv\football-data\2425\SC0.csv,22,2024-08-31,SC0,Ross County,Aberdeen,home,0.25547546720130754,0.2462987835596252,3.8860999999999994,4.1,-4.285829720894063,0.007176683641682336,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9928032130910011,0.009176683641682337,0.028091478686003576,1.3574060840261057,0.06526771434172636,0.3467839534984667,0.16666666666666666,5.504233035691319,home:3.0-4.0,home:exchange,exchange:3.0-4.0,9.061124494198683,9.061124494198683,0.31,0.2806441535065971,lower_clv,True,0.21860285557522463,4.574505659446358,-15.048744294911964,False,away,False,-0.31
2024-08,data\historical_csv\football-data\2425\E2.csv:48,data\historical_csv\football-data\2425\E2.csv,48,2024-08-31,E2,Shrewsbury,Leyton Orient,home,0.31929207311155566,0.31501980642218086,3.09475,3.25,-2.509245407495586,0.0022722666893748257,6,0.05,BFE,3.0-4.0,exchange,0.32312787785766217,0.9881291432619869,0.004272266689374804,0.007116577205413211,1.1297071274297825,0.101947427951875,0.36070653072595565,0.16666666666666666,5.016560303740203,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.774459139156216,8.774459139156216,0.42,0.35148060146750537,lower_clv,True,0.2695032521928566,3.7105303622993007,-16.595481027615712,False,home,True,0.88
2024-08,data\historical_csv\football-data\2425\N1.csv:29,data\historical_csv\football-data\2425\N1.csv,29,2024-08-31,N1,For Sittard,Nijmegen,away,0.3016276134826036,0.2956786004841535,3.2809500000000003,3.45,-2.9893295741516446,0.0039490129984500605,6,0.05,BFE,3.0-4.0,exchange,0.3047897712552767,0.9896251184557483,0.005949012998450076,0.013092345733384985,1.1881330146065217,0.0909792172152109,0.3583737256956565,0.16666666666666666,5.152471083070442,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.095613055805957,8.095613055805957,0.35,0.32946437176977994,lower_clv,True,0.2907143320068877,3.4398028920579935,-4.618081240200178,False,away,True,0.8
2024-08,data\historical_csv\football-data\2425\P1.csv:31,data\historical_csv\football-data\2425\P1.csv,31,2024-08-31,P1,Boavista,Estoril,away,0.29155489057390443,0.28684362804983515,3.3275,3.5,-4.5527827664173515,0.0027112625240692575,6,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,0.970148898384667,0.004711262524069282,0.009299321025733219,1.2022212712871296,0.08500425421756139,0.3505134911957394,0.16666666666666666,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.04150131979725,7.04150131979725,0.3,0.3216874570091578,lower_clv,True,0.32587420441412007,3.0686687883070447,8.434641518798468,True,draw,False,-0.3
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.3389012153408776,0.33335387165094993,3.058,3.1,1.939613950860486,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0363599165124036,0.005547343689927653,0.010467190819482896,1.1177611075068705,0.11485403375952388,0.3788105977948437,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.291892132642388,2.291892132642388,0.11,0.3345058604729967,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.11
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3187622301853384,0.31398071438073316,3.2834,3.33,3.0924277597699223,0.0027815158046052045,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.04662390659054,0.00478151580460523,0.00872598928357335,1.1888794708782808,0.10160935939273066,0.37896987155872586,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.398936299547928,3.398936299547928,0.15,0.3149142239737709,lower_clv,True,0.3149275140112847,3.1753338641734787,3.4032999504652217,True,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.28431168944184754,0.27714051419300084,3.695,3.75,2.4034199943138157,0.005171175248846673,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0505316924876267,0.007171175248846695,0.01818840181702896,1.3069805544001651,0.08083313675327757,0.37158984948915347,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.349652837047764,3.349652837047764,0.12,0.27970136085804537,lower_clv,True,0.2688136526380431,3.7200491499830832,-0.6733553502430878,False,home,False,-0.12
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3394771285176227,0.33132730029713703,3.058,3.1,1.319888430864502,0.006149828220485632,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0381210590068901,0.008149828220485655,0.0181155892514461,1.1177611075068705,0.11524472078657051,0.3794543311451101,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.430627115855539,2.430627115855539,0.12,0.33495953929318356,lower_clv,True,0.348579107017694,2.868789264381355,6.595490926010816,True,draw,True,0.25
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.47418954026113,0.4675384500879939,2.225,2.25,4.027305144578652,0.004651090173136162,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0550717270810144,0.006651090173136143,0.009808504360038956,0.7997569156182036,0.22485572009306184,0.3792363641376553,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.591690596815044,2.591690596815044,0.21,0.46108624987332597,lower_clv,True,0.519480206672325,1.9250011591505638,15.584345984592307,True,home,False,-0.21
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3790285858433969,0.37253865748455584,2.764,2.8,2.96968492873122,0.00448992835884107,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.047635011271149,0.006489928358841046,0.011845883203902126,1.0166789059054233,0.14366266888644527,0.38535036796214456,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.191942997843883,2.191942997843883,0.12,0.369724829948784,lower_clv,True,0.4657374163619619,2.147132622092831,28.72982188244626,True,away,True,0.21
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.2709252885062918,0.2653584209172104,3.842,3.9,1.9507053163922317,0.003566867589081343,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.040894958441173,0.00556686758908137,0.013165502595740555,1.345993064346365,0.07340051195221743,0.36466355928550664,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.7552357856204464,2.7552357856204464,0.1,0.26745246170125053,lower_clv,True,0.2596608763074807,3.8511770206607383,-0.2382913226659178,False,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.24642870254613208,0.24124280935591425,4.478999999999999,4.55,8.052654310513962,0.0031858931902178354,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1037541587041253,0.0051858931902178385,0.012928255342420708,1.4993998072251629,0.060727105438570045,0.36949514909241743,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.260408394699426,5.260408394699426,0.15,0.23500872604308876,lower_clv,True,0.17643322225567293,5.667866783903543,-20.975559751684113,False,draw,False,-0.15
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42096841084573916,0.4120964822789027,2.6660000000000004,2.7,9.86492217555548,0.006871928566836445,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1223017833147408,0.00887192856683644,0.016324095561067203,0.980579221756517,0.17721440292998705,0.41279287669119263,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.758494210975057,6.758494210975057,0.41,0.4004444644072582,lower_clv,True,0.40309535522449885,2.4808025868793817,7.465221702851399,True,draw,False,-0.41
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.30829861302742734,0.29879453512485543,3.352,3.4,0.15592817385152724,0.007504077902571886,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0334169508679365,0.009504077902571906,0.0243402908267521,1.2095571826198366,0.09504803479463539,0.37290480177905827,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.241297757287854,2.241297757287854,0.1,0.3050158047651786,lower_clv,True,0.29890930615158295,3.34549637438481,0.1943994220106049,True,draw,True,0.24
2025-08,data\historical_csv\football-data\2526\SC0.csv:8,data\historical_csv\football-data\2526\SC0.csv,8,2025-08-09,SC0,Livingston,Falkirk,away,0.35729255022936274,0.3520212979550937,2.7875199999999998,2.92,-1.8733591524217386,0.003271252274269035,8,0.05,BFE,2.0-3.0,exchange,0.35874182068648836,0.9959601296153532,0.005271252274269056,0.009155668855029487,1.02515231164839,0.1276579664494017,0.36627928380237973,0.125,4.752611640454596,away:2.0-3.0,away:exchange,exchange:2.0-3.0,1.9087911436412017,1.9087911436412017,0.11,0.36558945278828925,lower_clv,True,0.34594699152206876,2.890616263492517,-3.5665842192402986,False,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\B1.csv:28,data\historical_csv\football-data\2526\B1.csv,28,2025-08-16,B1,Mechelen,Gent,away,0.272449357356831,0.25438277457406866,3.9792,4.2,1.2239936585134004,0.016066582782762347,8,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.084130482794302,0.018066582782762353,0.058970896237863765,1.3810807940670031,0.07422865232415021,0.37627457480141685,0.125,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.654778904101375,4.654778904101375,0.16,0.2630045710296074,lower_clv,True,0.2912662371950576,3.433284989122552,15.900661104657331,True,draw,False,-0.16
2025-08,data\historical_csv\football-data\2526\E2.csv:37,data\historical_csv\football-data\2526\E2.csv,37,2025-08-16,E2,Wigan,Peterboro,away,0.2545602137434245,0.24430952300338662,4.0723,4.3,-0.5098329473308572,0.008250690740037899,8,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0366455584273477,0.010250690740037899,0.032411548602618266,1.4042079504047693,0.06480090242109798,0.3574554759952541,0.125,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.967157053892919,2.967157053892919,0.1,0.2528476709817374,lower_clv,True,0.2378494933717261,4.204339415754556,-3.1405508142319793,False,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\T1.csv:13,data\historical_csv\football-data\2526\T1.csv,13,2025-08-17,T1,Konyaspor,Gaziantep,away,0.24084960437915123,0.23010874749587149,4.444700000000001,4.7,2.276434999490018,0.008740856883279748,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0705042365840136,0.010740856883279748,0.03629176350864866,1.4917123751246555,0.05800853192959367,0.3592783353962573,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.8898352000914915,4.8898352000914915,0.14,0.23598855985801398,lower_clv,True,0.2361710564582489,4.234219107948917,4.97094946399792,True,home,False,-0.14
2025-08,data\historical_csv\football-data\2526\B1.csv:32,data\historical_csv\football-data\2526\B1.csv,32,2025-08-17,B1,Charleroi,Antwerp,away,0.3163861032443273,0.3133605752275484,3.3275,3.5,4.2707314069667435,0.001025528016778893,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.0527747585454992,0.003025528016778911,0.003241381357344052,1.2022212712871296,0.10010016632613014,0.3803661032599762,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.675289592051184,4.675289592051184,0.2,0.3145763774366677,lower_clv,True,0.3139864079981403,3.1848512372736937,4.478977261381201,True,draw,False,-0.2
2025-08,data\historical_csv\football-data\2526\E0.csv:10,data\historical_csv\football-data\2526\E0.csv,10,2025-08-17,E0,Man United,Arsenal,away,0.4747599910756672,0.46568937453431386,2.0780000000000003,2.1,-3.22974797176957,0.007070616541353342,8,0.0,BW,2.0-3.0,sportsbook,0.4812319538017324,0.9865512614552365,0.009070616541353327,0.014893033689156062,0.7314058926770358,0.2253970491261676,0.3472422550800399,0.125,1.0587102983637964,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.6095012044391277,2.6095012044391277,0.24,0.4937897074323345,lower_clv,True,0.49449642356865886,2.0222593174349903,2.756356817567318,True,away,True,0.26
2025-08,data\historical_csv\football-data\2526\E2.csv:53,data\historical_csv\football-data\2526\E2.csv,53,2025-08-23,E2,Huddersfield,Stevenage,away,0.2474323097889046,0.23685270121749316,4.2585,4.5,0.8637228134694475,0.008579608571411438,8,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.05369049123605,0.010579608571411436,0.03467456848594704,1.4489169855989985,0.061222747927472454,0.3585088764391372,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9527803384352875,3.9527803384352875,0.12,0.24410656413862933,lower_clv,True,0.25720739282654,3.8879131311532613,9.531768235182048,True,home,False,-0.12
2025-08,data\historical_csv\football-data\2526\F1.csv:17,data\historical_csv\football-data\2526\F1.csv,17,2025-08-24,F1,Strasbourg,Nantes,away,0.21319097781205681,0.20326083373934595,4.92,5.0,0.00433019975820681,0.007930144072710851,8,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0488996108353195,0.009930144072710867,0.037197371831099925,1.5933085305042167,0.0454503930204609,0.3396790035744853,0.125,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.22137407092274,4.22137407092274,0.11,0.21183206111976166,lower_clv,True,0.199226185059937,5.019420512916769,-1.9807169505109967,False,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\B1.csv:36,data\historical_csv\football-data\2526\B1.csv,36,2025-08-24,B1,Antwerp,Mechelen,away,0.2685558761295631,0.25672884966721116,3.8860999999999994,4.1,-0.23260173082508828,0.00982702646235193,8,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.043634990227095,0.011827026462351953,0.03659211112405875,1.3574060840261057,0.07212225860371725,0.3645393801592302,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.8501090280496317,2.8501090280496317,0.1,0.2646615090400392,lower_clv,True,0.26055247764329476,3.8379984295103657,1.2532983369607509,True,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\I2.csv:15,data\historical_csv\football-data\2526\I2.csv,15,2025-08-30,I2,Cesena,Virtus Entella,away,0.24711499122198197,0.2286311166419148,4.3712,4.44,-0.060766293486202994,0.016483874580067163,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.0801890496295277,0.018483874580067172,0.06670527958888497,1.4750375709542791,0.06106581888664023,0.3645038963984603,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.410109239582991,5.410109239582991,0.16,0.24114684580797718,lower_clv,True,0.24695113416549327,4.049384115522442,7.947279766420423,True,draw,False,-0.16
2025-08,data\historical_csv\football-data\2526\T1.csv:26,data\historical_csv\football-data\2526\T1.csv,26,2025-08-30,T1,Antalyaspor,Karagumruk,away,0.24156738961910293,0.2365577384691811,4.3026,4.37,1.7813325537498592,0.003009651149921813,8,0.0,PS,4.0-5.0,sportsbook,0.2324176079579789,1.0393678505751522,0.005009651149921829,0.0124588470102167,1.4592194911344472,0.05835480372738748,0.3524998433546641,0.125,1.5664946776367872,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.9868864771667747,3.9868864771667747,0.12,0.24168383414021008,lower_clv,True,0.19592962398008348,5.103873419884945,-15.699319986329286,False,away,True,0.4
2025-08,data\historical_csv\football-data\2526\E2.csv:69,data\historical_csv\football-data\2526\E2.csv,69,2025-08-30,E2,Lincoln,Mansfield,draw,0.28577154308617236,0.28034086159883376,3.548,3.6,-0.5350623047337799,0.003430681487338628,8,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0139174348697395,0.005430681487338607,0.01200497939819057,1.266384064447333,0.08166537483785206,0.3618965282368531,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7878799048582525,2.7878799048582525,0.11,0.2897065386269962,lower_clv,True,0.2860763384331154,3.4955704672296752,1.4998848760693573,True,draw,True,0.28
2025-08,data\historical_csv\football-data\2526\B1.csv:44,data\historical_csv\football-data\2526\B1.csv,44,2025-08-31,B1,Oud-Heverlee Leuven,Standard,away,0.2942864428326231,0.2881797687132217,3.5137,3.7,1.2577253327647142,0.004106674119401383,8,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,1.0340342741809878,0.006106674119401412,0.013954683334621278,1.2566696133259048,0.08660451043507876,0.36982083032152846,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.768078566736028,2.768078566736028,0.11,0.29247823822960417,lower_clv,True,0.2729572922080999,3.663576788553464,-4.090996236839938,False,home,False,-0.11
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.7929999999999997,4.0,3.9148458149828036,0.00555601760012735,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.007556017600127363,0.019735726098275033,1.3331572627067618,0.0792539665487238,0.37531151265743246,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.825452267072893,2.825452267072893,0.1,0.27109267668619275,lower_clv,True,0.31300166467049023,3.1948711871955737,18.721531409516935,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5137,3.7,3.78349055750995,0.004961412230705136,8,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,1.062295219730128,0.006961412230705122,0.01641061150539433,1.2566696133259048,0.09140313613481885,0.37992831574016483,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6671520919381067,2.6671520919381067,0.11,0.292191001200837,lower_clv,True,0.2982193064667292,3.3532369578881203,4.785317713214621,True,away,True,0.28
