date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-09-19,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-20,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-21,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-22,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-23,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-24,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-25,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-26,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-27,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-28,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-29,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-09-30,0,0.0,0.0,0.45,7.32,100.0,2023-09,0.0,0.0
2023-10-01,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-02,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-03,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-04,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-05,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-06,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-07,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-08,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-09,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-10,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-11,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-12,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-13,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-14,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-15,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-16,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-17,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-18,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-19,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-20,0,0.0,0.0,0.45,7.32,100.0,2023-10,0.0,0.0
2023-10-21,1,3.1,2.01,2.46,5.31,96.9,2023-10,2.01,0.0
2023-10-22,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-23,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-24,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-25,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-26,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-27,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-28,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-29,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-30,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-10-31,0,0.0,0.0,2.46,5.31,100.0,2023-10,2.01,0.0
2023-11-01,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-02,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-03,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-04,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-05,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-06,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-07,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-08,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-09,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-10,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-11,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-12,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-13,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-14,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-15,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-16,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-17,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-18,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-19,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-20,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-21,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-22,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-23,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-24,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-25,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-26,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-27,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-28,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-29,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-11-30,0,0.0,0.0,2.46,5.31,100.0,2023-11,0.0,0.0
2023-12-01,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,2.46,5.31,100.0,2023-12,0.0,0.0
2023-12-17,1,2.36,-2.36,0.1,7.67,97.64,2023-12,-2.36,2.36
2023-12-18,0,0.0,0.0,0.1,7.67,100.0,2023-12,-2.36,2.36
2023-12-19,0,0.0,0.0,0.1,7.67,100.0,2023-12,-2.36,2.36
2023-12-20,1,0.65,-0.65,-0.55,8.32,99.35,2023-12,-3.01,3.01
2023-12-21,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-22,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-23,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-24,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-25,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-26,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-27,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-28,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-29,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-30,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2023-12-31,0,0.0,0.0,-0.55,8.32,100.0,2023-12,-3.01,3.01
2024-01-01,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,-0.55,8.32,100.0,2024-01,0.0,0.0
2024-01-20,1,0.37,-0.37,-0.92,8.69,99.63,2024-01,-0.37,0.37
2024-01-21,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-22,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-23,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-24,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-25,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-26,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-27,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-28,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-29,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-30,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-01-31,0,0.0,0.0,-0.92,8.69,100.0,2024-01,-0.37,0.37
2024-02-01,0,0.0,0.0,-0.92,8.69,100.0,2024-02,0.0,0.0
2024-02-02,0,0.0,0.0,-0.92,8.69,100.0,2024-02,0.0,0.0
2024-02-03,1,0.57,1.79,0.87,6.9,99.43,2024-02,1.79,0.0
2024-02-04,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-05,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-06,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-07,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-08,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-09,0,0.0,0.0,0.87,6.9,100.0,2024-02,1.79,0.0
2024-02-10,1,0.31,-0.31,0.56,7.21,99.69,2024-02,1.48,0.31
2024-02-11,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-12,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-13,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-14,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-15,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-16,0,0.0,0.0,0.56,7.21,100.0,2024-02,1.48,0.31
2024-02-17,1,0.34,1.0,1.56,6.21,99.66,2024-02,2.48,0.0
2024-02-18,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-19,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-20,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-21,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-22,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-23,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-24,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-25,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-26,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-27,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-28,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-02-29,0,0.0,0.0,1.56,6.21,100.0,2024-02,2.48,0.0
2024-03-01,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-02,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-03,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-04,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-05,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-06,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-07,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-08,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-09,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-10,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-11,0,0.0,0.0,1.56,6.21,100.0,2024-03,0.0,0.0
2024-03-12,1,0.35,1.1,2.66,5.11,99.65,2024-03,1.1,0.0
2024-03-13,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-14,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-15,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-16,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-17,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-18,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-19,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-20,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-21,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-22,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-23,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-24,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-25,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-26,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-27,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-28,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-29,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-30,0,0.0,0.0,2.66,5.11,100.0,2024-03,1.1,0.0
2024-03-31,1,0.55,-0.55,2.11,5.66,99.45,2024-03,0.55,0.55
2024-04-01,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-02,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-03,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-04,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-05,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-06,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-07,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-08,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-09,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-10,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-11,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-12,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-13,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-14,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-15,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-16,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-17,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-18,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-19,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-20,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-21,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-22,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-23,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-24,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-25,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-26,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-27,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-28,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-29,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-04-30,0,0.0,0.0,2.11,5.66,100.0,2024-04,0.0,0.0
2024-08-01,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-02,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-03,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-04,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-05,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-06,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-07,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-08,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-09,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-10,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-11,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-12,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-13,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-14,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-15,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-16,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-17,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-18,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-19,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-20,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-21,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-22,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-23,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-24,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-25,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-26,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-27,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-28,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-29,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-30,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-31,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-09-01,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-20,1,0.78,-0.78,1.33,6.44,99.22,2024-09,-0.78,0.78
2024-09-21,1,0.9,2.06,3.39,4.38,99.1,2024-09,1.28,0.0
2024-09-22,2,1.38,0.49,3.88,3.89,98.62,2024-09,1.77,0.0
2024-09-23,0,0.0,0.0,3.88,3.89,100.0,2024-09,1.77,0.0
2024-09-24,0,0.0,0.0,3.88,3.89,100.0,2024-09,1.77,0.0
2024-09-25,0,0.0,0.0,3.88,3.89,100.0,2024-09,1.77,0.0
2024-09-26,0,0.0,0.0,3.88,3.89,100.0,2024-09,1.77,0.0
2024-09-27,0,0.0,0.0,3.88,3.89,100.0,2024-09,1.77,0.0
2024-09-28,1,1.37,-1.37,2.51,5.26,98.63,2024-09,0.4,1.37
2024-09-29,0,0.0,0.0,2.51,5.26,100.0,2024-09,0.4,1.37
2024-09-30,0,0.0,0.0,2.51,5.26,100.0,2024-09,0.4,1.37
2024-10-01,0,0.0,0.0,2.51,5.26,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,2.51,5.26,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,2.51,5.26,100.0,2024-10,0.0,0.0
2024-10-04,1,0.66,-0.66,1.85,5.92,99.34,2024-10,-0.66,0.66
2024-10-05,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-06,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-07,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-08,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-09,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-10,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-11,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-12,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-13,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-14,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-15,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-16,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-17,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-18,0,0.0,0.0,1.85,5.92,100.0,2024-10,-0.66,0.66
2024-10-19,1,0.87,1.53,3.38,4.39,99.13,2024-10,0.87,0.0
2024-10-20,0,0.0,0.0,3.38,4.39,100.0,2024-10,0.87,0.0
2024-10-21,0,0.0,0.0,3.38,4.39,100.0,2024-10,0.87,0.0
2024-10-22,0,0.0,0.0,3.38,4.39,100.0,2024-10,0.87,0.0
2024-10-23,0,0.0,0.0,3.38,4.39,100.0,2024-10,0.87,0.0
2024-10-24,1,0.93,-0.93,2.45,5.32,99.07,2024-10,-0.06,0.93
2024-10-25,0,0.0,0.0,2.45,5.32,100.0,2024-10,-0.06,0.93
2024-10-26,0,0.0,0.0,2.45,5.32,100.0,2024-10,-0.06,0.93
2024-10-27,0,0.0,0.0,2.45,5.32,100.0,2024-10,-0.06,0.93
2024-10-28,0,0.0,0.0,2.45,5.32,100.0,2024-10,-0.06,0.93
2024-10-29,2,3.33,-0.98,1.47,6.3,96.67,2024-10,-1.04,1.91
2024-10-30,0,0.0,0.0,1.47,6.3,100.0,2024-10,-1.04,1.91
2024-10-31,0,0.0,0.0,1.47,6.3,100.0,2024-10,-1.04,1.91
2024-12-01,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,1.47,6.3,100.0,2024-12,0.0,0.0
