date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2018-06-15,2018-06,WORLD_CUP,Portugal,Spain,draw,draw,3.28,"[2.8,3.5)",0.3011244031421677,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.28
2018-06-15,2018-06,WORLD_CUP,Portugal,Spain,away,draw,2.04,"[1.8,2.2)",0.48416080505211273,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Argentina,Iceland,home,draw,1.34,"[1.0,1.8)",0.7387216335440447,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Argentina,Iceland,draw,draw,5.65,"[5.0,7.0)",0.17520123698212745,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.65
2018-06-16,2018-06,WORLD_CUP,Argentina,Iceland,away,draw,11.5,"[7.0,inf)",0.08607712947382783,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Croatia,Nigeria,home,home,1.69,"[1.0,1.8)",0.5853573554390906,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.69
2018-06-16,2018-06,WORLD_CUP,Croatia,Nigeria,draw,home,3.84,"[3.5,4.0)",0.25761821111772476,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Croatia,Nigeria,away,home,6.3,"[5.0,7.0)",0.1570244334431846,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,France,Australia,home,home,1.27,"[1.0,1.8)",0.7769547953573611,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.27
2018-06-16,2018-06,WORLD_CUP,France,Australia,draw,home,7.4,"[7.0,inf)",0.13334224190592547,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,France,Australia,away,home,11.0,"[7.0,inf)",0.08970296273671352,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Peru,Denmark,home,away,3.8,"[3.5,4.0)",0.26064274677138116,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Peru,Denmark,draw,away,3.17,"[2.8,3.5)",0.3124424093789427,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-16,2018-06,WORLD_CUP,Peru,Denmark,away,away,2.32,"[2.2,2.8)",0.4269148438496761,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.3199999999999998
2018-06-17,2018-06,WORLD_CUP,Brazil,Switzerland,home,draw,1.48,"[1.0,1.8)",0.6678783001983933,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Brazil,Switzerland,draw,draw,4.64,"[4.0,5.0)",0.21303014747707377,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.6399999999999997
2018-06-17,2018-06,WORLD_CUP,Brazil,Switzerland,away,draw,8.3,"[7.0,inf)",0.11909155232453278,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Costa Rica,Serbia,home,away,5.35,"[5.0,7.0)",0.18441382788501218,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Costa Rica,Serbia,draw,away,3.46,"[2.8,3.5)",0.2851485488973454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Costa Rica,Serbia,away,away,1.86,"[1.8,2.2)",0.5304376232176424,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8600000000000001
2018-06-17,2018-06,WORLD_CUP,Germany,Mexico,home,away,1.53,"[1.0,1.8)",0.645952413915864,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Germany,Mexico,draw,away,4.6,"[4.0,5.0)",0.2148493898459287,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-17,2018-06,WORLD_CUP,Germany,Mexico,away,away,7.1,"[7.0,inf)",0.1391981962382073,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.1
2018-06-18,2018-06,WORLD_CUP,Belgium,Panama,home,home,1.25,"[1.0,1.8)",0.7924253459577568,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25
2018-06-18,2018-06,WORLD_CUP,Belgium,Panama,draw,home,6.8,"[5.0,7.0)",0.14566642388929352,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Belgium,Panama,away,home,16.0,"[7.0,inf)",0.061908230152949745,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Sweden,South Korea,home,home,2.28,"[2.2,2.8)",0.4332102077218017,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.2799999999999998
2018-06-18,2018-06,WORLD_CUP,Sweden,South Korea,draw,home,3.1,"[2.8,3.5)",0.31861912051797026,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Sweden,South Korea,away,home,3.98,"[3.5,4.0)",0.24817067176022808,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Tunisia,England,home,away,8.7,"[7.0,inf)",0.11346260859086191,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Tunisia,England,draw,away,4.24,"[4.0,5.0)",0.2328124280048345,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-18,2018-06,WORLD_CUP,Tunisia,England,away,away,1.51,"[1.0,1.8)",0.6537249634043036,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.51
2018-06-19,2018-06,WORLD_CUP,Russia,Egypt,home,home,1.99,"[1.8,2.2)",0.4965092168090247,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2018-06-19,2018-06,WORLD_CUP,Russia,Egypt,draw,home,3.48,"[2.8,3.5)",0.28392337397987333,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Russia,Egypt,away,home,4.5,"[4.0,5.0)",0.21956740921110204,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Colombia,Japan,home,away,1.86,"[1.8,2.2)",0.5313379207484492,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Colombia,Japan,draw,away,3.42,"[2.8,3.5)",0.28897325514389344,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Colombia,Japan,away,away,5.5,"[5.0,7.0)",0.17968882410765738,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.5
2018-06-19,2018-06,WORLD_CUP,Poland,Senegal,home,away,2.54,"[2.2,2.8)",0.38897880997282563,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Poland,Senegal,draw,away,3.1,"[2.8,3.5)",0.3187116701067668,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-19,2018-06,WORLD_CUP,Poland,Senegal,away,away,3.38,"[2.8,3.5)",0.29230951992040743,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.38
2018-06-20,2018-06,WORLD_CUP,Iran,Spain,home,away,22.0,"[7.0,inf)",0.04379726952910673,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-20,2018-06,WORLD_CUP,Iran,Spain,draw,away,6.9,"[5.0,7.0)",0.13964346806381855,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-20,2018-06,WORLD_CUP,Iran,Spain,away,away,1.18,"[1.0,1.8)",0.8165592624070747,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.17999999999999994
2018-06-20,2018-06,WORLD_CUP,Portugal,Morocco,home,home,1.7,"[1.0,1.8)",0.5809059888235003,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7
2018-06-20,2018-06,WORLD_CUP,Portugal,Morocco,draw,home,3.82,"[3.5,4.0)",0.2585183719895158,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-20,2018-06,WORLD_CUP,Portugal,Morocco,away,home,6.15,"[5.0,7.0)",0.1605756391869838,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-20,2018-06,WORLD_CUP,Uruguay,Saudi Arabia,home,home,1.2,"[1.0,1.8)",0.809179484037012,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996
2018-06-20,2018-06,WORLD_CUP,Uruguay,Saudi Arabia,draw,home,6.95,"[5.0,7.0)",0.13971444328696608,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-20,2018-06,WORLD_CUP,Uruguay,Saudi Arabia,away,home,19.0,"[7.0,inf)",0.05110607267602181,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,Argentina,Croatia,home,away,1.98,"[1.8,2.2)",0.4860593409870285,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,Argentina,Croatia,draw,away,3.26,"[2.8,3.5)",0.29521395556880875,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,Argentina,Croatia,away,away,4.4,"[4.0,5.0)",0.2187267034441628,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.4000000000000004
2018-06-21,2018-06,WORLD_CUP,Denmark,Australia,home,draw,1.9,"[1.8,2.2)",0.5063396383288297,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,Denmark,Australia,draw,draw,3.36,"[2.8,3.5)",0.2863230097692787,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.36
2018-06-21,2018-06,WORLD_CUP,Denmark,Australia,away,draw,4.64,"[4.0,5.0)",0.2073373519018915,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,France,Peru,home,home,1.55,"[1.0,1.8)",0.6226063886689917,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.55
2018-06-21,2018-06,WORLD_CUP,France,Peru,draw,home,3.88,"[3.5,4.0)",0.24872162433941677,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-21,2018-06,WORLD_CUP,France,Peru,away,home,7.5,"[7.0,inf)",0.1286719869915916,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Brazil,Costa Rica,home,home,1.19,"[1.0,1.8)",0.8083342884546941,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995
2018-06-22,2018-06,WORLD_CUP,Brazil,Costa Rica,draw,home,6.7,"[5.0,7.0)",0.14356982138225163,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Brazil,Costa Rica,away,home,20.0,"[7.0,inf)",0.0480958901630543,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Nigeria,Iceland,home,home,3.13,"[2.8,3.5)",0.30843252449854985,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.13
2018-06-22,2018-06,WORLD_CUP,Nigeria,Iceland,draw,home,3.07,"[2.8,3.5)",0.3144605217200199,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Nigeria,Iceland,away,home,2.56,"[2.2,2.8)",0.3771069537814301,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Serbia,Switzerland,home,away,3.02,"[2.8,3.5)",0.3194312194502634,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Serbia,Switzerland,draw,away,2.96,"[2.8,3.5)",0.3259061766012823,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-22,2018-06,WORLD_CUP,Serbia,Switzerland,away,away,2.72,"[2.2,2.8)",0.3546626039484542,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.7200000000000002
2018-06-23,2018-06,WORLD_CUP,South Korea,Mexico,home,away,5.9,"[5.0,7.0)",0.16323709915318044,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-23,2018-06,WORLD_CUP,South Korea,Mexico,draw,away,3.86,"[3.5,4.0)",0.2495074831615971,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-23,2018-06,WORLD_CUP,South Korea,Mexico,away,away,1.64,"[1.0,1.8)",0.5872554176852224,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999
2018-06-23,2018-06,WORLD_CUP,Belgium,Tunisia,home,home,1.3,"[1.0,1.8)",0.7394113424264177,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004
2018-06-23,2018-06,WORLD_CUP,Belgium,Tunisia,draw,home,5.15,"[5.0,7.0)",0.18664752333094042,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-23,2018-06,WORLD_CUP,Belgium,Tunisia,away,home,13.0,"[7.0,inf)",0.07394113424264179,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-23,2018-06,WORLD_CUP,Germany,Sweden,home,home,1.41,"[1.0,1.8)",0.6830818109610802,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2018-06-23,2018-06,WORLD_CUP,Germany,Sweden,draw,home,4.7,"[4.0,5.0)",0.20492454328832407,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-23,2018-06,WORLD_CUP,Germany,Sweden,away,home,8.6,"[7.0,inf)",0.11199364575059571,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,Japan,Senegal,home,draw,3.52,"[3.5,4.0)",0.273853903892883,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,Japan,Senegal,draw,draw,2.87,"[2.8,3.5)",0.33587656505329194,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.87
2018-06-24,2018-06,WORLD_CUP,Japan,Senegal,away,draw,2.47,"[2.2,2.8)",0.3902695310538251,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,Poland,Colombia,home,away,3.56,"[3.5,4.0)",0.27025104326334237,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,Poland,Colombia,draw,away,3.46,"[2.8,3.5)",0.27806176705708063,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,Poland,Colombia,away,away,2.13,"[1.8,2.2)",0.45168718967957694,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.13
2018-06-24,2018-06,WORLD_CUP,England,Panama,home,home,1.21,"[1.0,1.8)",0.7959978994499877,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.20999999999999996
2018-06-24,2018-06,WORLD_CUP,England,Panama,draw,home,6.4,"[5.0,7.0)",0.15049335286476329,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-24,2018-06,WORLD_CUP,England,Panama,away,home,18.0,"[7.0,inf)",0.053508747685249165,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Iran,Portugal,home,draw,7.0,"[7.0,inf)",0.1377194059162882,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Iran,Portugal,draw,draw,4.08,"[4.0,5.0)",0.23628329446421997,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.08
2018-06-25,2018-06,WORLD_CUP,Iran,Portugal,away,draw,1.54,"[1.0,1.8)",0.6259972996194919,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Saudi Arabia,Egypt,home,home,5.95,"[5.0,7.0)",0.16203914428766497,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.95
2018-06-25,2018-06,WORLD_CUP,Saudi Arabia,Egypt,draw,home,3.56,"[3.5,4.0)",0.2708238507055075,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Saudi Arabia,Egypt,away,home,1.7,"[1.0,1.8)",0.5671370050068275,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Spain,Morocco,home,draw,1.31,"[1.0,1.8)",0.7316359379572724,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Spain,Morocco,draw,draw,5.0,"[5.0,7.0)",0.1916886157448054,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.0
2018-06-25,2018-06,WORLD_CUP,Spain,Morocco,away,draw,12.5,"[7.0,inf)",0.07667544629792215,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Uruguay,Russia,home,home,3.06,"[2.8,3.5)",0.31521739130434784,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06
2018-06-25,2018-06,WORLD_CUP,Uruguay,Russia,draw,home,3.06,"[2.8,3.5)",0.31521739130434784,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-25,2018-06,WORLD_CUP,Uruguay,Russia,away,home,2.61,"[2.2,2.8)",0.3695652173913044,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Australia,Peru,home,away,3.16,"[2.8,3.5)",0.305473595471789,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Australia,Peru,draw,away,3.56,"[3.5,4.0)",0.2711507195760824,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Australia,Peru,away,away,2.28,"[2.2,2.8)",0.4233756849521287,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.2799999999999998
2018-06-26,2018-06,WORLD_CUP,Denmark,France,home,draw,6.45,"[5.0,7.0)",0.14972265740779947,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Denmark,France,draw,draw,2.72,"[2.2,2.8)",0.3550408603971715,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.7200000000000002
2018-06-26,2018-06,WORLD_CUP,Denmark,France,away,draw,1.95,"[1.8,2.2)",0.495236482195029,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Iceland,Croatia,home,away,4.88,"[4.0,5.0)",0.19789704777861228,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Iceland,Croatia,draw,away,3.96,"[3.5,4.0)",0.24387312958576463,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Iceland,Croatia,away,away,1.73,"[1.0,1.8)",0.558229822635623,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.73
2018-06-26,2018-06,WORLD_CUP,Nigeria,Argentina,home,away,6.6,"[5.0,7.0)",0.14566882734236888,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Nigeria,Argentina,draw,away,5.15,"[5.0,7.0)",0.18668238067177373,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-26,2018-06,WORLD_CUP,Nigeria,Argentina,away,away,1.44,"[1.0,1.8)",0.6676487919858574,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.43999999999999995
2018-06-27,2018-06,WORLD_CUP,Mexico,Sweden,home,away,2.18,"[1.8,2.2)",0.44224910526782807,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Mexico,Sweden,draw,away,3.36,"[2.8,3.5)",0.2869354313940075,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Mexico,Sweden,away,away,3.56,"[3.5,4.0)",0.2708154633381644,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.56
2018-06-27,2018-06,WORLD_CUP,Serbia,Brazil,home,away,8.5,"[7.0,inf)",0.11326033607782138,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Serbia,Brazil,draw,away,4.72,"[4.0,5.0)",0.20396458827573766,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Serbia,Brazil,away,away,1.41,"[1.0,1.8)",0.6827750756464409,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2018-06-27,2018-06,WORLD_CUP,South Korea,Germany,home,home,23.0,"[7.0,inf)",0.041817324320075455,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,22.0
2018-06-27,2018-06,WORLD_CUP,South Korea,Germany,draw,home,8.4,"[7.0,inf)",0.1144998165906828,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,South Korea,Germany,away,home,1.14,"[1.0,1.8)",0.8436828590892418,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Switzerland,Costa Rica,home,draw,1.55,"[1.0,1.8)",0.621817652804622,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-06-27,2018-06,WORLD_CUP,Switzerland,Costa Rica,draw,draw,3.74,"[3.5,4.0)",0.25770517696448236,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.74
2018-06-27,2018-06,WORLD_CUP,Switzerland,Costa Rica,away,draw,8.0,"[7.0,inf)",0.12047717023089552,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Panama,Tunisia,home,away,4.72,"[4.0,5.0)",0.20440740560765833,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Panama,Tunisia,draw,away,3.76,"[3.5,4.0)",0.25659653044365616,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Panama,Tunisia,away,away,1.79,"[1.0,1.8)",0.5389960639486856,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.79
2018-06-28,2018-06,WORLD_CUP,Senegal,Colombia,home,away,5.65,"[5.0,7.0)",0.1709239130434783,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Senegal,Colombia,draw,away,3.7,"[3.5,4.0)",0.2610054347826087,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Senegal,Colombia,away,away,1.7,"[1.0,1.8)",0.5680706521739132,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7
2018-06-28,2018-06,WORLD_CUP,Japan,Poland,home,away,2.61,"[2.2,2.8)",0.3699450646819068,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Japan,Poland,draw,away,3.07,"[2.8,3.5)",0.3145135566188198,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,Japan,Poland,away,away,3.06,"[2.8,3.5)",0.31554137869927346,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06
2018-06-28,2018-06,WORLD_CUP,England,Belgium,home,away,2.67,"[2.2,2.8)",0.3610730647522788,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,England,Belgium,draw,away,2.78,"[2.2,2.8)",0.34678600103905916,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-06-28,2018-06,WORLD_CUP,England,Belgium,away,away,3.3,"[2.8,3.5)",0.29214093420866194,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.3
2018-06-30,2018-06,WORLD_CUP,France,Argentina,home,home,2.42,"[2.2,2.8)",0.3986427472773789,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2018-06-30,2018-06,WORLD_CUP,France,Argentina,draw,home,3.07,"[2.8,3.5)",0.3142395597430805,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
