date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2024-08-13,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-14,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-15,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-16,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-17,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-18,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-19,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-20,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-21,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-22,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-23,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-24,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-25,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-26,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-27,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-28,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-29,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-30,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-08-31,0,0.0,0.0,2.11,5.66,100.0,2024-08,0.0,0.0
2024-09-01,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,2.11,5.66,100.0,2024-09,0.0,0.0
2024-09-28,1,1.09,-1.09,1.02,6.75,98.91,2024-09,-1.09,1.09
2024-09-29,0,0.0,0.0,1.02,6.75,100.0,2024-09,-1.09,1.09
2024-09-30,0,0.0,0.0,1.02,6.75,100.0,2024-09,-1.09,1.09
2024-10-01,0,0.0,0.0,1.02,6.75,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,1.02,6.75,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,1.02,6.75,100.0,2024-10,0.0,0.0
2024-10-04,1,0.62,-0.62,0.4,7.37,99.38,2024-10,-0.62,0.62
2024-10-05,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-06,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-07,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-08,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-09,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-10,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-11,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-12,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-13,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-14,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-15,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-16,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-17,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-18,0,0.0,0.0,0.4,7.37,100.0,2024-10,-0.62,0.62
2024-10-19,2,1.65,0.89,1.29,6.48,98.35,2024-10,0.27,0.0
2024-10-20,0,0.0,0.0,1.29,6.48,100.0,2024-10,0.27,0.0
2024-10-21,0,0.0,0.0,1.29,6.48,100.0,2024-10,0.27,0.0
2024-10-22,0,0.0,0.0,1.29,6.48,100.0,2024-10,0.27,0.0
2024-10-23,0,0.0,0.0,1.29,6.48,100.0,2024-10,0.27,0.0
2024-10-24,1,1.0,-1.0,0.29,7.48,99.0,2024-10,-0.73,1.0
2024-10-25,0,0.0,0.0,0.29,7.48,100.0,2024-10,-0.73,1.0
2024-10-26,0,0.0,0.0,0.29,7.48,100.0,2024-10,-0.73,1.0
2024-10-27,0,0.0,0.0,0.29,7.48,100.0,2024-10,-0.73,1.0
2024-10-28,0,0.0,0.0,0.29,7.48,100.0,2024-10,-0.73,1.0
2024-10-29,2,3.45,-1.2,-0.91,8.68,96.55,2024-10,-1.93,2.2
2024-10-30,0,0.0,0.0,-0.91,8.68,100.0,2024-10,-1.93,2.2
2024-10-31,0,0.0,0.0,-0.91,8.68,100.0,2024-10,-1.93,2.2
2024-11-01,0,0.0,0.0,-0.91,8.68,100.0,2024-11,0.0,0.0
2024-11-02,0,0.0,0.0,-0.91,8.68,100.0,2024-11,0.0,0.0
2024-11-03,0,0.0,0.0,-0.91,8.68,100.0,2024-11,0.0,0.0
2024-11-04,2,1.54,-1.54,-2.45,10.22,98.46,2024-11,-1.54,1.54
2024-11-05,0,0.0,0.0,-2.45,10.22,100.0,2024-11,-1.54,1.54
2024-11-06,0,0.0,0.0,-2.45,10.22,100.0,2024-11,-1.54,1.54
2024-11-07,0,0.0,0.0,-2.45,10.22,100.0,2024-11,-1.54,1.54
2024-11-08,0,0.0,0.0,-2.45,10.22,100.0,2024-11,-1.54,1.54
2024-11-09,3,2.83,3.44,0.99,6.78,97.17,2024-11,1.9,0.0
2024-11-10,1,0.79,-0.79,0.2,7.57,99.21,2024-11,1.11,0.79
2024-11-11,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-12,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-13,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-14,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-15,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-16,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-17,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-18,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-19,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-20,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-21,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-22,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-23,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-24,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-25,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-26,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-27,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-28,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-29,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-11-30,0,0.0,0.0,0.2,7.57,100.0,2024-11,1.11,0.79
2024-12-01,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,0.2,7.57,100.0,2024-12,0.0,0.0
2024-12-22,1,0.63,-0.63,-0.43,8.2,99.37,2024-12,-0.63,0.63
2024-12-23,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-24,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-25,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-26,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-27,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-28,0,0.0,0.0,-0.43,8.2,100.0,2024-12,-0.63,0.63
2024-12-29,2,2.14,6.47,6.04,1.73,97.86,2024-12,5.84,0.0
2024-12-30,0,0.0,0.0,6.04,1.73,100.0,2024-12,5.84,0.0
2024-12-31,0,0.0,0.0,6.04,1.73,100.0,2024-12,5.84,0.0
2025-03-01,1,0.6,-0.6,5.44,2.33,99.4,2025-03,-0.6,0.6
2025-03-02,1,0.71,-0.71,4.73,3.04,99.29,2025-03,-1.31,1.31
2025-03-03,0,0.0,0.0,4.73,3.04,100.0,2025-03,-1.31,1.31
2025-03-04,0,0.0,0.0,4.73,3.04,100.0,2025-03,-1.31,1.31
2025-03-05,0,0.0,0.0,4.73,3.04,100.0,2025-03,-1.31,1.31
2025-03-06,0,0.0,0.0,4.73,3.04,100.0,2025-03,-1.31,1.31
2025-03-07,0,0.0,0.0,4.73,3.04,100.0,2025-03,-1.31,1.31
2025-03-08,2,1.48,-1.48,3.25,4.52,98.52,2025-03,-2.79,2.79
2025-03-09,1,1.18,-1.18,2.07,5.7,98.82,2025-03,-3.97,3.97
2025-03-10,1,0.62,-0.62,1.45,6.32,99.38,2025-03,-4.59,4.59
2025-03-11,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-12,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-13,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-14,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-15,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-16,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-17,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-18,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-19,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-20,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-21,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-22,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-23,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-24,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-25,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-26,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-27,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-28,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-29,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-30,0,0.0,0.0,1.45,6.32,100.0,2025-03,-4.59,4.59
2025-03-31,1,0.36,0.85,2.3,5.47,99.64,2025-03,-3.74,3.74
2025-04-01,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-18,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-19,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-20,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-21,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-22,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-23,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-24,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-25,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-26,0,0.0,0.0,2.3,5.47,100.0,2025-04,0.0,0.0
2025-04-27,1,0.37,-0.37,1.93,5.84,99.63,2025-04,-0.37,0.37
2025-04-28,0,0.0,0.0,1.93,5.84,100.0,2025-04,-0.37,0.37
2025-04-29,0,0.0,0.0,1.93,5.84,100.0,2025-04,-0.37,0.37
2025-04-30,0,0.0,0.0,1.93,5.84,100.0,2025-04,-0.37,0.37
2025-05-01,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-02,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-03,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-04,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-05,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-06,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-07,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-08,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-09,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-10,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-11,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-12,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-13,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-14,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-15,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-16,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-17,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-18,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-19,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-20,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-21,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-22,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-23,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-24,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-25,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-26,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-27,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-28,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-29,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-30,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-05-31,0,0.0,0.0,1.93,5.84,100.0,2025-05,0.0,0.0
2025-08-01,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-02,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-03,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-04,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-05,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-06,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-07,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-08,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-09,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-10,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-11,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-12,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-13,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-14,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-15,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-16,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-17,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-18,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-19,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-20,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-21,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-22,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-23,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-24,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-25,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-26,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-27,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-28,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-29,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-30,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-08-31,0,0.0,0.0,1.93,5.84,100.0,2025-08,0.0,0.0
2025-09-01,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-02,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-03,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-04,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-05,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-06,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-07,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-08,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-09,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-10,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-11,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-12,0,0.0,0.0,1.93,5.84,100.0,2025-09,0.0,0.0
2025-09-13,1,0.95,1.56,3.49,4.28,99.05,2025-09,1.56,0.0
2025-09-14,2,1.81,1.48,4.97,2.8,98.19,2025-09,3.04,0.0
2025-09-15,0,0.0,0.0,4.97,2.8,100.0,2025-09,3.04,0.0
2025-09-16,0,0.0,0.0,4.97,2.8,100.0,2025-09,3.04,0.0
2025-09-17,0,0.0,0.0,4.97,2.8,100.0,2025-09,3.04,0.0
2025-09-18,0,0.0,0.0,4.97,2.8,100.0,2025-09,3.04,0.0
2025-09-19,0,0.0,0.0,4.97,2.8,100.0,2025-09,3.04,0.0
2025-09-20,3,2.58,0.51,5.48,2.29,97.42,2025-09,3.55,0.0
2025-09-21,1,0.67,2.3,7.78,0.0,99.33,2025-09,5.85,0.0
2025-09-22,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-23,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-24,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-25,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-26,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-27,0,0.0,0.0,7.78,0.0,100.0,2025-09,5.85,0.0
2025-09-28,2,2.07,5.73,13.51,0.0,97.93,2025-09,11.58,0.0
2025-09-29,0,0.0,0.0,13.51,0.0,100.0,2025-09,11.58,0.0
2025-09-30,0,0.0,0.0,13.51,0.0,100.0,2025-09,11.58,0.0
2025-10-01,0,0.0,0.0,13.51,0.0,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,13.51,0.0,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,13.51,0.0,100.0,2025-10,0.0,0.0
2025-10-04,2,1.35,-1.35,12.16,1.35,98.65,2025-10,-1.35,1.35
2025-10-05,2,1.27,-1.27,10.89,2.62,98.73,2025-10,-2.62,2.62
2025-10-06,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-07,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-08,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-09,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-10,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-11,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-12,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-13,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-14,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-15,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-16,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-17,0,0.0,0.0,10.89,2.62,100.0,2025-10,-2.62,2.62
2025-10-18,1,0.85,-0.85,10.04,3.47,99.15,2025-10,-3.47,3.47
2025-10-19,1,0.86,-0.86,9.18,4.33,99.14,2025-10,-4.33,4.33
2025-10-20,1,0.86,-0.86,8.32,5.19,99.14,2025-10,-5.19,5.19
2025-10-21,0,0.0,0.0,8.32,5.19,100.0,2025-10,-5.19,5.19
2025-10-22,1,0.7,1.78,10.1,3.41,99.3,2025-10,-3.41,3.41
2025-10-23,0,0.0,0.0,10.1,3.41,100.0,2025-10,-3.41,3.41
2025-10-24,1,1.64,3.42,13.52,0.0,98.36,2025-10,0.01,0.0
2025-10-25,2,2.02,2.15,15.67,0.0,97.98,2025-10,2.16,0.0
2025-10-26,3,2.33,-2.33,13.34,2.33,97.67,2025-10,-0.17,2.33
2025-10-27,1,1.04,-1.04,12.3,3.37,98.96,2025-10,-1.21,3.37
2025-10-28,0,0.0,0.0,12.3,3.37,100.0,2025-10,-1.21,3.37
2025-10-29,0,0.0,0.0,12.3,3.37,100.0,2025-10,-1.21,3.37
2025-10-30,0,0.0,0.0,12.3,3.37,100.0,2025-10,-1.21,3.37
2025-10-31,2,2.0,-2.0,10.3,5.37,98.0,2025-10,-3.21,5.37
2025-11-01,0,0.0,0.0,10.3,5.37,100.0,2025-11,0.0,0.0
2025-11-02,1,0.7,-0.7,9.6,6.07,99.3,2025-11,-0.7,0.7
2025-11-03,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
