candidate_id,rules,window_count,passed_windows,pass_rate,source_count,source_passes,source_pass_rate,total_bets,total_staked,total_profit,combined_roi_pct,worst_window_roi_pct,worst_source_roi_pct,source_summary,decision
diagnostic-league-outcome-market-prob-bucket-jpn-away-0p28-0p34,"['league|outcome|market_prob_bucket=JPN|away|[0.28,0.34)']",50,3,0.06,2,2,1.0,380,3800.0,147.6,3.88,-100.0,0.59,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'passed_windows': 1, 'profit': 11.8, 'roi_pct': 0.59}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'passed_windows': 2, 'profit': 135.8, 'roi_pct': 7.54}]",RESEARCH_ONLY_UNSTABLE_WINDOWS
diagnostic-league-outcome-odds-bucket-swe-away-2p2-2p8,"['league|outcome|odds_bucket=SWE|away|[2.2,2.8)']",50,1,0.02,2,1,0.5,54,540.0,116.4,21.56,0.0,21.3,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'passed_windows': 1, 'profit': 98.0, 'roi_pct': 21.3}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': 18.4, 'roi_pct': 23.0}]",RESEARCH_ONLY_UNSTABLE_WINDOWS
diagnostic-league-outcome-odds-bucket-rus-home-2p2-2p8,"['league|outcome|odds_bucket=RUS|home|[2.2,2.8)']",50,0,0.0,2,0,0.0,148,1480.0,-143.6,-9.7,-33.58,-16.48,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': -89.0, 'roi_pct': -16.48}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': -54.6, 'roi_pct': -5.81}]",REJECT_UNSTABLE
diagnostic-league-outcome-odds-bucket-nor-home-1p8-2p2,"['league|outcome|odds_bucket=NOR|home|[1.8,2.2)']",50,0,0.0,2,0,0.0,144,1440.0,-193.8,-13.46,-55.0,-16.61,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': -162.8, 'roi_pct': -16.61}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': -31.0, 'roi_pct': -6.74}]",REJECT_UNSTABLE
diagnostic-league-outcome-market-prob-bucket-aut-away-0p20-0p28,"['league|outcome|market_prob_bucket=AUT|away|[0.20,0.28)']",50,0,0.0,2,0,0.0,3,30.0,-30.0,-100.0,-100.0,-100.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': -30.0, 'roi_pct': -100.0}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}]",REJECT_UNSTABLE
