candidate_id,rules,window_count,passed_windows,pass_rate,active_window_count,active_passed_windows,active_pass_rate,min_active_windows,source_count,source_passes,source_pass_rate,total_bets,total_staked,total_profit,combined_roi_pct,worst_window_roi_pct,worst_source_roi_pct,source_summary,decision
diagnostic-league-outcome-odds-bucket-rus-away-1p0-1p8,"['league|outcome|odds_bucket=RUS|away|[1.0,1.8)']",75,0,0.0,0,0,0.0,6,3,0,0.0,0,0.0,0.0,0.0,0.0,0.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'MAX_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}]",REJECT_UNSTABLE
diagnostic-league-odds-bucket-market-prob-bucket-rus-1p0-1p8-0p42-0p55,"['league|odds_bucket|market_prob_bucket=RUS|[1.0,1.8)|[0.42,0.55)']",75,0,0.0,0,0,0.0,6,3,0,0.0,0,0.0,0.0,0.0,0.0,0.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'MAX_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}]",REJECT_UNSTABLE
diagnostic-league-outcome-market-prob-bucket-rus-away-0p55-1p00,"['league|outcome|market_prob_bucket=RUS|away|[0.55,1.00]']",75,0,0.0,0,0,0.0,6,3,0,0.0,0,0.0,0.0,0.0,0.0,0.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'MAX_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'active_windows': 0, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': 0.0, 'roi_pct': 0.0}]",REJECT_UNSTABLE
diagnostic-league-outcome-odds-bucket-rus-home-2p2-2p8,"['league|outcome|odds_bucket=RUS|home|[2.2,2.8)']",75,0,0.0,15,0,0.0,6,3,0,0.0,214,2140.0,-275.6,-12.88,-39.38,-20.0,"[{'odds_source': 'AVG_CLOSE', 'windows': 25, 'active_windows': 5, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': -89.0, 'roi_pct': -16.48}, {'odds_source': 'MAX_CLOSE', 'windows': 25, 'active_windows': 5, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': -132.0, 'roi_pct': -20.0}, {'odds_source': 'PS_CLOSE', 'windows': 25, 'active_windows': 5, 'passed_windows': 0, 'active_passed_windows': 0, 'profit': -54.6, 'roi_pct': -5.81}]",REJECT_UNSTABLE
