date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-27,0,0.0,0.0,120.69,11.06,100.0,2023-03,-7.7,7.7
2023-03-28,0,0.0,0.0,120.69,11.06,100.0,2023-03,-7.7,7.7
2023-03-29,0,0.0,0.0,120.69,11.06,100.0,2023-03,-7.7,7.7
2023-03-30,0,0.0,0.0,120.69,11.06,100.0,2023-03,-7.7,7.7
2023-03-31,0,0.0,0.0,120.69,11.06,100.0,2023-03,-7.7,7.7
2023-04-01,1,7.74,12.52,133.21,0.0,92.26,2023-04,12.52,0.0
2023-04-02,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-03,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-04,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-05,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-06,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-07,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-08,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-09,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-10,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-11,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-12,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-13,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-14,0,0.0,0.0,133.21,0.0,100.0,2023-04,12.52,0.0
2023-04-15,1,0.82,-0.82,132.39,0.82,99.18,2023-04,11.7,0.82
2023-04-16,0,0.0,0.0,132.39,0.82,100.0,2023-04,11.7,0.82
2023-04-17,0,0.0,0.0,132.39,0.82,100.0,2023-04,11.7,0.82
2023-04-18,1,13.8,11.09,143.48,0.0,86.2,2023-04,22.79,0.0
2023-04-19,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-20,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-21,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-22,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-23,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-24,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-25,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-26,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-27,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-28,0,0.0,0.0,143.48,0.0,100.0,2023-04,22.79,0.0
2023-04-29,1,9.76,-9.76,133.72,9.76,90.24,2023-04,13.03,9.76
2023-04-30,0,0.0,0.0,133.72,9.76,100.0,2023-04,13.03,9.76
2023-05-01,0,0.0,0.0,133.72,9.76,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,133.72,9.76,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,133.72,9.76,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,133.72,9.76,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,133.72,9.76,100.0,2023-05,0.0,0.0
2023-05-06,1,15.0,-15.0,118.72,24.76,85.0,2023-05,-15.0,15.0
2023-05-07,0,0.0,0.0,118.72,24.76,100.0,2023-05,-15.0,15.0
2023-05-08,1,3.71,-3.71,115.01,28.47,96.29,2023-05,-18.71,18.71
2023-05-09,0,0.0,0.0,115.01,28.47,100.0,2023-05,-18.71,18.71
2023-05-10,0,0.0,0.0,115.01,28.47,100.0,2023-05,-18.71,18.71
2023-05-11,0,0.0,0.0,115.01,28.47,100.0,2023-05,-18.71,18.71
2023-05-12,0,0.0,0.0,115.01,28.47,100.0,2023-05,-18.71,18.71
2023-05-13,1,15.0,19.11,134.12,9.36,85.0,2023-05,0.4,0.0
2023-05-14,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-15,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-16,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-17,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-18,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-19,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-20,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-21,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-22,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-23,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-24,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-25,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-26,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-27,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-28,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-29,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-30,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-05-31,0,0.0,0.0,134.12,9.36,100.0,2023-05,0.4,0.0
2023-12-01,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-17,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-18,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-19,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-20,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-21,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-22,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-23,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-24,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-25,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-26,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-27,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-28,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-29,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-30,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2023-12-31,0,0.0,0.0,134.12,9.36,100.0,2023-12,0.0,0.0
2024-01-01,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,134.12,9.36,100.0,2024-01,0.0,0.0
2024-09-01,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-28,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-29,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-09-30,0,0.0,0.0,134.12,9.36,100.0,2024-09,0.0,0.0
2024-10-01,0,0.0,0.0,134.12,9.36,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,134.12,9.36,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,134.12,9.36,100.0,2024-10,0.0,0.0
2024-10-04,1,0.39,-0.39,133.73,9.75,99.61,2024-10,-0.39,0.39
2024-10-05,1,3.23,-3.23,130.5,12.98,96.77,2024-10,-3.62,3.62
2024-10-06,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-07,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-08,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-09,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-10,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-11,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-12,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-13,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-14,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-15,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-16,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-17,0,0.0,0.0,130.5,12.98,100.0,2024-10,-3.62,3.62
2024-10-18,1,0.81,-0.81,129.69,13.79,99.19,2024-10,-4.43,4.43
2024-10-19,1,1.2,2.12,131.81,11.67,98.8,2024-10,-2.31,2.31
2024-10-20,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-21,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-22,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-23,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-24,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-25,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-26,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-27,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-28,0,0.0,0.0,131.81,11.67,100.0,2024-10,-2.31,2.31
2024-10-29,2,5.5,-4.86,126.95,16.53,94.5,2024-10,-7.17,7.17
2024-10-30,0,0.0,0.0,126.95,16.53,100.0,2024-10,-7.17,7.17
2024-10-31,0,0.0,0.0,126.95,16.53,100.0,2024-10,-7.17,7.17
2024-12-01,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-29,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-30,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2024-12-31,0,0.0,0.0,126.95,16.53,100.0,2024-12,0.0,0.0
2025-01-01,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,126.95,16.53,100.0,2025-01,0.0,0.0
2025-01-17,1,4.0,-4.0,122.95,20.53,96.0,2025-01,-4.0,4.0
2025-01-18,1,2.17,5.76,128.71,14.77,97.83,2025-01,1.76,0.0
2025-01-19,1,2.63,6.03,134.74,8.74,97.37,2025-01,7.79,0.0
2025-01-20,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-21,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-22,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-23,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-24,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-25,0,0.0,0.0,134.74,8.74,100.0,2025-01,7.79,0.0
2025-01-26,1,4.24,-4.24,130.5,12.98,95.76,2025-01,3.55,4.24
2025-01-27,0,0.0,0.0,130.5,12.98,100.0,2025-01,3.55,4.24
2025-01-28,0,0.0,0.0,130.5,12.98,100.0,2025-01,3.55,4.24
2025-01-29,0,0.0,0.0,130.5,12.98,100.0,2025-01,3.55,4.24
2025-01-30,0,0.0,0.0,130.5,12.98,100.0,2025-01,3.55,4.24
2025-01-31,1,1.14,-1.14,129.36,14.12,98.86,2025-01,2.41,5.38
2025-02-01,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,129.36,14.12,100.0,2025-02,0.0,0.0
2025-02-08,1,1.41,-1.41,127.95,15.53,98.59,2025-02,-1.41,1.41
2025-02-09,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-10,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-11,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-12,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-13,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-14,0,0.0,0.0,127.95,15.53,100.0,2025-02,-1.41,1.41
2025-02-15,2,10.94,24.18,152.13,0.0,89.06,2025-02,22.77,0.0
2025-02-16,0,0.0,0.0,152.13,0.0,100.0,2025-02,22.77,0.0
2025-02-17,0,0.0,0.0,152.13,0.0,100.0,2025-02,22.77,0.0
2025-02-18,0,0.0,0.0,152.13,0.0,100.0,2025-02,22.77,0.0
2025-02-19,0,0.0,0.0,152.13,0.0,100.0,2025-02,22.77,0.0
2025-02-20,0,0.0,0.0,152.13,0.0,100.0,2025-02,22.77,0.0
2025-02-21,2,18.33,-18.33,133.8,18.33,81.67,2025-02,4.44,18.33
2025-02-22,0,0.0,0.0,133.8,18.33,100.0,2025-02,4.44,18.33
2025-02-23,1,1.83,-1.83,131.97,20.16,98.17,2025-02,2.61,20.16
2025-02-24,0,0.0,0.0,131.97,20.16,100.0,2025-02,2.61,20.16
2025-02-25,0,0.0,0.0,131.97,20.16,100.0,2025-02,2.61,20.16
2025-02-26,0,0.0,0.0,131.97,20.16,100.0,2025-02,2.61,20.16
2025-02-27,0,0.0,0.0,131.97,20.16,100.0,2025-02,2.61,20.16
2025-02-28,0,0.0,0.0,131.97,20.16,100.0,2025-02,2.61,20.16
2025-03-01,1,1.16,-1.16,130.81,21.32,98.84,2025-03,-1.16,1.16
2025-03-02,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-03,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-04,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-05,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-06,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-07,0,0.0,0.0,130.81,21.32,100.0,2025-03,-1.16,1.16
2025-03-08,1,0.96,2.86,133.67,18.46,99.04,2025-03,1.7,0.0
2025-03-09,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-10,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-11,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-12,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-13,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-14,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-15,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-16,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-17,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-18,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-19,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-20,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-21,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-22,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-23,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-24,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-25,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-26,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-27,0,0.0,0.0,133.67,18.46,100.0,2025-03,1.7,0.0
2025-03-28,1,0.38,-0.38,133.29,18.84,99.62,2025-03,1.32,0.38
2025-03-29,0,0.0,0.0,133.29,18.84,100.0,2025-03,1.32,0.38
2025-03-30,0,0.0,0.0,133.29,18.84,100.0,2025-03,1.32,0.38
2025-03-31,0,0.0,0.0,133.29,18.84,100.0,2025-03,1.32,0.38
2025-04-01,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-18,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-19,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
2025-04-20,0,0.0,0.0,133.29,18.84,100.0,2025-04,0.0,0.0
