date,month,league,home_team,away_team,outcome,actual_result,bucket_id,probability,market_probability,model_market_delta,lower_ev,odds,stake,won,profit
2025-11-01,2025-11,E1,QPR,Ipswich,away,away,"away|[1.8,2.2)",0.50185,0.465426,0.036424,-0.015726,2.01,1.0,True,1.01
2025-11-08,2025-11,E1,Swansea,Ipswich,away,away,"away|[1.8,2.2)",0.500333,0.465426,0.034907,-0.018775,2.01,1.0,True,1.01
2025-11-21,2025-11,F1,Nice,Marseille,away,away,"away|[1.8,2.2)",0.533313,0.497027,0.036286,-0.011423,1.91,1.0,True,0.91
2025-11-22,2025-11,E2,Northampton,Cardiff,away,away,"away|[1.8,2.2)",0.509159,0.461795,0.047364,-0.000914,2.01,1.0,True,1.01
2025-11-22,2025-11,E0,Wolves,Crystal Palace,away,away,"away|[1.8,2.2)",0.520442,0.48666,0.033782,-0.013246,1.95,1.0,True,0.95
2025-11-22,2025-11,E0,Newcastle,Man City,away,home,"away|[1.8,2.2)",0.520442,0.48666,0.033782,-0.013246,1.95,1.0,False,-1.0
2025-12-08,2025-12,I1,Torino,Milan,away,away,"away|[1.8,2.2)",0.573929,0.526316,0.047613,0.007249,1.8,1.0,True,0.8
2025-12-13,2025-12,D2,Karlsruhe,Paderborn,away,away,"away|[1.8,2.2)",0.494342,0.464003,0.030339,-0.018552,2.05,1.0,True,1.05
2025-12-14,2025-12,F1,Auxerre,Lille,away,away,"away|[1.8,2.2)",0.571624,0.526316,0.045308,0.000867,1.8,1.0,True,0.8
2026-03-16,2026-03,I1,Cremonese,Fiorentina,away,away,"away|[1.8,2.2)",0.527253,0.494976,0.032277,-0.017829,1.91,1.0,True,0.91
2026-04-05,2026-04,F1,Angers,Lyon,away,draw,"away|[1.8,2.2)",0.571021,0.526316,0.044705,0.001566,1.8,1.0,False,-1.0
