date,month,league,home_team,away_team,outcome,actual_result,bucket_id,probability,market_probability,model_market_delta,lower_ev,odds,stake,won,profit
2024-03-23,2024-03,E3,Harrogate,Bradford,home,home,"home|[4.0,5.0)",0.257833,0.238428,0.019405,-0.015533,4.0,1.0,True,3.0
