date,month,league,home_team,away_team,outcome,actual_result,bucket_id,probability,market_probability,model_market_delta,lower_ev,odds,stake,won,profit
2025-08-30,2025-08,E0,Leeds,Newcastle,away,draw,"E0|away|[1.8,2.2)",0.493298,0.450928,0.04237,0.006863,2.1,1.0,False,-1.0
2025-10-05,2025-10,E0,Wolves,Brighton,away,draw,"E0|away|[1.8,2.2)",0.516681,0.477077,0.039603,0.005122,2.0,1.0,False,-1.0
2025-10-18,2025-10,E0,Nott'm Forest,Chelsea,away,away,"E0|away|[1.8,2.2)",0.520277,0.490152,0.030126,-0.012992,1.95,1.0,True,0.95
2025-10-26,2025-10,E0,Aston Villa,Man City,away,home,"E0|away|[1.8,2.2)",0.56666,0.529272,0.037388,-0.005428,1.8,1.0,False,-1.0
