row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
22127,2024-11-03,2024-11,N1,Waalwijk,Almere City,draw,home,0.31634825915289627,0.28824833702882485,0.02809992212407142,0.015743737843189557,-0.00800507967796793,3.3,"[2.8,3.5)",False,-1.0,"N1|draw|[2.8,3.5)"
27017,2025-08-17,2025-08,N1,Go Ahead Eagles,Ajax,away,draw,0.5627117136277302,0.5261599210266535,0.03655179260107666,0.015371375159258587,-0.014787390756751062,1.8,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27698,2025-09-20,2025-09,N1,For Sittard,Utrecht,away,home,0.5182708555060949,0.4866595517609392,0.03161130374515564,0.015410231544276032,-0.019421783274453208,1.95,"[1.8,2.2)",False,-1.0,"N1|away|[1.8,2.2)"
27699,2025-09-20,2025-09,N1,Groningen,Telstar,home,home,0.5615961643401555,0.5263157894736842,0.03528037486647129,0.016551348886628535,-0.018919332183651605,1.8,"[1.8,2.2)",True,0.8,"N1|home|[1.8,2.2)"
28330,2025-10-19,2025-10,N1,Groningen,Sparta Rotterdam,home,away,0.5524386492943877,0.5198277142432793,0.03261093505110835,0.016701227838855498,-0.019600518736376138,1.83,"[1.8,2.2)",False,-1.0,"N1|home|[1.8,2.2)"
29568,2025-12-13,2025-12,N1,Zwolle,For Sittard,away,home,0.35617377018006746,0.33052039381153303,0.02565337636853443,0.015605112238358549,-0.01916226512787833,2.88,"[2.8,3.5)",False,-1.0,"N1|away|[2.8,3.5)"
