rule,odds_source,walk_forward_bets,walk_forward_profit,walk_forward_roi_pct,portfolio_bets,portfolio_staked,portfolio_profit,portfolio_roi_pct,portfolio_max_drawdown,positive_months,negative_months,positive_seasons,negative_seasons,passes_screen,fail_reasons
"league|outcome|odds_bucket=AUT|away|[1.8,2.2)",AVG_CLOSE,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons']"
"league|outcome|odds_bucket=AUT|away|[1.8,2.2)",MAX_CLOSE,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons']"
"league|outcome|odds_bucket=AUT|away|[1.8,2.2)",PS_CLOSE,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons']"
"league|outcome|market_prob_bucket=AUT|away|[0.20,0.28)",PS_CLOSE,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons']"
"league|outcome|market_prob_bucket=AUT|away|[0.20,0.28)",MAX_CLOSE,13,-1.5,-11.54,13,130.0,-15.0,-11.54,60.0,2,1,0,1,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_seasons<=negative_seasons', 'drawdown>profit']"
"league|outcome|market_prob_bucket=AUT|away|[0.20,0.28)",AVG_CLOSE,3,-3.0,-100.0,3,30.0,-30.0,-100.0,30.0,0,1,0,1,False,"['bets<100', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'drawdown>profit']"
