test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-02,2025-02-14,0,0.0,0.0,-0.99,0.99,100.0
2025-02,2025-02-15,2,0.3,1.25,0.26,0.0,99.7
2025-02,2025-02-16,2,0.56,0.97,1.23,0.0,99.44
2025-02,2025-02-17,1,0.11,-0.11,1.12,0.11,99.89
2025-02,2025-02-18,0,0.0,0.0,1.12,0.11,100.0
2025-02,2025-02-19,0,0.0,0.0,1.12,0.11,100.0
2025-02,2025-02-20,0,0.0,0.0,1.12,0.11,100.0
2025-02,2025-02-21,1,0.28,-0.28,0.84,0.39,99.72
2025-02,2025-02-22,2,0.21,0.16,1.0,0.23,99.79
2025-02,2025-02-23,1,0.1,-0.1,0.9,0.33,99.9
2025-02,2025-02-24,2,0.37,1.14,2.04,0.0,99.63
2025-02,2025-02-25,1,0.1,-0.1,1.94,0.1,99.9
2025-02,2025-02-26,0,0.0,0.0,1.94,0.1,100.0
2025-02,2025-02-27,0,0.0,0.0,1.94,0.1,100.0
2025-02,2025-02-28,0,0.0,0.0,1.94,0.1,100.0
2025-03,2025-03-01,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-02,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-03,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-04,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-05,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-06,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-07,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-08,0,0.0,0.0,0.0,0.0,100.0
2025-03,2025-03-09,2,0.3,-0.3,-0.3,0.3,99.7
2025-03,2025-03-10,0,0.0,0.0,-0.3,0.3,100.0
2025-03,2025-03-11,0,0.0,0.0,-0.3,0.3,100.0
2025-03,2025-03-12,0,0.0,0.0,-0.3,0.3,100.0
2025-03,2025-03-13,0,0.0,0.0,-0.3,0.3,100.0
2025-03,2025-03-14,0,0.0,0.0,-0.3,0.3,100.0
2025-03,2025-03-15,1,0.1,-0.1,-0.4,0.4,99.9
2025-03,2025-03-16,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-17,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-18,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-19,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-20,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-21,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-22,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-23,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-24,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-25,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-26,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-27,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-28,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-29,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-30,0,0.0,0.0,-0.4,0.4,100.0
2025-03,2025-03-31,0,0.0,0.0,-0.4,0.4,100.0
2025-04,2025-04-01,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-02,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-03,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-04,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-05,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-06,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-07,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-08,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-09,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-10,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-11,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-12,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-13,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-14,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-15,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-16,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-17,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-18,1,0.11,-0.11,-0.11,0.11,99.89
2025-04,2025-04-19,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-20,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-21,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-22,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-23,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-24,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-25,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-26,0,0.0,0.0,-0.11,0.11,100.0
2025-04,2025-04-27,1,0.2,-0.2,-0.31,0.31,99.8
2025-04,2025-04-28,0,0.0,0.0,-0.31,0.31,100.0
2025-04,2025-04-29,0,0.0,0.0,-0.31,0.31,100.0
2025-04,2025-04-30,0,0.0,0.0,-0.31,0.31,100.0
2025-10,2025-10-01,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-02,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-03,1,0.55,-0.55,-0.55,0.55,99.45
2025-10,2025-10-04,1,0.12,-0.12,-0.67,0.67,99.88
2025-10,2025-10-05,1,0.15,-0.15,-0.82,0.82,99.85
2025-10,2025-10-06,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-07,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-08,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-09,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-10,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-11,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-12,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-13,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-14,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-15,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-16,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-17,0,0.0,0.0,-0.82,0.82,100.0
2025-10,2025-10-18,2,0.26,1.2,0.38,0.0,99.74
2025-10,2025-10-19,0,0.0,0.0,0.38,0.0,100.0
2025-10,2025-10-20,0,0.0,0.0,0.38,0.0,100.0
2025-10,2025-10-21,0,0.0,0.0,0.38,0.0,100.0
2025-10,2025-10-22,1,0.11,0.28,0.66,0.0,99.89
2025-10,2025-10-23,0,0.0,0.0,0.66,0.0,100.0
2025-10,2025-10-24,2,0.47,0.49,1.15,0.0,99.53
2025-10,2025-10-25,3,0.36,0.13,1.28,0.0,99.64
2025-10,2025-10-26,2,0.42,-0.42,0.86,0.42,99.58
2025-10,2025-10-27,1,0.17,-0.17,0.69,0.59,99.83
2025-10,2025-10-28,0,0.0,0.0,0.69,0.59,100.0
2025-10,2025-10-29,0,0.0,0.0,0.69,0.59,100.0
2025-10,2025-10-30,0,0.0,0.0,0.69,0.59,100.0
2025-10,2025-10-31,2,0.22,-0.22,0.47,0.81,99.78
2025-11,2025-11-01,3,0.37,-0.37,-0.37,0.37,99.63
2025-11,2025-11-02,2,0.3,-0.3,-0.67,0.67,99.7
2025-11,2025-11-03,0,0.0,0.0,-0.67,0.67,100.0
2025-11,2025-11-04,0,0.0,0.0,-0.67,0.67,100.0
2025-11,2025-11-05,1,0.29,-0.29,-0.96,0.96,99.71
2025-11,2025-11-06,0,0.0,0.0,-0.96,0.96,100.0
2025-11,2025-11-07,0,0.0,0.0,-0.96,0.96,100.0
2025-11,2025-11-08,4,0.57,0.07,-0.89,0.89,99.43
2025-11,2025-11-09,5,0.61,-0.61,-1.5,1.5,99.39
2025-11,2025-11-10,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-11,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-12,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-13,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-14,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-15,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-16,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-17,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-18,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-19,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-20,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-21,0,0.0,0.0,-1.5,1.5,100.0
2025-11,2025-11-22,1,0.13,-0.13,-1.63,1.63,99.87
2025-11,2025-11-23,4,0.71,1.7,0.07,0.0,99.29
2025-11,2025-11-24,0,0.0,0.0,0.07,0.0,100.0
2025-11,2025-11-25,2,1.21,-1.21,-1.14,1.21,98.79
2025-11,2025-11-26,0,0.0,0.0,-1.14,1.21,100.0
2025-11,2025-11-27,0,0.0,0.0,-1.14,1.21,100.0
2025-11,2025-11-28,0,0.0,0.0,-1.14,1.21,100.0
2025-11,2025-11-29,4,0.7,0.11,-1.03,1.1,99.3
2025-11,2025-11-30,3,0.63,0.61,-0.42,0.49,99.37
2026-03,2026-03-01,1,0.14,-0.14,-0.14,0.14,99.86
2026-03,2026-03-02,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-03,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-04,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-05,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-06,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-07,0,0.0,0.0,-0.14,0.14,100.0
2026-03,2026-03-08,1,0.12,-0.12,-0.26,0.26,99.88
2026-03,2026-03-09,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-10,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-11,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-12,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-13,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-14,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-15,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-16,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-17,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-18,0,0.0,0.0,-0.26,0.26,100.0
2026-03,2026-03-19,1,0.12,-0.12,-0.38,0.38,99.88
2026-03,2026-03-20,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-21,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-22,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-23,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-24,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-25,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-26,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-27,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-28,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-29,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-30,0,0.0,0.0,-0.38,0.38,100.0
2026-03,2026-03-31,0,0.0,0.0,-0.38,0.38,100.0
