test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2026-01,2026-01-16,0,0.0,0.0,0.09,0.1,100.0
2026-01,2026-01-17,0,0.0,0.0,0.09,0.1,100.0
2026-01,2026-01-18,0,0.0,0.0,0.09,0.1,100.0
2026-01,2026-01-19,1,0.15,-0.15,-0.06,0.25,99.85
2026-01,2026-01-20,1,0.1,-0.1,-0.16,0.35,99.9
2026-01,2026-01-21,0,0.0,0.0,-0.16,0.35,100.0
2026-01,2026-01-22,0,0.0,0.0,-0.16,0.35,100.0
2026-01,2026-01-23,1,0.15,-0.15,-0.31,0.5,99.85
2026-01,2026-01-24,2,0.2,0.24,-0.07,0.26,99.8
2026-01,2026-01-25,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-26,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.07,0.26,100.0
2026-01,2026-01-31,3,0.95,1.21,1.14,0.0,99.05
2026-02,2026-02-01,1,0.11,-0.11,-0.11,0.11,99.89
2026-02,2026-02-02,0,0.0,0.0,-0.11,0.11,100.0
2026-02,2026-02-03,1,0.13,0.46,0.35,0.0,99.87
2026-02,2026-02-04,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-07,1,0.12,0.38,0.73,0.0,99.88
2026-02,2026-02-08,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.73,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.73,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,1,0.1,-0.1,-0.1,0.1,99.9
2026-03,2026-03-08,3,0.5,0.04,-0.06,0.06,99.5
2026-03,2026-03-09,1,0.16,0.49,0.43,0.0,99.84
2026-03,2026-03-10,0,0.0,0.0,0.43,0.0,100.0
2026-03,2026-03-11,0,0.0,0.0,0.43,0.0,100.0
2026-03,2026-03-12,0,0.0,0.0,0.43,0.0,100.0
2026-03,2026-03-13,0,0.0,0.0,0.43,0.0,100.0
2026-03,2026-03-14,0,0.0,0.0,0.43,0.0,100.0
2026-03,2026-03-15,2,0.22,0.21,0.64,0.0,99.78
2026-03,2026-03-16,0,0.0,0.0,0.64,0.0,100.0
2026-03,2026-03-17,0,0.0,0.0,0.64,0.0,100.0
2026-03,2026-03-18,1,0.11,-0.11,0.53,0.11,99.89
2026-03,2026-03-19,1,0.16,-0.16,0.37,0.27,99.84
2026-03,2026-03-20,0,0.0,0.0,0.37,0.27,100.0
2026-03,2026-03-21,1,0.1,0.35,0.72,0.0,99.9
2026-03,2026-03-22,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-23,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-24,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-25,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-26,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-27,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-28,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-29,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-30,0,0.0,0.0,0.72,0.0,100.0
2026-03,2026-03-31,0,0.0,0.0,0.72,0.0,100.0
2026-04,2026-04-01,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-02,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-03,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-04,1,0.19,-0.19,-0.19,0.19,99.81
2026-04,2026-04-05,2,0.21,-0.21,-0.4,0.4,99.79
2026-04,2026-04-06,2,0.22,-0.22,-0.62,0.62,99.78
2026-04,2026-04-07,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-08,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-09,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-10,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-11,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-12,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-13,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-14,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-15,0,0.0,0.0,-0.62,0.62,100.0
2026-04,2026-04-16,1,0.16,0.55,-0.07,0.07,99.84
2026-04,2026-04-17,0,0.0,0.0,-0.07,0.07,100.0
2026-04,2026-04-18,0,0.0,0.0,-0.07,0.07,100.0
2026-04,2026-04-19,1,0.13,-0.13,-0.2,0.2,99.87
2026-04,2026-04-20,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-21,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-22,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-23,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-24,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-25,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-26,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-27,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-28,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-29,0,0.0,0.0,-0.2,0.2,100.0
2026-04,2026-04-30,0,0.0,0.0,-0.2,0.2,100.0
