date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2022-09-11,2022-09,P1,Rio Ave,Sp Braga,away,away,1.56,"[1.0,1.8)",0.603487020130659,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,355,0.267606,-1.6,-3.4,-1.0,-1.323077,-2.0,2.359544,0.023644,2022-09-11,2022,0.44468582126144574,0.0,0.0,0.355,1.6,3.4,1.0,1.323077,0.683487020130659,0.06623975140382798
2022-09-17,2022-09,P1,Boavista,Sp Lisbon,away,home,1.43,"[1.0,1.8)",0.6607855979042204,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,361,0.263158,0.0,-1.2,-1.125,-1.7,-1.0,2.337793,0.197652,2022-09-17,2022,0.3576744442718159,0.0,0.0,0.361,0.0,1.2,1.125,1.7,0.7407855979042204,0.05932340500303512
2022-09-18,2022-09,P1,Benfica,Maritimo,home,home,1.11,"[1.0,1.8)",0.850981940811217,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1100000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,365,0.268493,3.0,3.2,1.35,1.925,1.0,2.479615,0.936919,2022-09-18,2022,0.10436001532424286,0.0,1.0,0.365,3.0,3.2,1.35,1.925,0.9300283962109659,0.03233151979417226
2022-10-01,2022-10,P1,Guimaraes,Benfica,away,draw,1.31,"[1.0,1.8)",0.7208988889689968,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,371,0.266846,-2.2,-2.6,-0.902439,-1.341463,0.0,2.349385,0.104923,2022-10-01,2022,0.2700271372130602,0.0,0.0,0.371,2.2,2.6,0.902439,1.341463,0.8008988889689967,0.04917754454938583
2022-10-08,2022-10,P1,Santa Clara,Sp Lisbon,away,away,1.45,"[1.0,1.8)",0.6519553247077682,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.44999999999999996,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,379,0.269129,-1.0,-1.4,-1.261905,-1.785714,-2.0,2.331042,0.251668,2022-10-08,2022,0.371563556432483,0.0,0.0,0.379,1.0,1.4,1.261905,1.785714,0.7258164686751362,0.05243387957894741
2022-10-09,2022-10,P1,Sp Braga,Chaves,home,away,1.39,"[1.0,1.8)",0.6796599242637648,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,383,0.266319,1.4,1.8,0.875,1.107143,1.0,2.441837,0.634693,2022-10-09,2022,0.3293037471426003,0.0,1.0,0.383,1.4,1.8,0.875,1.107143,0.7479385967020858,0.039634649415899226
2022-10-22,2022-10,P1,Estoril,Sp Braga,away,away,1.6,"[1.0,1.8)",0.589551221586727,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,388,0.265464,-0.2,0.0,-0.697674,-0.883721,2.0,2.361386,0.008912,2022-10-22,2022,0.47000362924573563,0.0,0.0,0.388,0.2,0.0,0.697674,0.883721,0.669551221586727,0.07128195453876329
2022-10-29,2022-10,P1,Benfica,Chaves,home,home,1.11,"[1.0,1.8)",0.8524325746155562,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1100000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,397,0.261965,1.2,2.0,0.818182,1.422727,2.0,2.454834,0.738675,2022-10-29,2022,0.10436001532424286,0.0,1.0,0.397,1.2,2.0,0.818182,1.422727,0.9324325746155562,0.035000157823267486
2022-10-30,2022-10,P1,Gil Vicente,Sp Braga,away,away,1.55,"[1.0,1.8)",0.6095199161961216,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.55,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,400,0.2625,-1.0,-1.0,-0.613636,-0.863636,-1.0,2.353069,0.075447,2022-10-30,2022,0.4382549309311553,0.0,0.0,0.4,1.0,1.0,0.613636,0.863636,0.6895199161961215,0.06875587010398831
2022-11-06,2022-11,P1,Estoril,Benfica,away,away,1.24,"[1.0,1.8)",0.7602688422373828,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,409,0.261614,-1.4,-2.8,-1.111111,-1.711111,-1.0,2.332123,0.24302,2022-11-06,2022,0.2151113796169455,0.0,0.0,0.409,1.4,2.8,1.111111,1.711111,0.8402688422373827,0.04193336437435469
2022-11-13,2022-11,P1,Benfica,Gil Vicente,home,home,1.09,"[1.0,1.8)",0.8673531245767951,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.09000000000000008,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,416,0.262019,2.6,3.8,1.043478,1.717391,-2.0,2.478291,0.926327,2022-11-13,2022,0.08617769624105241,0.0,1.0,0.416,2.6,3.8,1.043478,1.717391,0.9265714152859026,0.00996284266163383
2022-12-29,2022-12,P1,Sp Lisbon,Pacos Ferreira,home,home,1.15,"[1.0,1.8)",0.8234582263794324,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1499999999999999,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,426,0.258216,2.4,3.0,1.489362,2.021277,0.0,2.500886,1.107091,2022-12-29,2022,0.13976194237515863,0.0,1.0,0.426,2.4,3.0,1.489362,2.021277,0.8756188408864218,0.006961667019385054
2022-12-30,2022-12,P1,Sp Braga,Benfica,away,home,1.68,"[1.0,1.8)",0.5648386621482245,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,428,0.257009,-1.2,-2.4,-0.382979,-0.851064,0.0,2.372729,0.081828,2022-12-30,2022,0.5187937934151675,0.0,0.0,0.428,1.2,2.4,0.382979,0.851064,0.6448386621482245,0.08332895240901705
2023-01-05,2023-01,P1,Santa Clara,Sp Braga,away,away,1.57,"[1.0,1.8)",0.6020974955389838,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,431,0.25522,-0.8,-0.8,-0.895833,-1.25,1.0,2.341722,0.16622,2023-01-05,2023,0.45107561936021673,0.0,0.0,0.431,0.8,0.8,0.895833,1.25,0.662629583682179,0.040328446381020955
2023-01-07,2023-01,P1,Casa Pia,Porto,away,draw,1.38,"[1.0,1.8)",0.6873244074878307,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,434,0.253456,-0.2,-2.0,-0.705357,-1.589286,0.0,2.334376,0.224991,2023-01-07,2023,0.3220834991691132,0.0,0.0,0.434,0.2,2.0,0.705357,1.589286,0.7673244074878307,0.0589076823332062
2023-01-08,2023-01,P1,Maritimo,Sp Lisbon,away,home,1.36,"[1.0,1.8)",0.6981481002508858,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,437,0.256293,-1.2,-1.6,-1.416667,-1.833333,6.0,2.318161,0.354712,2023-01-08,2023,0.3074846997479607,0.0,0.0,0.437,1.2,1.6,1.416667,1.833333,0.7781481002508858,0.05828141634120465
2023-01-21,2023-01,P1,Guimaraes,Porto,away,away,1.31,"[1.0,1.8)",0.7244548567309426,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,451,0.257206,-1.8,-4.0,-1.1,-1.74,-1.0,2.327345,0.281238,2023-01-21,2023,0.2700271372130602,0.0,0.0,0.451,1.8,4.0,1.1,1.74,0.8039494993950357,0.05317384420749671
2023-01-31,2023-01,P1,Arouca,Benfica,away,away,1.32,"[1.0,1.8)",0.7151093261936635,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,464,0.25431,-0.6,-0.4,-1.209276,-2.087104,6.0,2.322706,0.318352,2023-01-31,2023,0.27763173659827955,0.0,0.0,0.464,0.6,0.4,1.209276,2.087104,0.7951093261936635,0.04954431057563591
2023-02-06,2023-02,P1,Rio Ave,Sp Lisbon,away,away,1.35,"[1.0,1.8)",0.697608126916105,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,475,0.252632,-1.4,-2.2,-1.141026,-1.604701,3.0,2.336013,0.211896,2023-02-06,2023,0.30010459245033816,0.0,0.0,0.475,1.4,2.2,1.141026,1.604701,0.7776081269161049,0.0497709713367418
2023-02-18,2023-02,P1,Porto,Rio Ave,home,home,1.2,"[1.0,1.8)",0.7911139187197305,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,487,0.252567,2.2,2.2,1.374074,2.033333,1.0,2.48418,0.973444,2023-02-18,2023,0.1823215567939546,0.0,1.0,0.487,2.2,2.2,1.374074,2.033333,0.8451252642021201,0.014150317042544103
2023-02-20,2023-02,P1,Chaves,Sp Lisbon,away,away,1.35,"[1.0,1.8)",0.7024625283111412,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,493,0.251521,-0.8,-1.2,-0.977778,-1.527778,2.0,2.340558,0.175534,2023-02-20,2023,0.30010459245033816,0.0,0.0,0.493,0.8,1.2,0.977778,1.527778,0.7824625283111412,0.05632441322004067
2023-02-26,2023-02,P1,Porto,Gil Vicente,home,away,1.17,"[1.0,1.8)",0.8090081410053173,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,499,0.248497,1.4,1.0,1.236364,1.854545,-1.0,2.487542,1.000337,2023-02-26,2023,0.1570037488096647,0.0,1.0,0.499,1.4,1.0,1.236364,1.854545,0.8610500392530487,0.007428545926066787
2023-02-27,2023-02,P1,Sp Lisbon,Estoril,home,home,1.19,"[1.0,1.8)",0.7991359260175172,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,502,0.247012,1.8,2.4,1.181818,1.581818,-2.0,2.484248,0.973981,2023-02-27,2023,0.17395330712343798,0.0,1.0,0.502,1.8,2.4,1.181818,1.581818,0.8523160373678174,0.014256084467702657
2023-03-03,2023-03,P1,Benfica,Famalicao,home,home,1.18,"[1.0,1.8)",0.8044459881903439,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.17999999999999994,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,504,0.246032,1.2,2.4,1.196429,1.857143,-1.0,2.479486,0.935885,2023-03-03,2023,0.16551443847757333,0.0,1.0,0.504,1.2,2.4,1.196429,1.857143,0.8783793209720598,0.03648759874703056
2023-03-04,2023-03,P1,Portimonense,Sp Lisbon,away,away,1.35,"[1.0,1.8)",0.7000302345335964,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,506,0.247036,-1.2,-2.0,-1.160714,-1.714286,3.0,2.316639,0.366889,2023-03-04,2023,0.30010459245033816,0.0,0.0,0.506,1.2,2.0,1.160714,1.714286,0.7800302345335963,0.05304081662035509
2023-03-10,2023-03,P1,Porto,Estoril,home,home,1.23,"[1.0,1.8)",0.7712325303825823,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.22999999999999998,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,513,0.243665,1.8,2.6,1.473684,2.157895,0.0,2.510321,1.182568,2023-03-10,2023,0.20701416938432612,0.0,1.0,0.513,1.8,2.6,1.473684,2.157895,0.8512325303825823,0.04701601237057629
2023-03-18,2023-03,P1,Benfica,Guimaraes,home,home,1.15,"[1.0,1.8)",0.8270433771599625,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1499999999999999,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,523,0.239006,1.0,2.0,0.87931,1.5,-1.0,2.46781,0.842479,2023-03-18,2023,0.13976194237515863,0.0,1.0,0.523,1.0,2.0,0.87931,1.5,0.872898502004108,0.0038332773047240476
2023-04-01,2023-04,P1,Sp Lisbon,Santa Clara,home,home,1.11,"[1.0,1.8)",0.8582190676468873,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1100000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,531,0.239171,2.4,3.0,1.395383,1.937463,5.0,2.502606,1.120848,2023-04-01,2023,0.10436001532424286,0.0,1.0,0.531,2.4,3.0,1.395383,1.937463,0.9382190676468872,0.041423165088045
2023-04-02,2023-04,P1,Chaves,Sp Braga,away,away,1.57,"[1.0,1.8)",0.603192175215179,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,534,0.2397,-0.8,-1.4,-0.770847,-1.098305,1.0,2.346024,0.131809,2023-04-02,2023,0.45107561936021673,0.0,0.0,0.534,0.8,1.4,0.770847,1.098305,0.6831921752151789,0.07261171508783093
2023-04-05,2023-04,P1,Gil Vicente,Sp Lisbon,away,draw,1.37,"[1.0,1.8)",0.6912078335848317,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,539,0.237477,-1.6,-1.8,-0.983051,-1.355932,1.0,2.331389,0.24889,2023-04-05,2023,0.3148107398400336,0.0,0.0,0.539,1.6,1.8,0.983051,1.355932,0.7712078335848317,0.05655473201121941
2023-04-08,2023-04,P1,Sp Braga,Estoril,home,home,1.26,"[1.0,1.8)",0.7519639434237199,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.26,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,543,0.237569,1.4,2.6,1.0,1.3,-2.0,2.487695,1.001558,2023-04-08,2023,0.23111172096338664,0.0,1.0,0.543,1.4,2.6,1.0,1.3,0.8319639434237198,0.04827456871388702
2023-04-09,2023-04,P1,Casa Pia,Sp Lisbon,away,away,1.38,"[1.0,1.8)",0.6858053662454974,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,547,0.23766,-1.4,-2.2,-0.855128,-1.470513,4.0,2.330746,0.254036,2023-04-09,2023,0.3220834991691132,0.0,0.0,0.547,1.4,2.2,0.855128,1.470513,0.7658053662454973,0.056811405418786265
2023-04-15,2023-04,P1,Chaves,Benfica,away,home,1.25,"[1.0,1.8)",0.7590837633558634,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,550,0.238182,-1.0,-1.6,-1.154827,-1.861566,-3.0,2.322521,0.319831,2023-04-15,2023,0.22314355131420976,0.0,0.0,0.55,1.0,1.6,1.154827,1.861566,0.8390837633558633,0.04885470419482907
2023-04-16,2023-04,P1,Sp Braga,Gil Vicente,home,home,1.3,"[1.0,1.8)",0.7304577021807848,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,554,0.236462,1.6,2.0,0.737705,0.95082,2.0,2.460374,0.782995,2023-04-16,2023,0.26236426446749106,0.0,1.0,0.554,1.6,2.0,0.737705,0.95082,0.8104577021807847,0.05359501283502022
2023-04-21,2023-04,P1,Casa Pia,Sp Braga,away,away,1.64,"[1.0,1.8)",0.579899716590364,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,558,0.240143,-1.8,-2.2,-0.703917,-1.114055,0.0,2.335823,0.213418,2023-04-21,2023,0.494696241836107,0.0,0.0,0.558,1.8,2.2,0.703917,1.114055,0.659899716590364,0.08223553520819671
2023-04-22,2023-04,P1,Pacos Ferreira,Porto,away,away,1.21,"[1.0,1.8)",0.7826289890131516,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.20999999999999996,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,559,0.239714,-1.6,-1.4,-1.66129,-2.387097,0.0,2.271864,0.725084,2023-04-22,2023,0.1906203596086497,0.0,0.0,0.559,1.6,1.4,1.66129,2.387097,0.8626289890131515,0.04378107670591325
2023-04-23,2023-04,P1,Benfica,Estoril,home,home,1.13,"[1.0,1.8)",0.8392297989731667,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1299999999999999,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,562,0.238434,1.2,2.4,1.306452,2.048387,0.0,2.508856,1.170847,2023-04-23,2023,0.12221763272424911,0.0,1.0,0.562,1.2,2.4,1.306452,2.048387,0.9192297989731667,0.03872967283967821
