rule_label,bets,staked,profit,roi_pct,positive_months,negative_months
AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,218,2180.0,208.5,9.56,22,15
