test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-09,data\historical_csv\football-data\2425\N1.csv:51,data\historical_csv\football-data\2425\N1.csv,51,2024-09-22,N1,Almere City,Twente,draw,0.21530590317477552,0.20854840376253164,4.92,5.0,2.605814651165561,0.004757499412243877,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0593050436198956,0.006757499412243878,0.02209646527146985,1.5933085305042167,0.04635663194190581,0.34304873219628473,0.16666666666666666,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.504376226437512,4.504376226437512,0.21240726875292176,0.11,0.21240726875292176,0.2003418175373996,0.2092782753439333,0.25933496834026754,,,0.0,lower_clv,True,0.20879258511964643,4.789442112740548,2.7259518788660397,True,away,False,-0.11
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839724579355319,0.27629833805542164,3.695,3.75,2.0922359114782907,0.005674119880110258,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492782320717902,0.007674119880110242,0.019981233114510038,1.3069805544001651,0.08064035686594742,0.37114648050695903,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.86347084564469,3.86347084564469,0.28109193733598026,0.14,0.2810919373359802,0.26970411093051555,0.27813867573565454,0.25933496834026754,,,0.0,lower_clv,True,0.268175507407905,3.7289013067064416,-0.909150012779103,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.339511600431358,0.3315777873867136,3.058,3.1,1.3964873828570257,0.0059338130446443624,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0382264741190925,0.007933813044644356,0.017477497196282263,1.1177611075068705,0.11526812682746207,0.3794928625095848,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6973150945323265,2.6973150945323265,0.3358316386348343,0.13,0.3358316386348343,0.3267491931720744,0.33347624292829725,0.25933496834026754,,,0.0,lower_clv,True,0.3481154222833496,2.872610450409885,6.453696134248288,True,draw,True,0.27
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.4747505455842056,0.4677340958271898,2.225,2.25,4.07083632154972,0.005016449757015843,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0563199639248575,0.007016449757015819,0.01056649603391785,0.7997569156182036,0.22538808053250087,0.3796850320244836,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.841720600480958,3.841720600480958,0.46670436224935263,0.31,0.4667043622493526,0.46793286009500223,0.46702295469926025,0.25933496834026754,,,0.0,lower_clv,True,0.5199730681481943,1.923176528279338,15.694007662973242,True,home,False,-0.31
2024-09,data\historical_csv\football-data\2425\D1.csv:44,data\historical_csv\football-data\2425\D1.csv,44,2024-09-28,D1,Bayern Munich,Leverkusen,draw,0.21995863659108839,0.21499170275569932,4.7142,4.79,1.351388513091778,0.002966933835389079,6,0.0,1XB,4.0-5.0,sportsbook,0.21212506894064742,1.0369290046177089,0.00496693383538907,0.013488598953742032,1.5505792304276937,0.04838180181101048,0.34106329345133457,0.16666666666666666,1.6079080225701148,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.6047928486917513,3.6047928486917513,0.2197717382561023,0.1,0.2197717382561023,0.20499290995326985,0.21593907128608103,0.25933496834026754,,,0.0,lower_clv,True,0.21508654149949558,4.649291364435953,1.3960973936921972,True,draw,True,0.37
2024-09,data\historical_csv\football-data\2425\T1.csv:64,data\historical_csv\football-data\2425\T1.csv,64,2024-09-30,T1,Kayserispor,Besiktas,draw,0.22228641558899256,0.21730497366768275,4.822,5.0,4.784458302556627,0.002981441921309816,6,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0718650959701221,0.004981441921309809,0.013412614142028814,1.5731887797589794,0.04941125055540232,0.3496984948974446,0.16666666666666666,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.341941644946923,4.341941644946923,0.21638727010565517,0.11,0.21638727010565517,0.2073227869479319,0.21403653265292613,0.25933496834026754,,,0.0,lower_clv,True,0.22958031715236246,4.3557741029530135,10.70362893086918,True,away,False,-0.11
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986982896602612,0.2893875192653481,3.45,3.5,-0.16130585345489612,0.00731077039491308,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0305090993279011,0.00931077039491307,0.024475434403150868,1.2383742310432684,0.08922066824596529,0.3699002647719654,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8516434857732698,2.8516434857732698,0.2981207057558645,0.12,0.2981207057558645,0.2914588802473422,0.2981207057558645,0.0,,,0.0,lower_clv,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.12
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2755938001933965,0.269953107162787,3.7342,3.79,0.8058892767279113,0.0036406930306095682,6,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0291223686821813,0.005640693030609545,0.013210358970538273,1.3175336055490983,0.07595194270503776,0.36310409323578346,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.810114665851926,2.810114665851926,0.2753203220659095,0.1,0.2753203220659095,0.2665693267797236,0.2753203220659095,0.0,,,0.0,lower_clv,True,0.2672333390229479,3.7420480680149266,-0.2097265420508032,False,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331089,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331065,0.020429045584416418,0.7314058926770358,0.24746233786692787,0.3638421511871496,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.7160725524013154,1.7160725524013154,0.48949024327430846,0.16,0.48949024327430846,0.509047990058996,0.48949024327430846,0.0,,,0.0,lower_clv,True,0.502354747412131,1.990625161106722,4.389316512240837,True,draw,False,-0.16
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.22722909284730264,0.22038720627450245,4.72645,4.9,4.164911109612213,0.004841886572800193,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0739869458881335,0.006841886572800188,0.021308391949854448,1.5531743921750678,0.05163306063620808,0.35292640816760135,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.663968707997301,4.663968707997301,0.22144308880448815,0.13,0.22144308880448815,0.21509302942240643,0.22144308880448815,0.0,,,0.0,lower_clv,True,0.24893632107012825,4.017091582703547,17.658507472190756,True,draw,False,-0.13
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.37249645923772834,2.764,2.8,2.958021333308114,0.004619565989894548,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0478766937291495,0.006619565989894549,0.01218509818233334,1.0166789059054233,0.1437289605843916,0.3854392657396325,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.1127649855723583,3.1127649855723583,0.37305631326183925,0.18,0.37305631326183925,0.37908485750702464,0.37305631326183925,0.0,,,0.0,lower_clv,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.32
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.27084126875017706,0.2645258835968148,3.842,3.9,1.6308444778962317,0.004315385153362247,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.006315385153362274,0.015933262952414914,1.345993064346365,0.07335499285820564,0.3645504692765082,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.2761724517641255,3.2761724517641255,0.268808361404904,0.12,0.268808361404904,0.2614710195386092,0.268808361404904,0.0,,,0.0,lower_clv,True,0.2595040793277729,3.8535039703053213,-0.2985327222696399,False,draw,False,-0.12
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.2465793500964849,0.24161680696442017,4.478999999999999,4.55,8.220167839363768,0.0029625431320647404,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1044289090821557,0.004962543132064734,0.012014562983094555,1.4993998072251629,0.06080137589400487,0.36972103000037543,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.76423790801277,5.76423790801277,0.2361335965796222,0.17,0.2361335965796222,0.2355735272070916,0.2361335965796222,0.0,,,0.0,lower_clv,True,0.17656974734453992,5.663484345643331,-20.91441016438058,False,draw,False,-0.17
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42132875480446796,0.41252840215914466,2.6660000000000004,2.7,9.980072015627982,0.006800352645323311,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1232624603087118,0.008800352645323306,0.016140252873268163,0.980579221756517,0.17751791962508348,0.4131462224898076,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,9.025025666181685,9.025025666181685,0.40894608276887345,0.54,0.4089460827688735,0.42543187341842803,0.4089460827688735,0.0,,,0.0,lower_clv,True,0.403516959844515,2.478210582240024,7.577621494547726,True,draw,False,-0.54
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.3080778252179559,0.29824640730906166,3.352,3.4,-0.027804270002540488,0.007831417908894234,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0326768701305882,0.009831417908894247,0.025420258349830076,1.2095571826198366,0.09491194639102539,0.3726377462982772,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9063300736383857,2.9063300736383857,0.306999791389136,0.12,0.306999791389136,0.30160771029729433,0.306999791389136,0.0,,,0.0,lower_clv,True,0.2990127215006058,3.3443393143323967,0.2290642470030635,True,draw,True,0.28
2024-11,data\historical_csv\football-data\2425\I1.csv:110,data\historical_csv\football-data\2425\I1.csv,110,2024-11-04,I1,Lazio,Cagliari,draw,0.22737397118199543,0.2181339867644268,4.72645,4.9,3.0999381742724985,0.007239984417568611,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0746717060931423,0.009239984417568625,0.03184174679243984,1.5531743921750678,0.05169892277107089,0.35315142948702716,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.735135352900799,4.735135352900799,0.22159365983539614,0.13,0.22159365983539614,0.21786342538603576,0.22159365983539614,0.0,,,0.0,lower_clv,True,0.23218775675425748,4.306859302053461,9.742382291116014,True,home,False,-0.13
2024-11,data\historical_csv\football-data\2425\I1.csv:109,data\historical_csv\football-data\2425\I1.csv,109,2024-11-04,I1,Parma,Genoa,draw,0.2725605284023349,0.25776774462519614,3.8322000000000003,3.89,-1.218244904732324,0.012792783777138748,6,0.0,1XB,3.0-4.0,sportsbook,0.26094671468086217,1.044506456943428,0.014792783777138774,0.04693557006264285,1.3434390508134615,0.07428924164296001,0.3661684575660483,0.16666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8151333485370253,3.8151333485370253,0.2709021798145635,0.13,0.2709021798145635,0.2641912555191748,0.2709021798145635,0.0,,,0.0,lower_clv,True,0.25903971547125076,3.8604118993135006,-0.7308002371072764,False,away,False,-0.13
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36201300332807634,0.3462913882617133,2.96,3.0,2.502250925467142,0.01372161506636305,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.071558489851106,0.01572161506636305,0.03790365246611807,1.085189268335969,0.1310534145786138,0.39285262620970185,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,5.161065583348812,5.161065583348812,0.35527387021401624,0.26,0.35527387021401624,0.35707814891661976,0.35527387021401624,0.0,,,0.0,lower_clv,True,0.3493419119968479,2.86252512412259,3.4052059510669697,True,draw,True,0.51
2024-11,data\historical_csv\football-data\2425\P1.csv:92,data\historical_csv\football-data\2425\P1.csv,92,2024-11-09,P1,Casa Pia,Farense,away,0.2369513578065577,0.23155914419493812,4.535349999999999,4.7,5.0201764624512535,0.00339221361161958,6,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0746573406279714,0.005392213611619595,0.014316075852111868,1.511902258097338,0.05614594596637134,0.3582472929269649,0.16666666666666666,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.119456926442311,4.119456926442311,0.22957314634249246,0.12,0.22957314634249248,0.2276401073814662,0.22957314634249248,0.0,,,0.0,lower_clv,True,0.222729036447439,4.489760365106174,1.0154135451892365,True,draw,False,-0.12
2024-11,data\historical_csv\football-data\2425\SP2.csv:144,data\historical_csv\football-data\2425\SP2.csv,144,2024-11-09,SP2,Huesca,Zaragoza,draw,0.3496522477855063,0.3393170579372551,2.96,3.0,0.43784914942750497,0.008335189848251217,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0349706534450986,0.010335189848251214,0.02383851355465739,1.085189268335969,0.12225669438145709,0.3794388669463805,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.471215909910529,2.471215909910529,0.3461865402361842,0.13,0.3461865402361842,0.3441728720380989,0.3461865402361842,0.0,,,0.0,lower_clv,True,0.36427354724076355,2.7451897278147905,7.824969983266006,True,draw,True,0.25
2024-11,data\historical_csv\football-data\2425\P1.csv:98,data\historical_csv\football-data\2425\P1.csv,98,2024-11-10,P1,Sp Braga,Sp Lisbon,draw,0.22348224016249674,0.2178209869072953,4.822,5.0,5.033279886697795,0.0036612532552014417,6,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0776313620635594,0.005661253255201448,0.016382748143831467,1.5731887797589794,0.04994431166804787,0.3515797526990414,0.16666666666666666,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.930628334813125,4.930628334813125,0.2176081052152906,0.13,0.2176081052152906,0.21389790889114316,0.2176081052152906,0.0,,,0.0,lower_clv,True,0.2220834817279495,4.50281125016309,7.088654889217261,True,away,False,-0.13
2024-11,data\historical_csv\football-data\2425\E3.csv:185,data\historical_csv\football-data\2425\E3.csv,185,2024-11-16,E3,Morecambe,Port Vale,home,0.20909975437679673,0.20129629962754847,4.92,5.0,-0.9622205832461539,0.005803454749248247,6,0.0,WH,4.0-5.0,sportsbook,0.2032520325203252,1.02877079153384,0.007803454749248262,0.02775447903583115,1.5933085305042167,0.04372270728043672,0.33316042237488663,0.16666666666666666,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.104449050460612,4.104449050460612,0.21159440863914758,0.1,0.21159440863914758,0.19928083472095523,0.21159440863914758,0.0,,,0.0,lower_clv,True,0.2094169863298549,4.775161831547368,3.0331572742886115,True,away,False,-0.1
2024-11,data\historical_csv\football-data\2425\E1.csv:192,data\historical_csv\football-data\2425\E1.csv,192,2024-11-24,E1,Swansea,Leeds,draw,0.2674379253693214,0.2607788864988908,3.842,3.9,0.19124819287383854,0.004659038870430616,6,0.0,B365,3.0-4.0,sportsbook,0.2602811035918792,1.027496509268933,0.0066590388704306225,0.017421010367159647,1.345993064346365,0.07152304392584674,0.3599695926902874,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7260734904350326,2.7260734904350326,0.2673765577575092,0.1,0.2673765577575092,0.25891513409785755,0.2673765577575092,0.0,,,0.0,lower_clv,True,0.2688227233130115,3.719923627273209,3.281690296859008,True,away,False,-0.1
2024-12,data\historical_csv\football-data\2425\N1.csv:151,data\historical_csv\football-data\2425\N1.csv,151,2024-12-22,N1,PSV Eindhoven,Feyenoord,draw,0.22321923348466308,0.21971186386253663,4.72645,4.9,3.8457138953086334,0.0015073696221264295,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0550345461035857,0.003507369622126444,0.006752866223017461,1.5531743921750678,0.04982682619748053,0.3466983972893261,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.9195419108714935,3.9195419108714935,0.21986806569596948,0.11,0.21986806569596948,0.21583013506495433,0.21986806569596948,0.0,,,0.0,lower_clv,True,0.21734458360665201,4.600988823396628,2.726830718766027,True,home,False,-0.11
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9595999999999996,4.02,5.036027504009133,0.008840715427122187,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.010840715427122172,0.03201881604791905,1.3761430100635152,0.07623673430984573,0.3799668520156158,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.464504636874514,7.464504636874514,0.27140242609575344,0.25,0.27140242609575344,0.26955814868037226,0.27140242609575344,0.0,,,0.0,lower_clv,True,0.306221580655551,3.2656091639891174,21.25149707637195,True,home,True,0.74
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2582499997944217,0.251775606323468,4.153149999999999,4.3,4.5661859402311045,0.004474393470953679,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0725509866462022,0.006474393470953688,0.01732582177934363,1.423867082464937,0.06669306239381881,0.36771367375385383,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.947320273560906,3.947320273560906,0.2502854948016829,0.13,0.2502854948016829,0.25136120696704106,0.2502854948016829,0.0,,,0.0,lower_clv,True,0.2256717677171561,4.431214458573046,-6.275129790549327,False,away,True,0.41
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.34686063121528826,0.33663313082066537,2.96,3.0,-0.35659327708305044,0.008227500394622897,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0267074683972532,0.01022750039462289,0.02371990261851389,1.085189268335969,0.1203122974870682,0.376409434603071,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.142528955236145,2.142528955236145,0.3450761113352573,0.11,0.34507611133525723,0.3435376464538802,0.34507611133525723,0.0,,,0.0,lower_clv,True,0.2886228883569278,3.4647286834831412,-14.567625046349375,False,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.27774765170327986,0.2704830100179388,3.6754,3.73,-0.5866744980067895,0.005264641685341072,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0208337190702348,0.007264641685341078,0.018954765784897912,1.301661970279187,0.07714375802668647,0.3615335555565086,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5642813631327144,2.5642813631327144,0.27905610644591805,0.1,0.27905610644591805,0.2749300354117275,0.27905610644591805,0.0,,,0.0,lower_clv,True,0.2749016392243673,3.637664740092099,1.0373484805239475,True,away,False,-0.1
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24398388986209862,0.22985362631018033,4.43,4.5,1.825156455409882,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0808486320890969,0.014130263551918293,0.04971747748908509,1.4883995840570443,0.059528138512240675,0.3631455201873673,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.265134251226234,6.265134251226234,0.2398761495513008,0.18,0.23987614955130077,0.24145510932128206,0.23987614955130077,0.0,,,0.0,lower_clv,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.18
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.27108360716347835,0.26652705129899207,3.7734,3.83,0.5713175371616641,0.002556555864486302,6,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0229068832706691,0.004556555864486278,0.009430875925096267,1.3279764517953756,0.07348632207276305,0.3599926467808474,0.16666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7094482904338246,2.7094482904338246,0.27219337544504646,0.1,0.27219337544504646,0.2683209239767152,0.27219337544504646,0.0,,,0.0,lower_clv,True,0.26865894771700594,3.722191307967744,1.375767331535016,True,away,False,-0.1
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.2796647331503652,0.27638094294668764,3.6754,3.73,1.5810517706255744,0.0012837902036775773,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0278797602208523,0.0032837902036775835,0.004590461547353314,1.301661970279187,0.07821236296806498,0.36402894757010745,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.988111326857479,2.988111326857479,0.28020925974549027,0.11,0.28020925974549027,0.27683150784250987,0.28020925974549027,0.0,,,0.0,lower_clv,True,0.27975572019967315,3.5745471059046046,2.8214174021878646,True,home,False,-0.11
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28725571633895275,0.2788937759942606,3.6557999999999997,3.71,1.957986627981767,0.00636194034469218,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0501494477919433,0.008361940344692176,0.022147306329616395,1.2963149475003666,0.08251584656940489,0.37237387884510975,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.867927244481973,4.867927244481973,0.28685356760348485,0.18,0.28685356760348485,0.28436154453166806,0.28685356760348485,0.0,,,0.0,lower_clv,True,0.293643180756494,3.4054936928001003,7.350074020959063,True,draw,True,0.48
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.2365968711070897,0.22743451304182574,4.381,4.45,-0.3609398363761396,0.0071623580652639815,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0365308923201602,0.00916235806526397,0.030272412444635067,1.4772770088317615,0.05597807941766482,0.3495191180480353,0.16666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.028572834257149,4.028572834257149,0.23745394392663122,0.12,0.23745394392663124,0.23413468540846516,0.23745394392663124,0.0,,,0.0,lower_clv,True,0.2481741479110778,4.029428562230041,8.725094199843198,True,away,False,-0.12
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.4398,4.6,3.675320621537459,0.006512906134378034,6,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0745488068707862,0.008512906134378023,0.02690989973700536,1.4906093303845298,0.05857677787729634,0.36076680874705125,0.16666666666666666,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.6901933777832685,3.6901933777832685,0.2335469917063455,0.11,0.2335469917063455,0.2395151500892333,0.2335469917063455,0.0,,,0.0,lower_clv,True,0.23722451527372412,4.2154159271698335,5.32294029122804,True,away,True,0.38
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.3121141013640858,0.30258521313081227,3.2931999999999997,3.34,-0.3526376117609087,0.007528888233273524,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0278541586122072,0.009528888233273525,0.02412223030093396,1.1918597364421337,0.09741521227031082,0.3719962305916727,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9048095358499504,2.9048095358499504,0.3124766474427607,0.13,0.3124766474427607,0.3090301655867029,0.3124766474427607,0.0,,,0.0,lower_clv,True,0.3108664956370923,3.2168149801753065,2.3745543432072136,True,draw,True,0.3
2025-01,data\historical_csv\football-data\2425\F2.csv:176,data\historical_csv\football-data\2425\F2.csv,176,2025-01-24,F2,Martigues,Amiens,home,0.24873532719925376,0.23675777921072547,4.204599999999999,4.27,-0.4528241530583843,0.009977547988528292,6,0.0,PS,4.0-5.0,sportsbook,0.23783475241402277,1.0458325567419822,0.011977547988528292,0.040113111799899674,1.4361791640488881,0.061869262996919826,0.3572284942864509,0.16666666666666666,1.5554392807877182,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.0659529057173405,4.0659529057173405,0.2475050014406064,0.13,0.2475050014406064,0.24616434235162823,0.2475050014406064,0.0,,,0.0,lower_clv,True,0.24770456073094546,4.037067371909196,4.149859604933304,True,home,True,0.42
