test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,ranking_lower_closing_edge_pct,predicted_closing_probability,selection_ranking_score,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-12,data\historical_csv\football-data\2425\SP1.csv:174:draw,data\historical_csv\football-data\2425\SP1.csv:174,data\historical_csv\football-data\2425\SP1.csv,174,2024-12-21,SP1,Getafe,Mallorca,draw,0.34784135220925255,0.33929638497235515,2.911,2.95,-1.23082233454741,0.006544967236897395,6,0.0,1XB,2.0-3.0,sportsbook,0.3435245620061834,1.0125661762811342,0.008544967236897405,0.018815955018942395,1.0684966647634861,0.12099360630676129,0.37166732470240743,0.16666666666666666,1.3397457918241207,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.4117949914649949,0.34784135220925255,0.24036365632575243,1.0753432230881625,0.4117949914649949,-0.06395363925574232,0.17143133513924244,0.006544967236897395,5.35714285714286,0.014514965741074581,0.013708232152378819,0.00685411607618952,0.006854116076189298,home,1.8264204690107588,1.8264204690107588,1.8264204690107588,0.3497987649227439,1.8264204690107588,0.1,0.3497987649227439,0.3479257344769836,0.3497987649227439,0.0,,,0.0,lower_clv,True,0.3723151159964942,2.685896857352996,8.380930266579467,True,away,False,-0.1
2024-12,data\historical_csv\football-data\2425\I2.csv:199:home,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.27606255762497783,0.30665526215145616,0.41728218022356606,1.0825053754960725,0.41728218022356606,-0.14121962259858822,0.14121962259858822,0.009303743467298892,11.049723756906072,0.051637236615624804,0.03952070626754678,0.01976035313377339,0.01976035313377339,away,5.584516680430118,5.584516680430118,5.584516680430118,0.26665450217302283,5.584516680430118,0.19,0.26665450217302283,0.2700938250355843,0.26665450217302283,0.0,,,0.0,lower_clv,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.56
2024-12,data\historical_csv\football-data\2425\I2.csv:195:draw,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,draw,0.31070708833397265,0.30249624574689177,3.1412999999999998,3.3,-4.976854323528901,0.006210842587080882,6,0.05,BF,3.0-4.0,exchange,0.318339540954382,0.9760241765835082,0.00821084258708088,0.019989381704755234,1.144636726979389,0.09653889474097509,0.3556467446398943,0.16666666666666666,5.05204851494605,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,0.3879209173436668,0.31070708833397265,0.30137199432236056,1.0919986978437837,0.3879209173436668,-0.07721382900969415,0.08654892302130623,0.008248181392439933,2.741935483870961,0.07445887445887456,0.028676467866607658,0.12957001874720342,-0.10089355088059576,home,2.55786926577799,2.55786926577799,2.55786926577799,0.3264822502332728,2.55786926577799,0.12,0.3264822502332728,0.3075261855772009,0.3264822502332728,0.0,,,0.0,lower_clv,True,0.3301315692910638,3.029095345675166,3.7042298614018643,True,away,False,-0.12
2025-01,data\historical_csv\football-data\2425\I2.csv:205:away,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24428433731318652,0.23015407376126823,4.43,4.5,1.9582546762418218,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0821796142974163,0.014130263551918293,0.049656329527040494,1.4883995840570443,0.059674837456542694,0.3635927060485975,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45615819127793716,0.29955747140887645,0.24428433731318652,1.0634467607030562,0.45615819127793716,-0.21187385396475064,0.21187385396475064,0.012130263551918303,10.02444987775062,0.06704980842911867,0.03602580948553841,0.018012904742769176,0.01801290474276923,home,3.3377130964080015,3.3377130964080015,3.3377130964080015,0.23326797538692554,3.3377130964080015,0.1,0.23326797538692554,0.237318148810937,0.23492952484242297,0.41024155796562606,,,0.0,lower_clv,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.1
2025-01,data\historical_csv\football-data\2425\F1.csv:156:draw,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27992133728683016,0.2765739019154,3.6754,3.73,1.6519719099861163,0.0013474353714301923,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0288228830640156,0.003347435371430174,0.004813621514138096,1.301661970279187,0.07835595506844734,0.3643629594159602,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4634561233181961,0.27992133728683016,0.2566225393949738,1.0618717422805086,0.4634561233181961,-0.18353478603136592,0.20683358392322226,0.005196495294164543,6.571428571428561,0.014661929012147912,0.01569883412627393,0.007849417063136882,0.007849417063137049,home,2.631695517012722,2.631695517012722,2.631695517012722,0.2792395263563496,2.631695517012722,0.1,0.2792395263563496,0.2752652494752894,0.27760911281687667,0.41024155796562606,,,0.0,lower_clv,True,0.2804354943235666,3.565882423022385,3.071261583683671,True,home,False,-0.1
2025-01,data\historical_csv\football-data\2425\T1.csv:175:draw,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2877000245911604,0.2799968156611913,3.6557999999999997,3.71,2.361235869418299,0.005703208929969121,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.051773749900364,0.007703208929969119,0.019823456525850963,1.2963149475003666,0.0827713041497543,0.3729498422737443,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.46570812189120897,0.2877000245911604,0.24659185351763063,1.0595533905852266,0.46570812189120897,-0.17800809730004857,0.21911626837357834,0.01080830609721624,9.117647058823541,0.024619808015214684,0.024634859476044102,0.012317429738022107,0.012317429738021995,home,4.310452579970825,4.310452579970825,4.310452579970825,0.28532866289176334,4.310452579970825,0.16,0.28532866289176334,0.2835924826866502,0.2846164096195087,0.41024155796562606,,,0.0,lower_clv,True,0.29354093896939765,3.4066798434008296,7.312696468432378,True,draw,True,0.42
2025-01,data\historical_csv\football-data\2425\SP1.csv:199:draw,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.3025153874093837,3.2931999999999997,3.34,-0.3756326183417591,0.007751611634421864,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009751611634421842,0.024823665831349824,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4359056013160163,0.31226699904380556,0.2518273996401781,1.0726646791983152,0.4359056013160163,-0.12363860227221074,0.18407820167583822,0.008495642060062671,6.709265175718859,0.013926283778670223,0.0169780787398649,0.00848903936993245,0.00848903936993245,home,2.790400890871325,2.790400890871325,2.790400890871325,0.31212923870664194,2.790400890871325,0.12,0.312129238706642,0.3099770233519016,0.31124631052643575,0.41024155796562606,,,0.0,lower_clv,True,0.31116920319794705,3.213685640233042,2.474241997147919,True,draw,True,0.28
2025-01,data\historical_csv\football-data\2425\D1.csv:172:draw,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065144559852312,0.3013303680542825,3.3324,3.38,0.41533185040909526,0.0031840879309486965,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0214287731251843,0.005184087930948711,0.010388051423917558,1.2036927651186171,0.09395111172792223,0.3689492330736916,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.37632563626448995,0.3065144559852312,0.31715990775027886,1.094443929142235,0.37632563626448995,-0.06981118027925876,0.05916572851421109,0.006760335317672308,5.624999999999991,0.015790229837052694,0.015255513464056958,0.007627756732028451,0.007627756732028507,home,2.271011508628562,2.271011508628562,2.271011508628562,0.3068989662364319,2.271011508628562,0.1,0.3068989662364319,0.30378825402023807,0.30562282281047787,0.41024155796562606,,,0.0,lower_clv,True,0.3054814613308994,3.273521069472671,1.7986421739089042,True,home,False,-0.1
2025-01,data\historical_csv\football-data\2425\T1.csv:191:draw,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.27034262323144065,0.2593275492216681,3.842,3.9,-0.36635558903510557,0.009015074009772514,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0386563584551949,0.01101507400977253,0.033346846686675445,1.345993064346365,0.07308513393565667,0.3638792958667216,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5028737796281468,0.27034262323144065,0.22678359714041257,1.0358014946837402,0.5028737796281468,-0.23253115639670618,0.27609018248773426,0.010783264317452225,7.438016528925617,0.0258954008954011,0.02040461182553935,0.010202305912769619,0.01020230591276973,home,3.0276688857630685,3.0276688857630685,3.0276688857630685,0.2681615535808513,3.0276688857630685,0.11,0.2681615535808513,0.26503127302377555,0.2668773824082471,0.41024155796562606,,,0.0,lower_clv,True,0.2590924697078416,3.859625874606167,-0.4566731382472544,False,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\E0.csv:237:draw,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24366350592982888,0.2392545383549772,4.2634,4.33,2.00377988226097,0.002408967574851666,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.0388349911812325,0.00440896757485168,0.009886452079308952,1.450066964016957,0.059371904122015755,0.35332840028539475,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4502000851582619,0.24366350592982888,0.30613640891190924,1.06571411828703,0.4502000851582619,-0.206536579228433,0.14406367624635263,0.002408967574851666,7.178217821782185,0.025225640585927467,0.018399063572435786,0.009199531786217907,0.00919953178621788,home,3.5461994017650156,3.5461994017650156,3.5461994017650156,0.24287235399391335,3.5461994017650156,0.11,0.24287235399391335,0.23836679099107183,0.24287235399391335,0.0,,,0.0,lower_clv,True,0.23582142427865607,4.2404968210961185,0.5401060269622171,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\D2.csv:184:draw,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27727417694741946,0.2585093067030502,3.7636,3.82,-2.7074373292400256,0.016764870244369227,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0435490923593078,0.018764870244369236,0.06046315033349973,1.3253759461504735,0.07688096920186888,0.3674925246147799,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4376585721646041,0.27727417694741946,0.28506725088797646,1.0750853819257933,0.4376585721646041,-0.16038439521718462,0.1525913212766276,0.016764870244369227,8.59985785358921,0.05274900423357298,0.02861081686889419,0.014305408434447137,0.014305408434447053,home,3.745562321434681,3.745562321434681,3.745562321434681,0.275655123608871,3.745562321434681,0.14,0.275655123608871,0.27360384752754524,0.275655123608871,0.0,,,0.0,lower_clv,True,0.27565092143793324,3.627776735820433,3.7439807923805413,True,away,False,-0.14
2025-02,data\historical_csv\football-data\2425\I1.csv:243:draw,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.30649958445409936,0.3007501810399911,3.3912,3.44,1.9904013942817933,0.0037494034141082244,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0394013908007418,0.005749403414108234,0.012232980415899148,1.2211838410562903,0.09394199527053558,0.3742923398258139,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3548496111530393,0.30649958445409936,0.33865080439286144,1.096779867282451,0.3548496111530393,-0.04835002669893995,0.016198806760177875,0.0037494034141082244,7.499999999999996,0.014216619363130567,0.019876718225437073,0.009938359112718453,0.00993835911271862,home,3.678739081306026,3.678739081306026,3.678739081306026,0.30572876586844194,3.678739081306026,0.15,0.30572876586844194,0.3044134090523975,0.30572876586844194,0.0,,,0.0,lower_clv,True,0.3112613325395055,3.2127344307153196,5.554943090797093,True,draw,True,0.36
2025-02,data\historical_csv\football-data\2425\SP1.csv:233:draw,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289353030353263,0.32521580648837645,3.1069999999999998,3.15,1.044551075938549,0.0017194965469498702,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0220019865307588,0.003719496546949863,0.005227461239589729,1.1336576304109103,0.10819843358294196,0.3729000161975227,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.30598122011900464,0.3289353030353263,0.3650834768456691,1.0959626580121178,0.3650834768456691,-0.0361481738103428,0.05910225672666447,0.0018704511966449833,5.000000000000004,0.01561622289630371,0.016356289128878765,0.008375546731484468,0.007980742397394297,away,2.3877555420924956,2.3877555420924956,2.3877555420924956,0.3295389621567187,2.3877555420924956,0.11,0.3295389621567187,0.32814744830859865,0.3295389621567187,0.0,,,0.0,lower_clv,True,0.3213782212116736,3.1115985278335234,-0.14778666953302322,False,draw,True,0.23
2025-02,data\historical_csv\football-data\2425\I2.csv:260:draw,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.28447806199100145,0.26971462424019194,3.7636,3.82,1.5097959790386417,0.012763437750809518,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0706616341093331,0.014763437750809516,0.0448661582600814,1.3253759461504735,0.08092776775415607,0.3770403805703766,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5290876656591763,0.28447806199100145,0.18643427234982227,1.0075842101093089,0.5290876656591763,-0.24460960366817486,0.34265339330935407,0.012763437750809518,13.185185185185189,0.05188835980413575,0.03561124806334662,0.01780562403167328,0.017805624031673337,home,5.818406092204786,5.818406092204786,5.818406092204786,0.2811627327351599,5.818406092204786,0.21,0.2811627327351599,0.28118524314091425,0.2811627327351599,0.0,,,0.0,lower_clv,True,0.2727188941664225,3.6667793152232626,2.6404830084747477,True,draw,True,0.58
2025-02,data\historical_csv\football-data\2425\I2.csv:259:home,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4811431133547002,0.29748911740542977,0.2213677692398699,1.0464759593770694,0.4811431133547002,0.0,0.25977534411483033,0.013217678230674896,12.244897959183687,0.06565656565656575,0.05460282899451069,0.027301414497255344,0.027301414497255344,home,3.5391660077788156,3.5391660077788156,3.5391660077788156,0.47582337319751294,3.5391660077788156,0.3,0.4758233731975129,0.4898830134884693,0.4758233731975129,0.0,,,0.0,lower_clv,True,0.447951884235747,2.232382617847685,-2.525669990301449,False,home,True,0.35
2025-02,data\historical_csv\football-data\2425\I1.csv:250:draw,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.28075177030152293,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.010249050085056631,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.012249050085056612,0.03650573627389531,1.3069805544001651,0.0788215565274391,0.36693710439751226,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5071246699151042,0.28075177030152293,0.21212355978337288,1.029887327350166,0.5071246699151042,-0.22637289961358126,0.2950011101317313,0.010454592953469686,6.232294617563738,0.016196741854636487,0.018335393941193656,0.009167696970596856,0.0091676969705968,home,3.2227546376526695,3.2227546376526695,3.2227546376526695,0.2793579286539991,3.2227546376526695,0.12,0.2793579286539991,0.27726253511642884,0.2793579286539991,0.0,,,0.0,lower_clv,True,0.28481367115297856,3.511067414537422,5.238651491025581,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\D1.csv:200:draw,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2799788911142542,0.2751061243318741,3.7047999999999996,3.76,1.9213169424727061,0.0028727667823801313,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.037265795800089,0.0048727667823801335,0.010260654904900699,1.309629276184405,0.07838817946956743,0.36666855251687314,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.46802411538079985,0.2799788911142542,0.25199699350494587,1.0591021917943089,0.46802411538079985,-0.18804522426654563,0.216027121875854,0.004332946524965954,7.428571428571429,0.015006681056634719,0.017953574658558014,0.00897678732927909,0.008976787329278924,home,3.411810934323123,3.411810934323123,3.411810934323123,0.2791292672595636,3.411810934323123,0.13,0.2791292672595636,0.2764492214564892,0.2791292672595636,0.0,,,0.0,lower_clv,True,0.2772463000996451,3.606901154823671,2.7142092609165225,True,home,False,-0.13
2025-02,data\historical_csv\football-data\2425\B1.csv:210:home,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5285249174689415,0.5237909380293531,1.98,2.0,3.7106057298119,0.0027339794395883983,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0464793365885041,0.0047339794395884205,0.005172848713890692,0.6830968447064438,0.2793385883855514,0.36103370347176755,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.5285249174689415,0.2424582495532718,0.2290168329777868,1.0181289504506523,0.5285249174689415,0.0,0.2995080844911547,0.0035397708972480413,9.890109890109876,0.07189542483660127,0.06206150283479511,0.031030751417397542,0.03103075141739757,home,3.3466673210289066,3.3466673210289066,3.3466673210289066,0.5219528652577218,3.3466673210289066,0.34,0.5219528652577218,0.5400854513169558,0.5219528652577218,0.0,,,0.0,lower_clv,True,0.5182736061141036,1.9294827832305996,2.6181740105925,True,draw,False,-0.34
2025-02,data\historical_csv\football-data\2425\T1.csv:220:draw,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.2868733199269122,3.3912,3.44,-2.715519746385542,0.014215477189599915,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815157,0.016215477189599925,0.04690202120580281,1.2211838410562903,0.09186281893753423,0.37012714144387293,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3479908411337731,0.3030887971165121,0.3489203617497148,1.0965201771101103,0.3489203617497148,-0.045831564633202704,0.0009295206159417035,0.014215477189599915,5.846153846153834,0.024664868105140014,0.019388551829312095,0.009694275914656048,0.009694275914656048,away,2.505967501118156,2.505967501118156,2.505967501118156,0.3022704868516105,2.505967501118156,0.1,0.3022704868516105,0.30081094933393937,0.3022704868516105,0.0,,,0.0,lower_clv,True,0.3048128867150067,3.280701189431593,3.3681461427930826,True,draw,True,0.24
2025-02,data\historical_csv\football-data\2425\I1.csv:257:draw,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2696787983317222,3.7146,3.77,0.1748864283015239,0.006121803704826131,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.008121803704826125,0.02203668264196464,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.22288279515995907,0.2778006020365483,0.4993166028034925,1.0371756141954642,0.4993166028034925,-0.22151600076694417,0.2764338076435334,0.006121803704826131,4.432132963988922,0.01392155881420698,0.016190631241434994,0.008095315620717553,0.008095315620717441,away,2.8843408350274657,2.8843408350274657,2.8843408350274657,0.2769728660825593,2.8843408350274657,0.11,0.2769728660825593,0.274157546040623,0.2769728660825593,0.0,,,0.0,lower_clv,True,0.290300412638772,3.444707470134825,7.834991278798231,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\T1.csv:226:draw,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.26410828267819614,0.25649645947609145,4.0576,4.12,4.076003397018857,0.0056118232021046925,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.0716457677950486,0.007611823202104684,0.021248190875340484,1.400591665820715,0.06975318497922596,0.369907859593303,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4104539977552918,0.26410828267819614,0.325437719566512,1.0824697339140856,0.4104539977552918,-0.14634571507709565,0.08501627818877977,0.008989089642546586,9.866666666666667,0.02472327751981629,0.02724585169155544,0.013622925845777678,0.013622925845777761,home,5.860132419640718,5.860132419640718,5.860132419640718,0.2608934651509284,5.860132419640718,0.19,0.2608934651509284,0.2597728832456822,0.2608934651509284,0.0,,,0.0,lower_clv,True,0.27469709313150165,3.6403734331520026,11.461092509038107,True,draw,True,0.58
2025-02,data\historical_csv\football-data\2425\P1.csv:208:draw,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.24758779183723825,4.1654,4.4,3.130218811883223,0.0057229869799034026,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.007722986979903396,0.02241576719329313,1.4268123094227787,0.06518359378021542,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.5622915962044192,0.25531077881714165,0.1823976249784392,0.982661527016505,0.5622915962044192,-0.3069808173872775,0.37989397122597995,0.0057229869799034026,11.90476190476193,0.9780372532666111,0.1404126762170011,0.21120489144573765,-0.07079221522873655,home,4.476731424967162,4.476731424967162,4.476731424967162,0.2508204048229874,4.476731424967162,0.14,0.2508204048229874,0.2505504279891301,0.2508204048229874,0.0,,,0.0,lower_clv,True,0.2714056399740427,3.6845218105844824,13.051305274787751,True,draw,True,0.44
2025-03,data\historical_csv\football-data\2425\D1.csv:211:draw,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.27163264656607944,0.26470540876482446,3.793,3.85,0.40276154449792045,0.004927237801255006,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0303026284251393,0.006927237801254982,0.018139343203197662,1.3331572627067618,0.07378429468049263,0.36212903555782777,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.31018542810675326,0.27163264656607944,0.4181819253271673,1.081705704691032,0.4181819253271673,-0.14654927876108786,0.10799649722041404,0.004927237801255006,6.353591160220984,0.014184101000821236,0.015525042942692135,0.007762521471346068,0.007762521471346068,away,2.89346067634908,2.89346067634908,2.89346067634908,0.2712719764733696,2.89346067634908,0.1,0.2712719764733696,0.26723636280212826,0.26727072599755775,0.9914850136239782,,,0.0,lower_clv,True,0.27938338663531553,3.579310896196269,5.970118550775183,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:312:draw,data\historical_csv\football-data\2425\SP2.csv:312,data\historical_csv\football-data\2425\SP2.csv,312,2025-03-01,SP2,Zaragoza,Sp Gijon,draw,0.3292385409431539,0.31718612674881524,3.0972,3.14,-1.7611128233569473,0.010052414194338678,4,0.0,1XB,3.0-4.0,sportsbook,0.3228722717293039,1.0197176090091362,0.012052414194338668,0.030532313032192428,1.1304984775304314,0.10839801684237683,0.37220366928057613,0.25,1.3818933230014263,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4022716255996991,0.3292385409431539,0.2684898334571469,1.0851433635470618,0.4022716255996991,-0.07303308465654518,0.1337817921425522,0.011364097929165144,8.275862068965534,0.05013781102450454,0.025972308419900447,0.01298615420995028,0.012986154209950168,home,2.215349120293175,2.215349120293175,2.215349120293175,0.3300250197607296,2.215349120293175,0.11,0.3300250197607296,0.3283270776106349,0.32834153556491025,0.9914850136239782,,,0.0,lower_clv,True,0.3256535391950928,3.070748140713186,0.8614141595041369,True,draw,True,0.23
2025-03,data\historical_csv\football-data\2425\N1.csv:216:draw,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.29270482209984316,0.28026786662372666,3.5284,3.58,-1.1102859404842902,0.010436955476116507,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0327796942970866,0.012436955476116507,0.035656930423088165,1.2608445104024748,0.08567611288050084,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.41882922136425965,0.29270482209984316,0.28846595653589724,1.0827327178694073,0.41882922136425965,-0.1261243992644165,0.1303632648283624,0.010436955476116507,5.294117647058827,0.05152482909327416,0.02706239387547843,0.01353119693773916,0.01353119693773927,home,2.9907528781495163,2.9907528781495163,2.9907528781495163,0.291890808519866,2.9907528781495163,0.12,0.291890808519866,0.2895188817711785,0.2895390786951285,0.9914850136239782,,,0.0,lower_clv,True,0.28494922761973773,3.5093971243694377,0.5414854733482688,True,home,False,-0.12
