date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2021-08-15,2021-08,T1,Buyuksehyr,Alanyaspor,away,away,2.77,"[2.2,2.8)",0.34008473362123665,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.77
2021-08-16,2021-08,T1,Giresunspor,Galatasaray,home,away,5.38,"[5.0,7.0)",0.1749090084349451,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Giresunspor,Galatasaray,draw,away,4.1,"[4.0,5.0)",0.22951474765365967,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Giresunspor,Galatasaray,away,away,1.58,"[1.0,1.8)",0.5955762439113952,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001
2021-08-16,2021-08,T1,Yeni Malatyaspor,Trabzonspor,home,away,3.85,"[3.5,4.0)",0.24463706952930506,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Yeni Malatyaspor,Trabzonspor,draw,away,3.49,"[2.8,3.5)",0.2698718388790328,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Yeni Malatyaspor,Trabzonspor,away,away,1.94,"[1.8,2.2)",0.4854910915916622,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.94
2021-08-16,2021-08,T1,Sivasspor,Konyaspor,home,away,2.02,"[1.8,2.2)",0.46617813692748095,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Sivasspor,Konyaspor,draw,away,3.3,"[2.8,3.5)",0.28535752624045807,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-16,2021-08,T1,Sivasspor,Konyaspor,away,away,3.79,"[3.5,4.0)",0.2484643368320611,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.79
2021-08-20,2021-08,T1,Kayserispor,Ad. Demirspor,home,draw,3.12,"[2.8,3.5)",0.30284893464208756,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-20,2021-08,T1,Kayserispor,Ad. Demirspor,draw,draw,3.3,"[2.8,3.5)",0.28632990184342827,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.3
2021-08-20,2021-08,T1,Kayserispor,Ad. Demirspor,away,draw,2.3,"[2.2,2.8)",0.4108211635144841,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Kasimpasa,Giresunspor,home,home,2.05,"[1.8,2.2)",0.45889777157506717,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.0499999999999998
2021-08-21,2021-08,T1,Kasimpasa,Giresunspor,draw,home,3.38,"[2.8,3.5)",0.2783255715174224,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Kasimpasa,Giresunspor,away,home,3.58,"[3.5,4.0)",0.2627766569075105,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Gaziantep,Besiktas,home,draw,4.07,"[4.0,5.0)",0.23142369218498077,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Gaziantep,Besiktas,draw,draw,3.71,"[3.5,4.0)",0.25387989951290346,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.71
2021-08-21,2021-08,T1,Gaziantep,Besiktas,away,draw,1.83,"[1.8,2.2)",0.5146964083021157,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Alanyaspor,Altay,home,away,2.11,"[1.8,2.2)",0.4459037886821556,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Alanyaspor,Altay,draw,away,3.23,"[2.8,3.5)",0.29128699508338957,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Alanyaspor,Altay,away,away,3.58,"[3.5,4.0)",0.2628092162344548,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.58
2021-08-21,2021-08,T1,Rizespor,Karagumruk,home,draw,2.61,"[2.2,2.8)",0.3601063367965834,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-08-21,2021-08,T1,Rizespor,Karagumruk,draw,draw,3.25,"[2.8,3.5)",0.28919308893510237,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25
2021-08-21,2021-08,T1,Rizespor,Karagumruk,away,draw,2.68,"[2.2,2.8)",0.35070057426831436,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Goztep,Yeni Malatyaspor,home,away,2.16,"[1.8,2.2)",0.43515221001959314,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Goztep,Yeni Malatyaspor,draw,away,3.25,"[2.8,3.5)",0.2892088534284066,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Goztep,Yeni Malatyaspor,away,away,3.41,"[2.8,3.5)",0.27563893655200034,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.41
2021-08-22,2021-08,T1,Fenerbahce,Antalyaspor,home,home,1.51,"[1.0,1.8)",0.620951127884632,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.51
2021-08-22,2021-08,T1,Fenerbahce,Antalyaspor,draw,home,4.27,"[4.0,5.0)",0.21958693281166144,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Fenerbahce,Antalyaspor,away,home,5.88,"[5.0,7.0)",0.1594619393037065,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Konyaspor,Buyuksehyr,home,home,2.58,"[2.2,2.8)",0.3640602582496413,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.58
2021-08-22,2021-08,T1,Konyaspor,Buyuksehyr,draw,home,3.01,"[2.8,3.5)",0.312051649928264,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-22,2021-08,T1,Konyaspor,Buyuksehyr,away,home,2.9,"[2.8,3.5)",0.3238880918220947,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-23,2021-08,T1,Trabzonspor,Sivasspor,home,home,1.86,"[1.8,2.2)",0.5043386910389747,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8600000000000001
2021-08-23,2021-08,T1,Trabzonspor,Sivasspor,draw,home,3.53,"[3.5,4.0)",0.2657421998109045,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-23,2021-08,T1,Trabzonspor,Sivasspor,away,home,4.08,"[4.0,5.0)",0.22991910915012082,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-23,2021-08,T1,Galatasaray,Hatayspor,home,home,1.46,"[1.0,1.8)",0.6427000299942738,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996
2021-08-23,2021-08,T1,Galatasaray,Hatayspor,draw,home,4.54,"[4.0,5.0)",0.20668326955762992,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-23,2021-08,T1,Galatasaray,Hatayspor,away,home,6.23,"[5.0,7.0)",0.15061670044809627,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-27,2021-08,T1,Antalyaspor,Rizespor,home,home,1.93,"[1.8,2.2)",0.4900417649231469,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.9299999999999999
2021-08-27,2021-08,T1,Antalyaspor,Rizespor,draw,home,3.52,"[3.5,4.0)",0.26868767224479356,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-27,2021-08,T1,Antalyaspor,Rizespor,away,home,3.92,"[3.5,4.0)",0.24127056283205953,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-27,2021-08,T1,Ad. Demirspor,Konyaspor,home,draw,2.11,"[1.8,2.2)",0.44829031975270534,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-27,2021-08,T1,Ad. Demirspor,Konyaspor,draw,draw,3.37,"[2.8,3.5)",0.2806802892220202,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.37
2021-08-27,2021-08,T1,Ad. Demirspor,Konyaspor,away,draw,3.49,"[2.8,3.5)",0.2710293910252745,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Yeni Malatyaspor,Gaziantep,home,home,2.32,"[2.2,2.8)",0.4063308367624702,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.3199999999999998
2021-08-28,2021-08,T1,Yeni Malatyaspor,Gaziantep,draw,home,3.57,"[3.5,4.0)",0.2640581348148266,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Yeni Malatyaspor,Gaziantep,away,home,2.86,"[2.8,3.5)",0.3296110284227031,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Hatayspor,Alanyaspor,home,home,2.29,"[2.2,2.8)",0.4121892096691648,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.29
2021-08-28,2021-08,T1,Hatayspor,Alanyaspor,draw,home,3.51,"[3.5,4.0)",0.26892116528273147,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Hatayspor,Alanyaspor,away,home,2.96,"[2.8,3.5)",0.3188896250481038,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Buyuksehyr,Kayserispor,home,away,1.78,"[1.0,1.8)",0.5294842376991473,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Buyuksehyr,Kayserispor,draw,away,3.61,"[3.5,4.0)",0.2610753304998566,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Buyuksehyr,Kayserispor,away,away,4.5,"[4.0,5.0)",0.20944043180099603,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.5
2021-08-28,2021-08,T1,Besiktas,Karagumruk,home,home,1.57,"[1.0,1.8)",0.6016837959064065,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001
2021-08-28,2021-08,T1,Besiktas,Karagumruk,draw,home,4.26,"[4.0,5.0)",0.22174731445376955,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-28,2021-08,T1,Besiktas,Karagumruk,away,home,5.35,"[5.0,7.0)",0.176568889639824,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Kasimpasa,Galatasaray,home,draw,4.4,"[4.0,5.0)",0.2141955071372989,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Kasimpasa,Galatasaray,draw,draw,3.86,"[3.5,4.0)",0.2441606817109107,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.86
2021-08-29,2021-08,T1,Kasimpasa,Galatasaray,away,draw,1.74,"[1.0,1.8)",0.5416438111517904,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Altay,Fenerbahce,home,away,3.17,"[2.8,3.5)",0.297527553197737,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Altay,Fenerbahce,draw,away,3.47,"[2.8,3.5)",0.27180470998179435,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Altay,Fenerbahce,away,away,2.19,"[1.8,2.2)",0.4306677368204687,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.19
2021-08-29,2021-08,T1,Giresunspor,Trabzonspor,home,away,4.73,"[4.0,5.0)",0.19965917228418018,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Giresunspor,Trabzonspor,draw,away,3.91,"[3.5,4.0)",0.24153142836423847,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Giresunspor,Trabzonspor,away,away,1.69,"[1.0,1.8)",0.5588093993515814,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69
2021-08-29,2021-08,T1,Sivasspor,Goztep,home,draw,2.09,"[1.8,2.2)",0.4519938895095648,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-08-29,2021-08,T1,Sivasspor,Goztep,draw,draw,3.36,"[2.8,3.5)",0.2811509610342233,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.36
2021-08-29,2021-08,T1,Sivasspor,Goztep,away,draw,3.54,"[3.5,4.0)",0.26685514945621197,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Konyaspor,Altay,home,home,2.38,"[2.2,2.8)",0.3964228510411105,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.38
2021-09-11,2021-09,T1,Konyaspor,Altay,draw,home,3.3,"[2.8,3.5)",0.2859049652963161,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Konyaspor,Altay,away,home,2.97,"[2.8,3.5)",0.3176721836625734,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Kayserispor,Kasimpasa,home,home,2.66,"[2.2,2.8)",0.35416666666666663,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.6600000000000001
2021-09-11,2021-09,T1,Kayserispor,Kasimpasa,draw,home,3.23,"[2.8,3.5)",0.2916666666666667,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Kayserispor,Kasimpasa,away,home,2.66,"[2.2,2.8)",0.35416666666666663,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Karagumruk,Ad. Demirspor,home,home,2.19,"[1.8,2.2)",0.43026262610408517,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.19
2021-09-11,2021-09,T1,Karagumruk,Ad. Demirspor,draw,home,3.47,"[2.8,3.5)",0.27154903491871657,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Karagumruk,Ad. Demirspor,away,home,3.16,"[2.8,3.5)",0.2981883389771982,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Besiktas,Yeni Malatyaspor,home,home,1.35,"[1.0,1.8)",0.6986085009396618,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3500000000000001
2021-09-11,2021-09,T1,Besiktas,Yeni Malatyaspor,draw,home,4.98,"[4.0,5.0)",0.1893818225438842,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-11,2021-09,T1,Besiktas,Yeni Malatyaspor,away,home,8.42,"[7.0,inf)",0.11200967651645409,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Trabzonspor,Galatasaray,home,draw,2.37,"[2.2,2.8)",0.3979225798659339,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Trabzonspor,Galatasaray,draw,draw,3.42,"[2.8,3.5)",0.2757533667491998,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.42
2021-09-12,2021-09,T1,Trabzonspor,Galatasaray,away,draw,2.89,"[2.8,3.5)",0.3263240533848662,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Fenerbahce,Sivasspor,home,draw,1.59,"[1.0,1.8)",0.5918372357577196,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Fenerbahce,Sivasspor,draw,draw,4.04,"[4.0,5.0)",0.2329260408056372,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.04
2021-09-12,2021-09,T1,Fenerbahce,Sivasspor,away,draw,5.37,"[5.0,7.0)",0.17523672343664326,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Goztep,Buyuksehyr,home,home,2.62,"[2.2,2.8)",0.35969521050964187,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.62
2021-09-12,2021-09,T1,Goztep,Buyuksehyr,draw,home,3.25,"[2.8,3.5)",0.2899696773954652,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Goztep,Buyuksehyr,away,home,2.69,"[2.2,2.8)",0.3503351120948929,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Rizespor,Hatayspor,home,away,2.83,"[2.8,3.5)",0.3331003884220962,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Rizespor,Hatayspor,draw,away,3.36,"[2.8,3.5)",0.28055776762932505,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-12,2021-09,T1,Rizespor,Hatayspor,away,away,2.44,"[2.2,2.8)",0.3863418439485788,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.44
2021-09-13,2021-09,T1,Gaziantep,Antalyaspor,home,home,2.31,"[2.2,2.8)",0.4076804051202701,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.31
2021-09-13,2021-09,T1,Gaziantep,Antalyaspor,draw,home,3.37,"[2.8,3.5)",0.2794485862990575,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-13,2021-09,T1,Gaziantep,Antalyaspor,away,home,3.01,"[2.8,3.5)",0.3128710085806724,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-13,2021-09,T1,Alanyaspor,Giresunspor,home,home,2.03,"[1.8,2.2)",0.46434782608695657,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.0299999999999998
2021-09-13,2021-09,T1,Alanyaspor,Giresunspor,draw,home,3.48,"[2.8,3.5)",0.27086956521739125,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-13,2021-09,T1,Alanyaspor,Giresunspor,away,home,3.56,"[3.5,4.0)",0.2647826086956522,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-17,2021-09,T1,Yeni Malatyaspor,Karagumruk,home,away,2.87,"[2.8,3.5)",0.32939308898148933,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-17,2021-09,T1,Yeni Malatyaspor,Karagumruk,draw,away,3.32,"[2.8,3.5)",0.2847464353544803,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-17,2021-09,T1,Yeni Malatyaspor,Karagumruk,away,away,2.45,"[2.2,2.8)",0.38586047566403037,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.4500000000000002
2021-09-17,2021-09,T1,Altay,Goztep,home,home,2.25,"[2.2,2.8)",0.42073770814470723,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.25
2021-09-17,2021-09,T1,Altay,Goztep,draw,home,3.34,"[2.8,3.5)",0.28343109081604534,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-17,2021-09,T1,Altay,Goztep,away,home,3.2,"[2.8,3.5)",0.2958312010392473,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Sivasspor,Gaziantep,home,draw,1.93,"[1.8,2.2)",0.4895035344695444,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Sivasspor,Gaziantep,draw,draw,3.53,"[3.5,4.0)",0.26763224405841946,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.53
2021-09-18,2021-09,T1,Sivasspor,Gaziantep,away,draw,3.89,"[3.5,4.0)",0.24286422147203612,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Kasimpasa,Trabzonspor,home,away,3.8,"[3.5,4.0)",0.24884662263867594,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Kasimpasa,Trabzonspor,draw,away,3.77,"[3.5,4.0)",0.2508268344899121,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Kasimpasa,Trabzonspor,away,away,1.89,"[1.8,2.2)",0.500326542871412,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8899999999999999
2021-09-18,2021-09,T1,Antalyaspor,Besiktas,home,away,4.52,"[4.0,5.0)",0.20877683449177975,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Antalyaspor,Besiktas,draw,away,3.7,"[3.5,4.0)",0.25504629510887683,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Antalyaspor,Besiktas,away,away,1.76,"[1.0,1.8)",0.5361768703993435,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.76
2021-09-18,2021-09,T1,Ad. Demirspor,Rizespor,home,home,1.87,"[1.8,2.2)",0.5057744986028327,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8700000000000001
2021-09-18,2021-09,T1,Ad. Demirspor,Rizespor,draw,home,3.62,"[3.5,4.0)",0.26127025204068993,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-18,2021-09,T1,Ad. Demirspor,Rizespor,away,home,4.06,"[4.0,5.0)",0.23295524935647724,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Giresunspor,Konyaspor,home,draw,2.62,"[2.2,2.8)",0.36093369517984364,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Giresunspor,Konyaspor,draw,draw,3.19,"[2.8,3.5)",0.2964408405552321,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.19
2021-09-19,2021-09,T1,Giresunspor,Konyaspor,away,draw,2.76,"[2.2,2.8)",0.34262546426492413,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Buyuksehyr,Fenerbahce,home,home,3.46,"[2.8,3.5)",0.2723684210526316,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.46
2021-09-19,2021-09,T1,Buyuksehyr,Fenerbahce,draw,home,3.46,"[2.8,3.5)",0.2723684210526316,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Buyuksehyr,Fenerbahce,away,home,2.07,"[1.8,2.2)",0.4552631578947368,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Galatasaray,Alanyaspor,home,away,1.49,"[1.0,1.8)",0.634702102117325,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Galatasaray,Alanyaspor,draw,away,4.45,"[4.0,5.0)",0.21251823194490208,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-09-19,2021-09,T1,Galatasaray,Alanyaspor,away,away,6.19,"[5.0,7.0)",0.1527796659377729,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,5.19
2021-09-19,2021-09,T1,Hatayspor,Kayserispor,home,home,1.92,"[1.8,2.2)",0.49104229866636145,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.9199999999999999
2021-09-19,2021-09,T1,Hatayspor,Kayserispor,draw,home,3.73,"[3.5,4.0)",0.2527617194207544,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
