date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-02-09,0,0.0,0.0,127.35,3.28,100.0
2025-02-10,0,0.0,0.0,127.35,3.28,100.0
2025-02-11,0,0.0,0.0,127.35,3.28,100.0
2025-02-12,0,0.0,0.0,127.35,3.28,100.0
2025-02-13,0,0.0,0.0,127.35,3.28,100.0
2025-02-14,0,0.0,0.0,127.35,3.28,100.0
2025-02-15,4,3.14,2.86,130.21,0.42,96.86
2025-02-16,3,4.68,8.59,138.8,0.0,95.32
2025-02-17,1,0.89,-0.89,137.91,0.89,99.11
2025-02-18,0,0.0,0.0,137.91,0.89,100.0
2025-02-19,0,0.0,0.0,137.91,0.89,100.0
2025-02-20,0,0.0,0.0,137.91,0.89,100.0
2025-02-21,2,3.68,-3.68,134.23,4.57,96.32
2025-02-22,2,1.41,1.34,135.57,3.23,98.59
2025-02-23,1,0.81,-0.81,134.76,4.04,99.19
2025-02-24,2,2.86,9.0,143.76,0.0,97.14
2025-02-25,0,0.0,0.0,143.76,0.0,100.0
2025-02-26,0,0.0,0.0,143.76,0.0,100.0
2025-02-27,0,0.0,0.0,143.76,0.0,100.0
2025-02-28,0,0.0,0.0,143.76,0.0,100.0
2025-03-01,0,0.0,0.0,143.76,0.0,100.0
2025-03-02,0,0.0,0.0,143.76,0.0,100.0
2025-03-03,0,0.0,0.0,143.76,0.0,100.0
2025-03-04,0,0.0,0.0,143.76,0.0,100.0
2025-03-05,0,0.0,0.0,143.76,0.0,100.0
2025-03-06,0,0.0,0.0,143.76,0.0,100.0
2025-03-07,0,0.0,0.0,143.76,0.0,100.0
2025-03-08,0,0.0,0.0,143.76,0.0,100.0
2025-03-09,0,0.0,0.0,143.76,0.0,100.0
2025-03-10,0,0.0,0.0,143.76,0.0,100.0
2025-03-11,0,0.0,0.0,143.76,0.0,100.0
2025-03-12,0,0.0,0.0,143.76,0.0,100.0
2025-03-13,0,0.0,0.0,143.76,0.0,100.0
2025-03-14,0,0.0,0.0,143.76,0.0,100.0
2025-03-15,0,0.0,0.0,143.76,0.0,100.0
2025-03-16,0,0.0,0.0,143.76,0.0,100.0
2025-03-17,0,0.0,0.0,143.76,0.0,100.0
2025-03-18,0,0.0,0.0,143.76,0.0,100.0
2025-03-19,0,0.0,0.0,143.76,0.0,100.0
2025-03-20,0,0.0,0.0,143.76,0.0,100.0
2025-03-21,0,0.0,0.0,143.76,0.0,100.0
2025-03-22,0,0.0,0.0,143.76,0.0,100.0
2025-03-23,0,0.0,0.0,143.76,0.0,100.0
2025-03-24,0,0.0,0.0,143.76,0.0,100.0
2025-03-25,0,0.0,0.0,143.76,0.0,100.0
2025-03-26,0,0.0,0.0,143.76,0.0,100.0
2025-03-27,0,0.0,0.0,143.76,0.0,100.0
2025-03-28,0,0.0,0.0,143.76,0.0,100.0
2025-03-29,0,0.0,0.0,143.76,0.0,100.0
2025-03-30,0,0.0,0.0,143.76,0.0,100.0
2025-03-31,0,0.0,0.0,143.76,0.0,100.0
2025-04-01,0,0.0,0.0,143.76,0.0,100.0
2025-04-02,0,0.0,0.0,143.76,0.0,100.0
2025-04-03,0,0.0,0.0,143.76,0.0,100.0
2025-04-04,0,0.0,0.0,143.76,0.0,100.0
2025-04-05,0,0.0,0.0,143.76,0.0,100.0
2025-04-06,0,0.0,0.0,143.76,0.0,100.0
2025-04-07,1,0.37,-0.37,143.39,0.37,99.63
2025-04-08,0,0.0,0.0,143.39,0.37,100.0
2025-04-09,0,0.0,0.0,143.39,0.37,100.0
2025-04-10,0,0.0,0.0,143.39,0.37,100.0
2025-04-11,0,0.0,0.0,143.39,0.37,100.0
2025-04-12,0,0.0,0.0,143.39,0.37,100.0
2025-04-13,1,0.31,0.65,144.04,0.0,99.69
2025-04-14,0,0.0,0.0,144.04,0.0,100.0
2025-04-15,0,0.0,0.0,144.04,0.0,100.0
2025-04-16,0,0.0,0.0,144.04,0.0,100.0
2025-04-17,0,0.0,0.0,144.04,0.0,100.0
2025-04-18,1,0.46,-0.46,143.58,0.46,99.54
2025-04-19,0,0.0,0.0,143.58,0.46,100.0
2025-04-20,1,0.33,-0.33,143.25,0.79,99.67
2025-04-21,0,0.0,0.0,143.25,0.79,100.0
2025-04-22,0,0.0,0.0,143.25,0.79,100.0
2025-04-23,0,0.0,0.0,143.25,0.79,100.0
2025-04-24,0,0.0,0.0,143.25,0.79,100.0
2025-04-25,0,0.0,0.0,143.25,0.79,100.0
2025-04-26,0,0.0,0.0,143.25,0.79,100.0
2025-04-27,2,1.0,-1.0,142.25,1.79,99.0
2025-04-28,1,0.34,-0.34,141.91,2.13,99.66
2025-04-29,0,0.0,0.0,141.91,2.13,100.0
2025-04-30,0,0.0,0.0,141.91,2.13,100.0
2025-05-01,0,0.0,0.0,141.91,2.13,100.0
2025-05-02,0,0.0,0.0,141.91,2.13,100.0
2025-05-03,0,0.0,0.0,141.91,2.13,100.0
2025-05-04,1,0.47,0.98,142.89,1.15,99.53
2025-05-05,0,0.0,0.0,142.89,1.15,100.0
2025-05-06,0,0.0,0.0,142.89,1.15,100.0
2025-05-07,0,0.0,0.0,142.89,1.15,100.0
2025-05-08,0,0.0,0.0,142.89,1.15,100.0
2025-05-09,2,1.71,0.93,143.82,0.22,98.29
2025-05-10,0,0.0,0.0,143.82,0.22,100.0
2025-05-11,0,0.0,0.0,143.82,0.22,100.0
2025-05-12,0,0.0,0.0,143.82,0.22,100.0
2025-05-13,0,0.0,0.0,143.82,0.22,100.0
2025-05-14,0,0.0,0.0,143.82,0.22,100.0
2025-05-15,0,0.0,0.0,143.82,0.22,100.0
2025-05-16,0,0.0,0.0,143.82,0.22,100.0
2025-05-17,0,0.0,0.0,143.82,0.22,100.0
2025-05-18,0,0.0,0.0,143.82,0.22,100.0
2025-05-19,0,0.0,0.0,143.82,0.22,100.0
2025-05-20,0,0.0,0.0,143.82,0.22,100.0
2025-05-21,0,0.0,0.0,143.82,0.22,100.0
2025-05-22,0,0.0,0.0,143.82,0.22,100.0
2025-05-23,0,0.0,0.0,143.82,0.22,100.0
2025-05-24,0,0.0,0.0,143.82,0.22,100.0
2025-05-25,0,0.0,0.0,143.82,0.22,100.0
2025-05-26,0,0.0,0.0,143.82,0.22,100.0
2025-05-27,0,0.0,0.0,143.82,0.22,100.0
2025-05-28,0,0.0,0.0,143.82,0.22,100.0
2025-05-29,0,0.0,0.0,143.82,0.22,100.0
2025-05-30,0,0.0,0.0,143.82,0.22,100.0
2025-05-31,0,0.0,0.0,143.82,0.22,100.0
2025-10-01,0,0.0,0.0,143.82,0.22,100.0
2025-10-02,0,0.0,0.0,143.82,0.22,100.0
2025-10-03,1,2.98,-2.98,140.84,3.2,97.02
2025-10-04,0,0.0,0.0,140.84,3.2,100.0
2025-10-05,0,0.0,0.0,140.84,3.2,100.0
2025-10-06,0,0.0,0.0,140.84,3.2,100.0
2025-10-07,0,0.0,0.0,140.84,3.2,100.0
2025-10-08,0,0.0,0.0,140.84,3.2,100.0
2025-10-09,0,0.0,0.0,140.84,3.2,100.0
2025-10-10,0,0.0,0.0,140.84,3.2,100.0
2025-10-11,0,0.0,0.0,140.84,3.2,100.0
2025-10-12,0,0.0,0.0,140.84,3.2,100.0
2025-10-13,0,0.0,0.0,140.84,3.2,100.0
2025-10-14,0,0.0,0.0,140.84,3.2,100.0
2025-10-15,0,0.0,0.0,140.84,3.2,100.0
2025-10-16,0,0.0,0.0,140.84,3.2,100.0
2025-10-17,0,0.0,0.0,140.84,3.2,100.0
2025-10-18,0,0.0,0.0,140.84,3.2,100.0
2025-10-19,0,0.0,0.0,140.84,3.2,100.0
2025-10-20,0,0.0,0.0,140.84,3.2,100.0
2025-10-21,0,0.0,0.0,140.84,3.2,100.0
2025-10-22,0,0.0,0.0,140.84,3.2,100.0
2025-10-23,0,0.0,0.0,140.84,3.2,100.0
2025-10-24,1,1.32,2.76,143.6,0.44,98.68
2025-10-25,2,1.49,2.03,145.63,0.0,98.51
2025-10-26,2,1.43,-1.43,144.2,1.43,98.57
2025-10-27,0,0.0,0.0,144.2,1.43,100.0
2025-10-28,0,0.0,0.0,144.2,1.43,100.0
2025-10-29,0,0.0,0.0,144.2,1.43,100.0
2025-10-30,0,0.0,0.0,144.2,1.43,100.0
2025-10-31,0,0.0,0.0,144.2,1.43,100.0
2025-11-01,0,0.0,0.0,144.2,1.43,100.0
2025-11-02,0,0.0,0.0,144.2,1.43,100.0
2025-11-03,0,0.0,0.0,144.2,1.43,100.0
2025-11-04,0,0.0,0.0,144.2,1.43,100.0
2025-11-05,0,0.0,0.0,144.2,1.43,100.0
2025-11-06,0,0.0,0.0,144.2,1.43,100.0
2025-11-07,0,0.0,0.0,144.2,1.43,100.0
2025-11-08,0,0.0,0.0,144.2,1.43,100.0
2025-11-09,0,0.0,0.0,144.2,1.43,100.0
2025-11-10,0,0.0,0.0,144.2,1.43,100.0
2025-11-11,0,0.0,0.0,144.2,1.43,100.0
2025-11-12,0,0.0,0.0,144.2,1.43,100.0
2025-11-13,0,0.0,0.0,144.2,1.43,100.0
2025-11-14,0,0.0,0.0,144.2,1.43,100.0
2025-11-15,0,0.0,0.0,144.2,1.43,100.0
2025-11-16,0,0.0,0.0,144.2,1.43,100.0
2025-11-17,0,0.0,0.0,144.2,1.43,100.0
2025-11-18,0,0.0,0.0,144.2,1.43,100.0
2025-11-19,0,0.0,0.0,144.2,1.43,100.0
2025-11-20,0,0.0,0.0,144.2,1.43,100.0
2025-11-21,0,0.0,0.0,144.2,1.43,100.0
2025-11-22,0,0.0,0.0,144.2,1.43,100.0
2025-11-23,0,0.0,0.0,144.2,1.43,100.0
2025-11-24,0,0.0,0.0,144.2,1.43,100.0
2025-11-25,1,4.89,-4.89,139.31,6.32,95.11
2025-11-26,0,0.0,0.0,139.31,6.32,100.0
2025-11-27,0,0.0,0.0,139.31,6.32,100.0
2025-11-28,0,0.0,0.0,139.31,6.32,100.0
2025-11-29,0,0.0,0.0,139.31,6.32,100.0
2025-11-30,0,0.0,0.0,139.31,6.32,100.0
2025-12-01,0,0.0,0.0,139.31,6.32,100.0
2025-12-02,0,0.0,0.0,139.31,6.32,100.0
2025-12-03,0,0.0,0.0,139.31,6.32,100.0
2025-12-04,0,0.0,0.0,139.31,6.32,100.0
2025-12-05,0,0.0,0.0,139.31,6.32,100.0
2025-12-06,1,0.81,-0.81,138.5,7.13,99.19
2025-12-07,1,1.08,-1.08,137.42,8.21,98.92
2025-12-08,1,1.28,4.01,141.43,4.2,98.72
2025-12-09,0,0.0,0.0,141.43,4.2,100.0
2025-12-10,0,0.0,0.0,141.43,4.2,100.0
2025-12-11,0,0.0,0.0,141.43,4.2,100.0
2025-12-12,1,0.64,1.67,143.1,2.53,99.36
2025-12-13,0,0.0,0.0,143.1,2.53,100.0
2025-12-14,0,0.0,0.0,143.1,2.53,100.0
2025-12-15,0,0.0,0.0,143.1,2.53,100.0
2025-12-16,0,0.0,0.0,143.1,2.53,100.0
2025-12-17,0,0.0,0.0,143.1,2.53,100.0
2025-12-18,0,0.0,0.0,143.1,2.53,100.0
2025-12-19,0,0.0,0.0,143.1,2.53,100.0
2025-12-20,0,0.0,0.0,143.1,2.53,100.0
2025-12-21,0,0.0,0.0,143.1,2.53,100.0
2025-12-22,0,0.0,0.0,143.1,2.53,100.0
2025-12-23,0,0.0,0.0,143.1,2.53,100.0
2025-12-24,0,0.0,0.0,143.1,2.53,100.0
2025-12-25,0,0.0,0.0,143.1,2.53,100.0
2025-12-26,0,0.0,0.0,143.1,2.53,100.0
2025-12-27,0,0.0,0.0,143.1,2.53,100.0
2025-12-28,0,0.0,0.0,143.1,2.53,100.0
2025-12-29,1,0.98,-0.98,142.12,3.51,99.02
2025-12-30,0,0.0,0.0,142.12,3.51,100.0
2025-12-31,0,0.0,0.0,142.12,3.51,100.0
2026-01-01,0,0.0,0.0,142.12,3.51,100.0
2026-01-02,0,0.0,0.0,142.12,3.51,100.0
2026-01-03,1,0.78,-0.78,141.34,4.29,99.22
2026-01-04,0,0.0,0.0,141.34,4.29,100.0
2026-01-05,0,0.0,0.0,141.34,4.29,100.0
2026-01-06,0,0.0,0.0,141.34,4.29,100.0
2026-01-07,0,0.0,0.0,141.34,4.29,100.0
2026-01-08,0,0.0,0.0,141.34,4.29,100.0
2026-01-09,0,0.0,0.0,141.34,4.29,100.0
2026-01-10,0,0.0,0.0,141.34,4.29,100.0
2026-01-11,0,0.0,0.0,141.34,4.29,100.0
2026-01-12,0,0.0,0.0,141.34,4.29,100.0
2026-01-13,0,0.0,0.0,141.34,4.29,100.0
2026-01-14,0,0.0,0.0,141.34,4.29,100.0
2026-01-15,0,0.0,0.0,141.34,4.29,100.0
2026-01-16,0,0.0,0.0,141.34,4.29,100.0
2026-01-17,0,0.0,0.0,141.34,4.29,100.0
2026-01-18,0,0.0,0.0,141.34,4.29,100.0
2026-01-19,0,0.0,0.0,141.34,4.29,100.0
2026-01-20,0,0.0,0.0,141.34,4.29,100.0
2026-01-21,0,0.0,0.0,141.34,4.29,100.0
2026-01-22,0,0.0,0.0,141.34,4.29,100.0
2026-01-23,0,0.0,0.0,141.34,4.29,100.0
2026-01-24,0,0.0,0.0,141.34,4.29,100.0
2026-01-25,0,0.0,0.0,141.34,4.29,100.0
2026-01-26,0,0.0,0.0,141.34,4.29,100.0
2026-01-27,0,0.0,0.0,141.34,4.29,100.0
2026-01-28,0,0.0,0.0,141.34,4.29,100.0
2026-01-29,0,0.0,0.0,141.34,4.29,100.0
2026-01-30,0,0.0,0.0,141.34,4.29,100.0
2026-01-31,1,1.82,2.85,144.19,1.44,98.18
2026-02-01,1,0.46,-0.46,143.73,1.9,99.54
2026-02-02,0,0.0,0.0,143.73,1.9,100.0
2026-02-03,0,0.0,0.0,143.73,1.9,100.0
2026-02-04,0,0.0,0.0,143.73,1.9,100.0
2026-02-05,0,0.0,0.0,143.73,1.9,100.0
2026-02-06,0,0.0,0.0,143.73,1.9,100.0
2026-02-07,1,1.02,3.22,146.95,0.0,98.98
2026-02-08,0,0.0,0.0,146.95,0.0,100.0
2026-02-09,0,0.0,0.0,146.95,0.0,100.0
2026-02-10,0,0.0,0.0,146.95,0.0,100.0
2026-02-11,0,0.0,0.0,146.95,0.0,100.0
2026-02-12,0,0.0,0.0,146.95,0.0,100.0
2026-02-13,0,0.0,0.0,146.95,0.0,100.0
2026-02-14,1,0.6,1.03,147.98,0.0,99.4
2026-02-15,0,0.0,0.0,147.98,0.0,100.0
2026-02-16,0,0.0,0.0,147.98,0.0,100.0
2026-02-17,0,0.0,0.0,147.98,0.0,100.0
2026-02-18,0,0.0,0.0,147.98,0.0,100.0
2026-02-19,0,0.0,0.0,147.98,0.0,100.0
2026-02-20,1,0.62,-0.62,147.36,0.62,99.38
2026-02-21,0,0.0,0.0,147.36,0.62,100.0
2026-02-22,0,0.0,0.0,147.36,0.62,100.0
2026-02-23,0,0.0,0.0,147.36,0.62,100.0
2026-02-24,0,0.0,0.0,147.36,0.62,100.0
2026-02-25,0,0.0,0.0,147.36,0.62,100.0
2026-02-26,0,0.0,0.0,147.36,0.62,100.0
2026-02-27,0,0.0,0.0,147.36,0.62,100.0
2026-02-28,0,0.0,0.0,147.36,0.62,100.0
2026-03-01,0,0.0,0.0,147.36,0.62,100.0
2026-03-02,0,0.0,0.0,147.36,0.62,100.0
2026-03-03,0,0.0,0.0,147.36,0.62,100.0
2026-03-04,0,0.0,0.0,147.36,0.62,100.0
2026-03-05,0,0.0,0.0,147.36,0.62,100.0
2026-03-06,0,0.0,0.0,147.36,0.62,100.0
2026-03-07,0,0.0,0.0,147.36,0.62,100.0
2026-03-08,1,0.74,-0.74,146.62,1.36,99.26
2026-03-09,1,0.72,2.2,148.82,0.0,99.28
2026-03-10,0,0.0,0.0,148.82,0.0,100.0
2026-03-11,0,0.0,0.0,148.82,0.0,100.0
2026-03-12,0,0.0,0.0,148.82,0.0,100.0
2026-03-13,0,0.0,0.0,148.82,0.0,100.0
2026-03-14,0,0.0,0.0,148.82,0.0,100.0
2026-03-15,0,0.0,0.0,148.82,0.0,100.0
2026-03-16,0,0.0,0.0,148.82,0.0,100.0
2026-03-17,0,0.0,0.0,148.82,0.0,100.0
2026-03-18,0,0.0,0.0,148.82,0.0,100.0
2026-03-19,0,0.0,0.0,148.82,0.0,100.0
2026-03-20,0,0.0,0.0,148.82,0.0,100.0
2026-03-21,0,0.0,0.0,148.82,0.0,100.0
2026-03-22,0,0.0,0.0,148.82,0.0,100.0
2026-03-23,0,0.0,0.0,148.82,0.0,100.0
2026-03-24,0,0.0,0.0,148.82,0.0,100.0
2026-03-25,0,0.0,0.0,148.82,0.0,100.0
2026-03-26,0,0.0,0.0,148.82,0.0,100.0
2026-03-27,0,0.0,0.0,148.82,0.0,100.0
2026-03-28,0,0.0,0.0,148.82,0.0,100.0
2026-03-29,0,0.0,0.0,148.82,0.0,100.0
2026-03-30,0,0.0,0.0,148.82,0.0,100.0
2026-03-31,0,0.0,0.0,148.82,0.0,100.0
2026-04-01,0,0.0,0.0,148.82,0.0,100.0
2026-04-02,0,0.0,0.0,148.82,0.0,100.0
2026-04-03,0,0.0,0.0,148.82,0.0,100.0
2026-04-04,1,1.27,-1.27,147.55,1.27,98.73
2026-04-05,2,1.36,-1.36,146.19,2.63,98.64
2026-04-06,1,0.72,1.59,147.78,1.04,99.28
2026-04-07,0,0.0,0.0,147.78,1.04,100.0
2026-04-08,0,0.0,0.0,147.78,1.04,100.0
2026-04-09,0,0.0,0.0,147.78,1.04,100.0
2026-04-10,0,0.0,0.0,147.78,1.04,100.0
2026-04-11,0,0.0,0.0,147.78,1.04,100.0
2026-04-12,0,0.0,0.0,147.78,1.04,100.0
2026-04-13,0,0.0,0.0,147.78,1.04,100.0
2026-04-14,0,0.0,0.0,147.78,1.04,100.0
2026-04-15,0,0.0,0.0,147.78,1.04,100.0
2026-04-16,0,0.0,0.0,147.78,1.04,100.0
2026-04-17,0,0.0,0.0,147.78,1.04,100.0
2026-04-18,0,0.0,0.0,147.78,1.04,100.0
2026-04-19,1,0.87,-0.87,146.91,1.91,99.13
2026-04-20,0,0.0,0.0,146.91,1.91,100.0
2026-04-21,0,0.0,0.0,146.91,1.91,100.0
2026-04-22,0,0.0,0.0,146.91,1.91,100.0
2026-04-23,0,0.0,0.0,146.91,1.91,100.0
2026-04-24,0,0.0,0.0,146.91,1.91,100.0
2026-04-25,0,0.0,0.0,146.91,1.91,100.0
2026-04-26,0,0.0,0.0,146.91,1.91,100.0
2026-04-27,0,0.0,0.0,146.91,1.91,100.0
2026-04-28,0,0.0,0.0,146.91,1.91,100.0
2026-04-29,0,0.0,0.0,146.91,1.91,100.0
2026-04-30,0,0.0,0.0,146.91,1.91,100.0
