test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.009170481443766636,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558587,0.011170481443766644,0.014476854864827216,0.5897846675647921,0.40126920533456195,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,10.567103235451224,10.567103235451224,0.6130356134145666,1.31,0.6130356134145666,lower_clv,True,0.6644098027352338,1.5050951925802611,19.832952021326776,True,away,True,1.05
2023-04,data\historical_csv\football-data\2223\N1.csv:263,data\historical_csv\football-data\2223\N1.csv,263,2023-04-21,N1,Volendam,Cambuur,home,0.5574158469416841,0.5513886469346645,1.882,1.9,3.771343353103851,0.004027200007019657,5,0.0,IW,1.5-2.0,sportsbook,0.5313496280552604,1.0490566239442494,0.0060272000070196174,0.007224767701017614,0.6323350411631878,0.310712426421715,0.352473572520883,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.4971065571937734,2.4971065571937734,0.544617994459053,0.28,0.544617994459053,lower_clv,True,0.5438089746681644,1.8388810162800389,2.344849032548524,True,home,True,0.25
2023-04,data\historical_csv\football-data\2223\I2.csv:336,data\historical_csv\football-data\2223\I2.csv,336,2023-04-22,I2,Modena,Spal,away,0.22162173542306232,0.2129274390742191,4.92,5.0,4.760300024515796,0.006694296348843211,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0903789382814666,0.008694296348843222,0.03020595581955989,1.5933085305042167,0.049116193611929836,0.3531118015947137,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.515509924924755,5.515509924924755,0.21446241854659504,0.14,0.21446241854659504,lower_clv,True,0.2094337505152262,4.774779602332043,3.0414052534912805,True,draw,False,-0.14
2023-04,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.0695280465434562,2.0695280465434562,0.4488545648484761,0.16,0.4488545648484761,lower_clv,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.16
2023-04,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.274959843959914,5.274959843959914,0.4629505709936672,0.41,0.46295057099366715,lower_clv,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-0.41
2023-04,data\historical_csv\football-data\2223\E1.csv:538,data\historical_csv\football-data\2223\E1.csv,538,2023-04-30,E1,Cardiff,Huddersfield,away,0.30241661895309274,0.2904843645597609,3.45,3.5,0.21710577311750967,0.009932254393331813,5,0.0,BW,3.0-4.0,sportsbook,0.2898550724637681,1.04333733538817,0.011932254393331843,0.032842951646359045,1.2383742310432684,0.0914558114190201,0.37450494795074135,0.2,1.4492753623188248,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.641811653285675,2.641811653285675,0.29751249754575554,0.11,0.29751249754575554,lower_clv,True,0.30795338177093706,3.247244742854694,6.243916710973285,True,away,True,0.27
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,7.348667506181039,5.972086968637758,0.39539104053842006,0.35,0.39032076231542456,lower_clv,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.35
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.1018609351048525,4.104171315244631,0.2692940632870682,0.14,0.2642237850640727,lower_clv,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.14
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.895215186239836,8.742233918330665,0.48326831656218044,0.69,0.478198038339185,lower_clv,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,0.88
2023-12,data\historical_csv\football-data\2324\G1.csv:94,data\historical_csv\football-data\2324\G1.csv,94,2023-12-17,G1,Aris,OFI Crete,home,0.582356546595575,0.5714074666166875,2.0780000000000003,2.1,18.73847156294768,0.008949079978887482,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.2101369038256051,0.0109490799788875,0.015367011895381482,0.7314058926770358,0.3391391473627241,0.42593900981905236,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,16.750598001411877,16.750598001411877,0.5618411838374007,1.55,0.5618411838374007,lower_clv,True,0.5204209377776515,1.921521459667419,8.143470870196001,True,home,True,1.67
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.048755549448836,5.048755549448836,0.4938822545813298,0.45,0.4938822545813298,lower_clv,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.45
2024-02,data\historical_csv\football-data\2324\E3.csv:348,data\historical_csv\football-data\2324\E3.csv,348,2024-02-03,E3,Salford,Wrexham,home,0.2616059768953745,0.2573520300954633,4.136,4.2,6.44079964748363,0.0022539467999112173,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.082002320439269,0.004253946799911201,0.008615807737499249,1.419729137206128,0.06843768714738323,0.3714096278656363,0.25,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.73566553238658,5.73566553238658,0.2556471603781107,0.18,0.2556471603781107,lower_clv,True,0.3012477908469577,3.3195264177323978,24.5960862943017,True,home,True,0.56
2024-02,data\historical_csv\football-data\2324\I1.csv:230,data\historical_csv\football-data\2324\I1.csv,230,2024-02-10,I1,Roma,Inter,home,0.22292296728961417,0.21603438996371443,4.675,4.75,0.9960773080365026,0.004888577325899726,4,0.0,VC,4.0-5.0,sportsbook,0.21390374331550802,1.0421648720789463,0.006888577325899731,0.021929446684372578,1.5422291627406504,0.049694649345206385,0.34379830119872307,0.25,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.8430167597163,3.8430167597163,0.22212410002078353,0.1,0.22212410002078353,lower_clv,True,0.2181027665796874,4.584994567845767,1.963043376003859,True,away,False,-0.1
2024-02,data\historical_csv\football-data\2324\E2.csv:387,data\historical_csv\football-data\2324\E2.csv,387,2024-02-17,E2,Peterboro,Blackpool,away,0.27214748332575006,0.2674700940011073,3.94,4.0,5.383217036436272,0.0026773893246427967,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0722610843034552,0.004677389324642789,0.009838008758795189,1.3711807233098425,0.07406425268053941,0.3731633830335553,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0033185546678,3.0033185546678,0.26142974252453755,0.1,0.26142974252453755,lower_clv,True,0.24469983240753626,4.086639496894081,-3.588266031430709,False,away,True,0.29
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,6.806946064785091,2.1854612238130677,0.3608342772458956,0.11,0.34522115278315224,lower_clv,True,0.34919115843610826,2.8637609396486785,3.360582897088049,True,draw,True,0.22
2024-12,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,away,0.30137199432236056,0.29479735089437614,4.724,5.0,39.2622685625033,0.004574643427984414,6,0.05,BF,4.0-5.0,exchange,0.21168501270110077,1.4236813011788314,0.006574643427984417,0.015179391297690312,1.552655898335116,0.09082507896183692,0.4679270045776302,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,29.76962541713415,29.76962541713415,0.2747028480464313,0.8,0.2747028480464313,lower_clv,True,0.37069249649618075,2.697653741179255,75.11513534479579,True,away,True,2.98
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.859436673261787,6.859436673261787,0.2698743223387761,0.23,0.2698743223387761,lower_clv,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.68
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2587168098010405,0.25293450884589985,4.0723,4.3,3.0025200373158034,0.003782300955140645,6,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0535724645527773,0.005782300955140651,0.014619463490019555,1.4042079504047693,0.06693438767362776,0.3632922012259796,0.16666666666666666,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.0219186504497175,3.0219186504497175,0.25298214436669625,0.1,0.25298214436669625,lower_clv,True,0.225616861026507,4.432292850145243,-8.12204568417555,False,away,True,0.31
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.3469326894301433,0.33669570682092786,2.96,3.0,-0.3380707810053507,0.008236982609215432,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0269207607132242,0.010236982609215461,0.023742307543129317,1.085189268335969,0.12036229099523228,0.3764876314045272,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.496206890480379,2.496206890480379,0.3462709692245959,0.13,0.3462709692245959,lower_clv,True,0.28888410400219977,3.4615957961895516,-14.490305215348865,False,away,False,-0.13
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.27794886044906425,0.27046855029814726,3.6754,3.73,-0.5919890234189595,0.005480310150917013,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0215732416944907,0.007480310150916991,0.019716972906680837,1.301661970279187,0.0772555690249334,0.36179546132898377,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.746513254616234,2.746513254616234,0.279551921572118,0.1,0.279551921572118,lower_clv,True,0.2749016392243673,3.637664740092099,1.0373484805239475,True,away,False,-0.1
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24428433731318652,0.23015407376126823,4.43,4.5,1.9582546762418218,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0821796142974163,0.014130263551918293,0.049656329527040494,1.4883995840570443,0.059674837456542694,0.3635927060485975,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.2856998189112945,6.2856998189112945,0.23992257295465305,0.18,0.23992257295465305,lower_clv,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.18
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.27147419210955015,0.26692685272499395,3.7734,3.83,0.7221786072492131,0.0025473393845561816,6,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0243807165061765,0.004547339384556204,0.009383357455681213,1.3279764517953756,0.07369823698153294,0.36051133439165656,0.16666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.987997344282345,2.987997344282345,0.27293156660911205,0.11,0.27293156660911205,lower_clv,True,0.26875036839065714,3.7209251320779364,1.4102640085305707,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27992133728683016,0.2765739019154,3.6754,3.73,1.6519719099861163,0.0013474353714301923,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0288228830640156,0.003347435371430174,0.004813621514138096,1.301661970279187,0.07835595506844734,0.3643629594159602,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3666310628054585,3.3666310628054585,0.2812391333264555,0.13,0.2812391333264555,lower_clv,True,0.2804354943235666,3.565882423022385,3.071261583683671,True,home,False,-0.13
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.2877000245911604,0.2799968156611913,3.6557999999999997,3.71,2.361235869418299,0.005703208929969121,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.051773749900364,0.007703208929969119,0.019823456525850963,1.2963149475003666,0.0827713041497543,0.3729498422737443,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.557816964994711,5.557816964994711,0.2887406777312619,0.21,0.2887406777312619,lower_clv,True,0.29354093896939765,3.4066798434008296,7.312696468432378,True,draw,True,0.56
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.23686149414948643,0.22728271984802131,4.381,4.45,-0.42744043458186054,0.0075787743014651045,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0376902058689002,0.009578774301465115,0.03199664989313138,1.4772770088317615,0.056103367410727197,0.34991003958457506,0.16666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.9074991579948426,3.9074991579948426,0.2371775831043023,0.12,0.2371775831043023,lower_clv,True,0.24927686788768452,4.011603677765099,9.2081958215946,True,away,False,-0.12
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.3025153874093837,3.2931999999999997,3.34,-0.3756326183417591,0.007751611634421864,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009751611634421842,0.024823665831349824,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3976187911442857,3.3976187911442857,0.31397309240600113,0.15,0.31397309240600113,lower_clv,True,0.31116920319794705,3.213685640233042,2.474241997147919,True,draw,True,0.34
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.3515999999999995,4.6,1.6157316132894284,0.006512906134378034,6,0.05,BFE,4.0-5.0,exchange,0.22980053313723692,1.0532020784672536,0.008512906134378023,0.02690989973700536,1.4705435935647904,0.05857677787729634,0.3559103707186188,0.16666666666666666,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.2880694841666225,3.2880694841666225,0.23735653434177462,0.1,0.2373565343417746,lower_clv,True,0.23775234930092715,4.206057281622413,3.4603123217914478,True,away,True,0.34
2025-01,data\historical_csv\football-data\2425\F2.csv:176,data\historical_csv\football-data\2425\F2.csv,176,2025-01-24,F2,Martigues,Amiens,home,0.24924422031721338,0.23802115726537204,4.204599999999999,4.27,0.07837578379830124,0.009223063051841354,6,0.0,PS,4.0-5.0,sportsbook,0.23783475241402277,1.0479722487457552,0.011223063051841342,0.03700412005583581,1.4361791640488881,0.062122681361535606,0.35795935597919243,0.16666666666666666,1.5554392807877182,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.928396371806353,3.928396371806353,0.24717784419874989,0.12,0.24717784419874989,lower_clv,True,0.2478627127202534,4.034491469189379,4.216356190357717,True,home,True,0.38
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065144559852312,0.3013303680542825,3.3324,3.38,0.41533185040909526,0.0031840879309486965,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0214287731251843,0.005184087930948711,0.010388051423917558,1.2036927651186171,0.09395111172792223,0.3689492330736916,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6269371151112164,2.6269371151112164,0.30796704211712644,0.11,0.30796704211712644,lower_clv,True,0.3054814613308994,3.273521069472671,1.7986421739089042,True,home,False,-0.11
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.27034262323144065,0.2593275492216681,3.842,3.9,-0.36635558903510557,0.009015074009772514,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0386563584551949,0.01101507400977253,0.033346846686675445,1.345993064346365,0.07308513393565667,0.3638792958667216,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.352986060813535,4.352986060813535,0.27161110375016534,0.15,0.27161110375016534,lower_clv,True,0.2590924697078416,3.859625874606167,-0.4566731382472544,False,home,False,-0.15
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.2473186170964906,0.24300578033856995,4.2585,4.5,3.484011557180011,0.0023128367579206524,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0532063309054052,0.004312836757920657,0.009351648432589715,1.4489169855989985,0.06116649836252054,0.35834414516596014,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7437269125523587,3.7437269125523587,0.24361565554198042,0.11,0.24361565554198042,lower_clv,True,0.23494090869673823,4.256389428078701,0.049585968505971856,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24366350592982888,0.2392545383549772,4.2634,4.33,2.00377988226097,0.002408967574851666,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.0388349911812325,0.00440896757485168,0.009886452079308952,1.450066964016957,0.059371904122015755,0.35332840028539475,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.644499918926148,4.644499918926148,0.24544846816842464,0.14,0.2454484681684246,lower_clv,True,0.23582142427865607,4.2404968210961185,0.5401060269622171,True,away,False,-0.14
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3057164176708092,0.29875200324029955,3.3324,3.38,-0.44388244020258094,0.004964414430509651,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0187693902462045,0.006964414430509658,0.016238625548253206,1.2036927651186171,0.09346252803347266,0.3679886401283344,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.557887234984535,2.557887234984535,0.30775983445860206,0.11,0.30775983445860206,lower_clv,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.26751588521451264,3.7538,3.81,0.42011299182376227,0.0023635184674749834,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.004363518467474958,0.00869326045101801,1.3227686602400124,0.07391841014647317,0.35963355455527624,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7396656746216053,2.7396656746216053,0.27369509743359155,0.1,0.27369509743359155,lower_clv,True,0.2754741472560756,3.6301047120418843,3.4074853969856544,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27727417694741946,0.2585093067030502,3.7636,3.82,-2.7074373292400256,0.016764870244369227,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0435490923593078,0.018764870244369236,0.06046315033349973,1.3253759461504735,0.07688096920186888,0.3674925246147799,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.342641823492933,5.342641823492933,0.27989861256109294,0.19,0.27989861256109294,lower_clv,True,0.27565092143793324,3.627776735820433,3.7439807923805413,True,away,False,-0.19
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.24476945690225602,0.23907077825198067,4.204599999999999,4.27,0.5196994238277686,0.003698678650275345,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.0291576584912254,0.005698678650275346,0.015110866760440381,1.4361791640488881,0.059912087032225364,0.3515327939985824,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.663510955569116,3.663510955569116,0.24654785462486117,0.11,0.2465478546248612,lower_clv,True,0.24957793445123097,4.006764468977549,4.937538319364565,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\D1.csv:187,data\historical_csv\football-data\2425\D1.csv,187,2025-02-08,D1,Wolfsburg,Leverkusen,draw,0.2536275535209885,0.24437360103539502,4.038,4.1,-1.3219399019074873,0.007253952485593454,6,0.0,1XB,4.0-5.0,sportsbook,0.24764735017335313,1.0241480611177516,0.009253952485593464,0.028600806122561783,1.3957495198906458,0.06432693590504188,0.3540005360579587,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.1666552576100626,3.1666552576100626,0.25548948800794963,0.1,0.25548948800794963,lower_clv,True,0.28881787745434107,3.46238954739943,16.624658916062927,True,draw,True,0.3
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.28258905394798456,0.27434398776740254,3.6166,3.67,-0.7807533840411995,0.00624506618058202,6,0.0,1XB,3.0-4.0,sportsbook,0.27650279267820604,1.022011572508281,0.008245066180582017,0.022099462429042045,1.2855343579687422,0.07985657341121692,0.36327793803601655,0.16666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.951896165202883,2.951896165202883,0.2846648680119529,0.11,0.2846648680119529,lower_clv,True,0.278367432354337,3.5923742642676997,0.6743655852695207,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.30649958445409936,0.3007501810399911,3.3912,3.44,1.9904013942817933,0.0037494034141082244,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0394013908007418,0.005749403414108234,0.012232980415899148,1.2211838410562903,0.09394199527053558,0.3742923398258139,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.43457637957676,4.43457637957676,0.3079575854552275,0.19,0.30795758545522756,lower_clv,True,0.3112613325395055,3.2127344307153196,5.554943090797093,True,draw,True,0.45
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.22226971869919318,0.21789421513943935,4.7828,4.86,4.21444521689105,0.0023755035597538363,5,0.0,PS,4.0-5.0,sportsbook,0.20908254578907753,1.063071610594501,0.004375503559753829,0.010687481739105918,1.565026149063288,0.04940382785061847,0.3478579219091786,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.2729041622565855,4.2729041622565855,0.21801644259065106,0.11,0.21801644259065106,lower_clv,True,0.21062273728797679,4.7478254858721,0.7366427900935335,True,home,False,-0.11
