date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,7.22,-7.22,50.29,12.68,92.78,2023-03,-7.76,7.76
2023-03-27,0,0.0,0.0,50.29,12.68,100.0,2023-03,-7.76,7.76
2023-03-28,0,0.0,0.0,50.29,12.68,100.0,2023-03,-7.76,7.76
2023-03-29,0,0.0,0.0,50.29,12.68,100.0,2023-03,-7.76,7.76
2023-03-30,0,0.0,0.0,50.29,12.68,100.0,2023-03,-7.76,7.76
2023-03-31,1,5.6,5.21,55.5,7.47,94.4,2023-03,-2.55,2.55
2023-04-01,1,5.55,8.97,64.47,0.0,94.45,2023-04,8.97,0.0
2023-04-02,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-03,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-04,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-05,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-06,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-07,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-08,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-09,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-10,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-11,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-12,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-13,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-14,0,0.0,0.0,64.47,0.0,100.0,2023-04,8.97,0.0
2023-04-15,1,0.87,-0.87,63.6,0.87,99.13,2023-04,8.1,0.87
2023-04-16,0,0.0,0.0,63.6,0.87,100.0,2023-04,8.1,0.87
2023-04-17,0,0.0,0.0,63.6,0.87,100.0,2023-04,8.1,0.87
2023-04-18,1,13.3,10.69,74.29,0.0,86.7,2023-04,18.79,0.0
2023-04-19,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-20,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-21,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-22,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-23,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-24,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-25,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-26,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-27,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-28,0,0.0,0.0,74.29,0.0,100.0,2023-04,18.79,0.0
2023-04-29,1,5.18,-5.18,69.11,5.18,94.82,2023-04,13.61,5.18
2023-04-30,1,1.33,3.26,72.37,1.92,98.67,2023-04,16.87,1.92
2023-05-01,0,0.0,0.0,72.37,1.92,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,72.37,1.92,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,72.37,1.92,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,72.37,1.92,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,72.37,1.92,100.0,2023-05,0.0,0.0
2023-05-06,1,3.96,-3.96,68.41,5.88,96.04,2023-05,-3.96,3.96
2023-05-07,0,0.0,0.0,68.41,5.88,100.0,2023-05,-3.96,3.96
2023-05-08,1,1.98,-1.98,66.43,7.86,98.02,2023-05,-5.94,5.94
2023-05-09,0,0.0,0.0,66.43,7.86,100.0,2023-05,-5.94,5.94
2023-05-10,0,0.0,0.0,66.43,7.86,100.0,2023-05,-5.94,5.94
2023-05-11,0,0.0,0.0,66.43,7.86,100.0,2023-05,-5.94,5.94
2023-05-12,0,0.0,0.0,66.43,7.86,100.0,2023-05,-5.94,5.94
2023-05-13,1,7.76,9.89,76.32,0.0,92.24,2023-05,3.95,0.0
2023-05-14,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-15,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-16,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-17,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-18,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-19,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-20,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-21,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-22,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-23,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-24,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-25,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-26,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-27,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-28,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-29,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-30,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-05-31,0,0.0,0.0,76.32,0.0,100.0,2023-05,3.95,0.0
2023-12-01,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,76.32,0.0,100.0,2023-12,0.0,0.0
2023-12-17,1,4.34,-4.34,71.98,4.34,95.66,2023-12,-4.34,4.34
2023-12-18,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-19,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-20,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-21,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-22,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-23,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-24,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-25,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-26,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-27,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-28,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-29,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-30,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2023-12-31,0,0.0,0.0,71.98,4.34,100.0,2023-12,-4.34,4.34
2024-01-01,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,71.98,4.34,100.0,2024-01,0.0,0.0
2024-09-01,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-28,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-29,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-09-30,0,0.0,0.0,71.98,4.34,100.0,2024-09,0.0,0.0
2024-10-01,0,0.0,0.0,71.98,4.34,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,71.98,4.34,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,71.98,4.34,100.0,2024-10,0.0,0.0
2024-10-04,1,0.93,-0.93,71.05,5.27,99.07,2024-10,-0.93,0.93
2024-10-05,1,0.8,-0.8,70.25,6.07,99.2,2024-10,-1.73,1.73
2024-10-06,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-07,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-08,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-09,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-10,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-11,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-12,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-13,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-14,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-15,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-16,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-17,0,0.0,0.0,70.25,6.07,100.0,2024-10,-1.73,1.73
2024-10-18,1,2.35,-2.35,67.9,8.42,97.65,2024-10,-4.08,4.08
2024-10-19,2,3.07,2.57,70.47,5.85,96.93,2024-10,-1.51,1.51
2024-10-20,0,0.0,0.0,70.47,5.85,100.0,2024-10,-1.51,1.51
2024-10-21,0,0.0,0.0,70.47,5.85,100.0,2024-10,-1.51,1.51
2024-10-22,0,0.0,0.0,70.47,5.85,100.0,2024-10,-1.51,1.51
2024-10-23,1,1.07,-1.07,69.4,6.92,98.93,2024-10,-2.58,2.58
2024-10-24,0,0.0,0.0,69.4,6.92,100.0,2024-10,-2.58,2.58
2024-10-25,0,0.0,0.0,69.4,6.92,100.0,2024-10,-2.58,2.58
2024-10-26,0,0.0,0.0,69.4,6.92,100.0,2024-10,-2.58,2.58
2024-10-27,0,0.0,0.0,69.4,6.92,100.0,2024-10,-2.58,2.58
2024-10-28,0,0.0,0.0,69.4,6.92,100.0,2024-10,-2.58,2.58
2024-10-29,2,6.59,-3.1,66.3,10.02,93.41,2024-10,-5.68,5.68
2024-10-30,0,0.0,0.0,66.3,10.02,100.0,2024-10,-5.68,5.68
2024-10-31,0,0.0,0.0,66.3,10.02,100.0,2024-10,-5.68,5.68
2024-12-01,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,66.3,10.02,100.0,2024-12,0.0,0.0
2024-12-29,2,4.09,12.43,78.73,0.0,95.91,2024-12,12.43,0.0
2024-12-30,0,0.0,0.0,78.73,0.0,100.0,2024-12,12.43,0.0
2024-12-31,0,0.0,0.0,78.73,0.0,100.0,2024-12,12.43,0.0
2025-01-01,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,78.73,0.0,100.0,2025-01,0.0,0.0
2025-01-17,1,0.78,-0.78,77.95,0.78,99.22,2025-01,-0.78,0.78
2025-01-18,1,1.42,3.77,81.72,0.0,98.58,2025-01,2.99,0.0
2025-01-19,1,0.91,2.09,83.81,0.0,99.09,2025-01,5.08,0.0
2025-01-20,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-21,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-22,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-23,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-24,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-25,0,0.0,0.0,83.81,0.0,100.0,2025-01,5.08,0.0
2025-01-26,1,0.69,-0.69,83.12,0.69,99.31,2025-01,4.39,0.69
2025-01-27,0,0.0,0.0,83.12,0.69,100.0,2025-01,4.39,0.69
2025-01-28,0,0.0,0.0,83.12,0.69,100.0,2025-01,4.39,0.69
2025-01-29,0,0.0,0.0,83.12,0.69,100.0,2025-01,4.39,0.69
2025-01-30,0,0.0,0.0,83.12,0.69,100.0,2025-01,4.39,0.69
2025-01-31,1,0.98,-0.98,82.14,1.67,99.02,2025-01,3.41,1.67
2025-02-01,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,82.14,1.67,100.0,2025-02,0.0,0.0
2025-02-08,2,1.78,-1.78,80.36,3.45,98.22,2025-02,-1.78,1.78
2025-02-09,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-10,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-11,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-12,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-13,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-14,0,0.0,0.0,80.36,3.45,100.0,2025-02,-1.78,1.78
2025-02-15,3,2.67,3.85,84.21,0.0,97.33,2025-02,2.07,0.0
2025-02-16,2,4.83,8.59,92.8,0.0,95.17,2025-02,10.66,0.0
2025-02-17,1,0.99,-0.99,91.81,0.99,99.01,2025-02,9.67,0.99
2025-02-18,0,0.0,0.0,91.81,0.99,100.0,2025-02,9.67,0.99
2025-02-19,0,0.0,0.0,91.81,0.99,100.0,2025-02,9.67,0.99
2025-02-20,0,0.0,0.0,91.81,0.99,100.0,2025-02,9.67,0.99
2025-02-21,2,4.78,-4.78,87.03,5.77,95.22,2025-02,4.89,5.77
2025-02-22,1,0.87,2.08,89.11,3.69,99.13,2025-02,6.97,3.69
2025-02-23,1,0.85,-0.85,88.26,4.54,99.15,2025-02,6.12,4.54
2025-02-24,1,1.76,5.38,93.64,0.0,98.24,2025-02,11.5,0.0
2025-02-25,0,0.0,0.0,93.64,0.0,100.0,2025-02,11.5,0.0
2025-02-26,0,0.0,0.0,93.64,0.0,100.0,2025-02,11.5,0.0
2025-02-27,0,0.0,0.0,93.64,0.0,100.0,2025-02,11.5,0.0
2025-02-28,0,0.0,0.0,93.64,0.0,100.0,2025-02,11.5,0.0
2025-03-01,1,0.8,-0.8,92.84,0.8,99.2,2025-03,-0.8,0.8
2025-03-02,1,0.96,-0.96,91.88,1.76,99.04,2025-03,-1.76,1.76
2025-03-03,0,0.0,0.0,91.88,1.76,100.0,2025-03,-1.76,1.76
2025-03-04,0,0.0,0.0,91.88,1.76,100.0,2025-03,-1.76,1.76
2025-03-05,0,0.0,0.0,91.88,1.76,100.0,2025-03,-1.76,1.76
2025-03-06,0,0.0,0.0,91.88,1.76,100.0,2025-03,-1.76,1.76
2025-03-07,0,0.0,0.0,91.88,1.76,100.0,2025-03,-1.76,1.76
2025-03-08,2,2.77,0.37,92.25,1.39,97.23,2025-03,-1.39,1.39
2025-03-09,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-10,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-11,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-12,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-13,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-14,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-15,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-16,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-17,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-18,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-19,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-20,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-21,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-22,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-23,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-24,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-25,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-26,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-27,0,0.0,0.0,92.25,1.39,100.0,2025-03,-1.39,1.39
2025-03-28,1,0.4,-0.4,91.85,1.79,99.6,2025-03,-1.79,1.79
2025-03-29,0,0.0,0.0,91.85,1.79,100.0,2025-03,-1.79,1.79
2025-03-30,0,0.0,0.0,91.85,1.79,100.0,2025-03,-1.79,1.79
2025-03-31,1,0.58,1.36,93.21,0.43,99.42,2025-03,-0.43,0.43
2025-04-01,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,93.21,0.43,100.0,2025-04,0.0,0.0
2025-04-18,1,0.55,-0.55,92.66,0.98,99.45,2025-04,-0.55,0.55
