date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-24,0,0.0,0.0,74.92,6.45,100.0
2024-12-25,0,0.0,0.0,74.92,6.45,100.0
2024-12-26,0,0.0,0.0,74.92,6.45,100.0
2024-12-27,0,0.0,0.0,74.92,6.45,100.0
2024-12-28,0,0.0,0.0,74.92,6.45,100.0
2024-12-29,1,0.91,2.69,77.61,3.76,99.09
2024-12-30,0,0.0,0.0,77.61,3.76,100.0
2024-12-31,0,0.0,0.0,77.61,3.76,100.0
2025-01-01,0,0.0,0.0,77.61,3.76,100.0
2025-01-02,0,0.0,0.0,77.61,3.76,100.0
2025-01-03,0,0.0,0.0,77.61,3.76,100.0
2025-01-04,0,0.0,0.0,77.61,3.76,100.0
2025-01-05,0,0.0,0.0,77.61,3.76,100.0
2025-01-06,0,0.0,0.0,77.61,3.76,100.0
2025-01-07,0,0.0,0.0,77.61,3.76,100.0
2025-01-08,0,0.0,0.0,77.61,3.76,100.0
2025-01-09,0,0.0,0.0,77.61,3.76,100.0
2025-01-10,0,0.0,0.0,77.61,3.76,100.0
2025-01-11,0,0.0,0.0,77.61,3.76,100.0
2025-01-12,0,0.0,0.0,77.61,3.76,100.0
2025-01-13,0,0.0,0.0,77.61,3.76,100.0
2025-01-14,0,0.0,0.0,77.61,3.76,100.0
2025-01-15,0,0.0,0.0,77.61,3.76,100.0
2025-01-16,0,0.0,0.0,77.61,3.76,100.0
2025-01-17,0,0.0,0.0,77.61,3.76,100.0
2025-01-18,1,0.34,0.9,78.51,2.86,99.66
2025-01-19,0,0.0,0.0,78.51,2.86,100.0
2025-01-20,0,0.0,0.0,78.51,2.86,100.0
2025-01-21,0,0.0,0.0,78.51,2.86,100.0
2025-01-22,0,0.0,0.0,78.51,2.86,100.0
2025-01-23,0,0.0,0.0,78.51,2.86,100.0
2025-01-24,0,0.0,0.0,78.51,2.86,100.0
2025-01-25,0,0.0,0.0,78.51,2.86,100.0
2025-01-26,0,0.0,0.0,78.51,2.86,100.0
2025-01-27,0,0.0,0.0,78.51,2.86,100.0
2025-01-28,0,0.0,0.0,78.51,2.86,100.0
2025-01-29,0,0.0,0.0,78.51,2.86,100.0
2025-01-30,0,0.0,0.0,78.51,2.86,100.0
2025-01-31,0,0.0,0.0,78.51,2.86,100.0
2025-02-01,0,0.0,0.0,78.51,2.86,100.0
2025-02-02,1,0.72,-0.72,77.79,3.58,99.28
2025-02-03,0,0.0,0.0,77.79,3.58,100.0
2025-02-04,0,0.0,0.0,77.79,3.58,100.0
2025-02-05,0,0.0,0.0,77.79,3.58,100.0
2025-02-06,0,0.0,0.0,77.79,3.58,100.0
2025-02-07,0,0.0,0.0,77.79,3.58,100.0
2025-02-08,2,1.94,-1.94,75.85,5.52,98.06
2025-02-09,0,0.0,0.0,75.85,5.52,100.0
2025-02-10,0,0.0,0.0,75.85,5.52,100.0
2025-02-11,0,0.0,0.0,75.85,5.52,100.0
2025-02-12,0,0.0,0.0,75.85,5.52,100.0
2025-02-13,0,0.0,0.0,75.85,5.52,100.0
2025-02-14,0,0.0,0.0,75.85,5.52,100.0
2025-02-15,4,3.46,2.8,78.65,2.72,96.54
2025-02-16,2,4.67,8.36,87.01,0.0,95.33
2025-02-17,1,1.02,-1.02,85.99,1.02,98.98
2025-02-18,0,0.0,0.0,85.99,1.02,100.0
2025-02-19,0,0.0,0.0,85.99,1.02,100.0
2025-02-20,0,0.0,0.0,85.99,1.02,100.0
2025-02-21,2,3.8,-3.8,82.19,4.82,96.2
2025-02-22,1,1.0,2.39,84.58,2.43,99.0
2025-02-23,1,0.86,-0.86,83.72,3.29,99.14
2025-02-24,1,1.67,5.11,88.83,0.0,98.33
2025-02-25,0,0.0,0.0,88.83,0.0,100.0
2025-02-26,0,0.0,0.0,88.83,0.0,100.0
2025-02-27,0,0.0,0.0,88.83,0.0,100.0
2025-02-28,0,0.0,0.0,88.83,0.0,100.0
2025-03-01,1,0.74,-0.74,88.09,0.74,99.26
2025-03-02,1,0.9,-0.9,87.19,1.64,99.1
2025-03-03,0,0.0,0.0,87.19,1.64,100.0
2025-03-04,0,0.0,0.0,87.19,1.64,100.0
2025-03-05,0,0.0,0.0,87.19,1.64,100.0
2025-03-06,0,0.0,0.0,87.19,1.64,100.0
2025-03-07,0,0.0,0.0,87.19,1.64,100.0
2025-03-08,1,0.75,2.23,89.42,0.0,99.25
2025-03-09,0,0.0,0.0,89.42,0.0,100.0
2025-03-10,1,0.72,-0.72,88.7,0.72,99.28
2025-03-11,0,0.0,0.0,88.7,0.72,100.0
2025-03-12,0,0.0,0.0,88.7,0.72,100.0
2025-03-13,0,0.0,0.0,88.7,0.72,100.0
2025-03-14,0,0.0,0.0,88.7,0.72,100.0
2025-03-15,0,0.0,0.0,88.7,0.72,100.0
2025-03-16,0,0.0,0.0,88.7,0.72,100.0
2025-03-17,0,0.0,0.0,88.7,0.72,100.0
2025-03-18,0,0.0,0.0,88.7,0.72,100.0
2025-03-19,0,0.0,0.0,88.7,0.72,100.0
2025-03-20,0,0.0,0.0,88.7,0.72,100.0
2025-03-21,1,1.02,-1.02,87.68,1.74,98.98
2025-03-22,0,0.0,0.0,87.68,1.74,100.0
2025-03-23,0,0.0,0.0,87.68,1.74,100.0
2025-03-24,0,0.0,0.0,87.68,1.74,100.0
2025-03-25,0,0.0,0.0,87.68,1.74,100.0
2025-03-26,0,0.0,0.0,87.68,1.74,100.0
2025-03-27,0,0.0,0.0,87.68,1.74,100.0
2025-03-28,1,0.36,-0.36,87.32,2.1,99.64
2025-03-29,0,0.0,0.0,87.32,2.1,100.0
2025-03-30,0,0.0,0.0,87.32,2.1,100.0
2025-03-31,1,0.53,1.25,88.57,0.85,99.47
2025-04-01,0,0.0,0.0,88.57,0.85,100.0
2025-04-02,0,0.0,0.0,88.57,0.85,100.0
2025-04-03,0,0.0,0.0,88.57,0.85,100.0
2025-04-04,0,0.0,0.0,88.57,0.85,100.0
2025-04-05,0,0.0,0.0,88.57,0.85,100.0
2025-04-06,0,0.0,0.0,88.57,0.85,100.0
2025-04-07,1,0.45,-0.45,88.12,1.3,99.55
2025-04-08,0,0.0,0.0,88.12,1.3,100.0
2025-04-09,0,0.0,0.0,88.12,1.3,100.0
2025-04-10,0,0.0,0.0,88.12,1.3,100.0
2025-04-11,0,0.0,0.0,88.12,1.3,100.0
2025-04-12,0,0.0,0.0,88.12,1.3,100.0
2025-04-13,1,0.4,0.84,88.96,0.46,99.6
2025-04-14,0,0.0,0.0,88.96,0.46,100.0
2025-04-15,0,0.0,0.0,88.96,0.46,100.0
2025-04-16,0,0.0,0.0,88.96,0.46,100.0
2025-04-17,0,0.0,0.0,88.96,0.46,100.0
2025-04-18,1,0.5,-0.5,88.46,0.96,99.5
2025-04-19,0,0.0,0.0,88.46,0.96,100.0
2025-04-20,2,0.78,0.42,88.88,0.54,99.22
2025-04-21,0,0.0,0.0,88.88,0.54,100.0
2025-04-22,0,0.0,0.0,88.88,0.54,100.0
2025-04-23,0,0.0,0.0,88.88,0.54,100.0
2025-04-24,0,0.0,0.0,88.88,0.54,100.0
2025-04-25,0,0.0,0.0,88.88,0.54,100.0
2025-04-26,0,0.0,0.0,88.88,0.54,100.0
2025-04-27,2,1.26,-1.26,87.62,1.8,98.74
2025-04-28,1,0.38,-0.38,87.24,2.18,99.62
2025-04-29,0,0.0,0.0,87.24,2.18,100.0
2025-04-30,0,0.0,0.0,87.24,2.18,100.0
2025-05-01,1,0.43,-0.43,86.81,2.61,99.57
2025-05-02,0,0.0,0.0,86.81,2.61,100.0
2025-05-03,0,0.0,0.0,86.81,2.61,100.0
2025-05-04,2,0.88,0.66,87.47,1.95,99.12
2025-05-05,1,0.16,-0.16,87.31,2.11,99.84
2025-05-06,0,0.0,0.0,87.31,2.11,100.0
2025-05-07,0,0.0,0.0,87.31,2.11,100.0
2025-05-08,0,0.0,0.0,87.31,2.11,100.0
2025-05-09,2,1.22,0.1,87.41,2.01,98.78
2025-05-10,0,0.0,0.0,87.41,2.01,100.0
2025-05-11,0,0.0,0.0,87.41,2.01,100.0
2025-05-12,0,0.0,0.0,87.41,2.01,100.0
2025-05-13,0,0.0,0.0,87.41,2.01,100.0
2025-05-14,0,0.0,0.0,87.41,2.01,100.0
2025-05-15,0,0.0,0.0,87.41,2.01,100.0
2025-05-16,0,0.0,0.0,87.41,2.01,100.0
2025-05-17,0,0.0,0.0,87.41,2.01,100.0
2025-05-18,0,0.0,0.0,87.41,2.01,100.0
2025-05-19,0,0.0,0.0,87.41,2.01,100.0
2025-05-20,0,0.0,0.0,87.41,2.01,100.0
2025-05-21,0,0.0,0.0,87.41,2.01,100.0
2025-05-22,0,0.0,0.0,87.41,2.01,100.0
2025-05-23,0,0.0,0.0,87.41,2.01,100.0
2025-05-24,0,0.0,0.0,87.41,2.01,100.0
2025-05-25,0,0.0,0.0,87.41,2.01,100.0
2025-05-26,0,0.0,0.0,87.41,2.01,100.0
2025-05-27,0,0.0,0.0,87.41,2.01,100.0
2025-05-28,0,0.0,0.0,87.41,2.01,100.0
2025-05-29,0,0.0,0.0,87.41,2.01,100.0
2025-05-30,0,0.0,0.0,87.41,2.01,100.0
2025-05-31,0,0.0,0.0,87.41,2.01,100.0
2025-10-01,0,0.0,0.0,87.41,2.01,100.0
2025-10-02,0,0.0,0.0,87.41,2.01,100.0
2025-10-03,0,0.0,0.0,87.41,2.01,100.0
2025-10-04,0,0.0,0.0,87.41,2.01,100.0
2025-10-05,1,0.74,-0.74,86.67,2.75,99.26
2025-10-06,0,0.0,0.0,86.67,2.75,100.0
2025-10-07,0,0.0,0.0,86.67,2.75,100.0
2025-10-08,0,0.0,0.0,86.67,2.75,100.0
2025-10-09,0,0.0,0.0,86.67,2.75,100.0
2025-10-10,0,0.0,0.0,86.67,2.75,100.0
2025-10-11,0,0.0,0.0,86.67,2.75,100.0
2025-10-12,0,0.0,0.0,86.67,2.75,100.0
2025-10-13,0,0.0,0.0,86.67,2.75,100.0
2025-10-14,0,0.0,0.0,86.67,2.75,100.0
2025-10-15,0,0.0,0.0,86.67,2.75,100.0
2025-10-16,0,0.0,0.0,86.67,2.75,100.0
2025-10-17,0,0.0,0.0,86.67,2.75,100.0
2025-10-18,0,0.0,0.0,86.67,2.75,100.0
2025-10-19,0,0.0,0.0,86.67,2.75,100.0
2025-10-20,0,0.0,0.0,86.67,2.75,100.0
2025-10-21,0,0.0,0.0,86.67,2.75,100.0
2025-10-22,1,0.73,1.86,88.53,0.89,99.27
2025-10-23,0,0.0,0.0,88.53,0.89,100.0
2025-10-24,1,1.21,2.53,91.06,0.0,98.79
2025-10-25,1,0.83,2.53,93.59,0.0,99.17
2025-10-26,2,2.16,-2.16,91.43,2.16,97.84
2025-10-27,0,0.0,0.0,91.43,2.16,100.0
2025-10-28,0,0.0,0.0,91.43,2.16,100.0
2025-10-29,0,0.0,0.0,91.43,2.16,100.0
2025-10-30,0,0.0,0.0,91.43,2.16,100.0
2025-10-31,0,0.0,0.0,91.43,2.16,100.0
2025-11-01,0,0.0,0.0,91.43,2.16,100.0
2025-11-02,0,0.0,0.0,91.43,2.16,100.0
2025-11-03,0,0.0,0.0,91.43,2.16,100.0
2025-11-04,0,0.0,0.0,91.43,2.16,100.0
2025-11-05,1,0.55,-0.55,90.88,2.71,99.45
2025-11-06,0,0.0,0.0,90.88,2.71,100.0
2025-11-07,0,0.0,0.0,90.88,2.71,100.0
2025-11-08,0,0.0,0.0,90.88,2.71,100.0
2025-11-09,0,0.0,0.0,90.88,2.71,100.0
2025-11-10,0,0.0,0.0,90.88,2.71,100.0
2025-11-11,0,0.0,0.0,90.88,2.71,100.0
2025-11-12,0,0.0,0.0,90.88,2.71,100.0
2025-11-13,0,0.0,0.0,90.88,2.71,100.0
2025-11-14,0,0.0,0.0,90.88,2.71,100.0
2025-11-15,0,0.0,0.0,90.88,2.71,100.0
2025-11-16,0,0.0,0.0,90.88,2.71,100.0
2025-11-17,0,0.0,0.0,90.88,2.71,100.0
2025-11-18,0,0.0,0.0,90.88,2.71,100.0
2025-11-19,0,0.0,0.0,90.88,2.71,100.0
2025-11-20,0,0.0,0.0,90.88,2.71,100.0
2025-11-21,0,0.0,0.0,90.88,2.71,100.0
2025-11-22,0,0.0,0.0,90.88,2.71,100.0
2025-11-23,0,0.0,0.0,90.88,2.71,100.0
2025-11-24,0,0.0,0.0,90.88,2.71,100.0
2025-11-25,0,0.0,0.0,90.88,2.71,100.0
2025-11-26,0,0.0,0.0,90.88,2.71,100.0
2025-11-27,0,0.0,0.0,90.88,2.71,100.0
2025-11-28,0,0.0,0.0,90.88,2.71,100.0
2025-11-29,1,0.48,-0.48,90.4,3.19,99.52
2025-11-30,0,0.0,0.0,90.4,3.19,100.0
2025-12-01,0,0.0,0.0,90.4,3.19,100.0
2025-12-02,0,0.0,0.0,90.4,3.19,100.0
2025-12-03,0,0.0,0.0,90.4,3.19,100.0
2025-12-04,0,0.0,0.0,90.4,3.19,100.0
2025-12-05,0,0.0,0.0,90.4,3.19,100.0
2025-12-06,1,0.78,-0.78,89.62,3.97,99.22
2025-12-07,0,0.0,0.0,89.62,3.97,100.0
2025-12-08,1,1.36,4.26,93.88,0.0,98.64
2025-12-09,0,0.0,0.0,93.88,0.0,100.0
2025-12-10,0,0.0,0.0,93.88,0.0,100.0
2025-12-11,0,0.0,0.0,93.88,0.0,100.0
2025-12-12,0,0.0,0.0,93.88,0.0,100.0
2025-12-13,0,0.0,0.0,93.88,0.0,100.0
2025-12-14,0,0.0,0.0,93.88,0.0,100.0
2025-12-15,0,0.0,0.0,93.88,0.0,100.0
2025-12-16,0,0.0,0.0,93.88,0.0,100.0
2025-12-17,0,0.0,0.0,93.88,0.0,100.0
2025-12-18,0,0.0,0.0,93.88,0.0,100.0
2025-12-19,0,0.0,0.0,93.88,0.0,100.0
2025-12-20,0,0.0,0.0,93.88,0.0,100.0
2025-12-21,0,0.0,0.0,93.88,0.0,100.0
2025-12-22,0,0.0,0.0,93.88,0.0,100.0
2025-12-23,0,0.0,0.0,93.88,0.0,100.0
2025-12-24,0,0.0,0.0,93.88,0.0,100.0
2025-12-25,0,0.0,0.0,93.88,0.0,100.0
2025-12-26,0,0.0,0.0,93.88,0.0,100.0
2025-12-27,0,0.0,0.0,93.88,0.0,100.0
2025-12-28,0,0.0,0.0,93.88,0.0,100.0
2025-12-29,0,0.0,0.0,93.88,0.0,100.0
2025-12-30,0,0.0,0.0,93.88,0.0,100.0
2025-12-31,0,0.0,0.0,93.88,0.0,100.0
2026-01-01,0,0.0,0.0,93.88,0.0,100.0
2026-01-02,0,0.0,0.0,93.88,0.0,100.0
2026-01-03,1,0.97,-0.97,92.91,0.97,99.03
2026-01-04,0,0.0,0.0,92.91,0.97,100.0
2026-01-05,0,0.0,0.0,92.91,0.97,100.0
2026-01-06,0,0.0,0.0,92.91,0.97,100.0
2026-01-07,0,0.0,0.0,92.91,0.97,100.0
2026-01-08,0,0.0,0.0,92.91,0.97,100.0
2026-01-09,0,0.0,0.0,92.91,0.97,100.0
2026-01-10,0,0.0,0.0,92.91,0.97,100.0
2026-01-11,0,0.0,0.0,92.91,0.97,100.0
2026-01-12,0,0.0,0.0,92.91,0.97,100.0
2026-01-13,0,0.0,0.0,92.91,0.97,100.0
2026-01-14,0,0.0,0.0,92.91,0.97,100.0
2026-01-15,0,0.0,0.0,92.91,0.97,100.0
2026-01-16,0,0.0,0.0,92.91,0.97,100.0
2026-01-17,0,0.0,0.0,92.91,0.97,100.0
2026-01-18,0,0.0,0.0,92.91,0.97,100.0
2026-01-19,0,0.0,0.0,92.91,0.97,100.0
2026-01-20,0,0.0,0.0,92.91,0.97,100.0
2026-01-21,0,0.0,0.0,92.91,0.97,100.0
2026-01-22,0,0.0,0.0,92.91,0.97,100.0
2026-01-23,1,1.18,-1.18,91.73,2.15,98.82
2026-01-24,0,0.0,0.0,91.73,2.15,100.0
2026-01-25,0,0.0,0.0,91.73,2.15,100.0
2026-01-26,0,0.0,0.0,91.73,2.15,100.0
2026-01-27,0,0.0,0.0,91.73,2.15,100.0
2026-01-28,0,0.0,0.0,91.73,2.15,100.0
2026-01-29,0,0.0,0.0,91.73,2.15,100.0
2026-01-30,0,0.0,0.0,91.73,2.15,100.0
2026-01-31,3,7.76,10.49,102.22,0.0,92.24
2026-02-01,0,0.0,0.0,102.22,0.0,100.0
2026-02-02,0,0.0,0.0,102.22,0.0,100.0
2026-02-03,0,0.0,0.0,102.22,0.0,100.0
2026-02-04,0,0.0,0.0,102.22,0.0,100.0
2026-02-05,0,0.0,0.0,102.22,0.0,100.0
2026-02-06,0,0.0,0.0,102.22,0.0,100.0
2026-02-07,0,0.0,0.0,102.22,0.0,100.0
2026-02-08,0,0.0,0.0,102.22,0.0,100.0
2026-02-09,0,0.0,0.0,102.22,0.0,100.0
2026-02-10,0,0.0,0.0,102.22,0.0,100.0
2026-02-11,0,0.0,0.0,102.22,0.0,100.0
2026-02-12,0,0.0,0.0,102.22,0.0,100.0
2026-02-13,0,0.0,0.0,102.22,0.0,100.0
2026-02-14,0,0.0,0.0,102.22,0.0,100.0
2026-02-15,0,0.0,0.0,102.22,0.0,100.0
2026-02-16,0,0.0,0.0,102.22,0.0,100.0
2026-02-17,0,0.0,0.0,102.22,0.0,100.0
2026-02-18,0,0.0,0.0,102.22,0.0,100.0
2026-02-19,0,0.0,0.0,102.22,0.0,100.0
2026-02-20,0,0.0,0.0,102.22,0.0,100.0
2026-02-21,0,0.0,0.0,102.22,0.0,100.0
2026-02-22,0,0.0,0.0,102.22,0.0,100.0
2026-02-23,0,0.0,0.0,102.22,0.0,100.0
2026-02-24,0,0.0,0.0,102.22,0.0,100.0
2026-02-25,0,0.0,0.0,102.22,0.0,100.0
2026-02-26,0,0.0,0.0,102.22,0.0,100.0
2026-02-27,0,0.0,0.0,102.22,0.0,100.0
2026-02-28,0,0.0,0.0,102.22,0.0,100.0
2026-03-01,0,0.0,0.0,102.22,0.0,100.0
2026-03-02,0,0.0,0.0,102.22,0.0,100.0
2026-03-03,0,0.0,0.0,102.22,0.0,100.0
2026-03-04,0,0.0,0.0,102.22,0.0,100.0
2026-03-05,0,0.0,0.0,102.22,0.0,100.0
2026-03-06,0,0.0,0.0,102.22,0.0,100.0
2026-03-07,0,0.0,0.0,102.22,0.0,100.0
2026-03-08,0,0.0,0.0,102.22,0.0,100.0
2026-03-09,0,0.0,0.0,102.22,0.0,100.0
2026-03-10,0,0.0,0.0,102.22,0.0,100.0
2026-03-11,0,0.0,0.0,102.22,0.0,100.0
2026-03-12,0,0.0,0.0,102.22,0.0,100.0
2026-03-13,0,0.0,0.0,102.22,0.0,100.0
2026-03-14,0,0.0,0.0,102.22,0.0,100.0
2026-03-15,0,0.0,0.0,102.22,0.0,100.0
2026-03-16,0,0.0,0.0,102.22,0.0,100.0
2026-03-17,0,0.0,0.0,102.22,0.0,100.0
2026-03-18,0,0.0,0.0,102.22,0.0,100.0
2026-03-19,0,0.0,0.0,102.22,0.0,100.0
2026-03-20,0,0.0,0.0,102.22,0.0,100.0
2026-03-21,0,0.0,0.0,102.22,0.0,100.0
2026-03-22,0,0.0,0.0,102.22,0.0,100.0
2026-03-23,0,0.0,0.0,102.22,0.0,100.0
2026-03-24,0,0.0,0.0,102.22,0.0,100.0
2026-03-25,0,0.0,0.0,102.22,0.0,100.0
2026-03-26,0,0.0,0.0,102.22,0.0,100.0
2026-03-27,0,0.0,0.0,102.22,0.0,100.0
2026-03-28,0,0.0,0.0,102.22,0.0,100.0
2026-03-29,0,0.0,0.0,102.22,0.0,100.0
2026-03-30,0,0.0,0.0,102.22,0.0,100.0
2026-03-31,0,0.0,0.0,102.22,0.0,100.0
2026-04-01,0,0.0,0.0,102.22,0.0,100.0
2026-04-02,0,0.0,0.0,102.22,0.0,100.0
2026-04-03,0,0.0,0.0,102.22,0.0,100.0
2026-04-04,1,1.67,-1.67,100.55,1.67,98.33
2026-04-05,0,0.0,0.0,100.55,1.67,100.0
2026-04-06,1,1.94,4.28,104.83,0.0,98.06
2026-04-07,0,0.0,0.0,104.83,0.0,100.0
2026-04-08,0,0.0,0.0,104.83,0.0,100.0
2026-04-09,0,0.0,0.0,104.83,0.0,100.0
2026-04-10,0,0.0,0.0,104.83,0.0,100.0
2026-04-11,0,0.0,0.0,104.83,0.0,100.0
2026-04-12,0,0.0,0.0,104.83,0.0,100.0
2026-04-13,0,0.0,0.0,104.83,0.0,100.0
2026-04-14,0,0.0,0.0,104.83,0.0,100.0
2026-04-15,0,0.0,0.0,104.83,0.0,100.0
2026-04-16,0,0.0,0.0,104.83,0.0,100.0
2026-04-17,0,0.0,0.0,104.83,0.0,100.0
2026-04-18,0,0.0,0.0,104.83,0.0,100.0
2026-04-19,0,0.0,0.0,104.83,0.0,100.0
2026-04-20,0,0.0,0.0,104.83,0.0,100.0
2026-04-21,0,0.0,0.0,104.83,0.0,100.0
2026-04-22,0,0.0,0.0,104.83,0.0,100.0
2026-04-23,0,0.0,0.0,104.83,0.0,100.0
2026-04-24,0,0.0,0.0,104.83,0.0,100.0
2026-04-25,0,0.0,0.0,104.83,0.0,100.0
2026-04-26,0,0.0,0.0,104.83,0.0,100.0
2026-04-27,0,0.0,0.0,104.83,0.0,100.0
2026-04-28,0,0.0,0.0,104.83,0.0,100.0
2026-04-29,0,0.0,0.0,104.83,0.0,100.0
2026-04-30,0,0.0,0.0,104.83,0.0,100.0
