rule_label,bets,staked,profit,roi_pct,positive_months,negative_months
AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,218,2180.0,549.1,25.19,23,17
