row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
24820,2025-03-01,2025-03,I2,Juve Stabia,Cittadella,draw,away,0.32330721109338595,0.29452290733723735,0.0287843037561486,0.013095813054795498,-0.007323526276510561,3.2,"[2.8,3.5)",False,-1.0,"I2|draw|[2.8,3.5)"
25081,2025-03-09,2025-03,I2,Cittadella,Sudtirol,draw,away,0.4049595227487288,0.3406940063091483,0.0642655164395805,0.013095813054795498,0.07762520165831654,2.75,"[2.2,2.8)",False,-1.0,"I2|draw|[2.2,2.8)"
25207,2025-03-15,2025-03,I2,Juve Stabia,Modena,draw,home,0.3867387683376888,0.327653997378768,0.059084770958920785,0.013095813054795498,0.07609171121473257,2.88,"[2.8,3.5)",False,-1.0,"I2|draw|[2.8,3.5)"
25214,2025-03-15,2025-03,I2,Frosinone,Brescia,draw,home,0.40723458150097613,0.3570181225503512,0.05021645895062493,0.013095813054795498,0.036584961013454986,2.63,"[2.2,2.8)",False,-1.0,"I2|draw|[2.2,2.8)"
25272,2025-03-16,2025-03,I2,Reggiana,Sampdoria,draw,draw,0.40398354882020765,0.3366583541147132,0.06732519470549447,0.013095813054795498,0.09448566014315385,2.8,"[2.8,3.5)",True,1.7999999999999998,"I2|draw|[2.8,3.5)"
26394,2025-05-04,2025-05,I2,Frosinone,Cittadella,draw,draw,0.3761293989077945,0.3416058394160584,0.03452355949173613,0.013251608409383085,-0.002086076129368619,2.75,"[2.2,2.8)",True,1.75,"I2|draw|[2.2,2.8)"
26422,2025-05-09,2025-05,I2,Mantova,Carrarese,draw,home,0.3410885808149564,0.31469298245614036,0.026395598358816053,0.013251608409383085,-0.016489082783280096,3.0,"[2.8,3.5)",False,-1.0,"I2|draw|[2.8,3.5)"
26431,2025-05-09,2025-05,I2,Juve Stabia,Reggiana,draw,away,0.3771335250029855,0.3466860888565185,0.030447436146467,0.013251608409383085,-0.017518825197273435,2.7,"[2.2,2.8)",False,-1.0,"I2|draw|[2.2,2.8)"
27078,2025-08-22,2025-08,I2,Pescara,Cesena,away,away,0.48281981327428053,0.44651162790697674,0.03630818536730379,0.013891052000026808,-0.015249601324067164,2.1,"[1.8,2.2)",True,1.1,"I2|away|[1.8,2.2)"
27511,2025-09-13,2025-09,I2,Pescara,Venezia,away,draw,0.5856515676736694,0.5233910961732817,0.062260471500387715,0.014297375922200045,0.022724003235130352,1.79,"[1.0,1.8)",False,-1.0,"I2|away|[1.0,1.8)"
28891,2025-11-09,2025-11,I2,Pescara,Monza,away,away,0.6145359611444523,0.5576899244020325,0.056846036742419837,0.014342757492546782,-0.0036792819378368424,1.66,"[1.0,1.8)",True,0.6599999999999999,"I2|away|[1.0,1.8)"
29022,2025-11-22,2025-11,I2,Padova,Venezia,away,away,0.5746199607319378,0.5160973212091423,0.05852263952279546,0.014342757492546782,0.002896193798509916,1.79,"[1.0,1.8)",True,0.79,"I2|away|[1.0,1.8)"
29127,2025-11-28,2025-11,I2,Cesena,Modena,draw,home,0.3625188102170712,0.3300825206301575,0.03243628958691369,0.014482554635817041,-0.018537759260863318,2.82,"[2.8,3.5)",False,-1.0,"I2|draw|[2.8,3.5)"
29429,2025-12-08,2025-12,I2,Avellino,Venezia,away,draw,0.6051825961656239,0.5428403755868545,0.06234222057876937,0.014220728754596752,0.010544793272856179,1.71,"[1.0,1.8)",False,-1.0,"I2|away|[1.0,1.8)"
29720,2025-12-20,2025-12,I2,Avellino,Palermo,away,draw,0.5745210176759342,0.5276055346456906,0.04691548303024362,0.014220728754596752,-0.013871491498446131,1.76,"[1.0,1.8)",False,-1.0,"I2|away|[1.0,1.8)"
30438,2026-01-24,2026-01,I2,Monza,Pescara,home,home,0.7364707473901827,0.6797691170156943,0.05670163037448839,0.014708676108282583,-0.011185962343796874,1.37,"[1.0,1.8)",True,0.3700000000000001,"I2|home|[1.0,1.8)"
31381,2026-02-28,2026-02,I2,Avellino,Juve Stabia,draw,draw,0.5591680199034212,0.375,0.18416801990342124,0.013391581591335685,0.3644410957802138,2.5,"[2.2,2.8)",True,1.5,"I2|draw|[2.2,2.8)"
31768,2026-03-14,2026-03,I2,Sampdoria,Venezia,draw,draw,0.33214409389736155,0.301939155483735,0.030204938413626536,0.013226996773222427,-0.011356998915168726,3.1,"[2.8,3.5)",True,2.1,"I2|draw|[2.8,3.5)"
32824,2026-05-01,2026-05,I2,Mantova,Monza,away,home,0.6131965242335946,0.5626507100116103,0.05054581422198434,0.012917111565600523,-0.0035361749711297907,1.66,"[1.0,1.8)",False,-1.0,"I2|away|[1.0,1.8)"
32840,2026-05-01,2026-05,I2,Spezia,Venezia,away,draw,0.6072111775476822,0.5579920119038296,0.049219165643852536,0.012917111565600523,-0.013471850469744417,1.66,"[1.0,1.8)",False,-1.0,"I2|away|[1.0,1.8)"
