test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-03,2025-03-05,0,0.0,0.0,-0.36,0.36,100.0
2025-03,2025-03-06,0,0.0,0.0,-0.36,0.36,100.0
2025-03,2025-03-07,0,0.0,0.0,-0.36,0.36,100.0
2025-03,2025-03-08,3,0.41,0.19,-0.17,0.17,99.59
2025-03,2025-03-09,2,0.35,-0.35,-0.52,0.52,99.65
2025-03,2025-03-10,1,0.12,-0.12,-0.64,0.64,99.88
2025-03,2025-03-11,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-12,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-13,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-14,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-15,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-16,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-17,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-18,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-19,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-20,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-21,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-22,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-23,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-24,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-25,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-26,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-27,0,0.0,0.0,-0.64,0.64,100.0
2025-03,2025-03-28,1,0.1,-0.1,-0.74,0.74,99.9
2025-03,2025-03-29,0,0.0,0.0,-0.74,0.74,100.0
2025-03,2025-03-30,0,0.0,0.0,-0.74,0.74,100.0
2025-03,2025-03-31,1,0.12,0.28,-0.46,0.46,99.88
2025-04,2025-04-01,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-02,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-03,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-04,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-05,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-06,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-07,1,0.16,-0.16,-0.16,0.16,99.84
2025-04,2025-04-08,0,0.0,0.0,-0.16,0.16,100.0
2025-04,2025-04-09,0,0.0,0.0,-0.16,0.16,100.0
2025-04,2025-04-10,0,0.0,0.0,-0.16,0.16,100.0
2025-04,2025-04-11,0,0.0,0.0,-0.16,0.16,100.0
2025-04,2025-04-12,0,0.0,0.0,-0.16,0.16,100.0
2025-04,2025-04-13,2,0.24,0.16,0.0,0.0,99.76
2025-04,2025-04-14,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-15,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-16,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-17,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-18,1,0.15,-0.15,-0.15,0.15,99.85
2025-04,2025-04-19,0,0.0,0.0,-0.15,0.15,100.0
2025-04,2025-04-20,3,0.37,0.02,-0.13,0.13,99.63
2025-04,2025-04-21,1,0.1,-0.1,-0.23,0.23,99.9
2025-04,2025-04-22,0,0.0,0.0,-0.23,0.23,100.0
2025-04,2025-04-23,0,0.0,0.0,-0.23,0.23,100.0
2025-04,2025-04-24,0,0.0,0.0,-0.23,0.23,100.0
2025-04,2025-04-25,0,0.0,0.0,-0.23,0.23,100.0
2025-04,2025-04-26,0,0.0,0.0,-0.23,0.23,100.0
2025-04,2025-04-27,2,0.4,-0.4,-0.63,0.63,99.6
2025-04,2025-04-28,1,0.11,-0.11,-0.74,0.74,99.89
2025-04,2025-04-29,0,0.0,0.0,-0.74,0.74,100.0
2025-04,2025-04-30,0,0.0,0.0,-0.74,0.74,100.0
2025-05,2025-05-01,1,0.17,-0.17,-0.17,0.17,99.83
2025-05,2025-05-02,0,0.0,0.0,-0.17,0.17,100.0
2025-05,2025-05-03,1,0.14,0.27,0.1,0.0,99.86
2025-05,2025-05-04,3,0.58,0.69,0.79,0.0,99.42
2025-05,2025-05-05,1,0.15,-0.15,0.64,0.15,99.85
2025-05,2025-05-06,0,0.0,0.0,0.64,0.15,100.0
2025-05,2025-05-07,0,0.0,0.0,0.64,0.15,100.0
2025-05,2025-05-08,0,0.0,0.0,0.64,0.15,100.0
2025-05,2025-05-09,7,2.38,1.82,2.46,0.0,97.62
2025-05,2025-05-10,2,0.23,-0.23,2.23,0.23,99.77
2025-05,2025-05-11,2,0.3,-0.3,1.93,0.53,99.7
2025-05,2025-05-12,0,0.0,0.0,1.93,0.53,100.0
2025-05,2025-05-13,0,0.0,0.0,1.93,0.53,100.0
2025-05,2025-05-14,0,0.0,0.0,1.93,0.53,100.0
2025-05,2025-05-15,0,0.0,0.0,1.93,0.53,100.0
2025-05,2025-05-16,0,0.0,0.0,1.93,0.53,100.0
2025-05,2025-05-17,1,0.11,-0.11,1.82,0.64,99.89
2025-05,2025-05-18,3,0.67,0.4,2.22,0.24,99.33
2025-05,2025-05-19,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-20,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-21,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-22,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-23,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-24,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-25,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-26,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-27,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-28,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-29,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-30,0,0.0,0.0,2.22,0.24,100.0
2025-05,2025-05-31,0,0.0,0.0,2.22,0.24,100.0
2025-10,2025-10-01,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-02,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-03,1,0.51,-0.51,-0.51,0.51,99.49
2025-10,2025-10-04,3,0.33,0.14,-0.37,0.37,99.67
2025-10,2025-10-05,2,0.24,-0.24,-0.61,0.61,99.76
2025-10,2025-10-06,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-07,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-08,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-09,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-10,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-11,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-12,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-13,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-14,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-15,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-16,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-17,0,0.0,0.0,-0.61,0.61,100.0
2025-10,2025-10-18,1,0.16,-0.16,-0.77,0.77,99.84
2025-10,2025-10-19,2,0.25,-0.25,-1.02,1.02,99.75
2025-10,2025-10-20,1,0.14,-0.14,-1.16,1.16,99.86
2025-10,2025-10-21,0,0.0,0.0,-1.16,1.16,100.0
2025-10,2025-10-22,0,0.0,0.0,-1.16,1.16,100.0
2025-10,2025-10-23,0,0.0,0.0,-1.16,1.16,100.0
2025-10,2025-10-24,2,0.42,0.41,-0.75,0.75,99.58
2025-10,2025-10-25,2,0.33,0.44,-0.31,0.31,99.67
2025-10,2025-10-26,5,0.7,-0.25,-0.56,0.56,99.3
2025-10,2025-10-27,1,0.24,-0.24,-0.8,0.8,99.76
2025-10,2025-10-28,0,0.0,0.0,-0.8,0.8,100.0
2025-10,2025-10-29,0,0.0,0.0,-0.8,0.8,100.0
2025-10,2025-10-30,0,0.0,0.0,-0.8,0.8,100.0
2025-10,2025-10-31,2,0.4,-0.4,-1.2,1.2,99.6
2025-11,2025-11-01,0,0.0,0.0,0.0,0.0,100.0
2025-11,2025-11-02,1,0.21,-0.21,-0.21,0.21,99.79
2025-11,2025-11-03,0,0.0,0.0,-0.21,0.21,100.0
2025-11,2025-11-04,0,0.0,0.0,-0.21,0.21,100.0
2025-11,2025-11-05,1,0.1,-0.1,-0.31,0.31,99.9
2025-11,2025-11-06,0,0.0,0.0,-0.31,0.31,100.0
2025-11,2025-11-07,0,0.0,0.0,-0.31,0.31,100.0
2025-11,2025-11-08,3,0.51,0.76,0.45,0.0,99.49
2025-11,2025-11-09,2,0.21,-0.21,0.24,0.21,99.79
2025-11,2025-11-10,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-11,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-12,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-13,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-14,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-15,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-16,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-17,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-18,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-19,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-20,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-21,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-22,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-23,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-24,0,0.0,0.0,0.24,0.21,100.0
2025-11,2025-11-25,2,1.08,-1.08,-0.84,1.29,98.92
2025-11,2025-11-26,0,0.0,0.0,-0.84,1.29,100.0
2025-11,2025-11-27,0,0.0,0.0,-0.84,1.29,100.0
2025-11,2025-11-28,0,0.0,0.0,-0.84,1.29,100.0
2025-11,2025-11-29,2,0.42,0.28,-0.56,1.01,99.58
2025-11,2025-11-30,1,0.15,0.49,-0.07,0.52,99.85
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,1,0.16,-0.16,-0.16,0.16,99.84
2026-01,2026-01-04,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-05,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-10,1,0.12,0.39,0.23,0.0,99.88
2026-01,2026-01-11,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-12,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-13,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-14,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-15,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-16,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-17,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-18,0,0.0,0.0,0.23,0.0,100.0
2026-01,2026-01-19,1,0.15,-0.15,0.08,0.15,99.85
2026-01,2026-01-20,0,0.0,0.0,0.08,0.15,100.0
2026-01,2026-01-21,0,0.0,0.0,0.08,0.15,100.0
2026-01,2026-01-22,0,0.0,0.0,0.08,0.15,100.0
2026-01,2026-01-23,1,0.1,-0.1,-0.02,0.25,99.9
2026-01,2026-01-24,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-25,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-26,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.02,0.25,100.0
2026-01,2026-01-31,1,0.23,0.36,0.34,0.0,99.77
2026-02,2026-02-01,1,0.1,-0.1,-0.1,0.1,99.9
2026-02,2026-02-02,0,0.0,0.0,-0.1,0.1,100.0
2026-02,2026-02-03,1,0.11,0.39,0.29,0.0,99.89
2026-02,2026-02-04,0,0.0,0.0,0.29,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.29,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.29,0.0,100.0
2026-02,2026-02-07,1,0.1,0.32,0.61,0.0,99.9
2026-02,2026-02-08,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.61,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.61,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,3,0.3,0.15,0.15,0.0,99.7
2026-03,2026-03-08,3,0.56,0.06,0.21,0.0,99.44
2026-03,2026-03-09,1,0.18,0.55,0.76,0.0,99.82
2026-03,2026-03-10,0,0.0,0.0,0.76,0.0,100.0
2026-03,2026-03-11,0,0.0,0.0,0.76,0.0,100.0
2026-03,2026-03-12,0,0.0,0.0,0.76,0.0,100.0
2026-03,2026-03-13,0,0.0,0.0,0.76,0.0,100.0
2026-03,2026-03-14,1,0.1,-0.1,0.66,0.1,99.9
2026-03,2026-03-15,3,0.35,0.13,0.79,0.0,99.65
2026-03,2026-03-16,0,0.0,0.0,0.79,0.0,100.0
2026-03,2026-03-17,0,0.0,0.0,0.79,0.0,100.0
2026-03,2026-03-18,1,0.14,-0.14,0.65,0.14,99.86
2026-03,2026-03-19,1,0.19,-0.19,0.46,0.33,99.81
2026-03,2026-03-20,0,0.0,0.0,0.46,0.33,100.0
2026-03,2026-03-21,1,0.12,0.42,0.88,0.0,99.88
2026-03,2026-03-22,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-23,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-24,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-25,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-26,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-27,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-28,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-29,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-30,0,0.0,0.0,0.88,0.0,100.0
2026-03,2026-03-31,0,0.0,0.0,0.88,0.0,100.0
