test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-04,data\historical_csv\football-data\2223\B1.csv:293:draw,data\historical_csv\football-data\2223\B1.csv:293,data\historical_csv\football-data\2223\B1.csv,293,2023-04-15,B1,Oostende,Oud-Heverlee Leuven,draw,0.25881413091455374,0.24871155675795611,4.1457999999999995,4.21,3.1108372007134344,0.008102574156597634,4,0.0,PS,4.0-5.0,sportsbook,0.24120796951131268,1.0729916239455568,0.010102574156597627,0.03130653696521949,1.4220957735832738,0.06698475436105576,0.368058481717215,0.25,1.5485551642626438,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.38824892207554085,0.25881413091455374,0.35293694700990547,1.0847222780389614,0.38824892207554085,-0.1294347911609871,0.03531197506563538,0.008102574156597634,10.789473684210527,0.04115000879442077,0.030672471014416697,0.015336235507208279,0.015336235507208418,home,3.339862880603306,3.339862880603306,0.11,0.24926398495007795,0.24635056552886153,0.24636432494806063,0.9952772267875697,,,0.0,lower_clv,True,0.2529108608513075,3.9539622641509435,4.851784691735039,True,away,False,-0.11
2023-04,data\historical_csv\football-data\2223\T1.csv:263:away,data\historical_csv\football-data\2223\T1.csv:263,data\historical_csv\football-data\2223\T1.csv,263,2023-04-18,T1,Alanyaspor,Galatasaray,away,0.6334581322664995,0.6222876508227329,1.8036,1.82,12.2358007023881,0.009170481443766636,5,0.0,BW,1.5-2.0,sportsbook,0.5544466622310933,1.1425050873558587,0.011170481443766644,0.014476854864827216,0.5897846675647921,0.40126920533456195,0.3736038939550115,0.2,0.9092925260590023,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,0.15922829717355538,0.20731357055994526,0.6334581322664995,0.907993807701418,0.6334581322664995,0.0,0.47422983509294414,0.009170481443766636,21.333333333333336,0.07113076625271741,0.12049504058651062,0.060247520293255266,0.06024752029325535,away,8.351285416782527,8.351285416782527,1.04,0.600750085477836,0.6698403943343317,0.6695140964744257,0.9952772267875697,,,0.0,lower_clv,True,0.6644098027352338,1.5050951925802611,19.832952021326776,True,away,True,0.84
2023-04,data\historical_csv\football-data\2223\N1.csv:263:home,data\historical_csv\football-data\2223\N1.csv:263,data\historical_csv\football-data\2223\N1.csv,263,2023-04-21,N1,Volendam,Cambuur,home,0.5574158469416841,0.5513886469346645,1.882,1.9,3.771343353103851,0.004027200007019657,5,0.0,IW,1.5-2.0,sportsbook,0.5313496280552604,1.0490566239442494,0.0060272000070196174,0.007224767701017614,0.6323350411631878,0.310712426421715,0.352473572520883,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.5574158469416841,0.23321565034309746,0.20936850271521856,0.9926726399573911,0.5574158469416841,0.0,0.34804734422646555,0.004027200007019657,9.826589595375722,0.06685633001422464,0.06408251360835077,0.032041256804175286,0.03204125680417548,home,1.7765601025787143,1.7765601025787143,0.2,0.5407893735524906,0.5857123232158399,0.5855001623125465,0.9952772267875697,,,0.0,lower_clv,True,0.5438089746681644,1.8388810162800389,2.344849032548524,True,home,True,0.18
2023-04,data\historical_csv\football-data\2223\I2.csv:336:away,data\historical_csv\football-data\2223\I2.csv:336,data\historical_csv\football-data\2223\I2.csv,336,2023-04-22,I2,Modena,Spal,away,0.22162173542306232,0.2129274390742191,4.92,5.0,4.760300024515796,0.006694296348843211,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0903789382814666,0.008694296348843222,0.03020595581955989,1.5933085305042167,0.049116193611929836,0.3531118015947137,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4988434949767313,0.2795347696002064,0.22162173542306232,1.037166056791527,0.4988434949767313,-0.277221759553669,0.277221759553669,0.006694296348843211,7.9913606911447,0.04947839046199709,0.031050874872082496,0.01552543743604115,0.015525437436041345,home,4.463116348388951,4.463116348388951,0.11,0.21232340721217263,0.2056796893359172,0.20571106610873413,0.9952772267875697,,,0.0,lower_clv,True,0.2094337505152262,4.774779602332043,3.0414052534912805,True,draw,False,-0.11
2023-04,data\historical_csv\football-data\2223\E2.csv:525:home,data\historical_csv\football-data\2223\E2.csv:525,data\historical_csv\football-data\2223\E2.csv,525,2023-04-25,E2,Lincoln,Burton,home,0.46103791266646627,0.44217558656864,2.274,2.3,0.550728385708732,0.016862326097826265,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.0484002134035444,0.018862326097826287,0.03657470597222915,0.8215403953283443,0.21255595691585216,0.3787612690333634,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.46103791266646627,0.2786162593161483,0.26034582801738543,1.0633783265768406,0.46103791266646627,0.0,0.20069208464908084,0.01696676268592559,12.195121951219523,0.07679596257341292,0.05726354518409382,0.028631772592046884,0.02863177259204694,home,2.8171388135170057,2.8171388135170057,0.22,0.4521422111412357,0.4761815231254387,0.47606799090675445,0.9952772267875697,,,0.0,lower_clv,True,0.4396326434820337,2.2746263609537145,-0.027536872185540684,False,away,False,-0.22
2023-04,data\historical_csv\football-data\2223\T1.csv:284:home,data\historical_csv\football-data\2223\T1.csv:284,data\historical_csv\football-data\2223\T1.csv,284,2023-04-29,T1,Ankaragucu,Kasimpasa,home,0.4784654253883985,0.4654323897218781,2.274,2.3,5.839325422755093,0.011033035666520339,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.088030377333218,0.013033035666520365,0.023059211974541683,0.8215403953283443,0.2289291632921011,0.39307867472452934,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4784654253883985,0.2636511914730241,0.25788338313857745,1.0536877431418716,0.4784654253883985,0.0,0.22058204224982103,0.012510672637766616,12.195121951219523,0.07977744873693182,0.07580596143660123,0.037902980718300616,0.037902980718300616,home,5.435541302788432,5.435541302788432,0.43,0.4636567339612508,0.4961335393407987,0.4959801587543268,0.9952772267875697,,,0.0,lower_clv,True,0.4954122366368886,2.0185209933216646,12.656742611228466,True,draw,False,-0.43
2023-09,data\historical_csv\football-data\2324\T1.csv:30:draw,data\historical_csv\football-data\2324\T1.csv:30,data\historical_csv\football-data\2324\T1.csv,30,2023-09-01,T1,Rizespor,Karagumruk,draw,0.2675402966640708,0.26118814561342457,4.038,4.1,5.467773198700843,0.004352151050646221,5,0.0,PS,4.0-5.0,sportsbook,0.24764735017335313,1.080327717929518,0.0063521510506462375,0.016267273023588193,1.3957495198906458,0.07157781033909902,0.37341924062027776,0.2,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.4366505698840247,0.2675402966640708,0.2958091334519045,1.0748737740780197,0.4366505698840247,-0.16911027321995387,0.14084143643212016,0.009779770496783654,13.888888888888884,0.11148545481099892,0.04810203234070695,0.050489825153458096,-0.002387792812751144,home,3.174522562346934,3.174522562346934,0.1,0.25550897117966054,0.2554027633969738,0.2554477128359614,0.5767782939205435,,,0.0,lower_clv,True,0.27160793590612875,3.681777546977173,9.675284518894788,True,home,False,-0.1
2023-10,data\historical_csv\football-data\2324\G1.csv:52:home,data\historical_csv\football-data\2324\G1.csv:52,data\historical_csv\football-data\2324\G1.csv,52,2023-10-21,G1,Aris,Panserraikos,home,0.6449912687659259,0.6333022337414895,1.6467999999999998,1.66,4.292211852548489,0.009689035024436448,5,0.0,BW,1.5-2.0,sportsbook,0.6072382803011902,1.0621716214037267,0.011689035024436412,0.015021963077073373,0.49883401091361246,0.4160137367842789,0.32174358160276667,0.2,0.8015545299975724,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.6449912687659259,0.2252309510530613,0.1297777801810128,0.8835737400795185,0.6449912687659259,0.0,0.5152134885849131,0.009689035024436448,7.096774193548372,0.07390086662439233,0.08403666180319991,0.04201833090159994,0.04201833090159997,home,2.349787152693165,2.349787152693165,0.36,0.6215070873979425,0.6814008434298967,0.665215329505786,0.7297629169311812,,,0.0,lower_clv,True,0.6358207927280337,1.5727702073243466,4.7069681464525726,True,home,True,0.23
2023-12,data\historical_csv\football-data\2324\G1.csv:96:home,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.5007764890005578,0.265820311051651,0.23340319994779113,1.0381280992921043,0.5007764890005578,0.0,0.2673732890527667,0.007904169911675273,13.157894736842103,0.07341120994534345,0.0674697797353821,0.033734889867691076,0.03373488986769102,home,1.7768385544883403,1.7768385544883403,0.16,0.47849947604366877,0.5243088884613404,0.5157136498401728,0.8123695946413878,,,0.0,lower_clv,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.16
2023-12,data\historical_csv\football-data\2324\SC0.csv:104:draw,data\historical_csv\football-data\2324\SC0.csv:104,data\historical_csv\football-data\2324\SC0.csv,104,2023-12-20,SC0,Aberdeen,Livingston,draw,0.25240170105693455,0.24301535639892818,4.2634,4.33,3.607167047119031,0.007386344658006353,5,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0760894122861346,0.009386344658006363,0.029264242780757673,1.450066964016957,0.06370661869643415,0.36599936836434466,0.2,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.55836766059049,0.25240170105693455,0.1892306383525753,0.9879007373574706,0.55836766059049,-0.3059659595335555,0.3691370222379147,0.007386344658006353,10.459183673469386,0.050129058551827255,0.03247932072058268,0.016239660360291397,0.016239660360291286,home,3.1792092044424765,3.1792092044424765,0.1,0.24201156167481935,0.23882047269323353,0.23941921801238386,0.8123695946413878,,,0.0,lower_clv,True,0.24133597898176234,4.143600984068644,2.891181279084565,True,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:82:home,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331089,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331065,0.020429045584416418,0.7314058926770358,0.24746233786692787,0.3638421511871496,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4974558652452777,0.2880848964314378,0.21445923832328453,1.0360585292193618,0.4974558652452777,0.0,0.2829966269219931,0.010162548547331089,6.329113924050622,0.07333842627960285,0.053802247214435495,0.032660990382665026,0.02114125683177047,home,1.0582422339669582,1.0582422339669582,0.1,0.48632455358020665,0.5109565231342561,0.5107675986860735,0.9923301119803651,,,0.0,lower_clv,True,0.502354747412131,1.990625161106722,4.389316512240837,True,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\B1.csv:84:away,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.22722909284730264,0.22038720627450245,4.72645,4.9,4.164911109612213,0.004841886572800193,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0739869458881335,0.006841886572800188,0.021308391949854448,1.5531743921750678,0.05163306063620808,0.35292640816760135,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5248133562049553,0.24795755094774208,0.22722909284730264,1.0208373027272084,0.5248133562049553,-0.29758426335765265,0.29758426335765265,0.006479419865402057,13.08647789486077,0.003532182103610504,0.023865776460912314,0.011932888230456226,0.011932888230456087,home,4.480024747108962,4.480024747108962,0.12,0.221053908847251,0.2177307785948166,0.21775626663172742,0.9923301119803651,,,0.0,lower_clv,True,0.24893632107012825,4.017091582703547,17.658507472190756,True,draw,False,-0.12
2024-10,data\historical_csv\football-data\2425\SP2.csv:120:away,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.2465793500964849,0.24161680696442017,4.478999999999999,4.55,8.220167839363768,0.0029625431320647404,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1044289090821557,0.004962543132064734,0.012014562983094555,1.4993998072251629,0.06080137589400487,0.36972103000037543,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4615443379155102,0.2918763119880049,0.2465793500964849,1.061508074871237,0.4615443379155102,-0.2149649878190253,0.2149649878190253,0.006362497313709906,13.113735239279078,0.05244205163624982,0.03775054148082413,0.018875270740412065,0.018875270740412065,home,4.636420103527966,4.636420103527966,0.13,0.23361558406681843,0.2382593605430302,0.23822374329746945,0.9923301119803651,,,0.0,lower_clv,True,0.17656974734453992,5.663484345643331,-20.91441016438058,False,draw,False,-0.13
2024-10,data\historical_csv\football-data\2425\I2.csv:103:away,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42132875480446796,0.41252840215914466,2.6660000000000004,2.7,9.980072015627982,0.006800352645323311,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1232624603087118,0.008800352645323306,0.016140252873268163,0.980579221756517,0.17751791962508348,0.4131462224898076,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.27264946210236685,0.3060217830931652,0.42132875480446796,1.0808587709574948,0.42132875480446796,0.0,0.14867929270210112,0.009629684145818234,16.079105760963053,0.08287037037037037,0.07930224775017125,0.05708804164118797,0.02221420610898328,away,5.63498223253057,5.63498223253057,0.34,0.3962302409322226,0.42779010926476935,0.4275480486087443,0.9923301119803651,,,0.0,lower_clv,True,0.403516959844515,2.478210582240024,7.577621494547726,True,draw,False,-0.34
2024-12,data\historical_csv\football-data\2425\N1.csv:151:draw,data\historical_csv\football-data\2425\N1.csv:151,data\historical_csv\football-data\2425\N1.csv,151,2024-12-22,N1,PSV Eindhoven,Feyenoord,draw,0.22321923348466308,0.21971186386253663,4.72645,4.9,3.8457138953086334,0.0015073696221264295,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0550345461035857,0.003507369622126444,0.006752866223017461,1.5531743921750678,0.04982682619748053,0.3466983972893261,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.5643458663297964,0.22321923348466308,0.21243490018554045,0.9866823309003685,0.5643458663297964,-0.34112663284513334,0.351910966144256,0.010390173565076858,10.912240184757515,0.02154195011337867,0.023441209067349006,0.011720604533674475,0.01172060453367453,home,3.690097411495902,3.690097411495902,0.1,0.21938261784530866,0.21511882550839415,0.21847460546793634,0.2129588651658867,,,0.0,lower_clv,True,0.21734458360665201,4.600988823396628,2.726830718766027,True,home,False,-0.1
2024-12,data\historical_csv\football-data\2425\I2.csv:199:home,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9595999999999996,4.02,5.036027504009133,0.008840715427122187,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.010840715427122172,0.03201881604791905,1.3761430100635152,0.07623673430984573,0.3799668520156158,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.2761100040017488,0.30653609823459926,0.41735389776365195,1.082488236794751,0.41735389776365195,-0.14124389376190316,0.14124389376190316,0.009303743467298892,11.049723756906072,0.051637236615624804,0.03956815264431773,0.019784076322158894,0.01978407632215884,away,5.476331444944339,5.476331444944339,0.19,0.2663812795356712,0.2707497510607201,0.26731158427415513,0.2129588651658867,,,0.0,lower_clv,True,0.306221580655551,3.2656091639891174,21.25149707637195,True,home,True,0.56
2024-12,data\historical_csv\football-data\2425\E1.csv:283:away,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2582499997944217,0.251775606323468,4.153149999999999,4.3,4.5661859402311045,0.004474393470953679,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0725509866462022,0.006474393470953688,0.01732582177934363,1.423867082464937,0.06669306239381881,0.36771367375385383,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.47380382844254026,0.26794617176303803,0.2582499997944217,1.0564161255748759,0.47380382844254026,-0.21555382864811856,0.21555382864811856,0.005843715078106215,8.141025641025635,0.009297785330449226,0.027834216747059715,0.01391710837352983,0.013917108373529885,home,3.313949162289644,3.313949162289644,0.11,0.2487604569117168,0.251877209319321,0.24942419696744322,0.2129588651658867,,,0.0,lower_clv,True,0.2256717677171561,4.431214458573046,-6.275129790549327,False,away,True,0.35
2025-01,data\historical_csv\football-data\2425\I2.csv:205:away,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24398388986209862,0.22985362631018033,4.43,4.5,1.825156455409882,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0808486320890969,0.014130263551918293,0.04971747748908509,1.4883995840570443,0.059528138512240675,0.3631455201873673,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45633954462633153,0.29967656551156996,0.24398388986209862,1.0633089677189005,0.45633954462633153,-0.2123556547642329,0.2123556547642329,0.012130263551918303,10.02444987775062,0.06704980842911867,0.03572536203445051,0.01786268101722524,0.017862681017225268,home,3.676714462971366,3.676714462971366,0.11,0.23403321549203474,0.2368849271973929,0.2356096064545281,0.5527876326107791,,,0.0,lower_clv,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.11
2025-01,data\historical_csv\football-data\2425\T1.csv:175:draw,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28725571633895275,0.2788937759942606,3.6557999999999997,3.71,1.957986627981767,0.00636194034469218,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0501494477919433,0.008361940344692176,0.022147306329616395,1.2963149475003666,0.08251584656940489,0.37237387884510975,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4659986146173355,0.28725571633895275,0.24674566904371173,1.059436711515078,0.4659986146173355,-0.17874289827838274,0.21925294557362376,0.012279455364628662,9.117647058823541,0.024619808015214684,0.024190551223836454,0.012095275611918296,0.012095275611918158,home,3.3075070293895803,3.3075070293895803,0.12,0.2825852262962678,0.2827155119485311,0.28265724659354563,0.5527876326107791,,,0.0,lower_clv,True,0.293643180756494,3.4054936928001003,7.350074020959063,True,draw,True,0.32
2025-03,data\historical_csv\football-data\2425\T1.csv:243:draw,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.822,5.0,7.478637911381614,0.005072695276875378,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.108890915738909,0.007072695276875374,0.022058559843818184,1.5731887797589794,0.05288387125028348,0.36177825520885765,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.19959128356987232,0.22996493482764602,0.5704437816024817,0.9798603655308009,0.5704437816024817,-0.34047884677483564,0.37085249803260933,0.005105544282808889,5.234899328859077,0.013496932515337345,0.03262837308430458,0.01856890836868326,0.01405946471562132,away,7.130842937238289,5.276132023859827,0.14,0.21832462053890467,0.22289707031578235,0.22140030199682945,0.6726550553880619,,,0.0,lower_clv,True,0.2189263566889847,4.567746045400275,5.566289195428409,True,away,False,-0.14
2025-05,data\historical_csv\football-data\2425\I2.csv:364:away,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.535349999999999,4.7,13.928649422101369,0.0059503133315730984,4,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1753439477893637,0.007950313331573089,0.022960728745919756,1.511902258097338,0.06715963620513235,0.39181213549203014,0.25,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.39315551063841697,0.34769272647903515,0.25915176288254793,1.0842888753311979,0.39315551063841697,-0.13400374775586904,0.13400374775586904,0.01120325603220341,4.41926345609065,0.027841596466109397,0.05214909031283163,0.031192426185568334,0.020956664127263297,home,10.071133215493031,8.25176117749605,0.23,0.23868447016767408,0.25540910427424185,0.2529930451487553,0.8555388948964952,,,0.0,lower_clv,True,0.256151021892875,3.90394694743092,16.173453714185037,True,away,True,0.81
2025-05,data\historical_csv\football-data\2425\B1.csv:294:home,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.005306041421570892,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.007306041421570875,0.009308929936098843,0.6358437562064804,0.3248940431787088,0.36242761855963607,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,0.5699947746942149,0.21680366798462902,0.21320155732115603,0.9813582083872604,0.5699947746942149,0.0,0.35679321737305886,0.005306041421570892,1.0332494370115297,0.03480138169257341,0.0692854364650568,0.03464271823252847,0.03464271823252833,home,3.3443968052592465,1.5250247672622654,0.17,0.5375633719273768,0.5784893984850751,0.5725771794610546,0.8555388948964952,,,0.0,lower_clv,True,0.5733803768523297,1.7440429431674522,8.28947804289626,True,home,True,0.15
2025-08,data\historical_csv\football-data\2526\SC0.csv:12:home,data\historical_csv\football-data\2526\SC0.csv:12,data\historical_csv\football-data\2526\SC0.csv,12,2025-08-10,SC0,Dundee United,Hearts,home,0.2559625935961705,0.2504865280148265,4.153149999999999,4.3,4.030812382477644,0.0034760655813440046,8,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0630510455939355,0.005476065581344003,0.013580365523362982,1.423867082464937,0.06551684932047835,0.3644567113639377,0.125,3.5358703634590816,home:4.0-5.0,home:exchange,exchange:4.0-5.0,0.2559625935961705,0.2648145455416098,0.4792228608622197,1.0531835240746459,0.4792228608622197,-0.2232602672660492,0.2232602672660492,0.005804775151797877,5.437499999999984,0.010442623003123375,0.025807873040439522,0.012903936520219733,0.012903936520219789,away,4.395598414400299,4.395598414400299,0.14,0.25136486381276935,0.25056712240901086,0.2505724599000035,0.9933092466211696,,,0.0,lower_clv,True,0.21719379426287086,4.604183113950735,-9.796159335715803,False,away,False,-0.14
2025-08,data\historical_csv\football-data\2526\B1.csv:28:away,data\historical_csv\football-data\2526\B1.csv:28,data\historical_csv\football-data\2526\B1.csv,28,2025-08-16,B1,Mechelen,Gent,away,0.272449357356831,0.25438277457406866,4.0576,4.2,3.2183546111741013,0.016066582782762347,8,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.1054905124110774,0.018066582782762353,0.058970896237863765,1.400591665820715,0.07422865232415021,0.3815902992721872,0.125,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.47511482153708984,0.25243582110607915,0.272449357356831,1.0553491618997706,0.47511482153708984,-0.20266546418025883,0.20266546418025883,0.016066582782762347,6.459948320413433,0.03192571778959197,0.04172030972223631,0.020860154861118196,0.020860154861118113,home,4.517164560169375,4.517164560169375,0.15,0.25758370603354047,0.26789175699217677,0.2678227883653961,0.9933092466211696,,,0.0,lower_clv,True,0.2912662371950576,3.433284989122552,18.184188404266564,True,draw,False,-0.15
2025-08,data\historical_csv\football-data\2526\T1.csv:13:away,data\historical_csv\football-data\2526\T1.csv:13,data\historical_csv\football-data\2526\T1.csv,13,2025-08-17,T1,Konyaspor,Gaziantep,away,0.24084960437915123,0.23010874749587149,4.535349999999999,4.7,4.362370795540049,0.008740856883279748,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0923372532209834,0.010740856883279748,0.03629176350864866,1.511902258097338,0.05800853192959367,0.36414106072268926,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.49581107171987804,0.2633393239009708,0.24084960437915123,1.0420874682771393,0.49581107171987804,-0.2549614673407268,0.2549614673407268,0.013283432851708231,8.924349881796667,0.018653453803555875,0.03197979035912263,0.01598989517956123,0.015989895179561397,home,5.199031178115851,5.199031178115851,0.15,0.23195350122507824,0.2347419971355367,0.23472333999710196,0.9933092466211696,,,0.0,lower_clv,True,0.2361710564582489,4.234219107948917,7.11184009079191,True,home,False,-0.15
2025-08,data\historical_csv\football-data\2526\B1.csv:32:away,data\historical_csv\football-data\2526\B1.csv:32,data\historical_csv\football-data\2526\B1.csv,32,2025-08-17,B1,Charleroi,Antwerp,away,0.3163861032443273,0.3133605752275484,3.38875,3.5,6.190064930235462,0.001025528016778893,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.072153407369214,0.003025528016778911,0.003241381357344052,1.2204611218307382,0.10010016632613014,0.38613693849722747,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.40983385096348846,0.27378004579218423,0.3163861032443273,1.0843307442203158,0.40983385096348846,-0.09344774771916114,0.09344774771916114,0.006273347259841654,9.474522292993637,0.02444107616521407,0.03748837807325278,0.01874418903662642,0.018744189036626363,home,4.664621546535079,4.664621546535079,0.2,0.3088590823947919,0.3143148611969975,0.31427835792654246,0.9933092466211696,,,0.0,lower_clv,True,0.3139864079981403,3.1848512372736937,6.4021440103698035,True,draw,False,-0.2
