test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-08,data\historical_csv\football-data\2425\E3.csv:11,data\historical_csv\football-data\2425\E3.csv,11,2024-08-10,E3,Salford,Port Vale,home,0.4168210661013611,0.4061229136785957,2.35926,2.46,-4.185045467463633,0.00869815242276537,6,0.05,BFE,2.0-3.0,exchange,0.4238617193526784,0.9833892684102972,0.010698152422765395,0.02086783305873073,0.8583480105454818,0.17373980114587526,0.35777753284155006,0.16666666666666666,4.269982960758889,home:2.0-3.0,home:exchange,exchange:2.0-3.0,6.294318368800713,6.294318368800713,0.46,0.4505409254122086,0.40211202201359225,0.4422497755424002,0.17120251106171608,,,0.0,lower_clv,True,0.3562025749825631,2.807391271803558,-15.962551294663829,False,away,False,-0.46
2024-08,data\historical_csv\football-data\2425\E2.csv:13,data\historical_csv\football-data\2425\E2.csv,13,2024-08-10,E2,Wrexham,Wycombe,home,0.47006514496899454,0.46403809113997,2.0799600000000003,2.16,-3.481933195250786,0.004027053829024518,6,0.05,BFE,2.0-3.0,exchange,0.48077847650916355,0.97771669892971,0.00602705382902452,0.008567012194214362,0.7323486627590824,0.22096124051472185,0.34425158032769737,0.16666666666666666,3.8481509259793434,home:2.0-3.0,home:exchange,exchange:2.0-3.0,6.162635658015416,6.162635658015416,0.57,0.5104071023385806,0.4577018731732577,0.5013838347593941,0.17120251106171608,,,0.0,lower_clv,True,0.4799993923391138,2.083335970753713,-0.16204639103366558,False,home,True,0.62
2024-08,data\historical_csv\football-data\2425\P1.csv:6,data\historical_csv\football-data\2425\P1.csv,6,2024-08-11,P1,Estoril,Santa Clara,away,0.2705534494001255,0.2610552073614329,3.7464500000000003,3.95,-2.1969718380759673,0.007498242038692613,6,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,1.0136149705051003,0.009498242038692595,0.027714457366253543,1.3208087249437692,0.07319916898230626,0.35734935653131833,0.16666666666666666,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,9.66646152795802,9.66646152795802,0.35,0.2927210066274954,0.2522907750803688,0.2857992494638207,0.17120251106171608,,,0.0,lower_clv,True,0.33665835411471323,2.9703703703703703,26.12736907730675,True,away,True,0.96
2024-08,data\historical_csv\football-data\2425\B1.csv:24,data\historical_csv\football-data\2425\B1.csv,24,2024-08-11,B1,Charleroi,Gent,home,0.3311267854926459,0.32152348589342833,3.205,3.25,3.0482772288437765,0.007603299599217598,6,0.0,WH,3.0-4.0,sportsbook,0.31201248049922,1.06126134750393,0.009603299599217574,0.022961898379515004,1.1647120903726333,0.10964494807069274,0.38566737050951017,0.16666666666666666,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.585703874283837,2.585703874283837,0.12,0.3200801992957374,0.3137079557431026,0.31898925519842947,0.17120251106171608,,,0.0,lower_clv,True,0.3341227412479101,2.99291211446762,7.086338569955175,True,home,True,0.26
2024-08,data\historical_csv\football-data\2425\SP1.csv:2,data\historical_csv\football-data\2425\SP1.csv,2,2024-08-15,SP1,Ath Bilbao,Getafe,home,0.6470570111140619,0.6370811145026347,1.5306700000000002,1.57,-2.4839050464251944,0.007975896611427153,6,0.05,BFE,1.5-2.0,exchange,0.6533086818190726,0.9904307552019612,0.00997589661142717,0.012326420198576875,0.42570554804713295,0.4186827756318632,0.2754557595340515,0.16666666666666666,2.5694630455944,home:1.5-2.0,home:exchange,exchange:1.5-2.0,5.001710008678371,5.001710008678371,0.94,0.685985287545182,0.6442363036835295,0.678837756673792,0.17120251106171608,,,0.0,lower_clv,True,0.6002082428720271,1.6660884149390367,-8.127924888307414,False,draw,False,-0.94
2024-08,data\historical_csv\football-data\2425\N1.csv:11,data\historical_csv\football-data\2425\N1.csv,11,2024-08-16,N1,For Sittard,Almere City,away,0.21132300138581675,0.20543528900717598,4.6309000000000005,4.9,-4.864972013666868,0.0038877123786407643,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,0.9786156871175788,0.005887712378640775,0.018397014774283314,1.5327512336571778,0.04465741091470991,0.3239055910742481,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.101211486780512,9.101211486780512,0.25,0.2355939698261256,0.19335928368579816,0.22836328550499807,0.17120251106171608,,,0.0,lower_clv,True,0.20169367224232404,4.958013748683965,-6.597677321302154,False,home,False,-0.25
2024-08,data\historical_csv\football-data\2425\E1.csv:14,data\historical_csv\football-data\2425\E1.csv,14,2024-08-16,E1,Coventry,Oxford,draw,0.23880788740985168,0.23416557911362212,4.0723,4.3,-4.640751217559657,0.0026423082962295464,6,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,0.972497359899139,0.0046423082962295525,0.011064577158185361,1.4042079504047693,0.057029207089156396,0.33533593412028073,0.16666666666666666,5.591434815706098,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,8.660109852302766,8.660109852302766,0.28,0.2668273699194626,0.22055025721871807,0.2589046120204091,0.17120251106171608,,,0.0,lower_clv,True,0.23609618416726558,4.2355618898589915,-3.854550921564437,False,home,False,-0.28
2024-08,data\historical_csv\football-data\2425\I2.csv:3,data\historical_csv\football-data\2425\I2.csv,3,2024-08-17,I2,Bari,Juve Stabia,away,0.21402055303699033,0.20341043888024635,4.724,5.0,-3.9089086729716227,0.008610114156743976,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0110330925467423,0.010610114156743983,0.04023031449346756,1.552655898335116,0.04580479712225919,0.3323002740378265,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,11.02306305029341,11.02306305029341,0.3,0.2350191851191647,0.19601518916214727,0.22834160306988227,0.17120251106171608,,,0.0,lower_clv,True,0.21993028014861268,4.546895494900809,3.895064342204635,True,away,True,1.12
2024-08,data\historical_csv\football-data\2425\E1.csv:22,data\historical_csv\football-data\2425\E1.csv,22,2024-08-17,E1,Sheffield United,QPR,away,0.21596516015585862,0.2091074986318078,4.6309000000000005,4.9,-3.164408458596113,0.004857661524050812,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.0001130601657657,0.006857661524050818,0.022492801711836832,1.5327512336571778,0.046640950401145666,0.3310208656558623,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.4256582574929,10.4256582574929,0.29,0.23845399006131185,0.19793155565277062,0.2315164475362359,0.17120251106171608,,,0.0,lower_clv,True,0.1914490450764521,5.223321952849992,-11.341861715545786,False,draw,False,-0.29
2024-08,data\historical_csv\football-data\2425\E1.csv:18,data\historical_csv\football-data\2425\E1.csv,18,2024-08-17,E1,Bristol City,Millwall,away,0.23857158782448842,0.23196591605486877,4.1654,4.4,-3.376917326504958,0.004605671769619639,6,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,0.9937460919241241,0.006605671769619653,0.01930519812362537,1.4268123094227787,0.05691640251709759,0.3403968781865176,0.16666666666666666,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.845995890538957,9.845995890538957,0.31,0.2637105581469702,0.22031529147445816,0.2562811795244433,0.17120251106171608,,,0.0,lower_clv,True,0.24388598295371763,4.100276645213229,1.588267339541538,True,home,False,-0.31
2024-08,data\historical_csv\football-data\2425\E3.csv:20,data\historical_csv\football-data\2425\E3.csv,20,2024-08-17,E3,Grimsby,Cheltenham,away,0.3315913369706339,0.3257173147365506,2.9551,3.1,-3.7472763222019423,0.003874022234083361,6,0.05,BFE,2.0-3.0,exchange,0.3383980237555413,0.9798855598819203,0.0058740222340833426,0.011683122573333237,1.083532491233016,0.10995281475397249,0.3592899874190775,0.16666666666666666,4.903387364217804,away:2.0-3.0,away:exchange,exchange:2.0-3.0,7.254862710607087,7.254862710607087,0.37,0.3629483357944134,0.31418281193299263,0.3545995556560981,0.17120251106171608,,,0.0,lower_clv,True,0.31114904628288714,3.2138938298105235,-8.052345332944022,False,home,False,-0.37
2024-08,data\historical_csv\football-data\2425\E2.csv:14,data\historical_csv\football-data\2425\E2.csv,14,2024-08-17,E2,Charlton,Leyton Orient,home,0.45621499681844696,0.4461137326234494,2.15444,2.24,-3.887472988673568,0.008101264194997569,6,0.05,BFE,2.0-3.0,exchange,0.4641577393661462,0.9828878377455349,0.010101264194997572,0.017757557843328654,0.7675308289971828,0.20813212332205558,0.3501590747090097,0.16666666666666666,3.971333618016759,home:2.0-3.0,home:exchange,exchange:2.0-3.0,5.932812917933333,5.932812917933333,0.51,0.4916953496868482,0.4432028364440057,0.48339330965198,0.17120251106171608,,,0.0,lower_clv,True,0.4230464577970902,2.363806578613736,-8.857178946363685,False,home,True,0.59
2024-08,data\historical_csv\football-data\2425\B1.csv:27,data\historical_csv\football-data\2425\B1.csv,27,2024-08-17,B1,Beerschot VA,Genk,away,0.5713854654979966,0.5667422335428021,1.8330000000000002,1.85,3.883851408395622,0.0026432319551945712,6,0.0,WH,1.5-2.0,sportsbook,0.5455537370430987,1.0473495582578278,0.00464323195519456,0.004626004886020047,0.605953968857568,0.3264813501823623,0.3462332905660401,0.16666666666666666,0.9274413529732684,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,1.1530795630426476,1.1530795630426476,0.14,0.5518444056903581,0.5643337974503118,0.5539826209212956,0.17120251106171608,,,0.0,lower_clv,True,0.5880953908531041,1.700404416619178,7.797885143374006,True,away,True,0.12
2024-08,data\historical_csv\football-data\2425\B1.csv:30,data\historical_csv\football-data\2425\B1.csv,30,2024-08-18,B1,Club Brugge,Antwerp,away,0.22339482300562766,0.21590552346382144,4.444700000000001,4.7,-4.036471986035261,0.005489299541806224,6,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,0.9929229698131135,0.007489299541806216,0.024572187788201073,1.4917123751246555,0.04990524694571571,0.33324082201627686,0.16666666666666666,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.877052300600052,9.877052300600052,0.29,0.24720915315004394,0.2052668418936795,0.24002852414322223,0.17120251106171608,,,0.0,lower_clv,True,0.21230867906667866,4.710123035930788,-5.6351614152333145,False,home,False,-0.29
2024-08,data\historical_csv\football-data\2425\P1.csv:18,data\historical_csv\football-data\2425\P1.csv,18,2024-08-18,P1,Boavista,Sp Braga,draw,0.2319971201403932,0.2246726794808243,4.2585,4.5,-4.323139443090973,0.005324440659568898,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,0.9879597361178644,0.007324440659568887,0.02295046014513805,1.4489169855989985,0.053822663753436036,0.3361445679814672,0.16666666666666666,5.671010919337793,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,9.576753822631792,9.576753822631792,0.29,0.2573130299932648,0.21378600587128466,0.2498610941645379,0.17120251106171608,,,0.0,lower_clv,True,0.2341261202002011,4.271202201381463,-0.29739171274436593,False,away,False,-0.29
2024-08,data\historical_csv\football-data\2425\E1.csv:31,data\historical_csv\football-data\2425\E1.csv,31,2024-08-24,E1,Middlesbrough,Portsmouth,draw,0.21159669670035405,0.20551685356756216,4.724,5.0,-2.9138383746836305,0.004079843132791879,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,0.9995827952124726,0.00607984313279189,0.01928122317792805,1.552655898335116,0.044773162054501624,0.3285368592000313,0.16666666666666666,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,10.535700725948384,10.535700725948384,0.28,0.23398751212097454,0.19362862187610677,0.22707796876738895,0.17120251106171608,,,0.0,lower_clv,True,0.16599283739892562,6.024356325669221,-21.584983612747532,False,draw,True,1.04
2024-08,data\historical_csv\football-data\2425\E1.csv:30,data\historical_csv\football-data\2425\E1.csv,30,2024-08-24,E1,Blackburn,Oxford,away,0.21891308456749944,0.2130285335092837,4.537799999999999,4.8,-3.331912064157272,0.0038845510582157638,6,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,0.9933837951503988,0.005884551058215753,0.017744718484463202,1.5124423131079014,0.04792293859485716,0.3310934119928545,0.16666666666666666,5.778130371545709,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.003511834979788,10.003511834979788,0.28,0.2424159545043409,0.20083948552354802,0.23529795861374958,0.17120251106171608,,,0.0,lower_clv,True,0.1781445237081844,5.613419818832509,-19.1615780317001,False,home,False,-0.28
2024-08,data\historical_csv\football-data\2425\E2.csv:35,data\historical_csv\football-data\2425\E2.csv,35,2024-08-24,E2,Wigan,Crawley Town,away,0.22840322456777204,0.22268883406973822,4.3515999999999995,4.6,-3.094726966212724,0.0037143904980338344,6,0.05,BF,4.0-5.0,exchange,0.22980053313723692,0.9939194720291167,0.005714390498033822,0.016262425826355602,1.4705435935647904,0.0521680329929561,0.33587689863767733,0.16666666666666666,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.978150479208704,9.978150479208704,0.3,0.25273037613569427,0.21022348648915837,0.24545308989078404,0.17120251106171608,,,0.0,lower_clv,True,0.26283719233853153,3.804636593104413,14.376232618035377,True,home,False,-0.3
2024-08,data\historical_csv\football-data\2425\E3.csv:33,data\historical_csv\football-data\2425\E3.csv,33,2024-08-24,E3,Colchester,Harrogate,away,0.2427190361175306,0.2357896536417531,4.0723,4.3,-3.97937934746887,0.004929382475777473,6,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,0.9884247307814199,0.006929382475777485,0.02030900647360244,1.4042079504047693,0.05891253049382312,0.34082800023081883,0.16666666666666666,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.445609619945094,9.445609619945094,0.31,0.2687562547453407,0.22444221190357969,0.26116957933553475,0.17120251106171608,,,0.0,lower_clv,True,0.22136990570195833,4.517325861566528,-9.8515333009915,False,away,True,0.95
2024-08,data\historical_csv\football-data\2425\SP2.csv:17,data\historical_csv\football-data\2425\SP2.csv,17,2024-08-24,SP2,Levante,Cadiz,away,0.2583141243801278,0.24735386651328756,3.8860999999999994,4.1,-3.8758139342713327,0.008960257866840245,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0038345187536144,0.01096025786684024,0.034687448424827835,1.3574060840261057,0.06672618685427213,0.3506371640234617,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,9.045304378722763,9.045304378722763,0.31,0.28060344401513804,0.24001347741345086,0.273654339809018,0.17120251106171608,,,0.0,lower_clv,True,0.27333510721706156,3.658512842281462,6.220756015622286,True,draw,False,-0.31
2024-08,data\historical_csv\football-data\2425\T1.csv:21,data\historical_csv\football-data\2425\T1.csv,21,2024-08-24,T1,Sivasspor,Eyupspor,away,0.3089729141567405,0.3043029670853174,3.2344,3.4,-1.576248325924945,0.0026699470714230955,6,0.05,BFE,3.0-4.0,exchange,0.3091763541924314,0.9993419935485615,0.004669947071423097,0.008641362880335342,1.1738434393444241,0.09546426168250853,0.36268582821801776,0.16666666666666666,5.119960425426662,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.878384976433434,8.878384976433434,0.4,0.3366262211737368,0.2911269833368586,0.328836637404669,0.17120251106171608,,,0.0,lower_clv,True,0.33785651118926674,2.9598364006067697,9.27630997905644,True,away,True,0.89
2024-08,data\historical_csv\football-data\2425\E1.csv:36,data\historical_csv\football-data\2425\E1.csv,36,2024-08-24,E1,Watford,Derby,draw,0.2634707925029407,0.25792930559889754,3.6999,3.9,-4.568736221463898,0.0035414869040431675,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,0.9748155851816303,0.005541486904043158,0.013441667937457012,1.308305792257915,0.06941685850212763,0.34470036392238057,0.16666666666666666,5.408254277142621,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,8.513080642032108,8.513080642032108,0.32,0.2932865229926001,0.24518022978560908,0.28505060479769206,0.17120251106171608,,,0.0,lower_clv,True,0.2714803802652782,3.683507438080224,0.4450258943502927,True,home,False,-0.32
2024-08,data\historical_csv\football-data\2425\E1.csv:28,data\historical_csv\football-data\2425\E1.csv,28,2024-08-24,E1,Hull,Millwall,away,0.2832647313963008,0.2775059074563274,3.4671499999999997,3.65,-3.7845392962794433,0.0037588239399733805,6,0.05,BFE,3.0-4.0,exchange,0.28842132587283503,0.9821213134606843,0.005758823939973401,0.013269650342437468,1.2433329308376464,0.08023890805301845,0.3521923686899014,0.16666666666666666,5.273783943584798,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.826144113547366,7.826144113547366,0.32,0.3109935944898472,0.26509157361137425,0.3031350532526453,0.17120251106171608,,,0.0,lower_clv,True,0.31065421873009463,3.21901310108661,7.708477447004758,True,draw,False,-0.32
2024-08,data\historical_csv\football-data\2425\E1.csv:35,data\historical_csv\football-data\2425\E1.csv,35,2024-08-24,E1,Sunderland,Burnley,home,0.31412549294465586,0.30711322715850214,3.09475,3.25,-4.95613402512255,0.005012265786153739,6,0.05,BFE,3.0-4.0,exchange,0.32312787785766217,0.9721398692904737,0.007012265786153715,0.015956252831211073,1.1297071274297825,0.09867482531772304,0.35486980828697157,0.16666666666666666,5.016560303740203,home:3.0-4.0,home:exchange,exchange:3.0-4.0,7.3665992220860534,7.3665992220860534,0.35,0.3469314135942679,0.29636739025140896,0.3382747258285872,0.17120251106171608,,,0.0,lower_clv,True,0.3924046126764092,2.548390023194339,21.43941750803173,True,home,True,0.73
2024-08,data\historical_csv\football-data\2425\E3.csv:35,data\historical_csv\football-data\2425\E3.csv,35,2024-08-24,E3,Fleetwood Town,Gillingham,home,0.40667315944008187,0.3946884282971867,2.45236,2.56,-3.208188598111117,0.009984731142895149,6,0.05,BFE,2.0-3.0,exchange,0.4077704741555073,0.9973089892844792,0.011984731142895166,0.024552225567682866,0.8970508262204496,0.16538305860897826,0.3648064936774061,0.16666666666666666,4.389241383809872,home:2.0-3.0,home:exchange,exchange:2.0-3.0,7.144103091870205,7.144103091870205,0.49,0.43690201720738475,0.3915673145516029,0.4291406022744786,0.17120251106171608,,,0.0,lower_clv,True,0.418406654546333,2.3900193487225314,2.608374334324526,True,draw,False,-0.49
2024-08,data\historical_csv\football-data\2425\E2.csv:29,data\historical_csv\football-data\2425\E2.csv,29,2024-08-24,E2,Cambridge,Blackpool,away,0.4821309882955482,0.4761427440004612,2.04272,2.12,-2.737369397537792,0.003988244295086991,6,0.05,BFE,2.0-3.0,exchange,0.4895433539594266,0.9848586124110822,0.005988244295086986,0.008272117727148004,0.7142822530899037,0.232450289874842,0.34437760860420613,0.16666666666666666,3.783191039398459,away:2.0-3.0,away:exchange,exchange:2.0-3.0,6.16419190157308,6.16419190157308,0.59,0.5197197457388829,0.4703522151292249,0.5112679005335933,0.17120251106171608,,,0.0,lower_clv,True,0.44162059185287905,2.2643871650195577,-9.789278461028683,False,draw,False,-0.59
2024-08,data\historical_csv\football-data\2425\B1.csv:36,data\historical_csv\football-data\2425\B1.csv,36,2024-08-25,B1,Dender,Club Brugge,draw,0.2206969726736781,0.21403891951144863,4.724,5.0,1.1119855772083298,0.004658053162229476,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0425724989104554,0.006658053162229477,0.02110610356725128,1.552655898335116,0.04870715374732622,0.34266645636649024,0.16666666666666666,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,13.221807220033687,13.221807220033687,0.36,0.2396735969941441,0.20260080538774594,0.233326641979061,0.17120251106171608,,,0.0,lower_clv,True,0.20996292809715458,4.762745543047854,-0.8135127669041675,False,away,False,-0.36
2024-08,data\historical_csv\football-data\2425\N1.csv:23,data\historical_csv\football-data\2425\N1.csv,23,2024-08-25,N1,Groningen,AZ Alkmaar,home,0.2549838830480945,0.24733063423623686,3.8860999999999994,4.1,-3.884842229456009,0.005653248811857627,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9908928679131999,0.007653248811857638,0.02217100447400169,1.3574060840261057,0.06501678061428433,0.34611667417808445,0.16666666666666666,5.504233035691319,home:3.0-4.0,home:exchange,exchange:3.0-4.0,9.10998844810615,9.10998844810615,0.32,0.2807698938475751,0.2366813926569731,0.2732218317347966,0.17120251106171608,,,0.0,lower_clv,True,0.2705953819456982,3.69555456863146,5.156071377917759,True,draw,False,-0.32
2024-08,data\historical_csv\football-data\2425\B1.csv:38,data\historical_csv\football-data\2425\B1.csv,38,2024-08-25,B1,Standard,Beerschot VA,away,0.21994359760270593,0.21578525842915006,4.444700000000001,4.7,-4.089926185995651,0.00215833917355587,6,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,0.9775833082647473,0.004158339173555875,0.009813148448424382,1.4917123751246555,0.04837518612642103,0.32809258637339395,0.16666666666666666,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.034043656928015,9.034043656928015,0.26,0.24531249275975428,0.20185681191302127,0.23787277107889707,0.17120251106171608,,,0.0,lower_clv,True,0.2523547406911291,3.9626757050859416,12.164111594986181,True,home,False,-0.26
2024-08,data\historical_csv\football-data\2425\T1.csv:24,data\historical_csv\football-data\2425\T1.csv,24,2024-08-25,T1,Antalyaspor,Hatayspor,away,0.28808506273236684,0.28173416524533057,3.4671499999999997,3.65,-2.3185388969652165,0.004350897487036268,6,0.05,BFE,3.0-4.0,exchange,0.28842132587283503,0.9988341252525256,0.006350897487036267,0.015102822221221113,1.2433329308376464,0.08299300336951174,0.3581856453775809,0.16666666666666666,5.273783943584798,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.831290626878411,8.831290626878411,0.36,0.3138926513905612,0.26995869451522914,0.3063710476526272,0.17120251106171608,,,0.0,lower_clv,True,0.31790569843795957,3.145586898610292,10.22267423391714,True,home,False,-0.36
2024-08,data\historical_csv\football-data\2425\F1.csv:18,data\historical_csv\football-data\2425\F1.csv,18,2024-08-25,F1,Strasbourg,Rennes,home,0.30592622236833894,0.3006486826499399,3.2344,3.4,-2.758190083703449,0.0032775397183990697,6,0.05,BFE,3.0-4.0,exchange,0.3091763541924314,0.9894877736281554,0.00527753971839906,0.010713497172703527,1.1738434393444241,0.09359085353256237,0.3591094890504981,0.16666666666666666,5.119960425426662,home:3.0-4.0,home:exchange,exchange:3.0-4.0,8.795487108682856,8.795487108682856,0.39,0.33636992056852233,0.2880317511007954,0.3280943045755207,0.17120251106171608,,,0.0,lower_clv,True,0.2903225806451613,3.444444444444444,-6.098064516129032,False,home,True,0.87
2024-08,data\historical_csv\football-data\2425\SP1.csv:19,data\historical_csv\football-data\2425\SP1.csv,19,2024-08-25,SP1,Leganes,Las Palmas,away,0.25940719546317675,0.2531607837952574,3.7929999999999997,4.0,-3.9761147064588664,0.00424641166791935,6,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,0.9839314923918293,0.006246411667919338,0.016369675715190928,1.3331572627067618,0.0672920930580708,0.34583058663012667,0.16666666666666666,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.102945461896011,8.102945461896011,0.29,0.2850064473026523,0.24110795646156674,0.2774909154388387,0.17120251106171608,,,0.0,lower_clv,True,0.2829743378794496,3.533889353691188,7.332166357675218,True,home,False,-0.29
2024-08,data\historical_csv\football-data\2425\I2.csv:25,data\historical_csv\football-data\2425\I2.csv,25,2024-08-27,I2,Cremonese,Palermo,home,0.5209093573821921,0.5154662852227103,2.0780000000000003,2.1,7.113894069279225,0.0034430721594818224,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0824496446401954,0.00544307215948181,0.006609733748659911,0.7314058926770358,0.27134655860832835,0.3809961735399433,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.7530711272724813,3.7530711272724813,0.35,0.4992929313150744,0.5111116686512183,0.5013163288246011,0.17120251106171608,,,0.0,lower_clv,True,0.4839625917898509,2.0662754042655966,0.5674265739310291,True,away,False,-0.35
2024-08,data\historical_csv\football-data\2425\I2.csv:24,data\historical_csv\football-data\2425\I2.csv,24,2024-08-27,I2,Cittadella,Pisa,away,0.4210497071330623,0.4164311780753381,2.5876,2.62,7.755731638774477,0.002618529057724184,6,0.0,WH,2.0-3.0,sportsbook,0.38645849435770596,1.089508222177512,0.004618529057724197,0.006219049706871458,0.9507308051876934,0.1772828558768375,0.40030492708665877,0.16666666666666666,1.2521255217189609,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.7102838746693867,3.7102838746693867,0.23,0.40079720155615,0.4065112004522144,0.40177545251536007,0.17120251106171608,,,0.0,lower_clv,True,0.44729668029212816,2.2356526307034135,15.74248899239108,True,draw,False,-0.23
2024-08,data\historical_csv\football-data\2425\SP1.csv:29,data\historical_csv\football-data\2425\SP1.csv,29,2024-08-29,SP1,Girona,Osasuna,away,0.2079240392375688,0.2005047195733068,4.8171,5.1,-3.4148715343423897,0.00541931966426201,6,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.0015908894112926,0.007419319664262014,0.026063939908699207,1.5721720872416116,0.04323240609286605,0.32689237075583527,0.16666666666666666,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,10.569201785178523,10.569201785178523,0.28,0.22953478604384076,0.19001693015899063,0.22276922988457937,0.17120251106171608,,,0.0,lower_clv,True,0.190881423345811,5.238854480817373,-8.050509560089381,False,home,False,-0.28
2024-08,data\historical_csv\football-data\2425\F2.csv:21,data\historical_csv\football-data\2425\F2.csv,21,2024-08-30,F2,Caen,Annecy,away,0.2622196997771742,0.256355571111765,3.7464500000000003,3.95,-3.9576670608328035,0.00386412866540919,6,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,0.9823929942301943,0.005864128665409196,0.014736225648541287,1.3208087249437692,0.06875917095123137,0.3463420673178274,0.16666666666666666,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.008715236114446,8.008715236114446,0.29,0.2882961609953808,0.2439258907258152,0.28069985930874414,0.17120251106171608,,,0.0,lower_clv,True,0.2362137854361912,4.233453175281049,-11.503686355258136,False,draw,False,-0.29
2024-08,data\historical_csv\football-data\2425\N1.csv:30,data\historical_csv\football-data\2425\N1.csv,30,2024-08-31,N1,Heerenveen,NAC Breda,away,0.2132675848391254,0.20905914764466077,4.724,5.0,-1.2404586526622463,0.0022084371944646203,6,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0074760707800283,0.00420843719446462,0.010355240793534169,1.552655898335116,0.04548306274311355,0.3311311735241528,0.16666666666666666,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,11.000709620704006,11.000709620704006,0.3,0.23497186625889924,0.1952735557012893,0.22817541580652856,0.17120251106171608,,,0.0,lower_clv,True,0.19358600754035077,5.165662604987406,-8.549970037938293,False,home,False,-0.3
