row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
7536,2022-08-30,2022-08,E0,Southampton,Chelsea,away,home,0.6282336135144196,0.5850804485616772,0.04315316495274246,0.016660291270786543,-0.015366951187750555,1.61,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
7616,2022-09-03,2022-09,E0,Tottenham,Fulham,home,home,0.703327888483846,0.639344262295082,0.06398362618876396,0.016770971788088222,0.029835375043636647,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
7949,2022-09-17,2022-09,E0,Newcastle,Bournemouth,home,draw,0.7093264281987389,0.6582096696984203,0.051116758500318604,0.016770971788088222,-0.0027201427686629476,1.44,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
7950,2022-09-17,2022-09,E0,Tottenham,Leicester,home,home,0.7079453291306296,0.6538661131292164,0.05407921600141319,0.016770971788088222,0.002202818146685104,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|home|[1.0,1.8)"
8535,2022-10-15,2022-10,E0,Fulham,Bournemouth,draw,draw,0.278247296167676,0.25223689816787387,0.02601039799980215,0.015437277969588475,-0.014462431757171768,3.75,"[3.5,4.0)",True,2.75,"E0|draw|[3.5,4.0)"
8624,2022-10-16,2022-10,E0,Leeds,Arsenal,away,away,0.6866891261608148,0.6144842721287491,0.07220485403206567,0.015367522563324305,0.04054848557611024,1.55,"[1.0,1.8)",True,0.55,"E0|away|[1.0,1.8)"
8824,2022-10-23,2022-10,E0,Southampton,Arsenal,away,draw,0.6495633350249849,0.6045340050377834,0.04502932998720144,0.015367522563324305,-0.00431257443519284,1.57,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
8939,2022-10-29,2022-10,E0,Bournemouth,Tottenham,home,away,0.21708034145102195,0.19022379269729095,0.026856548753731002,0.016465156328546372,0.0030759256123780165,5.0,"[5.0,7.0)",False,-1.0,"E0|home|[5.0,7.0)"
8944,2022-10-29,2022-10,E0,Leicester,Man City,away,away,0.8000420119075436,0.759124087591241,0.0409179243163027,0.015367522563324305,-0.01915688831972584,1.25,"[1.0,1.8)",True,0.25,"E0|away|[1.0,1.8)"
9350,2022-11-12,2022-11,E0,Man City,Brentford,home,away,0.8846050048097593,0.8267477203647416,0.0578572844450177,0.01550306422662278,-0.009223787735224365,1.14,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
9355,2022-11-12,2022-11,E0,Wolves,Arsenal,away,away,0.6484720040481775,0.6144842721287491,0.03398773191942839,0.014452903877109156,-0.01727039473484404,1.55,"[1.0,1.8)",True,0.55,"E0|away|[1.0,1.8)"
9445,2022-11-13,2022-11,E0,Fulham,Man United,away,away,0.5307473914338807,0.5,0.030747391433880722,0.014452903877109156,-0.019040473642134126,1.9,"[1.8,2.2)",True,0.8999999999999999,"E0|away|[1.8,2.2)"
9730,2022-12-26,2022-12,E0,Brentford,Tottenham,away,draw,0.5294883766134101,0.49799419006778256,0.03149418654562752,0.014189110143376522,-0.015778401042235934,1.91,"[1.8,2.2)",False,-1.0,"E0|away|[1.8,2.2)"
9731,2022-12-26,2022-12,E0,Aston Villa,Liverpool,away,away,0.6054384073676675,0.5608856088560886,0.044552798511578895,0.014189110143376522,0.0051238052812947465,1.7,"[1.0,1.8)",True,0.7,"E0|away|[1.0,1.8)"
9752,2022-12-26,2022-12,E0,Arsenal,West Ham,home,home,0.6860686084779027,0.6340391980175715,0.05202941046033127,0.015202494645153245,0.006299170749124228,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
9810,2022-12-28,2022-12,E0,Leeds,Man City,away,away,0.7876981940126256,0.740307812195597,0.04739038181702859,0.014189110143376522,-0.0021732818086686034,1.29,"[1.0,1.8)",True,0.29000000000000004,"E0|away|[1.0,1.8)"
9890,2022-12-31,2022-12,E0,Newcastle,Leeds,home,draw,0.7056465980263544,0.6538661131292164,0.051780484897138046,0.015202494645153245,0.0011439499027416922,1.45,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
9892,2022-12-31,2022-12,E0,Man City,Everton,home,draw,0.8851764811856482,0.8438610343466245,0.04131544683902366,0.015202494645153245,-0.01692939520924075,1.13,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
9910,2023-01-01,2023-01,E0,Nott'm Forest,Chelsea,away,draw,0.5922132394280806,0.5594817432273262,0.03273149620075433,0.013965584756023152,-0.016978987057502448,1.7,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
9984,2023-01-05,2023-01,E0,Chelsea,Man City,away,away,0.6075228342280693,0.5709391949757351,0.03658363925233421,0.013965584756023152,-0.008759393381682967,1.67,"[1.0,1.8)",True,0.6699999999999999,"E0|away|[1.0,1.8)"
10203,2023-01-15,2023-01,E0,Chelsea,Crystal Palace,home,home,0.6335466333139754,0.5835764902042518,0.049970143109723586,0.014936889293962835,0.002147785312420325,1.62,"[1.0,1.8)",True,0.6200000000000001,"E0|home|[1.0,1.8)"
10206,2023-01-15,2023-01,E0,Newcastle,Fulham,home,home,0.6994619758399968,0.6340391980175715,0.06542277782242534,0.014936889293962835,0.026787629819050807,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
10636,2023-02-04,2023-02,E0,Everton,Arsenal,away,home,0.7280500398298245,0.6775907883082374,0.050459251521587145,0.013515914576799772,0.0003477753542344697,1.4,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
10645,2023-02-04,2023-02,E0,Man United,Crystal Palace,home,home,0.7208362348045089,0.6803939122649956,0.0404423225395133,0.014471811258143504,-0.01108980703508844,1.4,"[1.0,1.8)",True,0.3999999999999999,"E0|home|[1.0,1.8)"
10672,2023-02-04,2023-02,E0,Newcastle,West Ham,home,draw,0.6327202319437224,0.5925155925155925,0.04020463942812991,0.014471811258143504,-0.010802526903073595,1.6,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
10720,2023-02-05,2023-02,E0,Tottenham,Man City,away,home,0.6034640890867506,0.5520461161585652,0.051417972928185396,0.013515914576799772,0.020610341902215,1.73,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
10810,2023-02-11,2023-02,E0,Arsenal,Brentford,home,draw,0.7163054900256667,0.6627466613514053,0.05355882867426143,0.014471811258143504,0.01064049742523343,1.44,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
10811,2023-02-11,2023-02,E0,Bournemouth,Newcastle,away,draw,0.65602260204063,0.6180910495661476,0.03793155247448243,0.013515914576799772,-0.016964768180339762,1.53,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
11001,2023-02-18,2023-02,E0,Chelsea,Southampton,home,away,0.7220683605394383,0.6851930420025457,0.03687531853689263,0.014471811258143504,-0.009364831006187235,1.4,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
11010,2023-02-18,2023-02,E0,Newcastle,Liverpool,home,away,0.4173272825228924,0.3787575150300601,0.03856976749283231,0.014471811258143504,0.007138678161872303,2.5,"[2.2,2.8)",False,-1.0,"E0|home|[2.2,2.8)"
11098,2023-02-19,2023-02,E0,Man United,Leicester,home,home,0.6248251630295115,0.5942810982926428,0.03054406473686877,0.014471811258143504,-0.011227570130383668,1.62,"[1.0,1.8)",True,0.6200000000000001,"E0|home|[1.0,1.8)"
11182,2023-02-25,2023-02,E0,Bournemouth,Man City,away,away,0.7767234206145165,0.7389083432389886,0.03781507737552792,0.013515914576799772,-0.015462317211345389,1.29,"[1.0,1.8)",True,0.29000000000000004,"E0|away|[1.0,1.8)"
11335,2023-03-01,2023-03,E0,Arsenal,Everton,home,home,0.7424494804035493,0.7030787448194198,0.03937073558412951,0.014339965712822162,-0.009771060020611011,1.36,"[1.0,1.8)",True,0.3600000000000001,"E0|home|[1.0,1.8)"
11336,2023-03-01,2023-03,E0,Liverpool,Wolves,home,home,0.6834447462716151,0.638655462184874,0.0447892840867411,0.014339965712822162,0.003657170838189394,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
11375,2023-03-04,2023-03,E0,Man City,Newcastle,home,home,0.7036188848958422,0.6538661131292164,0.04975277176662585,0.014339965712822162,-0.0005455671846209542,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|home|[1.0,1.8)"
11560,2023-03-11,2023-03,E0,Bournemouth,Liverpool,away,home,0.7162170529878147,0.6818181818181818,0.034398871169632916,0.013395457285394888,-0.016049766016612455,1.4,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
11561,2023-03-11,2023-03,E0,Crystal Palace,Man City,away,away,0.7351775506745973,0.6956875508543532,0.03948999982024415,0.013395457285394888,-0.01837635299068463,1.36,"[1.0,1.8)",True,0.3600000000000001,"E0|away|[1.0,1.8)"
11565,2023-03-11,2023-03,E0,Tottenham,Nott'm Forest,home,home,0.7177748387782292,0.6627466613514053,0.055028177426823977,0.014339965712822162,0.012946217214186095,1.44,"[1.0,1.8)",True,0.43999999999999995,"E0|home|[1.0,1.8)"
11636,2023-03-12,2023-03,E0,Fulham,Arsenal,away,away,0.669346375311849,0.6045340050377834,0.06481237027406561,0.013395457285394888,0.029842941301533088,1.57,"[1.0,1.8)",True,0.5700000000000001,"E0|away|[1.0,1.8)"
11660,2023-03-12,2023-03,E0,Newcastle,Wolves,home,home,0.61019459442528,0.5747126436781609,0.03548195074711913,0.014339965712822162,-0.01683986262444459,1.65,"[1.0,1.8)",True,0.6499999999999999,"E0|home|[1.0,1.8)"
11714,2023-03-15,2023-03,E0,Brighton,Crystal Palace,home,home,0.7067989561441199,0.6566604127579737,0.050138543386146206,0.014339965712822162,-0.002859053778931253,1.44,"[1.0,1.8)",True,0.43999999999999995,"E0|home|[1.0,1.8)"
11726,2023-03-17,2023-03,E0,Nott'm Forest,Newcastle,away,away,0.6384398592173558,0.5811043763554469,0.057335482861908926,0.013395457285394888,0.012571931129776726,1.62,"[1.0,1.8)",True,0.6200000000000001,"E0|away|[1.0,1.8)"
11751,2023-03-18,2023-03,E0,Chelsea,Everton,home,draw,0.6795563325988642,0.6422018348623854,0.03735449773647881,0.014339965712822162,-0.0021754496709369686,1.5,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
11847,2023-03-19,2023-03,E0,Arsenal,Crystal Palace,home,home,0.8048449026239899,0.7630057803468208,0.04183912227716913,0.014339965712822162,-0.011868828861040348,1.25,"[1.0,1.8)",True,0.25,"E0|home|[1.0,1.8)"
12094,2023-04-04,2023-04,E0,Bournemouth,Brighton,away,away,0.6676719198698443,0.6175562417291575,0.05011567814068685,0.013342545350860368,0.0011239430140455031,1.53,"[1.0,1.8)",True,0.53,"E0|away|[1.0,1.8)"
12172,2023-04-08,2023-04,E0,Man United,Everton,home,home,0.7002157966778406,0.6340391980175715,0.06617659866026915,0.014326999245295036,0.028833196148818407,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
12173,2023-04-08,2023-04,E0,Southampton,Man City,away,away,0.8032744355239229,0.7564469914040115,0.046827444119911354,0.013342545350860368,-0.012585137283671832,1.25,"[1.0,1.8)",True,0.25,"E0|away|[1.0,1.8)"
12348,2023-04-15,2023-04,E0,Tottenham,Bournemouth,home,away,0.711822813225699,0.6538661131292164,0.05795670009648257,0.014326999245295036,0.011368930271585587,1.45,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
12436,2023-04-16,2023-04,E0,West Ham,Arsenal,away,draw,0.6522366999424285,0.6144842721287491,0.03775242781367938,0.013342545350860368,-0.009714060383069323,1.55,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
12473,2023-04-17,2023-04,E0,Leeds,Liverpool,away,away,0.6094303415973845,0.5483028720626633,0.06112746953472126,0.013342545350860368,0.031231887506486755,1.73,"[1.0,1.8)",True,0.73,"E0|away|[1.0,1.8)"
12708,2023-04-26,2023-04,E0,Nott'm Forest,Brighton,away,home,0.6611625763120774,0.6175562417291575,0.04360633458291996,0.013342545350860368,-0.008835352629337878,1.53,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
12817,2023-04-30,2023-04,E0,Liverpool,Tottenham,home,home,0.6851679796220502,0.6226312939902545,0.06253668563179571,0.014326999245295036,0.0263866999764355,1.53,"[1.0,1.8)",True,0.53,"E0|home|[1.0,1.8)"
12818,2023-04-30,2023-04,E0,Fulham,Man City,away,away,0.8052577454637603,0.7619047619047619,0.043352983558998415,0.013342545350860368,-0.010105999858875059,1.25,"[1.0,1.8)",True,0.25,"E0|away|[1.0,1.8)"
12830,2023-04-30,2023-04,E0,Man United,Aston Villa,home,home,0.5864482359536208,0.5495481697043958,0.03690006624922504,0.014326999245295036,-0.0102302604945963,1.73,"[1.0,1.8)",True,0.73,"E0|home|[1.0,1.8)"
12918,2023-05-06,2023-05,E0,Bournemouth,Chelsea,away,away,0.47489163763177117,0.44134505158578524,0.03354658604598593,0.013107637064390002,-0.007164398780130532,2.15,"[1.8,2.2)",True,1.15,"E0|away|[1.8,2.2)"
12920,2023-05-06,2023-05,E0,Man City,Leeds,home,home,0.8882762977760996,0.8226071808768025,0.06566911689929711,0.014044284772612053,0.022851455214080385,1.17,"[1.0,1.8)",True,0.16999999999999993,"E0|home|[1.0,1.8)"
13076,2023-05-13,2023-05,E0,Man United,Wolves,home,home,0.7391770201239057,0.6880733944954128,0.05110362562849291,0.014044284772612053,-0.01381947992224064,1.36,"[1.0,1.8)",True,0.3600000000000001,"E0|home|[1.0,1.8)"
13148,2023-05-14,2023-05,E0,Arsenal,Brighton,home,away,0.5835253448403612,0.5483028720626633,0.035222472777697966,0.014044284772612053,-0.01479776608279404,1.73,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
13201,2023-05-20,2023-05,E0,Bournemouth,Man United,away,away,0.6953210493393363,0.638655462184874,0.05666558715446224,0.013107637064390002,0.023320118412419433,1.5,"[1.0,1.8)",True,0.5,"E0|away|[1.0,1.8)"
13215,2023-05-20,2023-05,E0,Wolves,Everton,away,draw,0.3940253974045723,0.3658536585365853,0.028171738867987017,0.013107637064390002,-0.009613823115525943,2.6,"[2.2,2.8)",False,-1.0,"E0|away|[2.2,2.8)"
13255,2023-05-21,2023-05,E0,Man City,Chelsea,home,home,0.8021946054402571,0.7564469914040115,0.04574761403624561,0.014044284772612053,-0.014812099165443682,1.25,"[1.0,1.8)",True,0.25,"E0|home|[1.0,1.8)"
13262,2023-05-21,2023-05,E0,Brighton,Southampton,home,home,0.8436365664537266,0.7780921584478576,0.06554440800586903,0.014044284772612053,0.01210258365095962,1.22,"[1.0,1.8)",True,0.21999999999999997,"E0|home|[1.0,1.8)"
13299,2023-05-22,2023-05,E0,Newcastle,Leicester,home,draw,0.7453602673593891,0.6936936936936937,0.05166657366569538,0.014044284772612053,-0.005410263681983274,1.36,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
13318,2023-05-25,2023-05,E0,Man United,Chelsea,home,home,0.6355426691421437,0.5918858330143802,0.0436568361277635,0.014044284772612053,-0.005602585008749328,1.6,"[1.0,1.8)",True,0.6000000000000001,"E0|home|[1.0,1.8)"
13386,2023-05-28,2023-05,E0,Arsenal,Wolves,home,home,0.739672824228595,0.6997667444185273,0.039906079810067774,0.014044284772612053,-0.013145186339863169,1.36,"[1.0,1.8)",True,0.3600000000000001,"E0|home|[1.0,1.8)"
13391,2023-05-28,2023-05,E0,Everton,Bournemouth,home,home,0.6734355683199986,0.639344262295082,0.03409130602491661,0.014044284772612053,-0.01091307467892022,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
13394,2023-05-28,2023-05,E0,Man United,Fulham,home,home,0.6908683128446546,0.6264014466546112,0.06446686619004338,0.014044284772612053,0.01523604210806373,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
13395,2023-05-28,2023-05,E0,Southampton,Liverpool,away,draw,0.699555448623131,0.6558682952734998,0.04368715334963125,0.013107637064390002,-0.011515151355412923,1.44,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
13584,2023-08-12,2023-08,E0,Brighton,Luton,home,home,0.7681081017044252,0.7196336410554626,0.04847446064896266,0.014914833589079328,0.0017470465934101842,1.33,"[1.0,1.8)",True,0.33000000000000007,"E0|home|[1.0,1.8)"
13586,2023-08-12,2023-08,E0,Newcastle,Aston Villa,home,home,0.5823658816133959,0.5413887799136916,0.040977101699704255,0.014914833589079328,-0.006960665957446044,1.75,"[1.0,1.8)",True,0.75,"E0|home|[1.0,1.8)"
13690,2023-08-14,2023-08,E0,Man United,Wolves,home,home,0.7736692693403472,0.7196336410554626,0.05403562828488462,0.014914833589079328,0.009143399549186304,1.33,"[1.0,1.8)",True,0.33000000000000007,"E0|home|[1.0,1.8)"
13874,2023-08-21,2023-08,E0,Crystal Palace,Arsenal,away,away,0.6293185880069043,0.5913978494623655,0.03792073854453881,0.01379643461006514,-0.015164554565057387,1.6,"[1.0,1.8)",True,0.6000000000000001,"E0|away|[1.0,1.8)"
13910,2023-08-26,2023-08,E0,Arsenal,Fulham,home,draw,0.8565077774557677,0.7913043478260869,0.06520342962968073,0.014914833589079328,0.009911532640026088,1.2,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
13913,2023-08-26,2023-08,E0,Brighton,West Ham,home,away,0.6564513185394344,0.619757688723206,0.03669362981622837,0.014914833589079328,-0.018449178025956692,1.53,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
14000,2023-08-27,2023-08,E0,Newcastle,Liverpool,home,away,0.46760525873714887,0.4310344827586207,0.03657077597852815,0.014914833589079328,-0.004081064674246848,2.2,"[2.2,2.8)",False,-1.0,"E0|home|[2.2,2.8)"
14057,2023-09-01,2023-09,E0,Luton,West Ham,home,away,0.23789031087137696,0.20017356089094587,0.03771674998043109,0.015101465939732557,0.05824701342531102,4.75,"[4.0,5.0)",False,-1.0,"E0|home|[4.0,5.0)"
14087,2023-09-02,2023-09,E0,Sheffield United,Everton,away,draw,0.4088905506818632,0.3800403225806452,0.02885022810121801,0.013993772781933722,-0.012758055250176259,2.5,"[2.2,2.8)",False,-1.0,"E0|away|[2.2,2.8)"
14274,2023-09-16,2023-09,E0,Fulham,Luton,draw,home,0.2782267850810131,0.2546261002148451,0.02360068486616801,0.014015083620275034,-0.009206119522232159,3.75,"[3.5,4.0)",False,-1.0,"E0|draw|[3.5,4.0)"
14277,2023-09-16,2023-09,E0,Tottenham,Sheffield United,home,home,0.803158175556651,0.7397444519166105,0.0634137236400405,0.015101465939732557,0.016593155405824733,1.29,"[1.0,1.8)",True,0.29000000000000004,"E0|home|[1.0,1.8)"
14278,2023-09-16,2023-09,E0,West Ham,Man City,away,away,0.7148480423684871,0.6538661131292164,0.060981929239270705,0.013993772781933722,0.01623869090050234,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|away|[1.0,1.8)"
14279,2023-09-16,2023-09,E0,Wolves,Liverpool,away,away,0.7069687775614407,0.6528835690968444,0.0540852084645963,0.013993772781933722,0.0048137569302850736,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|away|[1.0,1.8)"
14368,2023-09-17,2023-09,E0,Everton,Arsenal,away,away,0.6866540572916364,0.631578947368421,0.055075109923215404,0.013993772781933722,0.008990426764554194,1.5,"[1.0,1.8)",True,0.5,"E0|away|[1.0,1.8)"
14560,2023-09-24,2023-09,E0,Sheffield United,Newcastle,away,away,0.7172711114604895,0.6627466613514053,0.054524450109084244,0.013993772781933722,0.012719367697120232,1.44,"[1.0,1.8)",True,0.43999999999999995,"E0|away|[1.0,1.8)"
14567,2023-09-24,2023-09,E0,Liverpool,West Ham,home,home,0.716279292353087,0.6756756756756757,0.0406036166774113,0.015101465939732557,-0.01835104302130397,1.4,"[1.0,1.8)",True,0.3999999999999999,"E0|home|[1.0,1.8)"
14685,2023-09-30,2023-09,E0,Newcastle,Burnley,home,home,0.769860223843118,0.7296439901304195,0.04021623371269856,0.015101465939732557,-0.01881361472559895,1.3,"[1.0,1.8)",True,0.30000000000000004,"E0|home|[1.0,1.8)"
14689,2023-09-30,2023-09,E0,Bournemouth,Arsenal,away,away,0.6874774726012178,0.6179775280898876,0.06949994451133024,0.013993772781933722,0.030430060723504848,1.53,"[1.0,1.8)",True,0.53,"E0|away|[1.0,1.8)"
14693,2023-09-30,2023-09,E0,Tottenham,Liverpool,away,home,0.47115668732469157,0.4388121808208814,0.032344506503810155,0.013993772781933722,-0.01709973373307061,2.15,"[1.8,2.2)",False,-1.0,"E0|away|[1.8,2.2)"
14695,2023-09-30,2023-09,E0,Wolves,Man City,away,home,0.7576574254565648,0.7155356795644564,0.042121745892108375,0.013993772781933722,-0.010927341942740587,1.33,"[1.0,1.8)",False,-1.0,"E0|away|[1.0,1.8)"
14914,2023-10-07,2023-10,E0,Luton,Tottenham,away,away,0.6977642395242769,0.6464417351857102,0.051322504338566666,0.013925496914740312,-0.008433823216172032,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|away|[1.0,1.8)"
14915,2023-10-07,2023-10,E0,Man United,Brentford,home,home,0.602835418926538,0.5716905706876048,0.031144848238933265,0.01502341867252792,-0.018353959575803103,1.67,"[1.0,1.8)",True,0.6699999999999999,"E0|home|[1.0,1.8)"
15101,2023-10-21,2023-10,E0,Chelsea,Arsenal,away,draw,0.4613687803180978,0.42285270112708895,0.038516079191008856,0.013925496914740312,0.006747387657554338,2.25,"[2.2,2.8)",False,-1.0,"E0|away|[2.2,2.8)"
15103,2023-10-21,2023-10,E0,Newcastle,Crystal Palace,home,home,0.72383492032594,0.6538661131292164,0.0699688071967236,0.01502341867252792,0.02777667739744749,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|home|[1.0,1.8)"
15105,2023-10-21,2023-10,E0,Sheffield United,Man United,away,away,0.7319532604570358,0.6747404844290658,0.057212776027970036,0.013925496914740312,0.0052388689592135496,1.4,"[1.0,1.8)",True,0.3999999999999999,"E0|away|[1.0,1.8)"
15132,2023-10-21,2023-10,E0,Man City,Brighton,home,home,0.716133377555684,0.6747404844290658,0.0413928931266182,0.01502341867252792,-0.01844605756358153,1.4,"[1.0,1.8)",True,0.3999999999999999,"E0|home|[1.0,1.8)"
15227,2023-10-23,2023-10,E0,Tottenham,Fulham,home,home,0.675402719722437,0.631578947368421,0.04382377235401602,0.01502341867252792,-0.009431048425136312,1.5,"[1.0,1.8)",True,0.5,"E0|home|[1.0,1.8)"
15300,2023-10-28,2023-10,E0,Arsenal,Sheffield United,home,home,0.8906538846470642,0.8386342983253279,0.05201958632173631,0.01502341867252792,-0.01053757344877404,1.13,"[1.0,1.8)",True,0.1299999999999999,"E0|home|[1.0,1.8)"
15391,2023-10-29,2023-10,E0,Liverpool,Nott'm Forest,home,home,0.7887945461421814,0.7453672333028902,0.04342731283929113,0.01502341867252792,-0.0018352455641469367,1.29,"[1.0,1.8)",True,0.29000000000000004,"E0|home|[1.0,1.8)"
15406,2023-10-29,2023-10,E0,West Ham,Everton,draw,away,0.29596167592998573,0.2711119602598395,0.02484971567014621,0.013955269712976741,-0.012977578240468413,3.5,"[3.5,4.0)",False,-1.0,"E0|draw|[3.5,4.0)"
15639,2023-11-11,2023-11,E0,Arsenal,Burnley,home,home,0.877816731851075,0.8077654086342655,0.07005132321680951,0.015249552087673793,0.01782927212081331,1.18,"[1.0,1.8)",True,0.17999999999999994,"E0|home|[1.0,1.8)"
15641,2023-11-11,2023-11,E0,Man United,Luton,home,home,0.7815812095311067,0.7177033492822967,0.06387786024880993,0.015249552087673793,0.019221104399765876,1.33,"[1.0,1.8)",True,0.33000000000000007,"E0|home|[1.0,1.8)"
15728,2023-11-12,2023-11,E0,Aston Villa,Fulham,home,home,0.6591888729934252,0.6026768243366641,0.05651204865676107,0.015249552087673793,0.010984733822029913,1.57,"[1.0,1.8)",True,0.5700000000000001,"E0|home|[1.0,1.8)"
15738,2023-11-12,2023-11,E0,Liverpool,Brentford,home,home,0.7218133401713895,0.668724279835391,0.053089060335998584,0.015249552087673793,-0.010810696682797993,1.4,"[1.0,1.8)",True,0.3999999999999999,"E0|home|[1.0,1.8)"
16039,2023-12-02,2023-12,E0,Arsenal,Wolves,home,home,0.8119399674034135,0.7510668563300142,0.06087311107339921,0.015446068953366693,-0.004382626937441514,1.25,"[1.0,1.8)",True,0.25,"E0|home|[1.0,1.8)"
16040,2023-12-02,2023-12,E0,Brentford,Luton,home,home,0.6943066103720983,0.6471238938053098,0.04718271656678852,0.015446068953366693,-0.015652214942839193,1.45,"[1.0,1.8)",True,0.44999999999999996,"E0|home|[1.0,1.8)"
16112,2023-12-03,2023-12,E0,Man City,Tottenham,home,draw,0.7883247949501896,0.7361963190184049,0.05212847593178471,0.015446068953366693,-0.002986443464098376,1.29,"[1.0,1.8)",False,-1.0,"E0|home|[1.0,1.8)"
16162,2023-12-05,2023-12,E0,Luton,Arsenal,away,away,0.8708228491916612,0.8077654086342655,0.0630574405573957,0.01426265636838988,0.010741027531460112,1.18,"[1.0,1.8)",True,0.17999999999999994,"E0|away|[1.0,1.8)"
