row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
12824,2023-04-30,2023-04,G1,Olympiakos,Volos NFC,home,home,0.9065434436071071,0.8400675706524221,0.06647587295468504,0.01737837072211522,0.0047565323600406995,1.13,"[1.0,1.8)",True,0.1299999999999999,"G1|home|[1.0,1.8)"
12882,2023-05-03,2023-05,G1,Aris,Volos NFC,home,home,0.7914167477944929,0.7389812615465822,0.05243548624791072,0.017214712843262214,-0.0012793749129124121,1.29,"[1.0,1.8)",True,0.29000000000000004,"G1|home|[1.0,1.8)"
12893,2023-05-03,2023-05,G1,Panathinaikos,PAOK,home,draw,0.5801170426971993,0.5454545454545455,0.0346624972426538,0.017214712843262214,-0.014920922755610189,1.75,"[1.0,1.8)",False,-1.0,"G1|home|[1.0,1.8)"
12911,2023-05-06,2023-05,G1,Giannina,Asteras Tripolis,draw,home,0.5583832474663902,0.41188118811881186,0.14650205934757837,0.01607711363348906,0.2201888011240276,2.25,"[2.2,2.8)",False,-1.0,"G1|draw|[2.2,2.8)"
13037,2023-05-08,2023-05,G1,Aris,AEK,away,away,0.67092071111503,0.6340391980175715,0.036881513097458574,0.016066621531144548,-0.017718865624171798,1.5,"[1.0,1.8)",True,0.5,"G1|away|[1.0,1.8)"
13053,2023-05-08,2023-05,G1,Volos NFC,PAOK,away,away,0.7708381192656593,0.7263043215107129,0.04453379775494637,0.016066621531144548,0.003846091986904554,1.33,"[1.0,1.8)",True,0.33000000000000007,"G1|away|[1.0,1.8)"
13137,2023-05-14,2023-05,G1,Panathinaikos,Aris,home,draw,0.7634190795318596,0.6955437303223772,0.06787534920948246,0.017214712843262214,0.014837938696492525,1.36,"[1.0,1.8)",False,-1.0,"G1|home|[1.0,1.8)"
13142,2023-05-14,2023-05,G1,AEK,Volos NFC,home,home,0.9622710396089813,0.9038494149567577,0.05842162465222356,0.017214712843262214,-0.007690856895994913,1.05,"[1.0,1.8)",True,0.050000000000000044,"G1|home|[1.0,1.8)"
13729,2023-08-18,2023-08,G1,Volos NFC,Lamia,draw,draw,0.368586945499379,0.3092092289489253,0.05937771655045371,0.017401341281734997,0.08867537307469653,3.1,"[2.8,3.5)",True,2.1,"G1|draw|[2.8,3.5)"
13885,2023-08-25,2023-08,G1,Panetolikos,Giannina,draw,draw,0.35774678404279125,0.30625,0.05149678404279123,0.017401341281734997,0.055070872559274564,3.1,"[2.8,3.5)",True,2.1,"G1|draw|[2.8,3.5)"
13961,2023-08-26,2023-08,G1,Panathinaikos,Volos NFC,home,home,0.8049162451575012,0.7367943776921333,0.06812186746536786,0.018708975061185504,0.01420737842424713,1.29,"[1.0,1.8)",True,0.29000000000000004,"G1|home|[1.0,1.8)"
14185,2023-09-03,2023-09,G1,OFI Crete,PAOK,away,home,0.6128145979378753,0.5717651950932151,0.04104940284466019,0.01806023650751695,-0.006760216411301645,1.67,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
14190,2023-09-03,2023-09,G1,Giannina,Panathinaikos,away,away,0.6268971162429003,0.5875440658049355,0.03935305043796489,0.01806023650751695,-0.013684254828678855,1.62,"[1.0,1.8)",True,0.6200000000000001,"G1|away|[1.0,1.8)"
14559,2023-09-24,2023-09,G1,Giannina,PAOK,away,away,0.6144852890628341,0.5700202398490961,0.04446504921373795,0.01806023650751695,-0.003970162232620478,1.67,"[1.0,1.8)",True,0.6699999999999999,"G1|away|[1.0,1.8)"
14569,2023-09-24,2023-09,G1,Olympiakos,Kifisia,home,home,0.8632798294545039,0.8168266285480907,0.04645320090641314,0.019489815272253817,-0.012765683406767425,1.17,"[1.0,1.8)",True,0.16999999999999993,"G1|home|[1.0,1.8)"
14629,2023-09-27,2023-09,G1,Olympiakos,Aris,home,home,0.7239011516516277,0.6753554502369669,0.04854570141466086,0.019489815272253817,-0.013824129068876534,1.4,"[1.0,1.8)",True,0.3999999999999999,"G1|home|[1.0,1.8)"
15012,2023-10-08,2023-10,G1,Panathinaikos,Atromitos,home,home,0.8196452203385335,0.7630057803468208,0.056639439991712726,0.01925866731871009,0.00048319127477935986,1.25,"[1.0,1.8)",True,0.25,"G1|home|[1.0,1.8)"
15196,2023-10-22,2023-10,G1,PAOK,Atromitos,home,home,0.7983824032435133,0.7367943776921333,0.06158802555137999,0.01925866731871009,0.005069619342996212,1.29,"[1.0,1.8)",True,0.29000000000000004,"G1|home|[1.0,1.8)"
15394,2023-10-29,2023-10,G1,Panathinaikos,Panserraikos,home,home,0.8234657275968614,0.7730919195088065,0.05037380808805492,0.01925866731871009,-0.018867386460655333,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|home|[1.0,1.8)"
15746,2023-11-12,2023-11,G1,Kifisia,Panathinaikos,away,away,0.8076849924566736,0.7619047619047619,0.045780230551911716,0.01780054097847087,-0.0126444356522466,1.25,"[1.0,1.8)",True,0.25,"G1|away|[1.0,1.8)"
16121,2023-12-03,2023-12,G1,Panathinaikos,OFI Crete,home,home,0.8101382230381071,0.7564469914040115,0.053691231634095615,0.01937896383325537,-0.011550925993935257,1.25,"[1.0,1.8)",True,0.25,"G1|home|[1.0,1.8)"
16155,2023-12-04,2023-12,G1,PAOK,Lamia,home,home,0.8368234850760153,0.7730467135179826,0.06377677155803274,0.01937896383325537,-0.002717684083832772,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|home|[1.0,1.8)"
16157,2023-12-04,2023-12,G1,AEK,Aris,home,home,0.7322499334797073,0.6775907883082374,0.05465914517146997,0.01937896383325537,-0.001980642494967211,1.4,"[1.0,1.8)",True,0.3999999999999999,"G1|home|[1.0,1.8)"
16510,2023-12-18,2023-12,G1,Panetolikos,AEK,away,draw,0.7783746592883659,0.7242136064374544,0.05416105285091155,0.017894229448518192,-0.01137544120819789,1.3,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
16573,2023-12-21,2023-12,G1,Atromitos,Olympiakos,away,draw,0.7023971760420982,0.6714060031595577,0.030991172882540496,0.017894229448518192,-0.01431575690524478,1.44,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
16576,2023-12-21,2023-12,G1,Panserraikos,AEK,away,draw,0.7839833374568904,0.7389083432389886,0.04507499421790184,0.017894229448518192,-0.01174505066919973,1.29,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
17027,2024-01-14,2024-01,G1,Kifisia,Olympiakos,away,away,0.7547624118328846,0.7210277923439957,0.033734619488888895,0.017304749762978053,-0.01918130944702423,1.33,"[1.0,1.8)",True,0.33000000000000007,"G1|away|[1.0,1.8)"
17155,2024-01-21,2024-01,G1,Panathinaikos,Asteras Tripolis,home,home,0.7739059757637281,0.7235798159314504,0.05032615983227773,0.018777766298843267,-0.01833332769564977,1.3,"[1.0,1.8)",True,0.30000000000000004,"G1|home|[1.0,1.8)"
17331,2024-01-28,2024-01,G1,AEK,OFI Crete,home,home,0.7911477808700815,0.7397444519166105,0.051403328953470995,0.018777766298843267,-0.0036426812031026268,1.29,"[1.0,1.8)",True,0.29000000000000004,"G1|home|[1.0,1.8)"
17333,2024-01-28,2024-01,G1,Olympiakos,Giannina,home,home,0.8268100518605317,0.7784120394395433,0.0483980124209884,0.018777766298843267,-0.014200611614740177,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|home|[1.0,1.8)"
17535,2024-02-04,2024-02,G1,AEK,Asteras Tripolis,home,home,0.8271155610429384,0.7784120394395433,0.048703521603395084,0.017890833314738303,-0.012745832171595861,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|home|[1.0,1.8)"
17665,2024-02-10,2024-02,G1,Olympiakos,OFI Crete,home,home,0.8033676384994818,0.7564469914040115,0.04692064709547028,0.017890833314738303,-0.018153993519070655,1.25,"[1.0,1.8)",True,0.25,"G1|home|[1.0,1.8)"
17715,2024-02-11,2024-02,G1,Panserraikos,Panathinaikos,away,away,0.6991887362613823,0.6613756613756613,0.037813074885721054,0.016492204330533215,-0.01691699401957736,1.44,"[1.0,1.8)",True,0.43999999999999995,"G1|away|[1.0,1.8)"
18056,2024-02-24,2024-02,G1,Lamia,AEK,away,away,0.6971387535837359,0.6554307116104868,0.041708041973249066,0.016492204330533215,-0.019868969075388154,1.44,"[1.0,1.8)",True,0.43999999999999995,"G1|away|[1.0,1.8)"
18106,2024-02-25,2024-02,G1,Olympiakos,Asteras Tripolis,home,home,0.7843653798132945,0.7296439901304195,0.05472138968287499,0.017890833314738303,-0.003583089551876917,1.3,"[1.0,1.8)",True,0.30000000000000004,"G1|home|[1.0,1.8)"
18308,2024-03-03,2024-03,G1,OFI Crete,Panathinaikos,away,draw,0.688617476048144,0.638655462184874,0.04996201386327004,0.016066786453907755,0.008826034391354431,1.5,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
18313,2024-03-03,2024-03,G1,Lamia,PAOK,away,away,0.7189235630874988,0.6818181818181818,0.03710538126931706,0.016066786453907755,-0.016000512712972648,1.4,"[1.0,1.8)",True,0.3999999999999999,"G1|away|[1.0,1.8)"
18962,2024-04-03,2024-04,G1,Olympiakos,Aris,home,home,0.750321990045374,0.6956875508543532,0.054634439191020845,0.017389644330707634,-0.003212009828053697,1.36,"[1.0,1.8)",True,0.3600000000000001,"G1|home|[1.0,1.8)"
19090,2024-04-07,2024-04,G1,Lamia,Olympiakos,away,away,0.846078024425058,0.7619047619047619,0.08417326252029611,0.016038171364104827,0.037549816326191365,1.25,"[1.0,1.8)",True,0.25,"G1|away|[1.0,1.8)"
19285,2024-04-14,2024-04,G1,AEK,Aris,home,home,0.8353819839960945,0.7688022284122562,0.06657975558383833,0.017389644330707634,0.02249042458173367,1.25,"[1.0,1.8)",True,0.25,"G1|home|[1.0,1.8)"
19413,2024-04-20,2024-04,G1,Atromitos,Kifisia,away,away,0.4047613125474852,0.37410926365795727,0.03065204888952794,0.016038171364104827,-0.008755989982380141,2.55,"[2.2,2.8)",True,1.5499999999999998,"G1|away|[2.2,2.8)"
19451,2024-04-21,2024-04,G1,Lamia,Panathinaikos,away,away,0.8008395543468214,0.763271162123386,0.03756839222343544,0.016038171364104827,-0.01899827127160425,1.25,"[1.0,1.8)",True,0.25,"G1|away|[1.0,1.8)"
19522,2024-04-24,2024-04,G1,AEK,Panathinaikos,draw,home,0.3148215020675733,0.2865433454714282,0.028278156596145132,0.016313307814939927,-0.014922958966309907,3.3,"[2.8,3.5)",False,-1.0,"G1|draw|[2.8,3.5)"
19523,2024-04-24,2024-04,G1,Lamia,PAOK,away,draw,0.8556785222629217,0.7907542579075426,0.06492426435537912,0.016038171364104827,0.007568421078580245,1.2,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
19607,2024-04-27,2024-04,G1,Kifisia,Giannina,home,away,0.7396932628004385,0.6750355281856939,0.06465773461474456,0.017389644330707634,0.011225065857622951,1.4,"[1.0,1.8)",False,-1.0,"G1|home|[1.0,1.8)"
19609,2024-04-27,2024-04,G1,Volos NFC,Panserraikos,home,home,0.8028586952358433,0.7556142668428005,0.04724442839304277,0.017389644330707634,-0.018163686368580456,1.25,"[1.0,1.8)",True,0.25,"G1|home|[1.0,1.8)"
19615,2024-04-27,2024-04,G1,Asteras Tripolis,OFI Crete,draw,draw,0.39028643488823767,0.3621665319320938,0.02811990295614386,0.016313307814939927,-0.016450675797227032,2.63,"[2.2,2.8)",True,1.63,"G1|draw|[2.2,2.8)"
19662,2024-04-28,2024-04,G1,Olympiakos,Lamia,home,home,0.917333673364978,0.868812998345118,0.048520675019859905,0.017389644330707634,-0.019061008352645348,1.09,"[1.0,1.8)",True,0.09000000000000008,"G1|home|[1.0,1.8)"
19998,2024-05-15,2024-05,G1,PAOK,Panathinaikos,home,home,0.61635932133398,0.5638651471984806,0.052494174135499394,0.01740728385353647,0.00024990259234058954,1.67,"[1.0,1.8)",True,0.6699999999999999,"G1|home|[1.0,1.8)"
20381,2024-08-17,2024-08,G1,PAOK,Panserraikos,home,home,0.8574213696705291,0.8168266285480907,0.04059474112243833,0.01882693985748929,-0.018844517118743576,1.17,"[1.0,1.8)",True,0.16999999999999993,"G1|home|[1.0,1.8)"
20415,2024-08-18,2024-08,G1,Levadeiakos,Athens Kallithea,draw,draw,0.42787297727490137,0.32514930325149305,0.10272367402340832,0.017675134127070013,0.18136978826575434,2.88,"[2.8,3.5)",True,1.88,"G1|draw|[2.8,3.5)"
20544,2024-08-24,2024-08,G1,AEK,Lamia,home,draw,0.889516801592075,0.8337420304070623,0.05577477118501273,0.01882693985748929,-0.0161204562399182,1.13,"[1.0,1.8)",False,-1.0,"G1|home|[1.0,1.8)"
20615,2024-08-26,2024-08,G1,Olympiakos,Athens Kallithea,home,home,0.9074341935547703,0.8392027573804884,0.06823143617428185,0.01882693985748929,-0.01364594839601796,1.11,"[1.0,1.8)",True,0.1100000000000001,"G1|home|[1.0,1.8)"
20729,2024-08-31,2024-08,G1,Lamia,Olympiakos,away,away,0.8300863787547063,0.765685019206146,0.0644013595485603,0.017372152447559335,-0.008488643905280702,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|away|[1.0,1.8)"
20770,2024-09-01,2024-09,G1,Levadeiakos,AEK,away,away,0.8232981058546505,0.7427413909520594,0.08055671490259109,0.017645369700307296,0.023178974916015838,1.27,"[1.0,1.8)",True,0.27,"G1|away|[1.0,1.8)"
21483,2024-10-05,2024-10,G1,Panetolikos,AEK,away,home,0.7762537268841082,0.7077140835102618,0.06853964337384644,0.017588123281602596,0.009025252791332372,1.33,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
21725,2024-10-20,2024-10,G1,OFI Crete,Panathinaikos,away,away,0.6231418953742643,0.5811043763554469,0.04203751901881747,0.017588123281602596,-0.01900288920988802,1.62,"[1.0,1.8)",True,0.6200000000000001,"G1|away|[1.0,1.8)"
22800,2024-12-07,2024-12,G1,Olympiakos,Volos NFC,home,home,0.8903862706444567,0.8386342983253279,0.05175197231912887,0.01918258485026094,-0.015539835052558848,1.13,"[1.0,1.8)",True,0.1299999999999999,"G1|home|[1.0,1.8)"
22984,2024-12-14,2024-12,G1,Lamia,AEK,away,away,0.8224213437407067,0.765685019206146,0.05673632453456079,0.017745140062827628,-0.018295031512987614,1.22,"[1.0,1.8)",True,0.21999999999999997,"G1|away|[1.0,1.8)"
23606,2025-01-12,2025-01,G1,AEK,Athens Kallithea,home,home,0.8889403203542963,0.8263659342796034,0.0625743860746929,0.01850356576213609,-0.00770209976493752,1.14,"[1.0,1.8)",True,0.1399999999999999,"G1|home|[1.0,1.8)"
23861,2025-01-24,2025-01,G1,Volos NFC,Atromitos,draw,away,0.3582262878207364,0.32613126783530366,0.03209501998543274,0.017484354986637158,-0.011848394781112215,2.9,"[2.8,3.5)",False,-1.0,"G1|draw|[2.8,3.5)"
24279,2025-02-08,2025-02,G1,Volos NFC,Panetolikos,draw,away,0.37384805987001674,0.33052039381153303,0.043327666058483705,0.01683733622250602,0.028190884104830838,2.88,"[2.8,3.5)",False,-1.0,"G1|draw|[2.8,3.5)"
24319,2025-02-09,2025-02,G1,AEK,Panserraikos,home,home,0.8965979520506725,0.8325171400587659,0.06408081199190663,0.017813535385946194,0.001814234997787878,1.14,"[1.0,1.8)",True,0.1399999999999999,"G1|home|[1.0,1.8)"
24828,2025-03-01,2025-03,G1,Volos NFC,Aris,draw,draw,0.3495183264962205,0.315015479876161,0.03450284662005948,0.016477376314725865,-0.0008771494555159798,3.0,"[2.8,3.5)",True,2.0,"G1|draw|[2.8,3.5)"
25400,2025-03-29,2025-03,G1,Panetolikos,Levadeiakos,draw,away,0.3787818821698271,0.34010564811052413,0.03867623405930298,0.016477376314725865,0.014452616394283524,2.8,"[2.8,3.5)",False,-1.0,"G1|draw|[2.8,3.5)"
26412,2025-05-05,2025-05,G1,Panserraikos,Volos NFC,draw,home,0.2896881707556539,0.2608962553713935,0.028791915384260403,0.016599693146597476,-0.016881480607396915,3.6,"[3.5,4.0)",False,-1.0,"G1|draw|[3.5,4.0)"
26576,2025-05-14,2025-05,G1,Volos NFC,Lamia,home,home,0.8396724904073694,0.7907542579075426,0.04891823249982674,0.01757445148121371,-0.013482353288613247,1.2,"[1.0,1.8)",True,0.19999999999999996,"G1|home|[1.0,1.8)"
27193,2025-08-24,2025-08,G1,PAOK,Larisa,draw,home,0.21310802862762845,0.1802763220581229,0.03283170656950554,0.01790457314257182,0.024818141296547358,5.25,"[5.0,7.0)",False,-1.0,"G1|draw|[5.0,7.0)"
27363,2025-08-31,2025-08,G1,Panathinaikos,Levadeiakos,draw,draw,0.21530608307166094,0.18613413715146948,0.029171945920191455,0.01790457314257182,-0.01299245035455443,5.0,"[5.0,7.0)",True,4.0,"G1|draw|[5.0,7.0)"
30298,2026-01-18,2026-01,G1,Larisa,Aris,draw,home,0.3497891141978678,0.31295487627365354,0.03683423792421425,0.01783279864561098,-0.004131053343229607,3.0,"[2.8,3.5)",False,-1.0,"G1|draw|[2.8,3.5)"
31184,2026-02-21,2026-02,G1,Olympiakos,Panetolikos,home,home,0.9261931429145327,0.8545851781674755,0.07160796474705722,0.01836165249666956,-0.010463675444529086,1.09,"[1.0,1.8)",True,0.09000000000000008,"G1|home|[1.0,1.8)"
31243,2026-02-22,2026-02,G1,Panserraikos,Volos NFC,away,home,0.5789062919156276,0.5279919544083138,0.05091433750731378,0.01709980652132561,-0.011220585706028463,1.76,"[1.0,1.8)",False,-1.0,"G1|away|[1.0,1.8)"
31431,2026-03-01,2026-03,G1,Panserraikos,Olympiakos,away,away,0.9266487783910581,0.8485510123064708,0.0780977660845873,0.01681523520714746,-0.008281437929537394,1.09,"[1.0,1.8)",True,0.09000000000000008,"G1|away|[1.0,1.8)"
