test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-04,data\historical_csv\football-data\2324\E2.csv:504,data\historical_csv\football-data\2324\E2.csv,504,2024-04-09,E2,Cheltenham,Carlisle,home,0.5742365028070396,0.5698379615670628,1.7349999999999999,1.75,-1.133113668114616,0.002398541239976861,4,0.0,BW,1.5-2.0,sportsbook,0.5763688760806917,0.9963003323702136,0.00439854123997685,0.0041769222754946345,0.5510074133988224,0.32974756115605924,0.3164085700908925,0.25,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.6318268526817818,1.6318268526817818,0.22,0.5857742181710766,True,0.5441754418936918,1.8376426479667498,-5.5855608314444805,False,away,False,-0.22
2024-04,data\historical_csv\football-data\2324\E2.csv:503,data\historical_csv\football-data\2324\E2.csv,503,2024-04-09,E2,Charlton,Wigan,home,0.5029804176296386,0.5002308826318465,1.98,2.0,-0.9542852388944034,0.0007495349977921608,4,0.0,BW,1.5-2.0,sportsbook,0.5050505050505051,0.9959012269066845,0.00274953499779218,0.0014901872349711806,0.6830968447064438,0.2529893005188857,0.3435843362319355,0.25,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.127129884546243,1.127129884546243,0.12,0.510743080224981,True,0.46183751954905333,2.1652636645381658,-8.556171129287439,False,draw,False,-0.12
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36201300332807634,0.3462913882617133,2.96,3.0,2.502250925467142,0.01372161506636305,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.071558489851106,0.01572161506636305,0.03790365246611807,1.085189268335969,0.1310534145786138,0.39285262620970185,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,6.603919933291401,2.237498850441056,0.11,0.3453969555758144,True,0.3494375831766143,2.8617414043141878,3.433524620277817,True,draw,True,0.22
2024-12,data\historical_csv\football-data\2425\I2.csv:152,data\historical_csv\football-data\2425\I2.csv,152,2024-12-06,I2,Juve Stabia,Sudtirol,away,0.223851245118566,0.20939525496081712,4.684799999999999,4.76,-1.9025109559564157,0.012455990157748878,4,0.0,PS,4.0-5.0,sportsbook,0.2134562841530055,1.0486983131314578,0.014455990157748871,0.05564405125891252,1.5443232253448005,0.050109379941132313,0.34569867685895334,0.25,1.605191256830607,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,10.590695348552396,10.590695348552396,0.29,0.23606278890999063,True,0.2079645656671359,4.808511473058256,-2.5727602762601887,False,home,False,-0.29
2024-12,data\historical_csv\football-data\2425\SP2.csv:188,data\historical_csv\football-data\2425\SP2.csv,188,2024-12-06,SP2,Mirandes,Levante,away,0.3118787573215774,0.30709596457587596,3.1462,3.19,-3.3814676251379128,0.002782792745701413,4,0.0,PS,3.0-4.0,sportsbook,0.3178437480134766,0.9812329462851467,0.004782792745701425,0.008922674854806103,1.1461953754062673,0.09726835926845136,0.3574739893294455,0.25,1.39215561629904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.6881498389704346,3.6881498389704346,0.17,0.32956630169401324,True,0.3296614629493254,3.0334149192127957,3.718089473116759,True,home,False,-0.17
2024-12,data\historical_csv\football-data\2425\B1.csv:133,data\historical_csv\football-data\2425\B1.csv,133,2024-12-07,B1,Gent,St Truiden,away,0.2331332770614431,0.2276091647412431,4.4398,4.6,1.053916961817114,0.003524112320200006,4,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.035065123497395,0.005524112320200003,0.015116298988373135,1.4906093303845298,0.05435112487340759,0.34751063801090876,0.25,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.227509163656373,9.227509163656373,0.27,0.2460189854580305,True,0.19901450882502075,5.024759279632364,-11.641538371867288,False,home,False,-0.27
2024-12,data\historical_csv\football-data\2425\B1.csv:132,data\historical_csv\football-data\2425\B1.csv,132,2024-12-07,B1,Standard,Oud-Heverlee Leuven,away,0.3379971780154924,0.33089299055573085,2.9587749999999997,3.05,-2.0962091868467536,0.005104187459761544,4,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0000576003827883,0.007104187459761546,0.015101272412184428,1.0847753313245125,0.11424209234643645,0.366651000768506,0.25,3.0832016628503434,away:2.0-3.0,away:exchange,exchange:2.0-3.0,7.5522125864202065,7.5522125864202065,0.39,0.3635025055518592,True,0.3713082863161446,2.6931798638842275,9.86176748450507,True,draw,False,-0.39
2024-12,data\historical_csv\football-data\2425\I2.csv:154,data\historical_csv\football-data\2425\I2.csv,154,2024-12-07,I2,Carrarese,Palermo,home,0.28590016983905514,0.27674056032999594,3.4843,3.6,-3.575286564219504,0.007159609509059219,4,0.025,BFE,3.0-4.0,exchange,0.28700169330999054,0.9961619617702199,0.009159609509059197,0.02504234087405284,1.248267163205111,0.08173890711400057,0.3568797939648568,0.25,3.3206095915965905,home:3.0-4.0,home:exchange,exchange:3.0-4.0,5.910834226639525,5.910834226639525,0.24,0.3039658876291924,True,0.2757459344306597,3.6265267231037432,-3.9218440663252307,False,home,True,0.6
2024-12,data\historical_csv\football-data\2425\E0.csv:143,data\historical_csv\football-data\2425\E0.csv,143,2024-12-07,E0,Brentford,Newcastle,home,0.33536455400811843,0.32787470197783086,2.911,3.0,-4.555674254253439,0.0054898520302875614,4,0.025,BFE,2.0-3.0,exchange,0.3435245620061834,0.9762462167176328,0.007489852030287569,0.016369804037652303,1.0684966647634861,0.11246938408506418,0.35833590743756855,0.25,3.0573686018550372,home:2.0-3.0,home:exchange,exchange:2.0-3.0,5.492808634961224,5.492808634961224,0.29,0.3623937088112718,True,0.322559944211818,3.100198948891565,-6.102800239939777,False,home,True,0.55
2024-12,data\historical_csv\football-data\2425\I2.csv:155,data\historical_csv\football-data\2425\I2.csv,155,2024-12-07,I2,Mantova,Pisa,home,0.2848629440275093,0.27441401371528257,3.4793999999999996,3.53,-4.520388067904591,0.008448930312226686,4,0.0,PS,3.0-4.0,sportsbook,0.28740587457607636,0.9911521274493157,0.010448930312226712,0.029659632779091023,1.2468598651283127,0.08114689688001989,0.3551841719701943,0.25,1.4542737253549598,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.180939710739184,5.180939710739184,0.21,0.30229619966298554,True,0.25810145566275594,3.874445409198442,-10.19617951670071,False,away,False,-0.21
2024-12,data\historical_csv\football-data\2425\SP2.csv:191,data\historical_csv\football-data\2425\SP2.csv,191,2024-12-07,SP2,La Coruna,Zaragoza,away,0.26083916796240797,0.252383478228031,3.793,3.85,-4.270946708107848,0.006455689734376991,4,0.0,PS,3.0-4.0,sportsbook,0.26364355391510674,0.9893629640814134,0.008455689734376992,0.024749694552420067,1.3331572627067618,0.06803707154332128,0.3477396311674731,0.25,1.5027682573161005,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.769881809838689,4.769881809838689,0.17,0.2762190398361157,True,0.24046494918772945,4.158610239778881,-8.791644773094209,False,draw,False,-0.17
2024-12,data\historical_csv\football-data\2425\SP2.csv:190,data\historical_csv\football-data\2425\SP2.csv,190,2024-12-07,SP2,Granada,Santander,home,0.44242903993760235,0.431732147230109,2.2039299999999997,2.26,-4.849256875514596,0.008696892707493376,4,0.025,BFE,2.0-3.0,exchange,0.4537349189856303,0.9750826339896799,0.010696892707493355,0.01965714707316666,0.7902421303507229,0.19574345538010854,0.3496260670493159,0.25,2.544091690752426,home:2.0-3.0,home:exchange,exchange:2.0-3.0,3.7364606727109004,3.7364606727109004,0.31,0.470688545791885,True,0.42049330754536773,2.3781591337029977,-7.326218470153778,False,home,True,0.37
2024-12,data\historical_csv\football-data\2425\T1.csv:133,data\historical_csv\football-data\2425\T1.csv,133,2024-12-08,T1,Kayserispor,Alanyaspor,draw,0.2802836034716332,0.2760570774795584,3.548,3.6,-2.0549489102526852,0.0022265259920748602,4,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,0.9944462251173547,0.004226525992074848,0.007943832477165227,1.266384064447333,0.07855889837504373,0.3549466889623515,0.25,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,9.246851990397682,9.246851990397682,0.36,0.3079110822728232,True,0.27966876397019164,3.575658524763189,-0.773522543376004,False,home,False,-0.36
2024-12,data\historical_csv\football-data\2425\P1.csv:115,data\historical_csv\football-data\2425\P1.csv,115,2024-12-08,P1,Boavista,Farense,draw,0.301548123753231,0.296689292446613,3.2931999999999997,3.4,-2.294282211481413,0.002858831306617975,4,0.025,BFE,3.0-4.0,exchange,0.30365601846228596,0.9930582811441402,0.004858831306617961,0.009480514324000478,1.1918597364421337,0.09093127093909391,0.3594030673011458,0.25,3.2430462771772195,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,8.935900319810068,8.935900319810068,0.39,0.33079041758717986,True,0.3113601412457261,3.2117148842465286,2.5371217150425007,True,draw,True,0.89
2024-12,data\historical_csv\football-data\2425\D1.csv:118,data\historical_csv\football-data\2425\D1.csv,118,2024-12-08,D1,Hoffenheim,Freiburg,draw,0.27640959303182605,0.27273406143330114,3.532075,3.65,-3.6682839962972946,0.0016755315985248849,4,0.025,BFE,3.0-4.0,exchange,0.2831196959294466,0.9762994133078869,0.003675531598524906,0.006061770795096691,1.2618855169443524,0.0764022631200197,0.3487972621913439,0.25,3.3386890142480086,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,8.037283730715943,8.037283730715943,0.32,0.30587482918883646,True,0.2948197591160407,3.3919029138287886,4.132550067978946,True,draw,True,0.81
2024-12,data\historical_csv\football-data\2425\B1.csv:135,data\historical_csv\football-data\2425\B1.csv,135,2024-12-08,B1,Cercle Brugge,St. Gilloise,draw,0.2611269523238302,0.25770665429619904,3.723175,3.85,-4.051302739074913,0.0014202980276311593,4,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,0.9722213407182765,0.0034202980276311634,0.005439109272296838,1.3145767988892858,0.0681872852299319,0.34327143308957586,0.25,3.406366877732059,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,7.9645104143906975,7.9645104143906975,0.29,0.289979682433382,True,0.2522963581127669,3.9635926871090144,-6.06565068834991,False,draw,True,0.79
2024-12,data\historical_csv\football-data\2425\I2.csv:160,data\historical_csv\football-data\2425\I2.csv,160,2024-12-08,I2,Spezia,Cittadella,draw,0.26782633001020123,0.26098198927788896,3.646,3.7,-4.84596670928169,0.004844340732312279,4,0.0,PS,3.0-4.0,sportsbook,0.27427317608337903,0.9764947992171936,0.006844340732312271,0.01808761943654966,1.2936306762564713,0.07173094304673322,0.3464683564103855,0.25,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.2323496038199435,6.2323496038199435,0.24,0.29136683928639595,True,0.25951980370189137,3.8532704854720574,-5.379079570290413,False,home,False,-0.24
2024-12,data\historical_csv\football-data\2425\D1.csv:117,data\historical_csv\football-data\2425\D1.csv,117,2024-12-08,D1,Wolfsburg,Mainz,away,0.2741822923728476,0.26901916957114713,3.6276249999999997,3.75,-2.409933498446748,0.003163122801700427,4,0.025,BFE,3.0-4.0,exchange,0.2756624513283485,0.9946305383690511,0.005163122801700448,0.011536568515515383,1.2885781641763057,0.07517592945082967,0.35330531495545503,0.25,3.3734192481306824,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.223882890436616,6.223882890436616,0.24,0.29281935947193166,True,0.2599935702145979,3.846248963674767,-5.684082485026942,False,home,False,-0.24
2024-12,data\historical_csv\football-data\2425\I1.csv:146,data\historical_csv\football-data\2425\I1.csv,146,2024-12-08,I1,Verona,Empoli,away,0.2997609292474122,0.2922515862473513,3.352,3.4,-2.037268289887839,0.005509343000060901,4,0.0,PS,3.0-4.0,sportsbook,0.2983293556085919,1.0047986348373257,0.007509343000060897,0.0183791230361235,1.2095571826198366,0.08985661470327207,0.3625779850400041,0.25,1.4319809069212486,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.638645123086991,5.638645123086991,0.24,0.3151510892693526,True,0.30734669625801075,3.2536546257862557,3.0226125856851915,True,away,True,0.56
2024-12,data\historical_csv\football-data\2425\I2.csv:161,data\historical_csv\football-data\2425\I2.csv,161,2024-12-08,I2,Sassuolo,Sampdoria,draw,0.2409771035549128,0.23648582293470438,4.0282,4.09,-4.738780805442378,0.002491280620208434,4,0.0,PS,4.0-5.0,sportsbook,0.24824983863760489,0.9707039685398998,0.0044912806202084266,0.010338246179644748,1.3933196260566438,0.05806996443771517,0.33575812781334424,0.25,1.5341840027804032,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,5.568602870322667,5.568602870322667,0.18,0.2620738862775499,True,0.24626945094917274,4.0605929649243775,-0.7977397686542376,False,home,False,-0.18
2024-12,data\historical_csv\football-data\2425\G1.csv:99,data\historical_csv\football-data\2425\G1.csv,99,2024-12-09,G1,Athens Kallithea,Levadeiakos,away,0.30587584673619655,0.2991874036111187,3.2735999999999996,3.32,-2.058011553864203,0.0046884431250778895,4,0.0,PS,3.0-4.0,sportsbook,0.3054740957966765,1.001315171875613,0.006688443125077881,0.015327928553709734,1.18589029677517,0.0935600336165852,0.3627351986623446,0.25,1.4173998044965774,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.309139856454325,5.309139856454325,0.23,0.32169214276776126,True,0.28851766126597567,3.4659923264736654,-5.550858407970216,False,away,True,0.52
2024-12,data\historical_csv\football-data\2425\E1.csv:249,data\historical_csv\football-data\2425\E1.csv,249,2024-12-15,E1,Norwich,Burnley,away,0.3774309216814038,0.3702122205512162,2.5974,2.63,-3.841077834027107,0.005218701130187601,6,0.0,BF,2.0-3.0,sportsbook,0.385000385000385,0.9803390759752783,0.007218701130187577,0.013826904025083563,0.9545109446938528,0.14245410064127398,0.3602619456107883,0.16666666666666666,1.255101255101243,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.6381927889938115,1.6381927889938115,0.1,0.39130743354505976,True,0.35922107453643987,2.7838010375378426,-6.695918099905107,False,away,True,0.16
2024-12,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,away,0.30126725661207315,0.29484789731336086,4.92,5.0,45.06516547817354,0.004419359298712306,6,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.4822349025314,0.0064193592987122905,0.014669232057976002,1.5933085305042167,0.09076195990656473,0.480011689921619,0.16666666666666666,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,35.35778256970523,35.35778256970523,0.9,0.27511744424736834,True,0.37071087198310676,2.6975200232206027,82.38974901568852,True,away,True,3.53
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9595999999999996,4.02,5.036027504009133,0.008840715427122187,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.010840715427122172,0.03201881604791905,1.3761430100635152,0.07623673430984573,0.3799668520156158,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.328871823262721,5.328871823262721,0.18,0.2660088691364348,True,0.306221580655551,3.2656091639891174,21.25149707637195,True,home,True,0.53
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.25779784444448445,0.25076265996116065,4.153149999999999,4.3,4.145494121769411,0.0050351844833238235,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0706731176546105,0.0070351844833237975,0.019531522826243517,1.423867082464937,0.0664597286002226,0.36706986463491775,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.322582432962233,3.322582432962233,0.11,0.24878124419527892,True,0.2256717677171561,4.431214458573046,-6.275129790549327,False,away,True,0.35
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.34686968836640925,0.33664218797178636,2.96,3.0,-0.3539123603512384,0.008227500394622897,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0267342775645714,0.01022750039462289,0.02371928326562779,1.085189268335969,0.12031858070740986,0.37641926332626924,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.029935686583583,3.029935686583583,0.15,0.3480741070492689,True,0.2881155512758787,3.470829656961044,-14.717796822339913,False,away,False,-0.15
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.2775326790590497,0.2704493255541035,3.6754,3.73,-0.5990548858448075,0.005083353504946227,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0200436086136313,0.00708335350494621,0.01831623404559381,1.301661970279187,0.0770243879456935,0.3612537338408639,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7795738585023533,2.7795738585023533,0.1,0.27964187260843,True,0.2749016392243673,3.637664740092099,1.0373484805239475,True,away,False,-0.1
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24369292391044592,0.22956266035852763,4.43,4.5,1.696258538827733,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0795596529232754,0.014130263551918293,0.04977683946365231,1.4883995840570443,0.059386241164022385,0.36271244658595264,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.326654707202032,6.326654707202032,0.18,0.24001502191241997,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.18
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.2709822019154258,0.2668293475000473,3.7734,3.83,0.6853859856678524,0.002152854415378533,6,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0225242407076678,0.0041528544153785485,0.007944634002385306,1.3279764517953756,0.07343135375493261,0.35985798299934524,0.16666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0250675479375477,3.0250675479375477,0.11,0.27302980746260014,True,0.26869696545794874,3.7216646577890016,1.3901129459023887,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27949449662330195,0.27595831374460034,3.6754,3.73,1.4257186336904093,0.0015361828787015847,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0272540728892838,0.0035361828787016103,0.005496290257092348,1.301661970279187,0.07811717364271294,0.3638073571568768,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4278334745293537,3.4278334745293537,0.13,0.28140565237669196,True,0.27975572019967315,3.5745471059046046,2.8214174021878646,True,home,False,-0.13
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28703453593299133,0.27834467351842074,3.6557999999999997,3.71,1.7572457448642442,0.006689862414570579,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0493408564638296,0.008689862414570593,0.023306820528845133,1.2963149475003666,0.08238882481826769,0.37208715937876774,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.371004035853964,5.371004035853964,0.2,0.28822967349377415,True,0.293643180756494,3.4054936928001003,7.350074020959063,True,draw,True,0.53
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.2363409161776228,0.22758428528251495,4.381,4.45,-0.29532461773019714,0.006756630895107828,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0354095537741654,0.008756630895107836,0.028588494131206038,1.4772770088317615,0.05585702865967812,0.34914100171543666,0.16666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.8679759489348258,3.8679759489348258,0.11,0.23708736806422007,True,0.2481741479110778,4.029428562230041,8.725094199843198,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.4398,4.6,3.675320621537459,0.006512906134378034,6,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0745488068707862,0.008512906134378023,0.02690989973700536,1.4906093303845298,0.05857677787729634,0.36076680874705125,0.16666666666666666,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.543333443049876,4.543333443049876,0.13,0.23546856489717977,True,0.23722451527372412,4.2154159271698335,5.32294029122804,True,away,True,0.45
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.3121141013640858,0.30281876925311974,3.2931999999999997,3.34,-0.2757229095626146,0.007295332110966039,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0278541586122072,0.00929533211096606,0.023373926647600983,1.1918597364421337,0.09741521227031082,0.3719962305916727,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.517300413247082,3.517300413247082,0.15,0.31433651285450953,True,0.3104351934889767,3.2212842518305167,2.2325179197898004,True,draw,True,0.34
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065613292368431,0.3019665370648033,3.3324,3.38,0.6273288114750475,0.0025947921720397794,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0215849735488558,0.0045947921720397855,0.008464186198889735,1.2036927651186171,0.0939798485834601,0.36900565406753444,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8536331669489265,2.8536331669489265,0.12,0.308647320750657,True,0.30569166056870467,3.2712701358604725,1.8686889679151442,True,home,False,-0.12
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.26984026972823766,0.25924718666492735,3.842,3.9,-0.3972308833349092,0.008593083063310289,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.036726316295889,0.010593083063310305,0.03184507290911242,1.345993064346365,0.07281377116700806,0.3632031315355603,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.191837712203421,4.191837712203421,0.15,0.2711916650499829,True,0.257377303802829,3.8853464747073327,-1.1156398789530897,False,home,False,-0.15
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24656547367959247,0.2422690597690615,4.34425,4.5,5.247736290174521,0.0022964139105309677,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0711420590325695,0.004296413910530983,0.009313606955023708,1.4688531316202267,0.06079453281084181,0.36216846816369397,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.762340396586357,4.762340396586357,0.14,0.24115173021024658,True,0.2342654956429889,4.268661064470029,1.770787944705443,True,home,False,-0.14
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24297231796310126,0.23753859510877923,4.2634,4.33,1.2722046386769215,0.0034337228543220417,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.035888180403886,0.005433722854322032,0.014132156630466441,1.450066964016957,0.05903554729636238,0.352326131448917,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.229622915859368,4.229622915859368,0.13,0.2444753551528343,True,0.23562733828521745,4.243989713916558,0.4573594045196083,True,away,False,-0.13
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3057333288112557,0.299198545417537,3.3324,3.38,-0.29507672505998395,0.0045347833937187075,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0188257449306284,0.006534783393718713,0.014832479701675748,1.2036927651186171,0.0934728683460114,0.36800899594573977,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.732181491776581,2.732181491776581,0.12,0.3082828636771594,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2717909998270954,0.2684309322050711,3.7538,3.81,0.763603331139584,0.0013600676220243333,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.0202490551509509,0.003360067622024343,0.0050040936708337065,1.3227686602400124,0.07387034758701219,0.35951661670658047,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.986996720864486,2.986996720864486,0.11,0.27435397922335897,True,0.2754741472560756,3.6301047120418843,3.4074853969856544,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27688209971282457,0.2582334255773921,3.7636,3.82,-2.8112679496927195,0.01664867413543246,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0420734704791865,0.018648674135432475,0.06012910965605961,1.3253759461504735,0.07666369714138253,0.3669728748790146,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.4138529313297425,4.4138529313297425,0.16,0.27743079214403693,True,0.2748628553871536,3.6381780236964585,3.4473842535091226,True,away,False,-0.16
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.2443052280343893,0.23908028540525014,4.204599999999999,4.27,0.5236968014914467,0.003224942629139157,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.0272057617933932,0.005224942629139168,0.01320046507021619,1.4361791640488881,0.059685044444934963,0.35086607817120224,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4443550456772014,3.4443550456772014,0.11,0.24602662570916903,True,0.24849757008156728,4.024184219072075,4.483288316495759,True,away,False,-0.11
