test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065613292368431,0.3017939210367986,3.3324,3.38,0.569806246302762,0.0027674082000444,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0215849735488558,0.0047674082000444,0.0090272579615103,1.2036927651186171,0.0939798485834601,0.3690056540675344,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0436805920733843,3.0436805920733843,True,2.769368244358428,2.769368244358428,2.9065244182159065,0.27431234771495605,2.769368244358428,0.59,model_agreement_half_kelly,home,1.8520528051530816,True,0.3056417381021278,3.27180445383365,False,-0.59
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2701295256295146,0.2596891589085561,3.842,3.9,-0.2274251473327271,0.0084403667209584,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0378376374685951,0.0104403667209584,0.0312456281899909,1.345993064346365,0.0729699606168265,0.3635924679725003,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.274993047208154,4.274993047208154,True,4.812758652672411,4.812758652672411,4.5438758499402825,0.5377656054642568,4.274993047208154,0.75,model_agreement_half_kelly,home,-0.9323996150012448,False,0.2578542435840675,3.878159948428278,False,-0.75
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.2465654736795924,0.2422690597690615,4.2585,4.5,3.1702791026548383,0.0022964139105309,6,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0499990696645445,0.0042964139105309,0.0093136069550237,1.4489169855989985,0.0607945328108418,0.3572529028766243,0.1666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5717680713944078,3.5717680713944078,True,3.416085105437672,3.416085105437672,3.49392658841604,0.1556829659567356,3.416085105437672,0.52,model_agreement_half_kelly,home,-0.2380386804331835,False,0.2342654956429889,4.268661064470029,False,-0.52
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2429723179631012,0.2375385951087792,4.2634,4.33,1.2722046386769217,0.003433722854322,6,0.0,1XB,4.0-5.0,sportsbook,0.234554580850964,1.035888180403886,0.005433722854322,0.0141321566304664,1.450066964016957,0.0590355472963623,0.352326131448917,0.1666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.136826788345523,4.136826788345523,True,4.083860307184284,4.083860307184284,4.110343547764904,0.052966481161239365,4.083860307184284,0.63,model_agreement_half_kelly,away,0.5276702977032866,True,0.235792255706017,4.241021389806747,False,-0.63
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3058379980076529,0.2991060465859152,3.3324,3.38,-0.3259010357096192,0.0047319514217376,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0191745445607023,0.0067319514217376,0.0154720847395138,1.2036927651186171,0.093536881025329,0.3681349855001738,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.893572491440379,2.893572491440379,True,2.718376355312424,2.718376355312424,2.8059744233764015,0.17519613612795482,2.718376355312424,0.58,model_agreement_half_kelly,home,4.004411160907884,True,0.3121006216567876,3.204094867518992,False,-0.58
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2684945257528818,3.7538,3.81,0.7874750771167616,0.0013848779291057,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0033848779291058,0.0050937213718684,1.3227686602400124,0.0739184101464731,0.3596335545552762,0.1666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.976467560383241,2.976467560383241,True,2.804084298794152,2.804084298794152,2.8902759295886966,0.172383261589089,2.804084298794152,0.51,model_agreement_half_kelly,home,3.4074853969856544,True,0.2754741472560756,3.630104712041884,False,-0.51
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2768820997128245,0.2586985231764657,3.7636,3.82,-2.636223817305361,0.0161835765363588,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0420734704791863,0.0181835765363588,0.0584493419875971,1.3253759461504735,0.0766636971413825,0.3669728748790146,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.617173978560377,4.617173978560377,True,5.635623908919452,5.635623908919452,5.126398943739915,1.0184499303590755,4.617173978560377,0.84,model_agreement_half_kelly,away,3.4473842535091226,True,0.2748628553871536,3.6381780236964585,False,-0.84
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.244537310926899,0.2396401478512441,4.204599999999999,4.27,0.7590965655341009,0.0028971630756548,6,0.0,1XB,4.0-5.0,sportsbook,0.2378347524140227,1.0281815775232397,0.0048971630756548,0.0118475297886994,1.436179164048888,0.0597984964353588,0.3511993907857569,0.1666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4504721664114086,3.4504721664114086,True,3.3231681611515462,3.3231681611515462,3.3868201637814774,0.1273040052598624,3.3231681611515462,0.52,model_agreement_half_kelly,away,4.848787576779556,True,0.2493668543423383,4.010156051562369,False,-0.52
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.2822412305261566,0.2739961643455746,3.6166,3.67,-0.906547202779484,0.006245066180582,6,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.020753634320898,0.008245066180582,0.0221266969710269,1.2855343579687422,0.079660112208919,0.3628307990767505,0.1666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9147712105222,2.9147712105222,True,3.025799510313809,3.025799510313809,2.9702853604180044,0.111028299791609,2.9147712105222,0.56,model_agreement_half_kelly,home,0.6743655852695207,True,0.278367432354337,3.5923742642677,False,-0.56
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3064159580926258,0.300542570234997,3.3912,3.44,1.9199964180921736,0.0038733878576288,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0391177970837129,0.0058733878576288,0.0126409469067469,1.2211838410562903,0.0938907393738218,0.3741902166644961,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.362275615496322,3.362275615496322,True,3.2960769383125976,3.2960769383125976,3.3291762769044597,0.06619867718372419,3.2960769383125976,0.69,model_agreement_half_kelly,draw,5.50793129595335,True,0.3111227037507471,3.2141659478542595,True,1.65
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.282069854104253,0.2708768253663367,3.7636,3.82,1.9472019948744808,0.0091930287379162,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0615981029067665,0.0111930287379162,0.0325913195052688,1.3253759461504735,0.0795634025943945,0.3738485997639503,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.298596728844499,5.298596728844499,True,5.753775874001854,5.753775874001854,5.526186301423177,0.4551791451573548,5.298596728844499,0.96,model_agreement_half_kelly,draw,2.4899970854952214,True,0.2723190484788373,3.6721632422922954,True,2.65
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.388329920779468,4.388329920779468,True,4.541765461173086,4.541765461173086,4.465047690976277,0.15343554039361784,4.388329920779468,1.87,model_agreement_half_kelly,home,-2.49321990481346,False,0.4481010114668499,2.2316396848257933,True,2.2
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2807517703015229,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.0102490500850566,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.0122490500850566,0.0365057362738953,1.3069805544001651,0.0788215565274391,0.3669371043975122,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.962833805002048,2.962833805002048,True,3.435658498579919,3.435658498579919,3.1992461517909834,0.4728246935778708,2.962833805002048,0.55,model_agreement_half_kelly,home,5.022190130566684,True,0.2842278487972035,3.518304079743783,False,-0.55
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2728275005499503,3.7048,3.76,1.0771324037455845,0.0042335529014005,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.0338653908265647,0.0062335529014005,0.0151707049372929,1.309629276184405,0.0778750715533777,0.3654665254427502,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7529304032322077,2.7529304032322077,True,2.7650576016107875,2.7650576016107875,2.7589940024214976,0.012127198378579784,2.7529304032322077,0.51,model_agreement_half_kelly,home,2.800389351575338,True,0.2774789174896765,3.603877401018059,False,-0.51
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5298674055938342,0.5263690888220407,1.98,2.0,4.221079586764054,0.0014983167717934,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0491374630757917,0.0034983167717934,0.0028277202107087,0.6830968447064438,0.2807594675107407,0.3619507528739376,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.5800771480363918,2.5800771480363918,True,3.528230872455085,3.528230872455085,3.054154010245738,0.9481537244186931,2.5800771480363918,1.32,model_agreement_half_kelly,draw,2.7106928015175447,True,0.5187408727349371,1.9277447615179024,False,-1.32
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.287428058447005,3.3912,3.44,-2.527396819451677,0.0136607386695071,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815155,0.0156607386695071,0.0450717373900682,1.2211838410562903,0.0918628189375342,0.3701271414438729,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3746417312508425,2.3746417312508425,True,2.906741778258648,2.906741778258648,2.6406917547547453,0.5321000470078054,2.3746417312508425,0.5,model_agreement_half_kelly,draw,3.349232511428601,True,0.3047571140346444,3.281301580662433,True,1.2
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2640733738454227,0.2565133064787879,4.0576,4.12,4.082839236832969,0.0055600673666347,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.071504121715187,0.0075600673666347,0.0210550093925387,1.400591665820715,0.0697347467741043,0.3698589665730569,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.084473300897332,6.084473300897332,True,6.025530743659435,6.025530743659435,6.055002022278384,0.058942557237896764,6.025530743659435,0.99,model_agreement_half_kelly,draw,11.364694583783418,True,0.274459519380381,3.6435245615003513,True,3.03
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.249296068445147,4.1654,4.4,3.8417843501415305,0.0040147103719946,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.0060147103719946,0.0157247977958268,1.4268123094227787,0.0651835937802154,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.6741267845684336,3.6741267845684336,True,3.7927345891603625,3.7927345891603625,3.733430686864398,0.11860780459192899,3.6741267845684336,0.58,model_agreement_half_kelly,draw,13.051305274787753,True,0.2714056399740427,3.6845218105844815,True,1.84
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2716326465660794,0.2662492536972576,3.793,3.85,0.9883419273698292,0.0033833928688217,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0303026284251393,0.0053833928688217,0.0124557666819282,1.3331572627067618,0.0737842946804926,0.3621290355578277,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1425875721738663,3.1425875721738663,True,3.1640588038259088,3.1640588038259088,3.1533231879998875,0.021471231652042455,3.1425875721738663,0.56,model_agreement_half_kelly,away,5.936980069164077,True,0.2792960191646825,3.58043055175221,False,-0.56
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2927048220998431,0.2802678666237266,3.5284,3.58,-1.1102859404842902,0.0104369554761165,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0327796942970866,0.0124369554761165,0.0356569304230881,1.2608445104024748,0.0856761128805008,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1688751191267164,3.1688751191267164,True,3.527105013161913,3.527105013161913,3.3479900661443147,0.35822989403519667,3.1688751191267164,0.63,model_agreement_half_kelly,home,0.4678540975400214,True,0.2847405455660923,3.5119691086209768,False,-0.63
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2604651162790697,0.2498298177247014,4.0723,4.3,1.7381966720301678,0.0086352985543683,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.060692093023256,0.0106352985543683,0.0331533783783784,1.404207950404769,0.0678420767982693,0.3657471870821724,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.185674060954676,3.185674060954676,True,3.5272163116792044,3.5272163116792044,3.3564451863169404,0.34154225072452826,3.185674060954676,0.52,model_agreement_half_kelly,draw,24.04426062325637,True,0.3046049176712334,3.282941088558923,False,-0.52
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2593985485133858,0.2517540296645026,3.9792,4.04,0.1779634840989086,0.0056445188488831,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.032198704244465,0.0076445188488831,0.0217600248005702,1.3810807940670031,0.0672876069708513,0.3582503533606949,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.048626969919357,3.048626969919357,True,3.2932744768058964,3.2932744768058964,3.1709507233626266,0.24464750688653947,3.048626969919357,0.51,model_agreement_half_kelly,draw,7.823989646464891,True,0.2709690129836773,3.6904588793709703,True,1.52
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.229964934827646,0.2228922395507706,4.724,5.0,5.294293963784047,0.0050726952768753,5,0.05,BFE,4.0-5.0,exchange,0.2116850127011007,1.0863543521258,0.0070726952768753,0.0220585598438181,1.552655898335116,0.0528838712502834,0.3570564124703951,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.4287859874243125,6.4287859874243125,True,6.54305718544097,6.54305718544097,6.485921586432641,0.11427119801665775,6.4287859874243125,0.86,model_agreement_half_kelly,away,3.468897547844496,True,0.2190281489158435,4.565623208477311,False,-0.86
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.0082296458766392,5,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.0296701896494826,0.0102296458766392,0.030158924734416,1.3279764517953756,0.0744612956472648,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.728829915131856,2.728829915131856,True,3.078856562460608,3.078856562460608,2.903843238796232,0.3500266473287521,2.728829915131856,0.49,model_agreement_half_kelly,away,4.763269952158278,True,0.2776362695504274,3.601834881369377,False,-0.49
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.4162307626604239,0.4130803384256547,2.47,2.5,2.0308435911366995,0.0011504242347692,5,0.0,WH,2.0-3.0,sportsbook,0.4048582995951417,1.0280899837712472,0.0031504242347692,0.0027639096817738,0.9042181506398858,0.1732480477848781,0.3763634104522377,0.2,1.2145748987854257,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.460296018297196,2.460296018297196,True,2.701923973142639,2.701923973142639,2.5811099957199177,0.24162795484544342,2.460296018297196,0.84,model_agreement_half_kelly,home,-6.472571145991745,False,0.3786535581133938,2.640936493459634,False,-0.84
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.2815208101521516,0.2739647925520242,3.793,4.0,3.914845814982804,0.0055560176001273,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.0075560176001273,0.019735726098275,1.3331572627067618,0.0792539665487238,0.3753115126574324,0.1428571428571428,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.77642096930205,4.573504723476431,True,6.131969947132943,6.131969947132943,6.454195458217496,0.6444510221691067,4.573504723476431,0.82,model_agreement_half_kelly,home,18.72153140951693,True,0.3130016646704902,3.1948711871955737,False,-0.82
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.3023295158181199,0.2953681035874148,3.5137,3.7,3.78349055750995,0.0049614122307051,8,0.05,BFE,3.0-4.0,exchange,0.2846002789082733,1.062295219730128,0.0069614122307051,0.0164106115053943,1.2566696133259048,0.0914031361348188,0.3799283157401648,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.295036026982901,4.092119781157281,True,5.519518472882234,5.519518472882234,5.907277249932568,0.7755175541006665,4.092119781157281,0.81,model_agreement_half_kelly,away,4.785317713214621,True,0.2982193064667292,3.3532369578881203,True,2.04
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.0066768943936783,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.0086768943936783,0.0242730143602298,1.4102061811662034,0.0756661415865172,0.3879121729679545,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,12.828778740025202,10.625862494199582,True,12.179003045952964,12.179003045952964,12.503890892989084,0.6497756940722379,10.625862494199582,1.72,model_agreement_half_kelly,draw,22.43484274172158,True,0.2988548202053349,3.346106311127683,False,-1.72
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.2780060097894755,3.646,3.7,1.3609911692427756,0.0060384109480819,8,0.0,B365,3.0-4.0,sportsbook,0.274273176083379,1.0429179580091346,0.0080384109480819,0.0211100462386649,1.293630676256471,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.891545077184253,2.688628831358633,True,4.44970060169243,4.44970060169243,4.670622839438341,0.4418444754918225,2.688628831358633,0.51,model_agreement_half_kelly,home,6.0654545454545294,True,0.2909090909090909,3.4375,False,-0.51
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.2840916791391009,0.2751997150053138,3.8861,4.1,6.9453612482150096,0.006891964133787,8,0.05,BFE,3.0-4.0,exchange,0.2573273976480276,1.10400867430246,0.008891964133787,0.0242596479934653,1.3574060840261055,0.0807080821560738,0.3856277736846079,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,10.35259235924242,8.1496761134168,True,9.389370016097676,9.389370016097676,9.870981187670047,0.9632223431447446,8.1496761134168,1.41,model_agreement_half_kelly,away,7.755046816517108,True,0.2772832578073573,3.606420408890141,True,4.07
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.3151619814861535,0.3017359718150834,3.3275,3.5,0.4026446214690171,0.01142600967107,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.048701493395176,0.0134260096710701,0.0362544035838031,1.2022212712871296,0.0993270745742785,0.3788944380436543,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.524959210064698,2.322042964239079,True,3.848328974504756,3.848328974504756,4.186644092284727,0.6766302355599421,2.322042964239079,0.5,model_agreement_half_kelly,away,5.831977864894333,True,0.318052525514333,3.1441347569332065,True,1.16
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3406356479880296,0.3366577039094627,3.499,3.55,17.796530597921013,0.0019779440785668,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.0039779440785668,0.0058066267880347,1.2524772133855508,0.1160326446802248,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.225067898154784,13.03980503255085,True,16.35249943926609,14.360690767018712,15.788783668710437,1.1274315411113065,13.03980503255085,2.61,model_agreement_half_kelly,draw,12.254786120251282,True,0.3208196230930302,3.1170163170163168,False,-2.61
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.2407814053107751,0.2315142899838795,4.5574,4.63,5.510322517253252,0.0072671153268956,8,0.0,PS,4.0-5.0,sportsbook,0.2194233554219511,1.0973371765633266,0.0092671153268956,0.0301813809812928,1.5167522854758682,0.0579756851434317,0.3652057468052095,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.531132086187638,5.345869220583703,True,6.918303675099402,4.323999918911858,7.22471788064352,0.6128284110882358,4.323999918911858,0.61,model_agreement_half_kelly,home,6.872171796707227,True,0.2345025053686471,4.264346764346764,False,-0.61
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.3477430706724538,3.0874,3.13,7.362195639413405,0.0080480845901962,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.0100480845901962,0.0224938053158084,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.589288653416544,2.4040257878126083,True,5.8407860748352025,4.083281046342324,5.215037364125873,1.2514974214186587,2.4040257878126083,0.58,model_agreement_half_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,1.21
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,7.314316705804918,5.129053840200983,True,5.721348135884896,3.4171346052981777,6.517832420844908,1.5929685699200222,3.4171346052981777,0.56,model_agreement_half_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,1.71
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.866110772507875,5.68084790690394,True,7.1763898688747,4.849861705549463,7.521250320691287,0.6897209036331757,4.849861705549463,0.79,model_agreement_half_kelly,home,8.676118818117583,True,0.2659068236313129,3.760715826482616,False,-0.79
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6558,3.71,7.42250415805783,0.0048356306344488,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0068356306344488,0.0160824794548785,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.723519220737147,3.538256355133212,True,6.492824010433074,4.411756807231604,6.1081716155851105,0.7693047896959264,3.538256355133212,0.67,model_agreement_half_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-0.67
