date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-01-22,0,0.0,0.0,87.14,0.0,100.0
2025-01-23,0,0.0,0.0,87.14,0.0,100.0
2025-01-24,0,0.0,0.0,87.14,0.0,100.0
2025-01-25,0,0.0,0.0,87.14,0.0,100.0
2025-01-26,1,0.59,-0.59,86.55,0.59,99.41
2025-01-27,0,0.0,0.0,86.55,0.59,100.0
2025-01-28,0,0.0,0.0,86.55,0.59,100.0
2025-01-29,0,0.0,0.0,86.55,0.59,100.0
2025-01-30,0,0.0,0.0,86.55,0.59,100.0
2025-01-31,1,0.75,-0.75,85.8,1.34,99.25
2025-02-01,1,0.52,-0.52,85.28,1.86,99.48
2025-02-02,2,1.21,-1.21,84.07,3.07,98.79
2025-02-03,0,0.0,0.0,84.07,3.07,100.0
2025-02-04,0,0.0,0.0,84.07,3.07,100.0
2025-02-05,0,0.0,0.0,84.07,3.07,100.0
2025-02-06,1,0.51,-0.51,83.56,3.58,99.49
2025-02-07,0,0.0,0.0,83.56,3.58,100.0
2025-02-08,3,1.92,-1.92,81.64,5.5,98.08
2025-02-09,0,0.0,0.0,81.64,5.5,100.0
2025-02-10,0,0.0,0.0,81.64,5.5,100.0
2025-02-11,0,0.0,0.0,81.64,5.5,100.0
2025-02-12,0,0.0,0.0,81.64,5.5,100.0
2025-02-13,0,0.0,0.0,81.64,5.5,100.0
2025-02-14,0,0.0,0.0,81.64,5.5,100.0
2025-02-15,1,0.69,1.65,83.29,3.85,99.31
2025-02-16,2,2.83,4.85,88.14,0.0,97.17
2025-02-17,1,0.55,-0.55,87.59,0.55,99.45
2025-02-18,0,0.0,0.0,87.59,0.55,100.0
2025-02-19,0,0.0,0.0,87.59,0.55,100.0
2025-02-20,0,0.0,0.0,87.59,0.55,100.0
2025-02-21,2,1.83,-1.83,85.76,2.38,98.17
2025-02-22,1,0.5,1.2,86.96,1.18,99.5
2025-02-23,0,0.0,0.0,86.96,1.18,100.0
2025-02-24,2,1.57,4.87,91.83,0.0,98.43
2025-02-25,0,0.0,0.0,91.83,0.0,100.0
2025-02-26,0,0.0,0.0,91.83,0.0,100.0
2025-02-27,0,0.0,0.0,91.83,0.0,100.0
2025-02-28,0,0.0,0.0,91.83,0.0,100.0
2025-03-01,1,0.56,-0.56,91.27,0.56,99.44
2025-03-02,1,0.63,-0.63,90.64,1.19,99.37
2025-03-03,0,0.0,0.0,90.64,1.19,100.0
2025-03-04,0,0.0,0.0,90.64,1.19,100.0
2025-03-05,0,0.0,0.0,90.64,1.19,100.0
2025-03-06,0,0.0,0.0,90.64,1.19,100.0
2025-03-07,0,0.0,0.0,90.64,1.19,100.0
2025-03-08,2,1.03,1.0,91.64,0.19,98.97
2025-03-09,1,0.86,-0.86,90.78,1.05,99.14
2025-03-10,1,0.49,-0.49,90.29,1.54,99.51
2025-03-11,0,0.0,0.0,90.29,1.54,100.0
2025-03-12,0,0.0,0.0,90.29,1.54,100.0
2025-03-13,0,0.0,0.0,90.29,1.54,100.0
2025-03-14,0,0.0,0.0,90.29,1.54,100.0
2025-03-15,0,0.0,0.0,90.29,1.54,100.0
2025-03-16,0,0.0,0.0,90.29,1.54,100.0
2025-03-17,0,0.0,0.0,90.29,1.54,100.0
2025-03-18,0,0.0,0.0,90.29,1.54,100.0
2025-03-19,0,0.0,0.0,90.29,1.54,100.0
2025-03-20,0,0.0,0.0,90.29,1.54,100.0
2025-03-21,1,0.84,-0.84,89.45,2.38,99.16
2025-03-22,0,0.0,0.0,89.45,2.38,100.0
2025-03-23,0,0.0,0.0,89.45,2.38,100.0
2025-03-24,0,0.0,0.0,89.45,2.38,100.0
2025-03-25,0,0.0,0.0,89.45,2.38,100.0
2025-03-26,0,0.0,0.0,89.45,2.38,100.0
2025-03-27,0,0.0,0.0,89.45,2.38,100.0
2025-03-28,0,0.0,0.0,89.45,2.38,100.0
2025-03-29,0,0.0,0.0,89.45,2.38,100.0
2025-03-30,0,0.0,0.0,89.45,2.38,100.0
2025-03-31,0,0.0,0.0,89.45,2.38,100.0
2025-04-01,0,0.0,0.0,89.45,2.38,100.0
2025-04-02,0,0.0,0.0,89.45,2.38,100.0
2025-04-03,0,0.0,0.0,89.45,2.38,100.0
2025-04-04,0,0.0,0.0,89.45,2.38,100.0
2025-04-05,0,0.0,0.0,89.45,2.38,100.0
2025-04-06,0,0.0,0.0,89.45,2.38,100.0
2025-04-07,0,0.0,0.0,89.45,2.38,100.0
2025-04-08,0,0.0,0.0,89.45,2.38,100.0
2025-04-09,0,0.0,0.0,89.45,2.38,100.0
2025-04-10,0,0.0,0.0,89.45,2.38,100.0
2025-04-11,0,0.0,0.0,89.45,2.38,100.0
2025-04-12,0,0.0,0.0,89.45,2.38,100.0
2025-04-13,0,0.0,0.0,89.45,2.38,100.0
2025-04-14,0,0.0,0.0,89.45,2.38,100.0
2025-04-15,0,0.0,0.0,89.45,2.38,100.0
2025-04-16,0,0.0,0.0,89.45,2.38,100.0
2025-04-17,0,0.0,0.0,89.45,2.38,100.0
2025-04-18,0,0.0,0.0,89.45,2.38,100.0
2025-04-19,0,0.0,0.0,89.45,2.38,100.0
2025-04-20,0,0.0,0.0,89.45,2.38,100.0
2025-04-21,0,0.0,0.0,89.45,2.38,100.0
2025-04-22,0,0.0,0.0,89.45,2.38,100.0
2025-04-23,0,0.0,0.0,89.45,2.38,100.0
2025-04-24,0,0.0,0.0,89.45,2.38,100.0
2025-04-25,0,0.0,0.0,89.45,2.38,100.0
2025-04-26,0,0.0,0.0,89.45,2.38,100.0
2025-04-27,0,0.0,0.0,89.45,2.38,100.0
2025-04-28,0,0.0,0.0,89.45,2.38,100.0
2025-04-29,0,0.0,0.0,89.45,2.38,100.0
2025-04-30,0,0.0,0.0,89.45,2.38,100.0
2025-05-01,0,0.0,0.0,89.45,2.38,100.0
2025-05-02,0,0.0,0.0,89.45,2.38,100.0
2025-05-03,0,0.0,0.0,89.45,2.38,100.0
2025-05-04,0,0.0,0.0,89.45,2.38,100.0
2025-05-05,0,0.0,0.0,89.45,2.38,100.0
2025-05-06,0,0.0,0.0,89.45,2.38,100.0
2025-05-07,0,0.0,0.0,89.45,2.38,100.0
2025-05-08,0,0.0,0.0,89.45,2.38,100.0
2025-05-09,0,0.0,0.0,89.45,2.38,100.0
2025-05-10,0,0.0,0.0,89.45,2.38,100.0
2025-05-11,0,0.0,0.0,89.45,2.38,100.0
2025-05-12,0,0.0,0.0,89.45,2.38,100.0
2025-05-13,0,0.0,0.0,89.45,2.38,100.0
2025-05-14,0,0.0,0.0,89.45,2.38,100.0
2025-05-15,0,0.0,0.0,89.45,2.38,100.0
2025-05-16,0,0.0,0.0,89.45,2.38,100.0
2025-05-17,0,0.0,0.0,89.45,2.38,100.0
2025-05-18,0,0.0,0.0,89.45,2.38,100.0
2025-05-19,0,0.0,0.0,89.45,2.38,100.0
2025-05-20,0,0.0,0.0,89.45,2.38,100.0
2025-05-21,0,0.0,0.0,89.45,2.38,100.0
2025-05-22,0,0.0,0.0,89.45,2.38,100.0
2025-05-23,0,0.0,0.0,89.45,2.38,100.0
2025-05-24,0,0.0,0.0,89.45,2.38,100.0
2025-05-25,0,0.0,0.0,89.45,2.38,100.0
2025-05-26,0,0.0,0.0,89.45,2.38,100.0
2025-05-27,0,0.0,0.0,89.45,2.38,100.0
2025-05-28,0,0.0,0.0,89.45,2.38,100.0
2025-05-29,0,0.0,0.0,89.45,2.38,100.0
2025-05-30,0,0.0,0.0,89.45,2.38,100.0
2025-05-31,0,0.0,0.0,89.45,2.38,100.0
2025-09-01,0,0.0,0.0,89.45,2.38,100.0
2025-09-02,0,0.0,0.0,89.45,2.38,100.0
2025-09-03,0,0.0,0.0,89.45,2.38,100.0
2025-09-04,0,0.0,0.0,89.45,2.38,100.0
2025-09-05,0,0.0,0.0,89.45,2.38,100.0
2025-09-06,0,0.0,0.0,89.45,2.38,100.0
2025-09-07,0,0.0,0.0,89.45,2.38,100.0
2025-09-08,0,0.0,0.0,89.45,2.38,100.0
2025-09-09,0,0.0,0.0,89.45,2.38,100.0
2025-09-10,0,0.0,0.0,89.45,2.38,100.0
2025-09-11,0,0.0,0.0,89.45,2.38,100.0
2025-09-12,0,0.0,0.0,89.45,2.38,100.0
2025-09-13,0,0.0,0.0,89.45,2.38,100.0
2025-09-14,2,1.63,1.22,90.67,1.16,98.37
2025-09-15,0,0.0,0.0,90.67,1.16,100.0
2025-09-16,0,0.0,0.0,90.67,1.16,100.0
2025-09-17,0,0.0,0.0,90.67,1.16,100.0
2025-09-18,0,0.0,0.0,90.67,1.16,100.0
2025-09-19,0,0.0,0.0,90.67,1.16,100.0
2025-09-20,2,2.23,-2.23,88.44,3.39,97.77
2025-09-21,0,0.0,0.0,88.44,3.39,100.0
2025-09-22,0,0.0,0.0,88.44,3.39,100.0
2025-09-23,0,0.0,0.0,88.44,3.39,100.0
2025-09-24,0,0.0,0.0,88.44,3.39,100.0
2025-09-25,0,0.0,0.0,88.44,3.39,100.0
2025-09-26,0,0.0,0.0,88.44,3.39,100.0
2025-09-27,0,0.0,0.0,88.44,3.39,100.0
2025-09-28,2,1.91,5.23,93.67,0.0,98.09
2025-09-29,0,0.0,0.0,93.67,0.0,100.0
2025-09-30,0,0.0,0.0,93.67,0.0,100.0
2025-10-01,0,0.0,0.0,93.67,0.0,100.0
2025-10-02,0,0.0,0.0,93.67,0.0,100.0
2025-10-03,1,2.61,-2.61,91.06,2.61,97.39
2025-10-04,0,0.0,0.0,91.06,2.61,100.0
2025-10-05,1,0.61,-0.61,90.45,3.22,99.39
2025-10-06,0,0.0,0.0,90.45,3.22,100.0
2025-10-07,0,0.0,0.0,90.45,3.22,100.0
2025-10-08,0,0.0,0.0,90.45,3.22,100.0
2025-10-09,0,0.0,0.0,90.45,3.22,100.0
2025-10-10,0,0.0,0.0,90.45,3.22,100.0
2025-10-11,0,0.0,0.0,90.45,3.22,100.0
2025-10-12,0,0.0,0.0,90.45,3.22,100.0
2025-10-13,0,0.0,0.0,90.45,3.22,100.0
2025-10-14,0,0.0,0.0,90.45,3.22,100.0
2025-10-15,0,0.0,0.0,90.45,3.22,100.0
2025-10-16,0,0.0,0.0,90.45,3.22,100.0
2025-10-17,0,0.0,0.0,90.45,3.22,100.0
2025-10-18,0,0.0,0.0,90.45,3.22,100.0
2025-10-19,0,0.0,0.0,90.45,3.22,100.0
2025-10-20,0,0.0,0.0,90.45,3.22,100.0
2025-10-21,0,0.0,0.0,90.45,3.22,100.0
2025-10-22,0,0.0,0.0,90.45,3.22,100.0
2025-10-23,0,0.0,0.0,90.45,3.22,100.0
2025-10-24,1,0.58,1.21,91.66,2.01,99.42
2025-10-25,1,0.56,1.71,93.37,0.3,99.44
2025-10-26,2,1.46,-1.46,91.91,1.76,98.54
2025-10-27,1,0.53,-0.53,91.38,2.29,99.47
2025-10-28,0,0.0,0.0,91.38,2.29,100.0
2025-10-29,0,0.0,0.0,91.38,2.29,100.0
2025-10-30,0,0.0,0.0,91.38,2.29,100.0
2025-10-31,1,0.63,-0.63,90.75,2.92,99.37
2025-11-01,0,0.0,0.0,90.75,2.92,100.0
2025-11-02,0,0.0,0.0,90.75,2.92,100.0
2025-11-03,0,0.0,0.0,90.75,2.92,100.0
2025-11-04,0,0.0,0.0,90.75,2.92,100.0
2025-11-05,0,0.0,0.0,90.75,2.92,100.0
2025-11-06,0,0.0,0.0,90.75,2.92,100.0
2025-11-07,0,0.0,0.0,90.75,2.92,100.0
2025-11-08,0,0.0,0.0,90.75,2.92,100.0
2025-11-09,0,0.0,0.0,90.75,2.92,100.0
2025-11-10,0,0.0,0.0,90.75,2.92,100.0
2025-11-11,0,0.0,0.0,90.75,2.92,100.0
2025-11-12,0,0.0,0.0,90.75,2.92,100.0
2025-11-13,0,0.0,0.0,90.75,2.92,100.0
2025-11-14,0,0.0,0.0,90.75,2.92,100.0
2025-11-15,0,0.0,0.0,90.75,2.92,100.0
2025-11-16,0,0.0,0.0,90.75,2.92,100.0
2025-11-17,0,0.0,0.0,90.75,2.92,100.0
2025-11-18,0,0.0,0.0,90.75,2.92,100.0
2025-11-19,0,0.0,0.0,90.75,2.92,100.0
2025-11-20,0,0.0,0.0,90.75,2.92,100.0
2025-11-21,0,0.0,0.0,90.75,2.92,100.0
2025-11-22,0,0.0,0.0,90.75,2.92,100.0
2025-11-23,1,1.16,4.54,95.29,0.0,98.84
2025-11-24,0,0.0,0.0,95.29,0.0,100.0
2025-11-25,1,4.48,-4.48,90.81,4.48,95.52
2025-11-26,0,0.0,0.0,90.81,4.48,100.0
2025-11-27,0,0.0,0.0,90.81,4.48,100.0
2025-11-28,0,0.0,0.0,90.81,4.48,100.0
2025-11-29,1,0.62,-0.62,90.19,5.1,99.38
2025-11-30,1,0.73,2.39,92.58,2.71,99.27
2025-12-01,1,0.66,-0.66,91.92,3.37,99.34
2025-12-02,0,0.0,0.0,91.92,3.37,100.0
2025-12-03,0,0.0,0.0,91.92,3.37,100.0
2025-12-04,0,0.0,0.0,91.92,3.37,100.0
2025-12-05,0,0.0,0.0,91.92,3.37,100.0
2025-12-06,0,0.0,0.0,91.92,3.37,100.0
2025-12-07,0,0.0,0.0,91.92,3.37,100.0
2025-12-08,2,1.6,2.58,94.5,0.79,98.4
2025-12-09,0,0.0,0.0,94.5,0.79,100.0
2025-12-10,0,0.0,0.0,94.5,0.79,100.0
2025-12-11,0,0.0,0.0,94.5,0.79,100.0
2025-12-12,0,0.0,0.0,94.5,0.79,100.0
2025-12-13,1,0.61,-0.61,93.89,1.4,99.39
2025-12-14,0,0.0,0.0,93.89,1.4,100.0
2025-12-15,0,0.0,0.0,93.89,1.4,100.0
2025-12-16,0,0.0,0.0,93.89,1.4,100.0
2025-12-17,0,0.0,0.0,93.89,1.4,100.0
2025-12-18,0,0.0,0.0,93.89,1.4,100.0
2025-12-19,0,0.0,0.0,93.89,1.4,100.0
2025-12-20,0,0.0,0.0,93.89,1.4,100.0
2025-12-21,0,0.0,0.0,93.89,1.4,100.0
2025-12-22,1,0.57,-0.57,93.32,1.97,99.43
2025-12-23,0,0.0,0.0,93.32,1.97,100.0
2025-12-24,0,0.0,0.0,93.32,1.97,100.0
2025-12-25,0,0.0,0.0,93.32,1.97,100.0
2025-12-26,1,0.49,-0.49,92.83,2.46,99.51
2025-12-27,0,0.0,0.0,92.83,2.46,100.0
2025-12-28,0,0.0,0.0,92.83,2.46,100.0
2025-12-29,0,0.0,0.0,92.83,2.46,100.0
2025-12-30,0,0.0,0.0,92.83,2.46,100.0
2025-12-31,0,0.0,0.0,92.83,2.46,100.0
2026-01-01,0,0.0,0.0,92.83,2.46,100.0
2026-01-02,0,0.0,0.0,92.83,2.46,100.0
2026-01-03,2,1.63,-1.63,91.2,4.09,98.37
2026-01-04,0,0.0,0.0,91.2,4.09,100.0
2026-01-05,0,0.0,0.0,91.2,4.09,100.0
2026-01-06,0,0.0,0.0,91.2,4.09,100.0
2026-01-07,0,0.0,0.0,91.2,4.09,100.0
2026-01-08,0,0.0,0.0,91.2,4.09,100.0
2026-01-09,0,0.0,0.0,91.2,4.09,100.0
2026-01-10,1,0.67,2.12,93.32,1.97,99.33
2026-01-11,0,0.0,0.0,93.32,1.97,100.0
2026-01-12,1,0.6,-0.6,92.72,2.57,99.4
2026-01-13,0,0.0,0.0,92.72,2.57,100.0
2026-01-14,0,0.0,0.0,92.72,2.57,100.0
2026-01-15,0,0.0,0.0,92.72,2.57,100.0
2026-01-16,0,0.0,0.0,92.72,2.57,100.0
2026-01-17,0,0.0,0.0,92.72,2.57,100.0
2026-01-18,0,0.0,0.0,92.72,2.57,100.0
2026-01-19,1,0.79,-0.79,91.93,3.36,99.21
2026-01-20,1,0.57,-0.57,91.36,3.93,99.43
2026-01-21,0,0.0,0.0,91.36,3.93,100.0
2026-01-22,0,0.0,0.0,91.36,3.93,100.0
2026-01-23,1,0.85,-0.85,90.51,4.78,99.15
2026-01-24,0,0.0,0.0,90.51,4.78,100.0
2026-01-25,0,0.0,0.0,90.51,4.78,100.0
2026-01-26,0,0.0,0.0,90.51,4.78,100.0
2026-01-27,0,0.0,0.0,90.51,4.78,100.0
2026-01-28,0,0.0,0.0,90.51,4.78,100.0
2026-01-29,0,0.0,0.0,90.51,4.78,100.0
2026-01-30,0,0.0,0.0,90.51,4.78,100.0
2026-01-31,1,1.62,2.54,93.05,2.24,98.38
2026-02-01,0,0.0,0.0,93.05,2.24,100.0
2026-02-02,0,0.0,0.0,93.05,2.24,100.0
2026-02-03,0,0.0,0.0,93.05,2.24,100.0
2026-02-04,0,0.0,0.0,93.05,2.24,100.0
2026-02-05,0,0.0,0.0,93.05,2.24,100.0
2026-02-06,0,0.0,0.0,93.05,2.24,100.0
2026-02-07,0,0.0,0.0,93.05,2.24,100.0
2026-02-08,0,0.0,0.0,93.05,2.24,100.0
2026-02-09,0,0.0,0.0,93.05,2.24,100.0
2026-02-10,0,0.0,0.0,93.05,2.24,100.0
2026-02-11,0,0.0,0.0,93.05,2.24,100.0
2026-02-12,0,0.0,0.0,93.05,2.24,100.0
2026-02-13,0,0.0,0.0,93.05,2.24,100.0
2026-02-14,0,0.0,0.0,93.05,2.24,100.0
2026-02-15,0,0.0,0.0,93.05,2.24,100.0
2026-02-16,0,0.0,0.0,93.05,2.24,100.0
2026-02-17,0,0.0,0.0,93.05,2.24,100.0
2026-02-18,0,0.0,0.0,93.05,2.24,100.0
2026-02-19,0,0.0,0.0,93.05,2.24,100.0
2026-02-20,0,0.0,0.0,93.05,2.24,100.0
2026-02-21,0,0.0,0.0,93.05,2.24,100.0
2026-02-22,0,0.0,0.0,93.05,2.24,100.0
2026-02-23,0,0.0,0.0,93.05,2.24,100.0
2026-02-24,0,0.0,0.0,93.05,2.24,100.0
2026-02-25,0,0.0,0.0,93.05,2.24,100.0
2026-02-26,0,0.0,0.0,93.05,2.24,100.0
2026-02-27,0,0.0,0.0,93.05,2.24,100.0
2026-02-28,0,0.0,0.0,93.05,2.24,100.0
2026-03-01,0,0.0,0.0,93.05,2.24,100.0
2026-03-02,0,0.0,0.0,93.05,2.24,100.0
2026-03-03,0,0.0,0.0,93.05,2.24,100.0
2026-03-04,0,0.0,0.0,93.05,2.24,100.0
2026-03-05,0,0.0,0.0,93.05,2.24,100.0
2026-03-06,0,0.0,0.0,93.05,2.24,100.0
2026-03-07,0,0.0,0.0,93.05,2.24,100.0
2026-03-08,1,0.65,-0.65,92.4,2.89,99.35
2026-03-09,0,0.0,0.0,92.4,2.89,100.0
2026-03-10,0,0.0,0.0,92.4,2.89,100.0
2026-03-11,0,0.0,0.0,92.4,2.89,100.0
2026-03-12,0,0.0,0.0,92.4,2.89,100.0
2026-03-13,0,0.0,0.0,92.4,2.89,100.0
2026-03-14,0,0.0,0.0,92.4,2.89,100.0
2026-03-15,0,0.0,0.0,92.4,2.89,100.0
2026-03-16,0,0.0,0.0,92.4,2.89,100.0
2026-03-17,0,0.0,0.0,92.4,2.89,100.0
2026-03-18,0,0.0,0.0,92.4,2.89,100.0
2026-03-19,0,0.0,0.0,92.4,2.89,100.0
2026-03-20,0,0.0,0.0,92.4,2.89,100.0
2026-03-21,0,0.0,0.0,92.4,2.89,100.0
2026-03-22,0,0.0,0.0,92.4,2.89,100.0
2026-03-23,0,0.0,0.0,92.4,2.89,100.0
2026-03-24,0,0.0,0.0,92.4,2.89,100.0
2026-03-25,0,0.0,0.0,92.4,2.89,100.0
2026-03-26,0,0.0,0.0,92.4,2.89,100.0
2026-03-27,0,0.0,0.0,92.4,2.89,100.0
2026-03-28,0,0.0,0.0,92.4,2.89,100.0
2026-03-29,0,0.0,0.0,92.4,2.89,100.0
2026-03-30,0,0.0,0.0,92.4,2.89,100.0
2026-03-31,0,0.0,0.0,92.4,2.89,100.0
2026-04-01,0,0.0,0.0,92.4,2.89,100.0
2026-04-02,0,0.0,0.0,92.4,2.89,100.0
2026-04-03,0,0.0,0.0,92.4,2.89,100.0
2026-04-04,1,0.95,-0.95,91.45,3.84,99.05
2026-04-05,0,0.0,0.0,91.45,3.84,100.0
2026-04-06,1,0.8,1.76,93.21,2.08,99.2
2026-04-07,0,0.0,0.0,93.21,2.08,100.0
2026-04-08,0,0.0,0.0,93.21,2.08,100.0
2026-04-09,0,0.0,0.0,93.21,2.08,100.0
2026-04-10,0,0.0,0.0,93.21,2.08,100.0
2026-04-11,0,0.0,0.0,93.21,2.08,100.0
2026-04-12,0,0.0,0.0,93.21,2.08,100.0
2026-04-13,0,0.0,0.0,93.21,2.08,100.0
2026-04-14,0,0.0,0.0,93.21,2.08,100.0
2026-04-15,0,0.0,0.0,93.21,2.08,100.0
2026-04-16,1,0.96,3.29,96.5,0.0,99.04
2026-04-17,0,0.0,0.0,96.5,0.0,100.0
2026-04-18,0,0.0,0.0,96.5,0.0,100.0
2026-04-19,1,0.63,-0.63,95.87,0.63,99.37
2026-04-20,0,0.0,0.0,95.87,0.63,100.0
2026-04-21,0,0.0,0.0,95.87,0.63,100.0
2026-04-22,0,0.0,0.0,95.87,0.63,100.0
2026-04-23,0,0.0,0.0,95.87,0.63,100.0
2026-04-24,0,0.0,0.0,95.87,0.63,100.0
2026-04-25,0,0.0,0.0,95.87,0.63,100.0
2026-04-26,0,0.0,0.0,95.87,0.63,100.0
2026-04-27,0,0.0,0.0,95.87,0.63,100.0
2026-04-28,0,0.0,0.0,95.87,0.63,100.0
2026-04-29,0,0.0,0.0,95.87,0.63,100.0
2026-04-30,0,0.0,0.0,95.87,0.63,100.0
