test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-01,2022-01-04,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-05,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-06,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-07,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-08,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-09,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-10,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-11,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-12,0,0.0,0.0,-0.4,0.4,100.0
2022-01,2022-01-13,1,0.54,0.48,0.08,0.0,99.46
2022-01,2022-01-14,1,0.36,0.88,0.96,0.0,99.64
2022-01,2022-01-15,0,0.0,0.0,0.96,0.0,100.0
2022-01,2022-01-16,2,0.27,0.03,0.99,0.0,99.73
2022-01,2022-01-17,1,0.11,-0.11,0.88,0.11,99.89
2022-01,2022-01-18,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-19,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-20,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-21,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-22,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-23,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-24,0,0.0,0.0,0.88,0.11,100.0
2022-01,2022-01-25,1,0.19,0.48,1.36,0.0,99.81
2022-01,2022-01-26,0,0.0,0.0,1.36,0.0,100.0
2022-01,2022-01-27,0,0.0,0.0,1.36,0.0,100.0
2022-01,2022-01-28,0,0.0,0.0,1.36,0.0,100.0
2022-01,2022-01-29,0,0.0,0.0,1.36,0.0,100.0
2022-01,2022-01-30,0,0.0,0.0,1.36,0.0,100.0
2022-01,2022-01-31,0,0.0,0.0,1.36,0.0,100.0
2022-02,2022-02-01,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-02,1,0.1,-0.1,-0.1,0.1,99.9
2022-02,2022-02-03,0,0.0,0.0,-0.1,0.1,100.0
2022-02,2022-02-04,1,0.18,0.15,0.05,0.0,99.82
2022-02,2022-02-05,1,0.11,-0.11,-0.06,0.11,99.89
2022-02,2022-02-06,1,0.34,-0.34,-0.4,0.45,99.66
2022-02,2022-02-07,0,0.0,0.0,-0.4,0.45,100.0
2022-02,2022-02-08,0,0.0,0.0,-0.4,0.45,100.0
2022-02,2022-02-09,0,0.0,0.0,-0.4,0.45,100.0
2022-02,2022-02-10,0,0.0,0.0,-0.4,0.45,100.0
2022-02,2022-02-11,1,0.13,-0.13,-0.53,0.58,99.87
2022-02,2022-02-12,3,1.32,1.56,1.03,0.0,98.68
2022-02,2022-02-13,5,3.23,-1.74,-0.71,1.74,96.77
2022-02,2022-02-14,0,0.0,0.0,-0.71,1.74,100.0
2022-02,2022-02-15,0,0.0,0.0,-0.71,1.74,100.0
2022-02,2022-02-16,0,0.0,0.0,-0.71,1.74,100.0
2022-02,2022-02-17,0,0.0,0.0,-0.71,1.74,100.0
2022-02,2022-02-18,1,0.95,1.35,0.64,0.39,99.05
2022-02,2022-02-19,3,0.92,1.08,1.72,0.0,99.08
2022-02,2022-02-20,3,0.58,-0.58,1.14,0.58,99.42
2022-02,2022-02-21,0,0.0,0.0,1.14,0.58,100.0
2022-02,2022-02-22,1,0.13,-0.13,1.01,0.71,99.87
2022-02,2022-02-23,0,0.0,0.0,1.01,0.71,100.0
2022-02,2022-02-24,0,0.0,0.0,1.01,0.71,100.0
2022-02,2022-02-25,2,0.32,0.04,1.05,0.67,99.68
2022-02,2022-02-26,4,1.95,1.43,2.48,0.0,98.05
2022-02,2022-02-27,0,0.0,0.0,2.48,0.0,100.0
2022-02,2022-02-28,0,0.0,0.0,2.48,0.0,100.0
2022-03,2022-03-01,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-02,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-03,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-04,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-05,1,0.68,-0.68,-0.68,0.68,99.32
2022-03,2022-03-06,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-07,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-08,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-09,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-10,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-11,0,0.0,0.0,-0.68,0.68,100.0
2022-03,2022-03-12,2,0.41,-0.41,-1.09,1.09,99.59
2022-03,2022-03-13,2,0.65,-0.65,-1.74,1.74,99.35
2022-03,2022-03-14,0,0.0,0.0,-1.74,1.74,100.0
2022-03,2022-03-15,2,0.62,0.54,-1.2,1.2,99.38
2022-03,2022-03-16,0,0.0,0.0,-1.2,1.2,100.0
2022-03,2022-03-17,0,0.0,0.0,-1.2,1.2,100.0
2022-03,2022-03-18,0,0.0,0.0,-1.2,1.2,100.0
2022-03,2022-03-19,2,0.79,-0.79,-1.99,1.99,99.21
2022-03,2022-03-20,1,0.45,-0.45,-2.44,2.44,99.55
2022-03,2022-03-21,0,0.0,0.0,-2.44,2.44,100.0
2022-03,2022-03-22,0,0.0,0.0,-2.44,2.44,100.0
2022-03,2022-03-23,0,0.0,0.0,-2.44,2.44,100.0
2022-03,2022-03-24,0,0.0,0.0,-2.44,2.44,100.0
2022-03,2022-03-25,0,0.0,0.0,-2.44,2.44,100.0
2022-03,2022-03-26,2,0.59,0.16,-2.28,2.28,99.41
2022-03,2022-03-27,1,0.53,0.81,-1.47,1.47,99.47
2022-03,2022-03-28,1,0.33,0.42,-1.05,1.05,99.67
2022-03,2022-03-29,0,0.0,0.0,-1.05,1.05,100.0
2022-03,2022-03-30,0,0.0,0.0,-1.05,1.05,100.0
2022-03,2022-03-31,0,0.0,0.0,-1.05,1.05,100.0
2022-04,2022-04-01,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-02,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-03,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-04,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-05,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-06,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-07,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-08,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-09,1,0.59,0.45,0.45,0.0,99.41
2022-04,2022-04-10,3,1.22,-0.42,0.03,0.42,98.78
2022-04,2022-04-11,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-12,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-13,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-14,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-15,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-16,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-17,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-18,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-19,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-20,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-21,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-22,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-23,0,0.0,0.0,0.03,0.42,100.0
2022-04,2022-04-24,1,0.1,0.11,0.14,0.31,99.9
2022-04,2022-04-25,0,0.0,0.0,0.14,0.31,100.0
2022-04,2022-04-26,0,0.0,0.0,0.14,0.31,100.0
2022-04,2022-04-27,0,0.0,0.0,0.14,0.31,100.0
2022-04,2022-04-28,0,0.0,0.0,0.14,0.31,100.0
2022-04,2022-04-29,1,0.88,0.73,0.87,0.0,99.12
2022-04,2022-04-30,2,1.71,1.85,2.72,0.0,98.29
2022-05,2022-05-01,2,0.89,0.68,0.68,0.0,99.11
2022-05,2022-05-02,0,0.0,0.0,0.68,0.0,100.0
2022-05,2022-05-03,0,0.0,0.0,0.68,0.0,100.0
2022-05,2022-05-04,0,0.0,0.0,0.68,0.0,100.0
2022-05,2022-05-05,0,0.0,0.0,0.68,0.0,100.0
2022-05,2022-05-06,0,0.0,0.0,0.68,0.0,100.0
2022-05,2022-05-07,1,0.18,-0.18,0.5,0.18,99.82
2022-05,2022-05-08,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-09,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-10,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-11,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-12,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-13,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-14,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-15,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-16,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-17,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-18,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-19,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-20,0,0.0,0.0,0.5,0.18,100.0
2022-05,2022-05-21,3,2.25,-0.93,-0.43,1.11,97.75
2022-05,2022-05-22,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-23,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-24,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-25,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-26,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-27,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-28,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-29,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-30,0,0.0,0.0,-0.43,1.11,100.0
2022-05,2022-05-31,0,0.0,0.0,-0.43,1.11,100.0
2022-10,2022-10-01,1,0.11,-0.11,-0.11,0.11,99.89
2022-10,2022-10-02,1,0.14,-0.14,-0.25,0.25,99.86
2022-10,2022-10-03,0,0.0,0.0,-0.25,0.25,100.0
2022-10,2022-10-04,1,0.1,-0.1,-0.35,0.35,99.9
2022-10,2022-10-05,0,0.0,0.0,-0.35,0.35,100.0
2022-10,2022-10-06,0,0.0,0.0,-0.35,0.35,100.0
2022-10,2022-10-07,1,0.17,-0.17,-0.52,0.52,99.83
2022-10,2022-10-08,1,0.25,-0.25,-0.77,0.77,99.75
2022-10,2022-10-09,0,0.0,0.0,-0.77,0.77,100.0
2022-10,2022-10-10,0,0.0,0.0,-0.77,0.77,100.0
2022-10,2022-10-11,0,0.0,0.0,-0.77,0.77,100.0
2022-10,2022-10-12,0,0.0,0.0,-0.77,0.77,100.0
2022-10,2022-10-13,0,0.0,0.0,-0.77,0.77,100.0
2022-10,2022-10-14,1,0.25,-0.25,-1.02,1.02,99.75
2022-10,2022-10-15,0,0.0,0.0,-1.02,1.02,100.0
2022-10,2022-10-16,1,0.15,-0.15,-1.17,1.17,99.85
2022-10,2022-10-17,0,0.0,0.0,-1.17,1.17,100.0
2022-10,2022-10-18,0,0.0,0.0,-1.17,1.17,100.0
2022-10,2022-10-19,2,0.29,-0.29,-1.46,1.46,99.71
2022-10,2022-10-20,0,0.0,0.0,-1.46,1.46,100.0
2022-10,2022-10-21,1,1.21,1.3,-0.16,0.16,98.79
2022-10,2022-10-22,3,0.44,-0.44,-0.6,0.6,99.56
2022-10,2022-10-23,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-24,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-25,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-26,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-27,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-28,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-29,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-30,0,0.0,0.0,-0.6,0.6,100.0
2022-10,2022-10-31,1,0.24,-0.24,-0.84,0.84,99.76
2022-11,2022-11-01,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-02,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-03,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-04,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-05,2,0.22,0.11,0.11,0.0,99.78
2022-11,2022-11-06,1,0.19,-0.19,-0.08,0.19,99.81
2022-11,2022-11-07,0,0.0,0.0,-0.08,0.19,100.0
2022-11,2022-11-08,0,0.0,0.0,-0.08,0.19,100.0
2022-11,2022-11-09,0,0.0,0.0,-0.08,0.19,100.0
2022-11,2022-11-10,0,0.0,0.0,-0.08,0.19,100.0
2022-11,2022-11-11,1,0.23,-0.23,-0.31,0.42,99.77
2022-11,2022-11-12,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-13,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-14,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-15,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-16,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-17,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-18,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-19,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-20,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-21,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-22,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-23,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-24,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-25,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-26,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-27,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-28,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-29,0,0.0,0.0,-0.31,0.42,100.0
2022-11,2022-11-30,0,0.0,0.0,-0.31,0.42,100.0
2022-12,2022-12-01,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-02,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-03,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-04,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-05,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-06,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-07,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-08,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-09,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-10,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-11,2,0.24,-0.24,-0.24,0.24,99.76
2022-12,2022-12-12,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-13,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-14,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-15,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-16,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-17,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-18,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-19,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-20,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-21,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-22,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-23,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-24,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-25,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-26,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-27,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-28,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-29,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-30,0,0.0,0.0,-0.24,0.24,100.0
2022-12,2022-12-31,0,0.0,0.0,-0.24,0.24,100.0
2023-02,2023-02-01,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-02,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-03,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-04,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-05,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-06,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-07,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-08,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-09,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-10,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-11,1,0.12,-0.12,-0.12,0.12,99.88
2023-02,2023-02-12,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-13,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-14,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-15,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-16,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-17,0,0.0,0.0,-0.12,0.12,100.0
2023-02,2023-02-18,1,0.13,-0.13,-0.25,0.25,99.87
2023-02,2023-02-19,1,0.16,-0.16,-0.41,0.41,99.84
2023-02,2023-02-20,1,0.13,-0.13,-0.54,0.54,99.87
2023-02,2023-02-21,1,0.34,-0.34,-0.88,0.88,99.66
2023-02,2023-02-22,0,0.0,0.0,-0.88,0.88,100.0
2023-02,2023-02-23,0,0.0,0.0,-0.88,0.88,100.0
2023-02,2023-02-24,0,0.0,0.0,-0.88,0.88,100.0
2023-02,2023-02-25,2,0.26,0.36,-0.52,0.52,99.74
2023-02,2023-02-26,1,0.16,-0.16,-0.68,0.68,99.84
2023-02,2023-02-27,1,0.18,-0.18,-0.86,0.86,99.82
2023-02,2023-02-28,2,0.29,0.99,0.13,0.0,99.71
2023-03,2023-03-01,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-02,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-03,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-04,2,0.32,-0.32,-0.32,0.32,99.68
2023-03,2023-03-05,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-06,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-07,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-08,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-09,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-10,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-11,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-12,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-13,0,0.0,0.0,-0.32,0.32,100.0
2023-03,2023-03-14,1,0.1,-0.1,-0.42,0.42,99.9
2023-03,2023-03-15,0,0.0,0.0,-0.42,0.42,100.0
2023-03,2023-03-16,0,0.0,0.0,-0.42,0.42,100.0
2023-03,2023-03-17,0,0.0,0.0,-0.42,0.42,100.0
2023-03,2023-03-18,2,0.24,-0.24,-0.66,0.66,99.76
2023-03,2023-03-19,0,0.0,0.0,-0.66,0.66,100.0
2023-03,2023-03-20,0,0.0,0.0,-0.66,0.66,100.0
2023-03,2023-03-21,0,0.0,0.0,-0.66,0.66,100.0
2023-03,2023-03-22,1,0.1,-0.1,-0.76,0.76,99.9
2023-03,2023-03-23,0,0.0,0.0,-0.76,0.76,100.0
2023-03,2023-03-24,0,0.0,0.0,-0.76,0.76,100.0
2023-03,2023-03-25,0,0.0,0.0,-0.76,0.76,100.0
2023-03,2023-03-26,3,1.14,-1.14,-1.9,1.9,98.86
2023-03,2023-03-27,1,0.38,-0.38,-2.28,2.28,99.62
2023-03,2023-03-28,0,0.0,0.0,-2.28,2.28,100.0
2023-03,2023-03-29,0,0.0,0.0,-2.28,2.28,100.0
2023-03,2023-03-30,0,0.0,0.0,-2.28,2.28,100.0
2023-03,2023-03-31,1,0.81,0.75,-1.53,1.53,99.19
2023-05,2023-05-01,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-02,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-03,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-04,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-05,0,0.0,0.0,0.0,0.0,100.0
2023-05,2023-05-06,1,0.45,-0.45,-0.45,0.45,99.55
2023-05,2023-05-07,0,0.0,0.0,-0.45,0.45,100.0
2023-05,2023-05-08,1,0.2,-0.2,-0.65,0.65,99.8
2023-05,2023-05-09,0,0.0,0.0,-0.65,0.65,100.0
2023-05,2023-05-10,0,0.0,0.0,-0.65,0.65,100.0
2023-05,2023-05-11,0,0.0,0.0,-0.65,0.65,100.0
2023-05,2023-05-12,0,0.0,0.0,-0.65,0.65,100.0
2023-05,2023-05-13,1,0.94,1.2,0.55,0.0,99.06
2023-05,2023-05-14,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-15,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-16,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-17,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-18,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-19,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-20,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-21,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-22,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-23,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-24,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-25,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-26,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-27,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-28,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-29,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-30,0,0.0,0.0,0.55,0.0,100.0
2023-05,2023-05-31,0,0.0,0.0,0.55,0.0,100.0
2023-10,2023-10-01,1,0.11,-0.11,-0.11,0.11,99.89
2023-10,2023-10-02,0,0.0,0.0,-0.11,0.11,100.0
2023-10,2023-10-03,1,0.16,0.21,0.1,0.0,99.84
2023-10,2023-10-04,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-05,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-06,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-07,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-08,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-09,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-10,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-11,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-12,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-13,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-14,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-15,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-16,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-17,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-18,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-19,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-20,0,0.0,0.0,0.1,0.0,100.0
2023-10,2023-10-21,1,0.83,0.54,0.64,0.0,99.17
2023-10,2023-10-22,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-23,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-24,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-25,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-26,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-27,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-28,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-29,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-30,0,0.0,0.0,0.64,0.0,100.0
2023-10,2023-10-31,0,0.0,0.0,0.64,0.0,100.0
2023-11,2023-11-01,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-02,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-03,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-04,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-05,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-06,0,0.0,0.0,0.0,0.0,100.0
2023-11,2023-11-07,0,0.0,0.0,0.0,0.0,100.0
