test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-05,data\historical_csv\football-data\2122\SP2.csv:422,data\historical_csv\football-data\2122\SP2.csv,422,2022-05-07,SP2,Huesca,Sp Gijon,away,0.2965403624382208,0.28941110378912693,3.7439999999999998,3.8,8.355517258649115,0.005129258649093833,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1102471169686985,0.007129258649093861,0.017296999999999757,1.3201545586153456,0.08793618655499134,0.391479111286264,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,10.459687297004109,5.989092294688212,0.22,0.2830905242913681,True,0.28239112442415465,3.5411877835720813,5.727236984403494,True,draw,False,-0.22
2022-05,data\historical_csv\football-data\2122\SP2.csv:452,data\historical_csv\football-data\2122\SP2.csv,452,2022-05-21,SP2,Ponferradina,Leganes,home,0.6233498811187735,0.6195013967297761,1.7644,1.78,9.304826439001701,0.0018484843889974099,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.0998385302459641,0.0038484843889974307,0.002965404253674989,0.5678106892486476,0.3885650742907891,0.35394472564111334,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,13.728819614343992,9.258224612028094,1.21,0.6192372739289735,True,0.5499576783273532,1.8183217353040875,-2.9654672359218037,False,away,False,-1.21
2022-05,data\historical_csv\football-data\2122\SP2.csv:443,data\historical_csv\football-data\2122\SP2.csv,443,2022-05-21,SP2,Cartagena,Amorebieta,away,0.4102114589026323,0.3979339424616097,2.715,2.75,8.039065378327015,0.010277516441022573,5,0.0,WH,2.0-3.0,sportsbook,0.3683241252302026,1.1137241109206466,0.012277516441022596,0.025054191485816203,0.9987919533858987,0.16827344101502598,0.40971590433863936,0.2,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,10.794574006907004,6.323979004591107,0.37,0.39161686557860453,True,0.34396006400239365,2.9073142630681708,-6.614842623350126,False,home,False,-0.37
2022-05,data\historical_csv\football-data\2122\SP2.csv:448,data\historical_csv\football-data\2122\SP2.csv,448,2022-05-21,SP2,Eibar,Tenerife,home,0.5038581329409396,0.49349074871404824,2.127,2.15,4.965482251478059,0.008367384226891381,5,0.0,WH,2.0-3.0,sportsbook,0.47014574518100616,1.0717062487653786,0.010367384226891374,0.016606627302118343,0.7547125362181001,0.2538730181307296,0.3802680494059732,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,8.799201964687699,4.3286069623718015,0.38,0.490496506640206,True,0.47159877270530515,2.120446570001752,0.30905895441839526,True,home,True,0.43
2022-09,data\historical_csv\football-data\2223\I2.csv:36,data\historical_csv\football-data\2223\I2.csv,36,2022-09-03,I2,Frosinone,Como,away,0.21509026234378842,0.20859237004776277,4.92,5.0,2.6274460634992725,0.004497892296025644,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.058244090731439,0.0064978922960256535,0.020911650053392287,1.5933085305042167,0.046263820955119724,0.342705149820748,0.25,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.726422103338871,5.726422103338871,0.15,0.21489110183605462,True,0.16108474591705446,6.207912451964376,-20.74630500880921,False,home,False,-0.15
2022-09,data\historical_csv\football-data\2223\I2.csv:38,data\historical_csv\football-data\2223\I2.csv,38,2022-09-03,I2,Ternana,Cosenza,away,0.21587096339381526,0.20367267908067396,4.92,5.0,0.2069581076915794,0.010198284313141305,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.062085139897571,0.012198284313141294,0.047242501505570654,1.5933085305042167,0.046600272836573926,0.34394904746352933,0.25,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.242781128545326,5.242781128545326,0.13,0.21390809172468564,True,0.2101850054376624,4.757713319833296,3.411022675329889,True,draw,False,-0.13
2022-09,data\historical_csv\football-data\2223\SP2.csv:39,data\historical_csv\football-data\2223\SP2.csv,39,2022-09-03,SP2,Tenerife,Santander,draw,0.2753555676005376,0.27225121296810756,3.695,3.75,0.5968231917157452,0.0011043546324300266,4,0.0,B365,3.0-4.0,sportsbook,0.2706359945872801,1.0174388222839863,0.0031043546324300286,0.004010649365304029,1.3069805544001651,0.07582068860861423,0.35988437239972276,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.473417795139074,4.473417795139074,0.17,0.28274267332919917,True,0.2924598459223795,3.419272812806602,8.063913068319216,True,home,False,-0.17
2022-09,data\historical_csv\football-data\2223\I2.csv:35,data\historical_csv\football-data\2223\I2.csv,35,2022-09-03,I2,Brescia,Perugia,away,0.23963901121530426,0.23134219015978888,4.381,4.45,1.351013509003507,0.006296821055515375,4,0.0,PS,4.0-5.0,sportsbook,0.2282583884957772,1.049858508134248,0.00829682105551538,0.026276277070171935,1.4772770088317615,0.05742685569624872,0.35401320168754563,0.25,1.5749828806208566,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.170219128599555,4.170219128599555,0.12,0.23777726347546121,True,0.2827037873037072,3.537271323944823,23.85252921775414,True,home,False,-0.12
2022-09,data\historical_csv\football-data\2223\P1.csv:43,data\historical_csv\football-data\2223\P1.csv,43,2022-09-04,P1,Santa Clara,Maritimo,away,0.2497085429749406,0.24019394471315433,4.2928,4.36,3.1104565864628952,0.007514598261786258,5,0.0,PS,4.0-5.0,sportsbook,0.2329481923220276,1.0719488332828249,0.009514598261786272,0.03009347686811173,1.4569392006892226,0.06235435643466776,0.36381016500718033,0.2,1.5654118524040417,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.914669492105787,3.914669492105787,0.12,0.24206734413926995,True,0.2519534591412402,3.9689869843756327,8.158580940151584,True,home,False,-0.12
2022-09,data\historical_csv\football-data\2223\P1.csv:42,data\historical_csv\football-data\2223\P1.csv,42,2022-09-04,P1,Casa Pia,Arouca,away,0.2527168103131924,0.24700234918174638,4.2144,4.28,4.0966700391551925,0.0037144611314460013,5,0.0,PS,4.0-5.0,sportsbook,0.23728170083523156,1.065049725383918,0.005714461131445997,0.01469811654730314,1.438507232566825,0.06386578621487406,0.3635349594267456,0.2,1.5565679574791158,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8303663899094538,3.8303663899094538,0.12,0.24637045935342977,True,0.22534963082567983,4.4375488716622495,-5.028651584825483,False,draw,False,-0.12
2022-09,data\historical_csv\football-data\2223\B1.csv:62,data\historical_csv\football-data\2223\B1.csv,62,2022-09-04,B1,Antwerp,Westerlo,draw,0.2594922480046524,0.24862486256987512,3.94,4.0,-2.041804147469206,0.008867385434777308,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0223994571383306,0.010867385434777305,0.03417206295356586,1.3711807233098425,0.06733622677450804,0.35581076831231634,0.25,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.432530677425503,3.432530677425503,0.12,0.262519113394481,True,0.25194175403634883,3.9691713817937666,-0.7349489096785566,False,home,False,-0.12
2022-09,data\historical_csv\football-data\2223\SP2.csv:41,data\historical_csv\football-data\2223\SP2.csv,41,2022-09-04,SP2,Malaga,Albacete,away,0.2549964983227435,0.24762481678104425,4.0576,4.12,0.4762456570765128,0.00537168154169925,4,0.0,PS,4.0-5.0,sportsbook,0.24645110410094637,1.034673791594364,0.00737168154169926,0.021065707086300574,1.400591665820715,0.06502321415686094,0.35714597036430046,0.25,1.537854889589907,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.0332145954077383,3.0332145954077383,0.1,0.2539264949610798,True,0.27941018189645894,3.5789676425269645,13.373475406307179,True,away,True,0.31
2022-09,data\historical_csv\football-data\2223\SP2.csv:40,data\historical_csv\football-data\2223\SP2.csv,40,2022-09-04,SP2,Andorra,Granada,home,0.2854540254991303,0.27667510153964303,3.5872,3.64,-0.7511075756992502,0.006778923959487249,4,0.0,PS,3.0-4.0,sportsbook,0.27876895628902765,1.0239806802704803,0.008778923959487261,0.023747866044747382,1.2773719538957038,0.08148400067365813,0.3646309662992181,0.25,1.4719000892060574,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.768629727663175,2.768629727663175,0.11,0.28648703648434204,True,0.2604683456229678,3.8392381139761085,-6.564795058128992,False,home,True,0.28
2022-09,data\historical_csv\football-data\2223\SP2.csv:51,data\historical_csv\football-data\2223\SP2.csv,51,2022-09-11,SP2,Sp Gijon,Santander,draw,0.25742062894923995,0.25407434714036925,3.94,4.0,0.10529277330548759,0.0013462818088707089,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0142372780600053,0.003346281808870699,0.005229890915759429,1.3711807233098425,0.06626538020862227,0.3529702041974934,0.25,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7954855365138602,3.7954855365138602,0.13,0.2634403186205935,True,0.2903391504774449,3.444247867900562,14.393625288113299,True,away,False,-0.13
2022-09,data\historical_csv\football-data\2223\E3.csv:91,data\historical_csv\football-data\2223\E3.csv,91,2022-09-13,E3,Mansfield,Carlisle,home,0.5864727605607568,0.5712553744662501,2.029,2.05,15.907715479202134,0.013217386094506768,5,0.0,BW,2.0-3.0,sportsbook,0.49285362247412523,1.1899532311777756,0.015217386094506735,0.02253708438541791,0.7075430608436777,0.3439502988797548,0.4149547321085992,0.2,1.0349926071956617,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,18.879561506291886,18.879561506291886,1.83,0.5859022252651153,True,0.5772491085467533,1.732354342681513,17.123844124136234,True,draw,False,-1.83
2022-09,data\historical_csv\football-data\2223\E3.csv:102,data\historical_csv\football-data\2223\E3.csv,102,2022-09-17,E3,Gillingham,Mansfield,home,0.2699798435701823,0.2624979311775837,3.94,4.0,3.4241848839679623,0.005481912392598622,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0637205836665182,0.0074819123925986,0.020304895062188515,1.3711807233098425,0.0728891159341801,0.37019115718564066,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.555802494212301,7.555802494212301,0.26,0.2729842702898789,True,0.2807573830207578,3.5617941342830686,10.618408910178578,True,away,False,-0.26
2022-09,data\historical_csv\football-data\2223\I2.csv:58,data\historical_csv\football-data\2223\I2.csv,58,2022-09-17,I2,Sudtirol,Cosenza,away,0.28031813055077526,0.27406646347172636,3.8322000000000003,3.89,5.027750131634989,0.004251667079048916,4,0.0,PS,3.0-4.0,sportsbook,0.26094671468086217,1.074235139896681,0.006251667079048895,0.01516729249975785,1.3434390508134615,0.07857825431548147,0.3765903232329375,0.25,1.5082720108553715,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.161862825838092,6.161862825838092,0.22,0.27702589328802796,True,0.2719300707023072,3.6774160261765987,4.209041694538174,True,draw,False,-0.22
2022-09,data\historical_csv\football-data\2223\B1.csv:81,data\historical_csv\football-data\2223\B1.csv,81,2022-09-18,B1,Standard,Club Brugge,draw,0.2585198282456356,0.254055202205259,3.842,3.9,-2.391991312739483,0.0024646260403765395,4,0.0,BW,3.0-4.0,sportsbook,0.2602811035918792,0.9932331801197319,0.0044646260403765625,0.009533605437934713,1.345993064346365,0.06683250159615292,0.347965895814639,0.25,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2292735381194184,3.2292735381194184,0.11,0.26868629239489694,True,0.2502867271529437,3.9954176211226975,-3.8398394278390313,False,home,False,-0.11
2022-09,data\historical_csv\football-data\2223\D1.csv:63,data\historical_csv\football-data\2223\D1.csv,63,2022-09-18,D1,Bochum,FC Koln,home,0.3123017441968114,0.30438977877696277,3.303,3.35,0.5399439300308062,0.005911965419848621,5,0.0,IW,3.0-4.0,sportsbook,0.3027550711474417,1.031532661082068,0.007911965419848621,0.01893029907678941,1.1948311464086525,0.09753237942837062,0.3731478510440979,0.2,1.4229488343929786,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.018105035531799,3.018105035531799,0.13,0.31189253719507054,True,0.28543692789410635,3.50340093476268,-5.720182716576671,False,draw,False,-0.13
2022-09,data\historical_csv\football-data\2223\SP2.csv:71,data\historical_csv\football-data\2223\SP2.csv,71,2022-09-24,SP2,Malaga,Villarreal B,home,0.42487665615409226,0.41201404080543763,2.5876,2.62,6.612753198815047,0.01086261534865462,5,0.0,WH,2.0-3.0,sportsbook,0.38645849435770596,1.0994108354643293,0.012862615348654627,0.025566514872765844,0.9507308051876934,0.18052017294468276,0.4039433254108349,0.2,1.2521255217189609,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.515963430545309,10.515963430545309,0.66,0.42709832829859834,True,0.46147012614537825,2.166987510877285,19.410009841378084,True,draw,False,-0.66
2022-09,data\historical_csv\football-data\2223\SP2.csv:72,data\historical_csv\football-data\2223\SP2.csv,72,2022-09-24,SP2,Ponferradina,Tenerife,away,0.3546588368196346,0.33931892337474623,2.96,3.0,0.43840131892487477,0.01333991344488838,5,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0497901569861186,0.015339913444888387,0.037613368285174094,1.085189268335969,0.1257828905342562,0.3848719636371851,0.2,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.751212366895974,3.751212366895974,0.19,0.3505108525908648,True,0.3832223837467626,2.6094509152179652,13.433825589041737,True,draw,False,-0.19
2022-09,data\historical_csv\football-data\2223\SP2.csv:73,data\historical_csv\football-data\2223\SP2.csv,73,2022-09-25,SP2,Burgos,Levante,away,0.41692650334075726,0.41022318694664706,2.568,2.6,5.34531440789896,0.0047033163941102235,5,0.0,WH,2.0-3.0,sportsbook,0.3894080996884735,1.0706672605790646,0.006703316394110204,0.01128092447091608,0.9431273858277147,0.17382770918795049,0.39321480317805835,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.781051805918544,7.781051805918544,0.5,0.4197081456616766,True,0.4044511746432225,2.4724863288680705,3.863061648379551,True,draw,False,-0.5
2022-10,data\historical_csv\football-data\2223\I2.csv:64,data\historical_csv\football-data\2223\I2.csv,64,2022-10-01,I2,Cagliari,Venezia,away,0.22146151190842828,0.20989697037199492,4.9004,4.98,2.857911361092391,0.009564541536433364,5,0.0,PS,4.0-5.0,sportsbook,0.20406497428781323,1.085249992956062,0.011564541536433354,0.043188278875239454,1.5893168344378785,0.04904520125676692,0.35197250905612976,0.2,1.6243571953310054,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.842430249729001,4.842430249729001,0.12,0.21394667833182798,True,0.22390492395074366,4.466181369999651,9.722368932822434,True,away,True,0.47
2022-10,data\historical_csv\football-data\2223\D2.csv:89,data\historical_csv\football-data\2223\D2.csv,89,2022-10-02,D2,Kaiserslautern,Braunschweig,away,0.2454381438012925,0.23916231969370622,4.2634,4.33,1.964463378214698,0.00427582410758629,5,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0464009822824305,0.006275824107586286,0.01742118825282516,1.450066964016957,0.06023988243262394,0.3559017440358975,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.124732340145006,3.124732340145006,0.1,0.24188378369410568,True,0.2578278733260624,3.878556600958922,9.922335513833435,True,draw,False,-0.1
2022-10,data\historical_csv\football-data\2223\I2.csv:72,data\historical_csv\football-data\2223\I2.csv,72,2022-10-07,I2,Genoa,Cagliari,home,0.5392195506503745,0.5291989829196576,1.8918,1.91,0.11386358874081459,0.008020567730716898,5,0.0,WH,1.5-2.0,sportsbook,0.528597103287874,1.0200955459203784,0.010020567730716912,0.014874400828091204,0.637528756796933,0.2907577238035918,0.3437679697667341,0.2,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.521279017784068,2.521279017784068,0.28,0.5419245111416856,True,0.5508821871288903,1.8152701673144305,4.215892161043455,True,draw,False,-0.28
2022-10,data\historical_csv\football-data\2223\E3.csv:147,data\historical_csv\football-data\2223\E3.csv,147,2022-10-08,E3,Stevenage,Swindon,away,0.22238279709798262,0.21660922235933883,4.92,5.0,6.571737400794708,0.0037735747386437824,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0941233617220745,0.0057735747386437886,0.016968824872641262,1.5933085305042167,0.049454108445122505,0.35432440765360407,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.017897509032474,8.017897509032474,0.2,0.21954857217283025,True,0.20870471336908614,4.791458630028825,2.6827189775903815,True,home,False,-0.2
2022-10,data\historical_csv\football-data\2223\SP2.csv:93,data\historical_csv\football-data\2223\SP2.csv,93,2022-10-08,SP2,Las Palmas,Ibiza,draw,0.257105935562417,0.252704318969331,3.94,4.0,-0.43449832608358774,0.002401616593086038,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.012997386115923,0.004401616593086022,0.009340961296099688,1.3711807233098425,0.06610346210142573,0.3525387026917287,0.25,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1644222128636206,3.1644222128636206,0.11,0.2618386350580295,True,0.24465450932873736,4.087396560740763,-3.6061233244774837,False,draw,True,0.32
2022-10,data\historical_csv\football-data\2223\I2.csv:82,data\historical_csv\football-data\2223\I2.csv,82,2022-10-14,I2,Venezia,Frosinone,home,0.34386516052105903,0.3411624678312342,2.96,3.0,0.9840904780453297,0.0007026926898248082,5,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0178408751423347,0.002702692689824815,0.0020435123138384174,1.085189268335969,0.1182432486201737,0.3731587819520786,0.2,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.390906399864931,2.390906399864931,0.12,0.345915224323868,True,0.3744495336899016,2.6705868482350543,10.83706197221086,True,away,False,-0.12
2022-10,data\historical_csv\football-data\2223\SP2.csv:119,data\historical_csv\football-data\2223\SP2.csv,119,2022-10-16,SP2,Malaga,Lugo,away,0.22594829717900825,0.2147052966079451,4.7044,4.78,1.0059597362416905,0.009243000571063146,4,0.0,PS,4.0-5.0,sportsbook,0.21256695859195648,1.0629511692489264,0.011243000571063144,0.04090759118994532,1.5484982409947443,0.05105263299809343,0.349880540737452,0.25,1.6070062069551971,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.9673035649554316,3.9673035649554316,0.11,0.2210001351180925,True,0.21037668798862832,4.753378378378377,-1.0303909026296965,False,home,False,-0.11
2022-10,data\historical_csv\football-data\2223\B1.csv:113,data\historical_csv\football-data\2223\B1.csv,113,2022-10-18,B1,Seraing,Cercle Brugge,away,0.49122356051703875,0.4863664058601483,2.4699999999999998,2.5,20.132502247456618,0.0028571546568904476,5,0.0,IW,2.0-3.0,sportsbook,0.40485829959514175,1.2133221944770856,0.004857154656890461,0.005816403948302361,0.9042181506398858,0.24130058640703683,0.4441732594414568,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,22.02632075675835,22.02632075675835,1.5,0.49403368727432534,True,0.4784761105409113,2.089968502020952,18.183599303605092,True,away,True,2.2
2022-10,data\historical_csv\football-data\2223\B1.csv:116,data\historical_csv\football-data\2223\B1.csv,116,2022-10-19,B1,Mechelen,Standard,draw,0.27449760981537413,0.26548180087807444,3.8224,3.88,1.477763567635182,0.007015808937299671,5,0.0,PS,3.0-4.0,sportsbook,0.2616157388028464,1.0492396637582861,0.009015808937299696,0.025558725054176147,1.3408784975894081,0.07534893779435338,0.3680679426411224,0.2,1.506906655504392,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8162004163947016,3.8162004163947016,0.14,0.2715995197163947,True,0.27005157526459717,3.702996359196193,3.2245141291396218,True,home,False,-0.14
2022-10,data\historical_csv\football-data\2223\SP1.csv:95,data\historical_csv\football-data\2223\SP1.csv,95,2022-10-19,SP1,Cadiz,Betis,home,0.261373581783174,0.2588471928183051,3.94,4.0,1.9857939704122085,0.0005263889648688995,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0298119122257055,0.0025263889648688975,0.0020139333182707525,1.3711807233098425,0.06831614925416554,0.3583904169235368,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.9613627995443355,2.9613627995443355,0.1,0.2613232558364069,True,0.27230445696884387,3.6723600161800385,7.287956045724475,True,draw,False,-0.1
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.002130537446337237,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.00413053744633729,0.003927964344043963,0.7314058926770358,0.29420040744124737,0.39671634117122173,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,13.2444854486081,13.2444854486081,1.23,0.5449686498970553,True,0.5438661267836887,1.8386877776591681,13.01538114565053,True,home,True,1.33
2022-10,data\historical_csv\football-data\2223\I2.csv:95,data\historical_csv\football-data\2223\I2.csv,95,2022-10-22,I2,Reggina,Perugia,home,0.48667255280818933,0.47519812485241136,2.0780000000000003,2.1,-1.2538296556689033,0.009474427955777966,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0113055647354177,0.011474427955777966,0.019467767189887308,0.7314058926770358,0.23685017365683983,0.3559551729280856,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.4217125037610479,1.4217125037610479,0.13,0.48807368866102513,True,0.49269415054400706,2.029656733078427,2.3818444830446817,True,away,False,-0.13
2022-10,data\historical_csv\football-data\2223\E3.csv:197,data\historical_csv\football-data\2223\E3.csv,197,2022-10-29,E3,Walsall,Rochdale,away,0.25121980005704525,0.24834138130647376,4.204599999999999,4.27,4.4176171841199485,0.0008784187505714886,5,0.0,PS,4.0-5.0,sportsbook,0.23783475241402277,1.0562787713198523,0.0028784187505714875,0.0034966143208935894,1.4361791640488881,0.0631113879407018,0.36079664243845605,0.2,1.5554392807877182,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.111264944501224,3.111264944501224,0.1,0.24523442169172155,True,0.2541426154393665,3.934798570759891,6.856804087636026,True,home,False,-0.1
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.28859397358252703,3.548,3.6,2.3931418270805915,0.003991867374126367,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142063,0.005991867374126381,0.013550778140466523,1.266384064447333,0.0867808176921387,0.37305881459932233,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.292322268693386,5.292322268693386,0.21,0.2967652826062384,True,0.30265468775065396,3.3040955269256003,7.381883213932028,True,home,False,-0.21
2022-11,data\historical_csv\football-data\2223\F2.csv:139,data\historical_csv\football-data\2223\F2.csv,139,2022-11-05,F2,Rodez,Grenoble,draw,0.32291555599626626,0.31511703585231654,3.205,3.25,0.9950099906674614,0.00579852014394969,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0349443569680334,0.0077985201439497165,0.017956769304779904,1.1647120903726333,0.10427445630437777,0.37610365223825243,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6303907437728267,3.6303907437728267,0.16,0.32333975271067966,True,0.33656019134595083,2.9712367229197887,7.8675413263772365,True,away,False,-0.16
2022-11,data\historical_csv\football-data\2223\E1.csv:230,data\historical_csv\football-data\2223\E1.csv,230,2022-11-05,E1,Watford,Coventry,away,0.2473708030750493,0.23866243557932385,4.2634,4.33,1.7513427848889318,0.006708367495725464,5,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0546406818301652,0.008708367495725455,0.027118671291576097,1.450066964016957,0.06119231421399482,0.3587042294014733,0.2,1.5621335084674337,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.520352824619155,3.520352824619155,0.11,0.24281172966322456,True,0.21067853659240005,4.746567999637765,-10.179312709196164,False,away,True,0.36
2022-11,data\historical_csv\football-data\2223\F2.csv:140,data\historical_csv\football-data\2223\F2.csv,140,2022-11-05,F2,Valenciennes,Caen,draw,0.3162765222865135,0.31106647661257625,3.254,3.3,1.221031489732316,0.003210045673937221,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0291638035203148,0.005210045673937236,0.010149490865557371,1.179885008796846,0.10003083854965146,0.37316992728025883,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.133714550880023,3.133714550880023,0.14,0.31694442086933017,True,0.3014550052173181,3.3172446391430874,-1.9065413022846922,False,draw,True,0.32
2022-11,data\historical_csv\football-data\2223\SP2.csv:163,data\historical_csv\football-data\2223\SP2.csv,163,2022-11-06,SP2,Las Palmas,Eibar,away,0.2648607127637512,0.2554848695597734,3.9595999999999996,4.02,1.1617889508878543,0.007375843203977815,4,0.0,PS,3.0-4.0,sportsbook,0.2525507627033034,1.0487424782593493,0.00937584320397783,0.027848007834053036,1.3761430100635152,0.07015119716572234,0.36448621851027674,0.25,1.5254066067279526,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.932205071995079,2.932205071995079,0.1,0.2599560689766519,True,0.22599624506013297,4.424852279001009,-10.514526805989766,False,draw,False,-0.1
2022-11,data\historical_csv\football-data\2223\G1.csv:77,data\historical_csv\football-data\2223\G1.csv,77,2022-11-06,G1,Panathinaikos,Olympiakos,home,0.42596626306461566,0.4170147100713783,2.4210000000000003,2.45,0.9592613082807011,0.006951552993237343,5,0.0,IW,2.0-3.0,sportsbook,0.41305245766212306,1.0312643228794347,0.008951552993237355,0.01631949193164823,0.8841806779559216,0.18144725726923336,0.3766311392628223,0.2,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.3446736516834656,2.3446736516834656,0.17,0.4227371898045579,True,0.4265439613316076,2.3444242344403303,3.2662930383822175,True,draw,False,-0.17
2022-11,data\historical_csv\football-data\2223\I2.csv:122,data\historical_csv\football-data\2223\I2.csv,122,2022-11-11,I2,Ascoli,Frosinone,home,0.3092074609008986,0.30119847542906497,3.352,3.4,0.9617289638225834,0.006008985471833647,5,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0364634089398121,0.008008985471833652,0.019433507375035606,1.2095571826198366,0.09560925387678075,0.3740041052523242,0.2,1.4319809069212486,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.007801908267904,6.007801908267904,0.26,0.31625239232776825,True,0.287208821160232,3.481787209600036,-3.7276031470902415,False,away,False,-0.26
