rule_label,bets,staked,profit,roi_pct,positive_months,negative_months
AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,334,3340.0,625.7,18.73,25,15
