label,bets,wins,hit_rate,wilson_hit_rate_lower_95,avg_odds,avg_implied_probability,edge_vs_implied_probability,conservative_edge_vs_implied,staked,profit,roi_pct,decision,decision_reasons
AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,218,162,0.7431,0.6813,1.4969,0.678,0.0651,0.0032,2180.0,208.5,9.56,CALIBRATED_EDGE_CONFIRMED,[]
