bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2022-10-16,2022-10-17,G1,Lamia,Panathinaikos,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-10-17,2022-10-18,G1,Olympiakos,PAOK,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-10-22,2022-10-23,G1,Atromitos,Volos NFC,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-10-23,2022-10-24,G1,Panathinaikos,Aris,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-10-29,2022-10-30,G1,Volos NFC,Panathinaikos,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-10-30,2022-10-31,G1,Levadeiakos,Atromitos,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-10,2022-23
2022-11-05,2022-11-06,G1,Lamia,Volos NFC,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-11,2022-23
2022-11-06,2022-11-07,G1,Panathinaikos,Olympiakos,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-11,2022-23
2022-11-09,2022-11-10,G1,Panetolikos,Panathinaikos,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-11,2022-23
2022-12-21,2022-12-22,G1,Asteras Tripolis,Volos NFC,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-12,2022-23
2022-12-28,2022-12-29,G1,Levadeiakos,Ionikos,draw,home,3.0,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2022-12,2022-23
2023-01-04,2023-01-05,G1,Panetolikos,Atromitos,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-07,2023-01-08,G1,Levadeiakos,Giannina,draw,away,2.9,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-08,2023-01-09,G1,Atromitos,Ionikos,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-16,2023-01-17,G1,Ionikos,Volos NFC,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-21,2023-01-22,G1,OFI Crete,Asteras Tripolis,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-28,2023-01-29,G1,Giannina,Atromitos,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-01-30,2023-01-31,G1,Lamia,Ionikos,draw,away,3.0,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-01,2022-23
2023-02-20,2023-02-21,G1,OFI Crete,Aris,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-02,2022-23
2023-02-24,2023-02-25,G1,Volos NFC,Lamia,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-02,2022-23
2023-02-26,2023-02-27,G1,Levadeiakos,Panetolikos,draw,draw,3.0,10.0,True,20.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-02,2022-23
2023-03-04,2023-03-05,G1,Asteras Tripolis,Atromitos,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-03,2022-23
2023-03-05,2023-03-06,G1,Giannina,Volos NFC,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-03,2022-23
2023-03-12,2023-03-13,G1,Levadeiakos,OFI Crete,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-03,2022-23
2023-03-18,2023-03-19,G1,Asteras Tripolis,Panetolikos,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-03,2022-23
2023-03-19,2023-03-20,G1,AEK,Panathinaikos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-03,2022-23
2023-04-01,2023-04-02,G1,Panetolikos,Lamia,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-02,2023-04-03,G1,PAOK,AEK,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-08,2023-04-09,G1,Atromitos,Giannina,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-22,2023-04-23,G1,Levadeiakos,Ionikos,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-23,2023-04-24,G1,Olympiakos,AEK,draw,away,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-26,2023-04-27,G1,Aris,Olympiakos,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-29,2023-04-30,G1,Atromitos,OFI Crete,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-04-30,2023-05-01,G1,Panathinaikos,AEK,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-04,2022-23
2023-05-03,2023-05-04,G1,Panathinaikos,PAOK,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-05,2022-23
2023-05-06,2023-05-07,G1,Atromitos,Panetolikos,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-05,2022-23
2023-05-08,2023-05-09,G1,Olympiakos,Panathinaikos,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-05,2022-23
2023-05-13,2023-05-14,G1,Levadeiakos,Giannina,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-05,2022-23
2023-08-18,2023-08-19,G1,Volos NFC,Lamia,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-08,2023-24
2023-08-20,2023-08-21,G1,Giannina,Kifisia,draw,home,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-08,2023-24
2023-08-25,2023-08-26,G1,Panetolikos,Giannina,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-08,2023-24
2023-08-26,2023-08-27,G1,Asteras Tripolis,OFI Crete,draw,home,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-08,2023-24
2023-09-01,2023-09-02,G1,Kifisia,Atromitos,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-02,2023-09-03,G1,Panserraikos,Panetolikos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-16,2023-09-17,G1,Lamia,OFI Crete,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-17,2023-09-18,G1,AEK,Olympiakos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-23,2023-09-24,G1,OFI Crete,Atromitos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-25,2023-09-26,G1,Panathinaikos,AEK,draw,away,3.0,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-27,2023-09-28,G1,Kifisia,Lamia,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-09-28,2023-09-29,G1,Panserraikos,Giannina,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-09,2023-24
2023-10-01,2023-10-02,G1,Lamia,Panetolikos,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-10,2023-24
2023-10-02,2023-10-03,G1,Atromitos,Asteras Tripolis,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-10,2023-24
2023-10-20,2023-10-21,G1,Lamia,Giannina,draw,home,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-10,2023-24
2023-10-22,2023-10-23,G1,Kifisia,OFI Crete,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-10,2023-24
2023-10-29,2023-10-30,G1,Asteras Tripolis,Lamia,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-10,2023-24
2023-11-05,2023-11-06,G1,Giannina,Volos NFC,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-11,2023-24
2023-11-06,2023-11-07,G1,Panserraikos,OFI Crete,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-11,2023-24
2023-11-26,2023-11-27,G1,Kifisia,Asteras Tripolis,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-11,2023-24
2023-12-03,2023-12-04,G1,Atromitos,Giannina,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-12,2023-24
2023-12-16,2023-12-17,G1,Kifisia,Giannina,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-12,2023-24
2023-12-17,2023-12-18,G1,Lamia,Volos NFC,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-12,2023-24
2023-12-21,2023-12-22,G1,Giannina,Panetolikos,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2023-12,2023-24
2024-01-04,2024-01-05,G1,Atromitos,Kifisia,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-01-07,2024-01-08,G1,Olympiakos,AEK,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-01-13,2024-01-14,G1,Atromitos,OFI Crete,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-01-14,2024-01-15,G1,AEK,Panathinaikos,draw,draw,3.25,10.0,True,22.5,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-01-27,2024-01-28,G1,Panetolikos,Lamia,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-01-28,2024-01-29,G1,Asteras Tripolis,Atromitos,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-01,2023-24
2024-02-03,2024-02-04,G1,Volos NFC,Panetolikos,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-04,2024-02-05,G1,Panathinaikos,Olympiakos,draw,home,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-11,2024-02-12,G1,Lamia,Asteras Tripolis,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-18,2024-02-19,G1,PAOK,Olympiakos,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-19,2024-02-20,G1,OFI Crete,Panserraikos,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-24,2024-02-25,G1,Panserraikos,Atromitos,draw,draw,3.4,10.0,True,24.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-02-28,2024-02-29,G1,Atromitos,Lamia,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-02,2023-24
2024-03-03,2024-03-04,G1,Kifisia,Panetolikos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-03,2023-24
2024-03-10,2024-03-11,G1,Olympiakos,Panathinaikos,draw,away,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-03,2023-24
2024-03-16,2024-03-17,G1,Atromitos,Giannina,draw,home,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-03,2023-24
2024-03-30,2024-03-31,G1,Panserraikos,Asteras Tripolis,draw,home,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-03,2023-24
2024-03-31,2024-04-01,G1,Panathinaikos,PAOK,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-03,2023-24
2024-04-03,2024-04-04,G1,Panathinaikos,AEK,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-04,2023-24
2024-04-06,2024-04-07,G1,OFI Crete,Giannina,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-04,2023-24
2024-04-13,2024-04-14,G1,Giannina,Asteras Tripolis,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-04,2023-24
2024-04-20,2024-04-21,G1,OFI Crete,Volos NFC,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-04,2023-24
2024-04-21,2024-04-22,G1,Olympiakos,PAOK,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-04,2023-24
2024-05-11,2024-05-12,G1,Atromitos,Asteras Tripolis,draw,away,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-05,2023-24
2024-08-18,2024-08-19,G1,Levadeiakos,Athens Kallithea,draw,draw,2.88,10.0,True,18.8,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-08,2024-25
2024-08-19,2024-08-20,G1,Panetolikos,Lamia,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-08,2024-25
2024-08-24,2024-08-25,G1,OFI Crete,Atromitos,draw,draw,3.25,10.0,True,22.5,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-08,2024-25
2024-08-25,2024-08-26,G1,Asteras Tripolis,Volos NFC,draw,away,3.3,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-08,2024-25
2024-08-31,2024-09-01,G1,Aris,Asteras Tripolis,draw,draw,3.25,10.0,True,22.5,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-08,2024-25
2024-09-01,2024-09-02,G1,Volos NFC,OFI Crete,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-14,2024-09-15,G1,Asteras Tripolis,Atromitos,draw,away,3.0,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-15,2024-09-16,G1,PAOK,Panathinaikos,draw,draw,3.3,10.0,True,23.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-21,2024-09-22,G1,Panetolikos,Asteras Tripolis,draw,draw,3.0,10.0,True,20.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-28,2024-09-29,G1,Asteras Tripolis,Levadeiakos,draw,draw,3.2,10.0,True,22.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-29,2024-09-30,G1,AEK,Panathinaikos,draw,home,3.4,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-09-30,2024-10-01,G1,Lamia,Panserraikos,draw,away,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-09,2024-25
2024-10-05,2024-10-06,G1,Atromitos,Volos NFC,draw,away,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-10,2024-25
2024-10-06,2024-10-07,G1,Athens Kallithea,Asteras Tripolis,draw,away,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-10,2024-25
2024-10-19,2024-10-20,G1,Atromitos,Panetolikos,draw,away,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-10,2024-25
2024-10-26,2024-10-27,G1,Levadeiakos,Lamia,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-10,2024-25
2024-10-27,2024-10-28,G1,Panathinaikos,Aris,draw,draw,3.25,10.0,True,22.5,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-10,2024-25
2024-11-02,2024-11-03,G1,Athens Kallithea,Panetolikos,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-04,2024-11-05,G1,Asteras Tripolis,OFI Crete,draw,home,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-09,2024-11-10,G1,Panserraikos,Atromitos,draw,away,3.0,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-10,2024-11-11,G1,PAOK,Olympiakos,draw,away,3.25,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-22,2024-11-23,G1,Athens Kallithea,Panserraikos,draw,away,3.1,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-23,2024-11-24,G1,Lamia,OFI Crete,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-24,2024-11-25,G1,Olympiakos,AEK,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-25,2024-11-26,G1,Atromitos,Levadeiakos,draw,home,3.2,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-11-30,2024-12-01,G1,Volos NFC,Lamia,draw,draw,3.1,10.0,True,21.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-11,2024-25
2024-12-01,2024-12-02,G1,Panserraikos,Asteras Tripolis,draw,home,2.9,10.0,False,-10.0,B365_CLOSE_rulesr58ab849a_train30_n80_ev0p02_top1_ridge35_cap0.08|r58ab849a,2024-12,2024-25
