row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
19731,2024-05-03,2024-05,SP2,Villarreal B,Levante,away,away,0.4239356800473355,0.39471577261809454,0.029219907429240966,0.011933886114934926,-0.011195694562238567,2.4,"[2.2,2.8)",True,1.4,"SP2|away|[2.2,2.8)"
19782,2024-05-04,2024-05,SP2,Huesca,Oviedo,draw,away,0.36442935593801923,0.3266383470120015,0.03779100892601772,0.012135391394075367,0.021652497177437224,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
19836,2024-05-05,2024-05,SP2,Eldense,Leganes,draw,away,0.3537301367159661,0.3281853281853282,0.025544808530637897,0.012135391394075367,-0.009375238566517008,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
19924,2024-05-11,2024-05,SP2,Levante,Eibar,draw,draw,0.3236283301495265,0.2946023897816234,0.029025940367903125,0.012135391394075367,-0.0032225959825562533,3.2,"[2.8,3.5)",True,2.2,"SP2|draw|[2.8,3.5)"
19964,2024-05-12,2024-05,SP2,Albacete,Leganes,draw,home,0.3514097739345199,0.3254425689584191,0.025967204976100777,0.012135391394075367,-0.016104290632710905,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
19981,2024-05-12,2024-05,SP2,Cartagena,Tenerife,draw,home,0.3705010864148568,0.32530120481927716,0.04519988159557964,0.012135391394075367,0.03926051556026611,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20171,2024-05-26,2024-05,SP2,Sp Gijon,Eibar,draw,home,0.3261843371345447,0.2907445697791062,0.03543976735543852,0.012135391394075367,0.020659073656525306,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20328,2024-08-16,2024-08,SP2,Mirandes,Cordoba,draw,home,0.43856134025481114,0.31481481481481477,0.12374652543999637,0.012793218818343095,0.277304364309404,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20395,2024-08-17,2024-08,SP2,Eibar,Castellon,draw,home,0.3134474351627265,0.26865671641791045,0.04479071874481605,0.012793218818343095,0.05228975720534179,3.5,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
20397,2024-08-17,2024-08,SP2,La Coruna,Oviedo,home,away,0.4114636137875894,0.3747394747811588,0.03672413900643057,0.013626892986784494,-0.0054081979979877515,2.5,"[2.2,2.8)",False,-1.0,"SP2|home|[2.2,2.8)"
20436,2024-08-18,2024-08,SP2,Elche,Huesca,draw,away,0.3738559719123443,0.3246753246753247,0.04918064723701965,0.012793218818343095,0.03986072891072334,2.88,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20559,2024-08-24,2024-08,SP2,Ferrol,Granada,away,away,0.41557240271536083,0.3872529245663574,0.02831947814900343,0.012573921420311312,-0.012653720827128678,2.45,"[2.2,2.8)",True,1.4500000000000002,"SP2|away|[2.2,2.8)"
20563,2024-08-24,2024-08,SP2,Tenerife,Almeria,draw,away,0.3571223026848123,0.3215652913653765,0.03555701131943584,0.012793218818343095,-0.0014456567872392911,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20609,2024-08-25,2024-08,SP2,Albacete,Elche,draw,home,0.38051852832101024,0.3239263803680982,0.056592147952912064,0.012793218818343095,0.06640339755773472,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20619,2024-08-26,2024-08,SP2,Cartagena,Zaragoza,draw,away,0.3773712489896814,0.3254425689584191,0.051928680031262275,0.012793218818343095,0.05727628749688107,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
20799,2024-09-01,2024-09,SP2,Mirandes,Zaragoza,draw,draw,0.3742115488614996,0.31423308607557127,0.05997846278592833,0.012975841134408948,0.08370712318127183,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
20805,2024-09-01,2024-09,SP2,La Coruna,Ferrol,draw,home,0.3177081917762977,0.28201517365206225,0.035693018124235476,0.012975841134408948,0.00561675711823284,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21117,2024-09-21,2024-09,SP2,La Coruna,Burgos,draw,away,0.31815760640974783,0.2838847385272145,0.03427286788253331,0.012975841134408948,0.007099825408618088,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21302,2024-09-28,2024-09,SP2,Mirandes,Huesca,draw,home,0.4621516112994586,0.35051546391752575,0.11163614738193284,0.012975841134408948,0.21277457944563394,2.7,"[2.2,2.8)",False,-1.0,"SP2|draw|[2.2,2.8)"
21353,2024-09-29,2024-09,SP2,Oviedo,Eibar,draw,home,0.36848000995273295,0.32544956997654423,0.04303043997618872,0.012975841134408948,0.030962089573139506,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21419,2024-10-04,2024-10,SP2,Huesca,Cadiz,draw,home,0.36619785925723775,0.34010564811052413,0.026092211146713618,0.012907815467885423,-0.010787877389813572,2.8,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21507,2024-10-05,2024-10,SP2,Ferrol,Elche,draw,home,0.36089971396984477,0.3239263803680982,0.036973333601746594,0.012907815467885423,0.009176505655682066,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21508,2024-10-05,2024-10,SP2,Mirandes,Granada,draw,away,0.37604752155593196,0.3245679939894816,0.051479527566450356,0.012907815467885423,0.053105147655334806,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21587,2024-10-12,2024-10,SP2,Cartagena,Ferrol,draw,away,0.36186822437466876,0.32696364313190224,0.03490458124276652,0.012907815467885423,0.005005977651535876,2.88,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
21590,2024-10-13,2024-10,SP2,Elche,La Coruna,draw,draw,0.36931452010838517,0.33219761499148215,0.03711690511690302,0.012907815467885423,-0.00206122700660083,2.8,"[2.8,3.5)",True,1.7999999999999998,"SP2|draw|[2.8,3.5)"
21595,2024-10-13,2024-10,SP2,Huesca,Albacete,draw,draw,0.3681824505016539,0.3236326109391125,0.04454983956254138,0.012907815467885423,0.030296441597928547,2.9,"[2.8,3.5)",True,1.9,"SP2|draw|[2.8,3.5)"
21700,2024-10-19,2024-10,SP2,Malaga,Oviedo,draw,draw,0.34683744129072236,0.31421446384039897,0.03262297745032339,0.012907815467885423,0.0017888774685106412,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
21746,2024-10-20,2024-10,SP2,Ferrol,Huesca,draw,draw,0.3693892364632971,0.3342981186685962,0.035091117794700866,0.012907815467885423,-0.0018520212128474434,2.8,"[2.8,3.5)",True,1.7999999999999998,"SP2|draw|[2.8,3.5)"
22081,2024-11-02,2024-11,SP2,Zaragoza,Granada,draw,home,0.3743894740224808,0.32522474881015334,0.049164725212327454,0.012907429331563443,-0.005924377099977396,2.75,"[2.2,2.8)",False,-1.0,"SP2|draw|[2.2,2.8)"
22272,2024-11-09,2024-11,SP2,Huesca,Zaragoza,draw,draw,0.44903921233596067,0.35053453947368424,0.09850467286227643,0.012907429331563443,0.1775558141118725,2.7,"[2.2,2.8)",True,1.7000000000000002,"SP2|draw|[2.2,2.8)"
22273,2024-11-09,2024-11,SP2,Malaga,Cartagena,draw,home,0.2961719183182131,0.27027027027027023,0.02590164804794287,0.012907429331563443,-0.00857428854672626,3.5,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
22347,2024-11-16,2024-11,SP2,Levante,Elche,draw,draw,0.37781331589677336,0.29315158482509446,0.0846617310716789,0.012907429331563443,0.1676988370086716,3.2,"[2.8,3.5)",True,2.2,"SP2|draw|[2.8,3.5)"
22359,2024-11-17,2024-11,SP2,Cadiz,Cordoba,draw,home,0.31576281297624104,0.2843083652268999,0.03145444774934114,0.012907429331563443,-0.0005772339725640396,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
22360,2024-11-17,2024-11,SP2,Almeria,La Coruna,draw,home,0.29688523463601574,0.2682255845942228,0.02865965004179294,0.012907429331563443,-0.006077681434417004,3.5,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
22361,2024-11-17,2024-11,SP2,Cartagena,Huesca,draw,home,0.3677904198055193,0.3268219383921863,0.04096848141333298,0.012907429331563443,0.022063012564992768,2.88,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
22469,2024-11-23,2024-11,SP2,Granada,Cadiz,draw,draw,0.3145891941340119,0.28767123287671237,0.026917961257299505,0.012907429331563443,-0.019534264392042644,3.25,"[2.8,3.5)",True,2.25,"SP2|draw|[2.8,3.5)"
22508,2024-11-24,2024-11,SP2,Elche,Oviedo,draw,home,0.3490524138646633,0.31295487627365354,0.036097537591009754,0.012907429331563443,0.008434953599299355,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
22624,2024-11-30,2024-11,SP2,Tenerife,Elche,draw,draw,0.3675897052773904,0.3259779338014042,0.04161177147598616,0.012907429331563443,0.021484954723981486,2.88,"[2.8,3.5)",True,1.88,"SP2|draw|[2.8,3.5)"
22676,2024-12-01,2024-12,SP2,Eldense,Ferrol,draw,draw,0.3587336336743532,0.31227949401944755,0.046454139654905635,0.012918903145165882,0.03744419158756207,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
22681,2024-12-01,2024-12,SP2,Castellon,Malaga,draw,home,0.32562620267644904,0.28907168037602815,0.03655452230042089,0.012918903145165882,0.016298723476670274,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
22826,2024-12-07,2024-12,SP2,Huesca,Eibar,draw,home,0.44369632424838057,0.35051546391752575,0.09318086033085482,0.012918903145165882,0.16309903697867978,2.7,"[2.2,2.8)",False,-1.0,"SP2|draw|[2.2,2.8)"
22827,2024-12-07,2024-12,SP2,La Coruna,Zaragoza,draw,draw,0.31706946927648194,0.2898217366302473,0.027247732646234646,0.012918903145165882,-0.011510660073222767,3.25,"[2.8,3.5)",True,2.25,"SP2|draw|[2.8,3.5)"
23005,2024-12-14,2024-12,SP2,Oviedo,Granada,draw,home,0.3178891334429734,0.28767123287671237,0.030217900566261058,0.012918903145165882,-0.00884675153212544,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
23074,2024-12-17,2024-12,SP2,Zaragoza,Oviedo,draw,away,0.3515108611202642,0.3207739307535642,0.0307369303667,0.012918903145165882,-0.01808332187221484,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
23082,2024-12-19,2024-12,SP2,Cadiz,Burgos,draw,draw,0.310751179876307,0.2846194784459819,0.026131701430325116,0.012918903145165882,-0.017153486787234273,3.3,"[2.8,3.5)",True,2.3,"SP2|draw|[2.8,3.5)"
23085,2024-12-19,2024-12,SP2,La Coruna,Castellon,draw,home,0.3086380153480703,0.26212861978187285,0.04650939556619743,0.012918903145165882,0.06458880393045585,3.6,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
23173,2024-12-21,2024-12,SP2,Eibar,Granada,draw,draw,0.35238880344682566,0.3225139549307422,0.029874848516083463,0.012918903145165882,-0.015537289125186593,2.9,"[2.8,3.5)",True,1.9,"SP2|draw|[2.8,3.5)"
23219,2024-12-22,2024-12,SP2,La Coruna,Mirandes,draw,away,0.310751179876307,0.2846194784459819,0.026131701430325116,0.012918903145165882,-0.017153486787234273,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
23585,2025-01-11,2025-01,SP2,Huesca,Mirandes,draw,home,0.377850344805966,0.3354256571204394,0.042424687685526596,0.012479061455462138,0.023039593381410928,2.8,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
23586,2025-01-11,2025-01,SP2,Tenerife,Castellon,home,home,0.39122731540805056,0.36016931568245003,0.031057999725600527,0.013206500009142903,-0.017145879962840116,2.6,"[2.2,2.8)",True,1.6,"SP2|home|[2.2,2.8)"
23608,2025-01-12,2025-01,SP2,Cadiz,Levante,draw,draw,0.4152827539601253,0.30625,0.1090327539601253,0.012479061455462138,0.24869144676445587,3.1,"[2.8,3.5)",True,2.1,"SP2|draw|[2.8,3.5)"
23764,2025-01-18,2025-01,SP2,Sp Gijon,Elche,draw,draw,0.3348524529399403,0.3041456016177958,0.030706851322144513,0.012479061455462138,-0.0006424863981175921,3.1,"[2.8,3.5)",True,2.1,"SP2|draw|[2.8,3.5)"
23814,2025-01-19,2025-01,SP2,Burgos,La Coruna,draw,away,0.3657929760595276,0.32445923460898507,0.04133374145054253,0.012479061455462138,0.024610352351789766,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
24010,2025-01-27,2025-01,SP2,Cadiz,Mirandes,draw,home,0.3418876139979526,0.30412744388124546,0.037760170116707126,0.012479061455462138,0.021166512881720445,3.1,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
24145,2025-02-01,2025-02,SP2,Sp Gijon,Burgos,home,home,0.5498763310349706,0.5082337206386357,0.04164261039633488,0.012887646311002145,-0.006570933260658385,1.85,"[1.8,2.2)",True,0.8500000000000001,"SP2|home|[1.8,2.2)"
24192,2025-02-02,2025-02,SP2,Castellon,Huesca,draw,away,0.3147484461708609,0.2909090909090909,0.02383935526177,0.012181390687121962,-0.016657069677848524,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
24193,2025-02-02,2025-02,SP2,Eibar,La Coruna,draw,away,0.31171026999386087,0.2858844550327576,0.025825814961103255,0.012181390687121962,-0.011554698287761789,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
24296,2025-02-08,2025-02,SP2,Malaga,Levante,draw,draw,0.315282194244082,0.2840909090909091,0.031191285153172876,0.012181390687121962,0.00023265173796804817,3.3,"[2.8,3.5)",True,2.3,"SP2|draw|[2.8,3.5)"
24543,2025-02-16,2025-02,SP2,Zaragoza,Burgos,draw,away,0.343775393731597,0.3129770992366412,0.030798294494955802,0.012181390687121962,-0.00521799086657504,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
24671,2025-02-22,2025-02,SP2,Burgos,Oviedo,draw,away,0.37911639690329124,0.3406940063091483,0.03842239059414293,0.012181390687121962,0.009071267094465485,2.75,"[2.2,2.8)",False,-1.0,"SP2|draw|[2.2,2.8)"
24672,2025-02-22,2025-02,SP2,Eibar,Santander,draw,draw,0.3119218025016954,0.28571428571428575,0.026207516787409624,0.012181390687121962,-0.010856641011907864,3.3,"[2.8,3.5)",True,2.3,"SP2|draw|[2.8,3.5)"
24725,2025-02-23,2025-02,SP2,La Coruna,Huesca,draw,draw,0.31435159724363354,0.28907168037602815,0.02527991686760539,0.012181390687121962,-0.017946828691337458,3.25,"[2.8,3.5)",True,2.25,"SP2|draw|[2.8,3.5)"
24859,2025-03-01,2025-03,SP2,Zaragoza,Sp Gijon,draw,draw,0.3641330144503705,0.323940806811271,0.040192207639099475,0.012078191452918819,0.02095898669260987,2.9,"[2.8,3.5)",True,1.9,"SP2|draw|[2.8,3.5)"
24885,2025-03-02,2025-03,SP2,Albacete,Cadiz,draw,home,0.3710137007079606,0.3245679939894816,0.046445706718478974,0.012078191452918819,0.04091297683962103,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25043,2025-03-08,2025-03,SP2,Zaragoza,Eldense,draw,away,0.32609426853198775,0.29287527931922247,0.03321898921276528,0.012078191452918819,0.004851446653020508,3.2,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25284,2025-03-16,2025-03,SP2,Santander,Tenerife,draw,home,0.31042129746182046,0.282030620467365,0.028390676994455466,0.012078191452918819,-0.015467750170624739,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25310,2025-03-22,2025-03,SP2,Mirandes,Santander,draw,home,0.3191425670484017,0.29731830547998445,0.02182426156841727,0.012078191452918819,-0.017393998094454743,3.2,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25316,2025-03-23,2025-03,SP2,Tenerife,Cadiz,draw,home,0.360138200090116,0.31982942430703626,0.04030877578307973,0.012078191452918819,0.00937402504787177,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25320,2025-03-24,2025-03,SP2,Zaragoza,Cordoba,draw,draw,0.3078063675698893,0.27631578947368424,0.03149057809620509,0.012078191452918819,0.00547579879769966,3.4,"[2.8,3.5)",True,2.4,"SP2|draw|[2.8,3.5)"
25428,2025-03-29,2025-03,SP2,Almeria,Levante,draw,home,0.3175723479024489,0.28733459357277885,0.030237754329670075,0.012078191452918819,-0.007143991539027228,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25433,2025-03-29,2025-03,SP2,Eldense,Burgos,draw,draw,0.37160241732252586,0.32732613132872007,0.044276285993805786,0.012078191452918819,0.03542977050446816,2.88,"[2.8,3.5)",True,1.88,"SP2|draw|[2.8,3.5)"
25474,2025-03-30,2025-03,SP2,Huesca,Sp Gijon,draw,home,0.3714085812373086,0.32641800926947695,0.04499057196783163,0.012078191452918819,0.006125091396291138,2.8,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25481,2025-03-31,2025-03,SP2,Cadiz,Eibar,draw,draw,0.3740782588297584,0.32941176470588235,0.04466649412387608,0.012078191452918819,-0.004499814713691097,2.75,"[2.2,2.8)",True,1.75,"SP2|draw|[2.2,2.8)"
25677,2025-04-06,2025-04,SP2,Zaragoza,Mirandes,draw,home,0.35524734893836085,0.31119311193111926,0.04405423700724159,0.012017227654910869,0.029690363850349843,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25814,2025-04-12,2025-04,SP2,Cadiz,Elche,draw,away,0.37090468781911234,0.3258041871412644,0.04510050067784793,0.012017227654910869,0.040773634476184206,2.9,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
25817,2025-04-12,2025-04,SP2,Zaragoza,Eibar,draw,draw,0.3520137857362026,0.31481481481481477,0.03719897092138785,0.012017227654910869,0.01998967424387521,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
25969,2025-04-19,2025-04,SP2,Burgos,Cadiz,draw,draw,0.3696835263806938,0.3395828944596587,0.03010063192103507,0.012017227654910869,-0.016417678504096922,2.75,"[2.2,2.8)",True,1.75,"SP2|draw|[2.2,2.8)"
26050,2025-04-21,2025-04,SP2,Eibar,Malaga,draw,draw,0.31437671903257125,0.2834410740924913,0.030935644940079943,0.012017227654910869,-0.00221367845372078,3.3,"[2.8,3.5)",True,2.3,"SP2|draw|[2.8,3.5)"
26177,2025-04-26,2025-04,SP2,Mirandes,Burgos,draw,home,0.3634220146595757,0.3246753246753247,0.038746689984251015,0.012017227654910869,0.012045786573434691,2.88,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
26353,2025-05-03,2025-05,SP2,Huesca,Oviedo,draw,away,0.36621750589832647,0.33304976605699704,0.033167739841329424,0.012182043005129537,-0.008700703899048645,2.8,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
26632,2025-05-17,2025-05,SP2,Cartagena,Tenerife,draw,home,0.31472896085539676,0.2830754771544245,0.03165348370097226,0.012182043005129537,-0.0015951710941182196,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
26937,2025-08-15,2025-08,SP2,Burgos,Cultural Leonesa,draw,home,0.3424400939127167,0.28432377049180335,0.05811632342091333,0.012717862362435033,0.08808336411592932,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
26938,2025-08-15,2025-08,SP2,Valladolid,Ceuta,draw,home,0.33864549818285367,0.27633912735012417,0.062306370832729496,0.012717862362435033,0.10815396178942316,3.4,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
26994,2025-08-16,2025-08,SP2,Malaga,Eibar,draw,draw,0.3463136230999143,0.31549771029163654,0.03081591280827778,0.012717862362435033,0.0007872822124377343,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
27081,2025-08-22,2025-08,SP2,Leganes,Cadiz,draw,draw,0.3476399987703041,0.315015479876161,0.032624518894143084,0.012717862362435033,0.004766409223607049,3.0,"[2.8,3.5)",True,2.0,"SP2|draw|[2.8,3.5)"
27166,2025-08-23,2025-08,SP2,Ceuta,Sp Gijon,draw,away,0.3533568016814278,0.3281622911694511,0.025194510511976687,0.012717862362435033,-0.01895985476130091,2.88,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
27210,2025-08-24,2025-08,SP2,Cultural Leonesa,Almeria,away,away,0.47796645945278166,0.4276704769412692,0.05029598251151246,0.012564848368635681,0.023883544385121303,2.2,"[2.2,2.8)",True,1.2000000000000002,"SP2|away|[2.2,2.8)"
27211,2025-08-24,2025-08,SP2,La Coruna,Burgos,home,draw,0.5501333451523176,0.5140093406910212,0.03612400446129638,0.013489927288808528,-0.017942545309778346,1.83,"[1.8,2.2)",False,-1.0,"SP2|home|[1.8,2.2)"
27224,2025-08-25,2025-08,SP2,Cordoba,Las Palmas,draw,away,0.32565847470603193,0.2921535893155259,0.033504885390506056,0.012717862362435033,0.0014099594995100606,3.2,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
27397,2025-09-01,2025-09,SP2,Huesca,Eibar,draw,home,0.3397435701182373,0.30968360498561837,0.030059965132618938,0.012815559725256224,-0.019215968821056695,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
27422,2025-09-06,2025-09,SP2,Zaragoza,Valladolid,draw,draw,0.3208380012001074,0.2906903103229892,0.030147690877118216,0.012815559725256224,-0.014328187280476135,3.2,"[2.8,3.5)",True,2.2,"SP2|draw|[2.8,3.5)"
27535,2025-09-13,2025-09,SP2,Cadiz,Eibar,draw,home,0.34694974710750176,0.30870083432657924,0.03824891278092252,0.012815559725256224,0.002402562146736731,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
27543,2025-09-13,2025-09,SP2,Mirandes,La Coruna,away,away,0.4681130156501747,0.41354540790148797,0.05456760774868674,0.012675650292373443,0.024734072055052847,2.25,"[2.2,2.8)",True,1.25,"SP2|away|[2.2,2.8)"
27588,2025-09-14,2025-09,SP2,Granada,Leganes,draw,away,0.34000143270556543,0.3107769423558897,0.029224490349675725,0.012815559725256224,-0.018442381059072366,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
27714,2025-09-20,2025-09,SP2,Cultural Leonesa,Castellon,away,away,0.46319475373403707,0.4210993623375575,0.04209539139647955,0.012675650292373443,-0.008857972428339966,2.2,"[2.2,2.8)",True,1.2000000000000002,"SP2|away|[2.2,2.8)"
27757,2025-09-21,2025-09,SP2,Ceuta,Zaragoza,away,home,0.3821302964683855,0.3394255874673629,0.04270470900102258,0.012675650292373443,0.016000276984033057,2.75,"[2.2,2.8)",False,-1.0,"SP2|away|[2.2,2.8)"
27951,2025-09-28,2025-09,SP2,Huesca,Granada,draw,away,0.3443586952459282,0.3097238895558223,0.03463480569010591,0.012815559725256224,-0.0053705934379839615,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28096,2025-10-04,2025-10,SP2,Andorra,Leganes,draw,away,0.3200406058236106,0.2863006670087225,0.033739938814888126,0.012925779682823366,-0.0018768150424415264,3.25,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28155,2025-10-05,2025-10,SP2,Santander,Malaga,draw,home,0.285876205874581,0.2575426322693485,0.02833357360523253,0.012925779682823366,-0.017378465709672497,3.6,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
28189,2025-10-12,2025-10,SP2,Burgos,Valladolid,draw,away,0.3429202765246988,0.31027142096860033,0.03264885555609848,0.012925779682823366,-0.010016509474373714,3.0,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28338,2025-10-19,2025-10,SP2,Las Palmas,Eibar,draw,home,0.35107306426973955,0.3124943191114181,0.03857874515832144,0.012925779682823366,-0.0024655104685972207,2.95,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28384,2025-10-24,2025-10,SP2,Huesca,Las Palmas,draw,draw,0.4942169489695244,0.3472906403940887,0.1469263085754357,0.012925779682823366,0.2754215986097577,2.65,"[2.2,2.8)",True,1.65,"SP2|draw|[2.2,2.8)"
28476,2025-10-25,2025-10,SP2,Cultural Leonesa,Ceuta,draw,away,0.3365993779685881,0.3049513155168842,0.03164806245170387,0.012925779682823366,-0.012795525228417759,3.05,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28527,2025-10-26,2025-10,SP2,La Coruna,Valladolid,draw,draw,0.29564644964717657,0.26466182308441316,0.030984626562763407,0.012925779682823366,-0.01047765512476384,3.5,"[3.5,4.0)",True,2.5,"SP2|draw|[3.5,4.0)"
28654,2025-11-01,2025-11,SP2,Cultural Leonesa,Mirandes,draw,home,0.32554301964070265,0.2895893317169268,0.035953687923775846,0.012930371230819148,0.0003604749116272732,3.2,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28710,2025-11-02,2025-11,SP2,Cordoba,Ceuta,draw,home,0.31843147215274287,0.2809061488673139,0.03752532328542896,0.012930371230819148,0.008153633042348174,3.3,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28711,2025-11-02,2025-11,SP2,Sp Gijon,Las Palmas,draw,draw,0.3465977723727359,0.31474312022601236,0.03185465214672356,0.012930371230819148,-0.015681166631345445,2.95,"[2.8,3.5)",True,1.9500000000000002,"SP2|draw|[2.8,3.5)"
28847,2025-11-08,2025-11,SP2,Malaga,Cordoba,draw,draw,0.3269279356864413,0.2920353982300885,0.03489253745635279,0.012930371230819148,0.0047922062579910385,3.2,"[2.8,3.5)",True,2.2,"SP2|draw|[2.8,3.5)"
28848,2025-11-08,2025-11,SP2,Sociedad B,Leganes,away,home,0.48261779277679046,0.44321329639889195,0.0394044963778985,0.012804567887134887,-0.013392227731723327,2.1,"[1.8,2.2)",False,-1.0,"SP2|away|[1.8,2.2)"
28896,2025-11-09,2025-11,SP2,Las Palmas,Santander,home,home,0.5274003092988752,0.4874156814390368,0.03998462785983836,0.013749938825261248,-0.018927792395397436,1.91,"[1.8,2.2)",True,0.9099999999999999,"SP2|home|[1.8,2.2)"
28934,2025-11-16,2025-11,SP2,Mirandes,Burgos,draw,away,0.36362266012357136,0.32505501414649474,0.038567645977076626,0.012930371230819148,-0.0005269766556561528,2.85,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
28935,2025-11-16,2025-11,SP2,Sp Gijon,Eibar,draw,draw,0.34517904256636467,0.3039482984954055,0.04123074407095917,0.012930371230819148,0.013358447573413867,3.05,"[2.8,3.5)",True,2.05,"SP2|draw|[2.8,3.5)"
28936,2025-11-16,2025-11,SP2,Almeria,Cadiz,draw,home,0.2673558930603882,0.2365781202910406,0.030777772769347594,0.012930371230819148,-0.007740464864680607,3.9,"[3.5,4.0)",False,-1.0,"SP2|draw|[3.5,4.0)"
28939,2025-11-16,2025-11,SP2,Zaragoza,Huesca,draw,home,0.3477184127306857,0.3145882594839107,0.033130153246774985,0.012930371230819148,-0.012375277575393584,2.95,"[2.8,3.5)",False,-1.0,"SP2|draw|[2.8,3.5)"
