date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2014-03-08,2014-03,CHN,Jiangsu Suning,Beijing Renhe,away,draw,3.48,"[2.8,3.5)",0.2625538368213527,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Liaoning,Shanghai SIPG,home,draw,2.15,"[1.8,2.2)",0.42396332869157416,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Liaoning,Shanghai SIPG,draw,draw,3.14,"[2.8,3.5)",0.29029336200219247,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.14
2014-03-09,2014-03,CHN,Liaoning,Shanghai SIPG,away,draw,3.19,"[2.8,3.5)",0.2857433093062334,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Shanghai Shenxin,Shanghai Shenhua,home,away,2.48,"[2.2,2.8)",0.36606220385478644,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Shanghai Shenxin,Shanghai Shenhua,draw,away,3.0,"[2.8,3.5)",0.3026114218532901,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Shanghai Shenxin,Shanghai Shenhua,away,away,2.74,"[2.2,2.8)",0.33132637429192346,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7400000000000002
2014-03-09,2014-03,CHN,Tianjin Jinmen Tiger,Guangzhou R&F,home,draw,2.57,"[2.2,2.8)",0.3560110570330879,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-09,2014-03,CHN,Tianjin Jinmen Tiger,Guangzhou R&F,draw,draw,3.09,"[2.8,3.5)",0.296099811189332,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09
2014-03-09,2014-03,CHN,Tianjin Jinmen Tiger,Guangzhou R&F,away,draw,2.63,"[2.2,2.8)",0.3478891317775802,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Shanghai Shenhua,Hangzhou Greentown,home,away,1.62,"[1.0,1.8)",0.559393345442589,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Shanghai Shenhua,Hangzhou Greentown,draw,away,3.47,"[2.8,3.5)",0.26115770017780815,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Shanghai Shenhua,Hangzhou Greentown,away,away,5.05,"[5.0,7.0)",0.17944895437960284,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.05
2014-03-15,2014-03,CHN,Guangzhou Evergrande,Zhejiang Yiteng,home,home,1.11,"[1.0,1.8)",0.8245315161839865,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1100000000000001
2014-03-15,2014-03,CHN,Guangzhou Evergrande,Zhejiang Yiteng,draw,home,8.14,"[7.0,inf)",0.11243611584327087,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Guangzhou Evergrande,Zhejiang Yiteng,away,home,14.52,"[7.0,inf)",0.06303236797274277,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Beijing Renhe,Tianjin Jinmen Tiger,home,home,2.66,"[2.2,2.8)",0.34404143249133146,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.6600000000000001
2014-03-15,2014-03,CHN,Beijing Renhe,Tianjin Jinmen Tiger,draw,home,2.91,"[2.8,3.5)",0.31448460839413805,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Beijing Renhe,Tianjin Jinmen Tiger,away,home,2.68,"[2.2,2.8)",0.3414739591145305,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Dalian Yifang F.C.,Beijing Guoan,home,away,2.8,"[2.8,3.5)",0.3261455525606469,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Dalian Yifang F.C.,Beijing Guoan,draw,away,3.08,"[2.8,3.5)",0.29649595687331537,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-15,2014-03,CHN,Dalian Yifang F.C.,Beijing Guoan,away,away,2.42,"[2.2,2.8)",0.37735849056603776,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2014-03-16,2014-03,CHN,Changchun Yatai,Henan Songshan Longmen,home,draw,2.11,"[1.8,2.2)",0.43313249760201306,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-16,2014-03,CHN,Changchun Yatai,Henan Songshan Longmen,draw,draw,3.05,"[2.8,3.5)",0.29964248194762216,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2014-03-16,2014-03,CHN,Changchun Yatai,Henan Songshan Longmen,away,draw,3.42,"[2.8,3.5)",0.2672250204503648,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-16,2014-03,CHN,Guangzhou R&F,Liaoning,home,draw,1.32,"[1.0,1.8)",0.6958330966312559,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-03-16,2014-03,CHN,Guangzhou R&F,Liaoning,draw,draw,4.78,"[4.0,5.0)",0.19215474635005395,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.7800000000000002
2014-03-16,2014-03,CHN,Guangzhou R&F,Liaoning,away,draw,8.2,"[7.0,inf)",0.11201215701869,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-16,2014-03,CHN,Shanghai SIPG,Shanghai Shenxin,home,home,1.78,"[1.0,1.8)",0.5121378230227095,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.78
2014-03-16,2014-03,CHN,Shanghai SIPG,Shanghai Shenxin,draw,home,3.27,"[2.8,3.5)",0.27877838684416595,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-16,2014-03,CHN,Shanghai SIPG,Shanghai Shenxin,away,home,4.36,"[4.0,5.0)",0.20908379013312448,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Hangzhou Greentown,Shanghai SIPG,home,away,3.06,"[2.8,3.5)",0.2992646366414697,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Hangzhou Greentown,Shanghai SIPG,draw,away,3.08,"[2.8,3.5)",0.29732135978016144,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Hangzhou Greentown,Shanghai SIPG,away,away,2.27,"[2.2,2.8)",0.4034140035783688,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.27
2014-03-22,2014-03,CHN,Henan Songshan Longmen,Dalian Yifang F.C.,home,draw,2.78,"[2.2,2.8)",0.3284195306025286,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Henan Songshan Longmen,Dalian Yifang F.C.,draw,draw,2.98,"[2.8,3.5)",0.30637795136745954,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98
2014-03-22,2014-03,CHN,Henan Songshan Longmen,Dalian Yifang F.C.,away,draw,2.5,"[2.2,2.8)",0.3652025180300118,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Jiangsu Suning,Zhejiang Yiteng,home,home,1.41,"[1.0,1.8)",0.6513304645093616,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2014-03-22,2014-03,CHN,Jiangsu Suning,Zhejiang Yiteng,draw,home,3.99,"[3.5,4.0)",0.2301694122702255,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Jiangsu Suning,Zhejiang Yiteng,away,home,7.75,"[7.0,inf)",0.11850012322041288,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Shanghai Shenxin,Guangzhou R&F,home,away,4.61,"[4.0,5.0)",0.19916129477172043,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Shanghai Shenxin,Guangzhou R&F,draw,away,3.61,"[3.5,4.0)",0.25433062850349897,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-22,2014-03,CHN,Shanghai Shenxin,Guangzhou R&F,away,away,1.68,"[1.0,1.8)",0.5465080767247805,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.6799999999999999
2014-03-23,2014-03,CHN,Liaoning,Beijing Renhe,home,away,3.48,"[2.8,3.5)",0.26332416016674537,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-23,2014-03,CHN,Liaoning,Beijing Renhe,draw,away,3.14,"[2.8,3.5)",0.29183696731855857,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-23,2014-03,CHN,Liaoning,Beijing Renhe,away,away,2.06,"[1.8,2.2)",0.4448388725146961,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.06
2014-03-23,2014-03,CHN,Guangzhou Evergrande,Changchun Yatai,home,away,1.11,"[1.0,1.8)",0.8241771798204195,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-03-23,2014-03,CHN,Guangzhou Evergrande,Changchun Yatai,draw,away,7.25,"[7.0,inf)",0.12618436822078147,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-23,2014-03,CHN,Guangzhou Evergrande,Changchun Yatai,away,away,18.43,"[7.0,inf)",0.04963845195879901,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,17.43
2014-03-23,2014-03,CHN,Tianjin Jinmen Tiger,Shandong Luneng,home,draw,5.31,"[5.0,7.0)",0.17235465098784974,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-23,2014-03,CHN,Tianjin Jinmen Tiger,Shandong Luneng,draw,draw,3.58,"[3.5,4.0)",0.255643351046224,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.58
2014-03-23,2014-03,CHN,Tianjin Jinmen Tiger,Shandong Luneng,away,draw,1.6,"[1.0,1.8)",0.5720019979659262,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-03-24,2014-03,CHN,Beijing Guoan,Shanghai Shenhua,home,home,1.36,"[1.0,1.8)",0.6704307406259684,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3600000000000001
2014-03-24,2014-03,CHN,Beijing Guoan,Shanghai Shenhua,draw,home,4.47,"[4.0,5.0)",0.20397892779671525,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-24,2014-03,CHN,Beijing Guoan,Shanghai Shenhua,away,home,7.26,"[7.0,inf)",0.12559033157731642,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Beijing Renhe,Shanghai Shenxin,home,away,1.38,"[1.0,1.8)",0.6624591285833777,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Beijing Renhe,Shanghai Shenxin,draw,away,4.32,"[4.0,5.0)",0.21161888829746783,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Beijing Renhe,Shanghai Shenxin,away,away,7.26,"[7.0,inf)",0.12592198311915442,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.26
2014-03-28,2014-03,CHN,Jiangsu Suning,Guangzhou Evergrande,home,away,6.4,"[5.0,7.0)",0.14305631285070433,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Jiangsu Suning,Guangzhou Evergrande,draw,away,4.41,"[4.0,5.0)",0.20761006853616953,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Jiangsu Suning,Guangzhou Evergrande,away,away,1.41,"[1.0,1.8)",0.6493336186131261,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2014-03-28,2014-03,CHN,Shandong Luneng,Liaoning,home,home,1.25,"[1.0,1.8)",0.7327276583811054,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25
2014-03-28,2014-03,CHN,Shandong Luneng,Liaoning,draw,home,5.29,"[5.0,7.0)",0.17313980585564873,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Shandong Luneng,Liaoning,away,home,9.73,"[7.0,inf)",0.09413253576324582,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Shanghai SIPG,Beijing Guoan,home,home,3.67,"[3.5,4.0)",0.2482869591241046,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.67
2014-03-28,2014-03,CHN,Shanghai SIPG,Beijing Guoan,draw,home,3.38,"[2.8,3.5)",0.2695896863862319,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-28,2014-03,CHN,Shanghai SIPG,Beijing Guoan,away,home,1.89,"[1.8,2.2)",0.4821233544896634,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-29,2014-03,CHN,Dalian Yifang F.C.,Changchun Yatai,home,home,2.19,"[1.8,2.2)",0.417530990729251,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.19
2014-03-29,2014-03,CHN,Dalian Yifang F.C.,Changchun Yatai,draw,home,3.11,"[2.8,3.5)",0.2940169999025915,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-29,2014-03,CHN,Dalian Yifang F.C.,Changchun Yatai,away,home,3.17,"[2.8,3.5)",0.28845200936815757,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-29,2014-03,CHN,Shanghai Shenhua,Henan Songshan Longmen,home,draw,1.74,"[1.0,1.8)",0.5247128922875124,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-03-29,2014-03,CHN,Shanghai Shenhua,Henan Songshan Longmen,draw,draw,3.38,"[2.8,3.5)",0.27011847117759513,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2014-03-29,2014-03,CHN,Shanghai Shenhua,Henan Songshan Longmen,away,draw,4.45,"[4.0,5.0)",0.20516863653489248,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-30,2014-03,CHN,Guangzhou R&F,Hangzhou Greentown,home,home,1.45,"[1.0,1.8)",0.6332353972456987,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.44999999999999996
2014-03-30,2014-03,CHN,Guangzhou R&F,Hangzhou Greentown,draw,home,4.15,"[4.0,5.0)",0.22125092192921997,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-30,2014-03,CHN,Guangzhou R&F,Hangzhou Greentown,away,home,6.31,"[5.0,7.0)",0.14551368082508132,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-30,2014-03,CHN,Tianjin Jinmen Tiger,Zhejiang Yiteng,home,home,1.56,"[1.0,1.8)",0.5881543721851507,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56
2014-03-30,2014-03,CHN,Tianjin Jinmen Tiger,Zhejiang Yiteng,draw,home,3.74,"[3.5,4.0)",0.24532642262268317,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-03-30,2014-03,CHN,Tianjin Jinmen Tiger,Zhejiang Yiteng,away,home,5.51,"[5.0,7.0)",0.1665192051921661,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Henan Songshan Longmen,Shanghai SIPG,home,home,2.95,"[2.8,3.5)",0.3097014113911663,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9500000000000002
2014-04-05,2014-04,CHN,Henan Songshan Longmen,Shanghai SIPG,draw,home,3.03,"[2.8,3.5)",0.3015244764369441,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Henan Songshan Longmen,Shanghai SIPG,away,home,2.35,"[2.2,2.8)",0.3887741121718896,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Jiangsu Suning,Tianjin Jinmen Tiger,home,home,1.99,"[1.8,2.2)",0.45943167134072915,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2014-04-05,2014-04,CHN,Jiangsu Suning,Tianjin Jinmen Tiger,draw,home,3.19,"[2.8,3.5)",0.2866047103348123,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Jiangsu Suning,Tianjin Jinmen Tiger,away,home,3.6,"[3.5,4.0)",0.25396361832445863,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Liaoning,Zhejiang Yiteng,home,home,1.77,"[1.0,1.8)",0.5163021210037447,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.77
2014-04-05,2014-04,CHN,Liaoning,Zhejiang Yiteng,draw,home,3.37,"[2.8,3.5)",0.27117351755983027,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-05,2014-04,CHN,Liaoning,Zhejiang Yiteng,away,home,4.3,"[4.0,5.0)",0.21252436143642514,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Shanghai Shenxin,Shandong Luneng,home,away,6.01,"[5.0,7.0)",0.15272556390977443,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Shanghai Shenxin,Shandong Luneng,draw,away,3.9,"[3.5,4.0)",0.23535401002506265,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Shanghai Shenxin,Shandong Luneng,away,away,1.5,"[1.0,1.8)",0.6119204260651628,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5
2014-04-06,2014-04,CHN,Hangzhou Greentown,Beijing Renhe,home,home,2.99,"[2.8,3.5)",0.30588556602485323,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9900000000000002
2014-04-06,2014-04,CHN,Hangzhou Greentown,Beijing Renhe,draw,home,3.2,"[2.8,3.5)",0.2858118257544722,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Hangzhou Greentown,Beijing Renhe,away,home,2.24,"[2.2,2.8)",0.40830260822067455,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Changchun Yatai,Shanghai Shenhua,home,draw,2.0,"[1.8,2.2)",0.4544235047768616,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Changchun Yatai,Shanghai Shenhua,draw,draw,3.23,"[2.8,3.5)",0.28137678314356757,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.23
2014-04-06,2014-04,CHN,Changchun Yatai,Shanghai Shenhua,away,draw,3.44,"[2.8,3.5)",0.2641997120795707,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Guangzhou Evergrande,Dalian Yifang F.C.,home,home,1.17,"[1.0,1.8)",0.7833346431226991,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.16999999999999993
2014-04-06,2014-04,CHN,Guangzhou Evergrande,Dalian Yifang F.C.,draw,home,6.6,"[5.0,7.0)",0.13886386855356936,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-06,2014-04,CHN,Guangzhou Evergrande,Dalian Yifang F.C.,away,home,11.78,"[7.0,inf)",0.07780148832373157,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-07,2014-04,CHN,Beijing Guoan,Guangzhou R&F,home,home,1.68,"[1.0,1.8)",0.5450635751682872,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.6799999999999999
2014-04-07,2014-04,CHN,Beijing Guoan,Guangzhou R&F,draw,home,3.71,"[3.5,4.0)",0.24682124158563948,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-07,2014-04,CHN,Beijing Guoan,Guangzhou R&F,away,home,4.4,"[4.0,5.0)",0.2081151832460733,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-09,2014-04,CHN,Jiangsu Suning,Shandong Luneng,home,home,3.08,"[2.8,3.5)",0.29686377783097917,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.08
2014-04-09,2014-04,CHN,Jiangsu Suning,Shandong Luneng,draw,home,3.1,"[2.8,3.5)",0.2949485276514245,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-09,2014-04,CHN,Jiangsu Suning,Shandong Luneng,away,home,2.24,"[2.2,2.8)",0.40818769451759634,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-11,2014-04,CHN,Beijing Renhe,Beijing Guoan,home,away,2.95,"[2.8,3.5)",0.3100017455053238,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-11,2014-04,CHN,Beijing Renhe,Beijing Guoan,draw,away,2.96,"[2.8,3.5)",0.30895444231104907,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-11,2014-04,CHN,Beijing Renhe,Beijing Guoan,away,away,2.4,"[2.2,2.8)",0.3810438121836272,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2014-04-11,2014-04,CHN,Tianjin Jinmen Tiger,Guangzhou Evergrande,home,away,8.41,"[7.0,inf)",0.1089904818267002,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-11,2014-04,CHN,Tianjin Jinmen Tiger,Guangzhou Evergrande,draw,away,4.93,"[4.0,5.0)",0.18592493958672388,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-11,2014-04,CHN,Tianjin Jinmen Tiger,Guangzhou Evergrande,away,away,1.3,"[1.0,1.8)",0.7050845785865758,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004
2014-04-12,2014-04,CHN,Shandong Luneng,Hangzhou Greentown,home,home,1.33,"[1.0,1.8)",0.6847151510646995,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007
2014-04-12,2014-04,CHN,Shandong Luneng,Hangzhou Greentown,draw,home,4.75,"[4.0,5.0)",0.19172024229811585,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-12,2014-04,CHN,Shandong Luneng,Hangzhou Greentown,away,home,7.37,"[7.0,inf)",0.12356460663718458,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-12,2014-04,CHN,Shanghai SIPG,Changchun Yatai,home,home,1.6,"[1.0,1.8)",0.5726016715806915,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2014-04-12,2014-04,CHN,Shanghai SIPG,Changchun Yatai,draw,home,3.73,"[3.5,4.0)",0.24562001998099373,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-12,2014-04,CHN,Shanghai SIPG,Changchun Yatai,away,home,5.04,"[5.0,7.0)",0.18177830843831477,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,CHN,Shanghai Shenxin,Zhejiang Yiteng,home,home,1.61,"[1.0,1.8)",0.5656157486440349,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001
2014-04-13,2014-04,CHN,Shanghai Shenxin,Zhejiang Yiteng,draw,home,3.49,"[2.8,3.5)",0.2609287551051278,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,CHN,Shanghai Shenxin,Zhejiang Yiteng,away,home,5.25,"[5.0,7.0)",0.17345549625083734,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,CHN,Shanghai Shenhua,Dalian Yifang F.C.,home,home,2.16,"[1.8,2.2)",0.4212938510554921,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1600000000000001
