label,bets,wins,hit_rate,wilson_hit_rate_lower_95,avg_odds,avg_implied_probability,edge_vs_implied_probability,conservative_edge_vs_implied,staked,profit,roi_pct,decision,decision_reasons
AVG_OPEN_train30_n120_ev0p0_top1_ridge10|I2_draw_2p8_3p5,313,111,0.3546,0.3037,3.1573,0.3175,0.0372,-0.0138,3130.0,368.2,11.76,POSITIVE_EDGE_BUT_NOT_CONSERVATIVE,['wilson_lower<=average_implied_probability']
