label,bets,wins,hit_rate,wilson_hit_rate_lower_95,avg_odds,avg_implied_probability,edge_vs_implied_probability,conservative_edge_vs_implied,staked,profit,roi_pct,decision,decision_reasons
B365_OPEN_rulesra5ae079e_train18_n120_ev0p02_top1_ridge10_cap0.08|ra5ae079e,187,145,0.7754,0.7104,1.4899,0.6807,0.0947,0.0297,1870.0,269.3,14.4,CALIBRATED_EDGE_CONFIRMED,[]
